Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741602398.709,1.12,5.364,3.13,-3.704,0.1061,-0.903,-0.7412,61.8598,2.5929,87.0338
1741602398.788,1.106,5.365,3.144,-3.705,0.0954,-0.9031,-0.7355,61.7586,2.3751,87.2372
1741602398.868,1.106,5.365,3.144,-3.705,0.0838,-0.903,-0.7296,61.7716,2.1731,87.4428
1741602398.948,1.088,5.365,3.162,-3.705,0.073,-0.903,-0.7224,61.7371,1.9995,87.8033
1741602399.027,1.072,5.365,3.178,-3.705,0.0619,-0.9029,-0.7176,61.7116,2.1372,87.7949
1741602399.107,1.057,5.365,3.193,-3.705,0.0517,-0.9034,-0.7116,61.7887,1.8406,88.0008
1741602399.187,1.042,5.366,3.208,-3.706,0.0403,-0.903,-0.7066,61.791,1.875,87.9326
1741602399.266,1.042,5.366,3.208,-3.706,0.0288,-0.9033,-0.7011,61.6753,2.4536,87.5696
1741602399.346,1.025,5.367,3.225,-3.707,0.0179,-0.9037,-0.6951,61.6409,2.2252,87.7283
1741602399.425,1.01,5.366,3.24,-3.706,0.0065,-0.9031,-0.6891,61.4372,2.4386,87.5926
1741602399.505,0.994,5.366,3.256,-3.706,-0.0048,-0.9036,-0.6828,61.4832,1.8997,88.004
1741602399.585,0.981,5.365,3.269,-3.705,-0.0157,-0.9045,-0.6764,61.2377,1.9495,87.9678
1741602399.665,0.981,5.368,3.269,-3.707,-0.0266,-0.9046,-0.6702,60.9553,1.9416,88.0796
1741602399.744,0.962,5.367,3.288,-3.706,-0.0376,-0.904,-0.665,60.821,2.3211,87.7767
1741602399.824,0.947,5.367,3.303,-3.706,-0.0481,-0.9042,-0.6597,60.7941,2.1651,87.7841
1741602399.903,0.933,5.367,3.317,-3.706,-0.0585,-0.9044,-0.6537,60.8349,1.7837,88.0365
1741602399.983,0.917,5.367,3.333,-3.706,-0.0694,-0.9044,-0.6479,60.7717,1.7736,88.0083
1741602400.063,0.903,5.368,3.347,-3.707,-0.0805,-0.9054,-0.6415,60.8136,1.4134,88.3873
1741602400.142,0.903,5.369,3.347,-3.708,-0.092,-0.9054,-0.6352,60.6986,1.1071,88.5845
1741602400.223,0.885,5.369,3.365,-3.708,-0.1037,-0.9055,-0.6285,60.7589,0.7642,88.938
1741602400.302,0.871,5.369,3.379,-3.708,-0.1147,-0.9059,-0.6224,60.6856,0.6375,89.0248
1741602400.381,0.853,5.369,3.397,-3.708,-0.1255,-0.9063,-0.6165,60.6722,0.3897,89.2053
1741602400.461,0.839,5.371,3.411,-3.709,-0.1359,-0.9061,-0.6111,60.6187,0.6126,88.934
1741602400.54,0.839,5.371,3.411,-3.709,-0.1427,-0.9063,-0.6071,60.6391,0.5528,89.008
1741602400.62,0.822,5.371,3.428,-3.709,-0.1437,-0.9065,-0.6072,60.6304,0.6015,88.9464
1741602400.7,0.811,5.371,3.439,-3.71,-0.1427,-0.9069,-0.6078,60.7313,0.6026,88.8486
1741602400.78,0.809,5.372,3.441,-3.711,-0.1426,-0.9072,-0.6081,60.6586,0.5578,88.9443
1741602400.859,0.811,5.372,3.439,-3.711,-0.1425,-0.9072,-0.6082,60.6711,0.4618,88.996
1741602400.939,0.811,5.373,3.439,-3.712,-0.1426,-0.9073,-0.6083,60.6486,0.4812,88.9997
1741602401.019,0.81,5.373,3.44,-3.711,-0.1426,-0.9077,-0.6085,60.6445,0.454,89.0221
1741602401.098,0.81,5.371,3.44,-3.71,-0.1427,-0.9078,-0.6087,60.6727,0.4707,88.9896
1741602401.178,0.81,5.371,3.44,-3.71,-0.1427,-0.908,-0.6088,60.6658,0.432,89.0091
1741602401.257,0.81,5.371,3.44,-3.71,-0.1427,-0.9082,-0.6089,60.6652,0.4082,89.0173
1741602401.337,0.81,5.371,3.44,-3.71,-0.1428,-0.9083,-0.6089,60.65,0.4149,89.0179
1741602401.417,0.811,5.371,3.439,-3.71,-0.1428,-0.9085,-0.609,60.6459,0.4276,89.0253
1741602401.496,0.813,5.372,3.437,-3.711,-0.1422,-0.9085,-0.6095,60.6957,0.3883,89.0759
1741602401.576,0.811,5.371,3.439,-3.71,-0.1386,-0.9084,-0.6114,60.7464,0.3982,89.0844
1741602401.656,0.815,5.371,3.435,-3.71,-0.1312,-0.9087,-0.6156,60.7582,0.3085,89.162
1741602401.735,0.815,5.373,3.435,-3.712,-0.1203,-0.9084,-0.6213,60.8441,0.2173,89.2761
1741602401.815,0.823,5.373,3.427,-3.712,-0.1062,-0.9083,-0.6294,60.866,0.3785,89.0577
1741602401.894,0.837,5.371,3.413,-3.71,-0.0918,-0.9088,-0.6383,60.8201,0.6446,88.8329
1741602401.976,0.856,5.371,3.394,-3.71,-0.077,-0.9092,-0.6472,60.9224,0.8234,88.7394
1741602402.173,0.896,5.369,3.354,-3.708,-0.0471,-0.9094,-0.6644,61.1333,1.1262,88.5803
1741602402.253,0.912,5.369,3.338,-3.709,-0.0358,-0.9097,-0.6704,61.3293,0.9043,88.7564
1741602402.333,0.912,5.367,3.338,-3.707,-0.0246,-0.9093,-0.6761,61.3509,1.174,88.6491
1741602402.412,0.926,5.367,3.324,-3.707,-0.0129,-0.9088,-0.6824,61.4946,1.0979,88.6931
1741602402.492,0.943,5.367,3.307,-3.707,-0.0004,-0.9097,-0.6887,61.5321,1.3097,88.6919
1741602402.571,0.959,5.368,3.291,-3.708,0.0112,-0.909,-0.6961,61.5706,1.602,88.4804
1741602402.651,0.979,5.366,3.271,-3.706,0.0231,-0.9091,-0.7024,61.7235,1.4751,88.5815
1741602402.732,0.979,5.367,3.271,-3.707,0.0349,-0.9091,-0.7075,61.5445,1.7983,88.5246
1741602402.81,0.993,5.367,3.257,-3.707,0.0453,-0.9092,-0.7139,61.6157,1.4587,88.7295
1741602402.89,1.009,5.365,3.241,-3.705,0.0555,-0.9092,-0.7189,61.6306,1.2794,88.8701
1741602402.97,1.026,5.366,3.224,-3.706,0.0661,-0.9096,-0.724,61.5576,1.2501,88.8892
1741602403.049,1.039,5.367,3.211,-3.707,0.076,-0.9091,-0.7305,61.5515,1.66,88.4592
1741602403.129,1.039,5.368,3.211,-3.708,0.0868,-0.9089,-0.7366,61.5759,1.5643,88.4157
1741602403.209,1.055,5.368,3.195,-3.708,0.0974,-0.9086,-0.7417,61.586,1.8865,88.0924
1741602403.288,1.07,5.365,3.18,-3.705,0.1078,-0.9087,-0.748,61.5897,2.2142,87.833
1741602403.368,1.085,5.365,3.165,-3.705,0.119,-0.9091,-0.7529,61.5224,2.4705,87.6495
1741602403.448,1.102,5.364,3.148,-3.704,0.1288,-0.9085,-0.7588,61.5627,2.5765,87.609
1741602403.527,1.102,5.364,3.148,-3.704,0.1398,-0.9084,-0.7636,61.6426,2.4808,87.5569
1741602403.607,1.116,5.364,3.134,-3.704,0.1508,-0.9074,-0.7685,61.6209,2.4925,87.6034
1741602403.687,1.13,5.363,3.12,-3.703,0.1612,-0.9077,-0.7743,61.7149,2.4916,87.4836
1741602403.766,1.144,5.366,3.106,-3.706,0.1733,-0.9074,-0.7803,61.6828,2.9072,87.2785
1741602403.846,1.159,5.364,3.091,-3.704,0.1846,-0.9076,-0.7867,61.6926,3.3587,86.9756
1741602403.925,1.159,5.365,3.091,-3.705,0.1953,-0.9078,-0.792,61.759,3.1794,87.0931
1741602404.005,1.176,5.365,3.074,-3.705,0.2059,-0.9075,-0.7976,61.8197,3.1491,87.1131
1741602404.085,1.192,5.365,3.058,-3.705,0.2169,-0.9073,-0.8035,61.6759,3.0031,87.2418
1741602404.164,1.207,5.363,3.043,-3.703,0.2277,-0.9076,-0.8093,61.7096,2.718,87.4687
1741602404.244,1.207,5.363,3.043,-3.703,0.2391,-0.9077,-0.8145,61.51,2.558,87.7439
1741602404.324,1.223,5.365,3.027,-3.705,0.2505,-0.9069,-0.8207,61.5605,2.4522,87.7937
1741602404.403,1.236,5.365,3.014,-3.705,0.2621,-0.9075,-0.8269,61.5227,2.4325,87.8911
1741602404.483,1.255,5.366,2.995,-3.706,0.2728,-0.9065,-0.8333,61.5489,2.5891,87.7724
1741602404.563,1.272,5.366,2.978,-3.706,0.2839,-0.9065,-0.8387,61.629,2.6623,87.7565
1741602404.642,1.272,5.362,2.978,-3.702,0.2949,-0.9065,-0.8449,61.604,2.9636,87.5163
1741602404.722,1.287,5.363,2.963,-3.703,0.3059,-0.9063,-0.8509,61.659,3.0058,87.5996
1741602404.802,1.303,5.363,2.947,-3.703,0.3167,-0.9063,-0.8567,61.7205,3.027,87.6401
1741602404.881,1.318,5.364,2.932,-3.704,0.328,-0.9066,-0.8622,61.7091,2.7251,88.0131
1741602404.961,1.333,5.362,2.917,-3.702,0.3398,-0.9062,-0.8689,61.7907,2.5108,88.2195
1741602405.04,1.333,5.362,2.917,-3.702,0.3513,-0.9064,-0.8749,61.8757,2.3622,88.3027
1741602405.12,1.333,5.365,2.917,-3.705,0.3629,-0.9064,-0.881,61.9388,2.3464,88.3281
1741602405.2,1.368,5.365,2.882,-3.705,0.3739,-0.906,-0.887,61.9736,2.3853,88.3081
1741602405.279,1.385,5.363,2.865,-3.703,0.3854,-0.9066,-0.8934,62.1325,1.9991,88.5371
1741602405.359,1.4,5.363,2.85,-3.703,0.3969,-0.9054,-0.8986,62.0623,2.0935,88.599
1741602405.439,1.4,5.364,2.85,-3.704,0.4087,-0.9049,-0.9054,62.0501,1.8787,88.7606
1741602405.518,1.418,5.363,2.832,-3.703,0.4226,-0.9053,-0.9114,62.0313,1.5015,89.0874
1741602405.598,1.433,5.363,2.817,-3.703,0.4376,-0.9049,-0.92,61.9661,1.7143,89.0011
1741602405.678,1.451,5.363,2.799,-3.703,0.4544,-0.9052,-0.9287,61.9453,1.7189,88.8419
1741602405.757,1.472,5.363,2.778,-3.703,0.4706,-0.9049,-0.9375,62.0431,2.0691,88.6608
1741602405.837,1.472,5.363,2.778,-3.703,0.4864,-0.9045,-0.9466,62.2358,1.9371,88.717
1741602405.916,1.495,5.361,2.755,-3.701,0.5014,-0.9048,-0.9547,62.2773,1.6474,88.8327
1741602405.996,1.519,5.361,2.731,-3.701,0.516,-0.9052,-0.9618,62.2605,1.182,89.2391
1741602406.076,1.543,5.362,2.707,-3.702,0.5303,-0.9044,-0.9694,62.2576,1.2419,89.1475
1741602406.155,1.564,5.364,2.686,-3.704,0.5452,-0.9046,-0.9771,62.3376,1.2836,89.1307
1741602406.235,1.564,5.365,2.686,-3.705,0.5604,-0.9044,-0.9857,62.3988,1.2302,89.1934
1741602406.315,1.584,5.365,2.666,-3.705,0.5758,-0.9047,-0.9942,62.3397,1.2954,89.0852
1741602406.394,1.607,5.362,2.643,-3.702,0.5914,-0.9044,-1.0017,62.3173,0.8251,89.4689
1741602406.474,1.629,5.365,2.621,-3.705,0.6069,-0.9044,-1.0089,62.2257,0.6185,89.5949
1741602406.554,1.649,5.364,2.601,-3.704,0.6222,-0.9043,-1.0177,62.1587,0.6941,89.4941
1741602406.633,1.649,5.364,2.601,-3.704,0.6377,-0.9041,-1.0263,62.1465,0.8037,89.322
1741602406.713,1.673,5.364,2.577,-3.704,0.6529,-0.9045,-1.035,62.1196,0.9805,89.2011
1741602406.793,1.696,5.364,2.554,-3.704,0.6679,-0.9047,-1.0431,62.1521,0.9257,89.1666
1741602406.872,1.718,5.364,2.532,-3.704,0.6825,-0.9045,-1.0507,62.1531,1.0432,89.1015
1741602406.952,1.739,5.363,2.511,-3.703,0.6974,-0.9044,-1.0581,62.1296,0.7521,89.3858
1741602407.032,1.739,5.365,2.511,-3.705,0.7126,-0.904,-1.0655,62.1211,0.6559,89.3971
1741602407.111,1.759,5.365,2.491,-3.705,0.7281,-0.9047,-1.0745,62.1631,0.708,89.4575
1741602407.191,1.781,5.364,2.469,-3.704,0.7435,-0.9048,-1.0832,62.219,0.7528,89.4347
1741602407.271,1.802,5.362,2.448,-3.702,0.7585,-0.9046,-1.0911,62.2504,0.8144,89.3898
1741602407.35,1.825,5.363,2.425,-3.703,0.7733,-0.9042,-1.0985,62.2,0.5614,89.5764
1741602407.43,1.825,5.363,2.425,-3.703,0.788,-0.9042,-1.1063,62.1542,0.3574,89.7577
1741602407.509,1.846,5.363,2.404,-3.703,0.8025,-0.9048,-1.114,62.1284,0.2932,89.833
1741602407.589,1.867,5.363,2.383,-3.703,0.8171,-0.9047,-1.1218,62.0805,0.4189,89.7322
1741602407.669,1.889,5.364,2.361,-3.704,0.8305,-0.9045,-1.1294,62.0438,0.558,89.577
1741602407.748,1.906,5.363,2.344,-3.703,0.8431,-0.9044,-1.136,62.0646,0.6558,89.5557
1741602407.828,1.906,5.364,2.344,-3.704,0.8555,-0.904,-1.1425,62.1008,0.6575,89.4664
1741602407.908,1.927,5.364,2.323,-3.704,0.8681,-0.904,-1.1495,62.0258,0.8718,89.3573
1741602407.987,1.946,5.363,2.304,-3.703,0.8819,-0.904,-1.1563,61.9523,0.4491,89.7104
1741602408.067,1.964,5.363,2.286,-3.703,0.8952,-0.9042,-1.1629,61.8997,0.4089,89.7711
1741602408.147,1.982,5.365,2.268,-3.705,0.9093,-0.904,-1.1703,61.8833,0.4543,89.7488
1741602408.226,1.982,5.367,2.268,-3.707,0.9228,-0.9044,-1.1783,61.9442,0.6024,89.6766
1741602408.306,2.002,5.367,2.248,-3.707,0.9366,-0.9042,-1.1856,61.9648,0.6239,89.7132
1741602408.385,2.022,5.363,2.228,-3.703,0.9496,-0.9043,-1.1926,61.946,0.6979,89.676
1741602408.465,2.042,5.352,2.208,-3.692,0.9628,-0.9042,-1.1992,61.8682,0.4679,89.9276
1741602408.545,2.06,5.351,2.19,-3.691,0.9766,-0.9039,-1.2062,61.8184,0.2693,90.1118
1741602408.624,2.06,5.35,2.19,-3.69,0.9907,-0.904,-1.2141,61.7569,0.3831,90.0121
1741602408.704,2.078,5.35,2.172,-3.69,1.0053,-0.9039,-1.2227,61.7027,0.4705,89.8542
1741602408.784,2.097,5.349,2.153,-3.689,1.0191,-0.9038,-1.2302,61.7993,0.6547,89.7297
1741602408.863,2.119,5.338,2.131,-3.678,1.0331,-0.9036,-1.2382,61.8817,0.9443,89.3398
1741602408.943,2.14,5.34,2.11,-3.68,1.0473,-0.9037,-1.2457,61.9505,0.841,89.3331
1741602409.023,2.14,5.335,2.11,-3.675,1.0615,-0.9038,-1.2532,61.9084,0.7968,89.26
1741602409.102,2.161,5.335,2.089,-3.675,1.0767,-0.9041,-1.261,61.9347,0.5167,89.3369
1741602409.182,2.181,5.335,2.069,-3.675,1.092,-0.9038,-1.2693,61.9584,0.4241,89.3336
1741602409.262,2.202,5.339,2.048,-3.679,1.1071,-0.904,-1.2771,62.0303,0.5093,89.254
1741602409.341,2.224,5.335,2.026,-3.675,1.1225,-0.9044,-1.2852,62.0408,0.5752,89.1151
1741602409.421,2.224,5.336,2.026,-3.676,1.1367,-0.9038,-1.2928,61.9712,0.6742,88.9595
1741602409.501,2.246,5.336,2.004,-3.676,1.1516,-0.9039,-1.3004,61.9158,0.4423,89.1807
1741602409.58,2.27,5.334,1.98,-3.674,1.1665,-0.9046,-1.3081,61.8296,0.3993,89.1302
1741602409.66,2.29,5.338,1.96,-3.678,1.1815,-0.905,-1.316,61.7407,0.6321,88.9888
1741602409.74,2.311,5.34,1.939,-3.68,1.196,-0.9048,-1.3248,61.7431,0.8643,88.771
1741602409.819,2.311,5.338,1.939,-3.678,1.21,-0.9047,-1.3326,61.7576,1.0707,88.6816
1741602409.899,2.333,5.338,1.917,-3.678,1.2244,-0.9046,-1.3404,61.8422,1.1477,88.5891
1741602409.978,2.351,5.337,1.899,-3.677,1.2383,-0.9047,-1.3481,61.8652,1.3058,88.4782
1741602410.058,2.373,5.336,1.877,-3.676,1.2523,-0.9047,-1.3553,61.8598,0.9669,88.837
1741602410.257,2.409,5.337,1.841,-3.677,1.2886,-0.9055,-1.3752,62.0227,0.9693,89.1407
1741602410.339,2.409,5.335,1.841,-3.675,1.3034,-0.9058,-1.383,62.0325,0.9618,89.3197
1741602411.512,2.659,5.33,1.591,-3.67,1.518,-0.9055,-1.4984,62.3292,1.1015,89.1681
1741602411.591,2.679,5.33,1.571,-3.67,1.5321,-0.9054,-1.506,62.2955,1.2144,89.0291
1741602411.671,2.697,5.331,1.553,-3.671,1.5464,-0.9047,-1.5141,62.2526,1.3672,88.9612
1741602411.751,2.712,5.332,1.538,-3.672,1.5613,-0.9055,-1.5224,62.3003,1.5199,88.8223
1741602411.83,2.712,5.329,1.538,-3.669,1.5759,-0.9051,-1.5308,62.3661,1.6637,88.711
1741602411.91,2.737,5.329,1.513,-3.669,1.5911,-0.9053,-1.5385,62.4686,1.6589,88.6801
1741602411.989,2.756,5.329,1.494,-3.669,1.6057,-0.9053,-1.5466,62.5351,1.7915,88.5287
1741602412.069,2.777,5.329,1.473,-3.669,1.6205,-0.9055,-1.5538,62.5665,1.472,88.8044
1741602412.149,2.805,5.326,1.445,-3.666,1.635,-0.9054,-1.5617,62.5772,1.3535,88.8498
1741602412.228,2.805,5.33,1.445,-3.67,1.6495,-0.9053,-1.5693,62.6037,1.4074,88.8658
1741602412.308,2.824,5.33,1.426,-3.67,1.6639,-0.9058,-1.5773,62.659,1.3928,88.928
1741602412.388,2.839,5.33,1.411,-3.67,1.6788,-0.9056,-1.5848,62.6643,1.4003,88.9135
1741602412.467,2.865,5.33,1.385,-3.67,1.6936,-0.9059,-1.5924,62.659,1.1335,89.1015
1741602412.547,2.887,5.33,1.363,-3.67,1.7079,-0.9055,-1.5996,62.5787,0.8274,89.3901
1741602412.627,2.887,5.328,1.363,-3.668,1.7223,-0.9055,-1.6073,62.4861,0.8789,89.3308
1741602412.706,2.901,5.328,1.349,-3.668,1.7374,-0.9053,-1.6153,62.3974,0.9056,89.3007
1741602412.786,2.926,5.33,1.324,-3.67,1.7524,-0.9054,-1.6236,62.3972,1.0811,89.1141
1741602412.865,2.944,5.33,1.306,-3.67,1.7672,-0.9059,-1.632,62.4678,1.178,89.0239
1741602412.945,2.965,5.33,1.285,-3.67,1.782,-0.9057,-1.6397,62.515,1.1295,89.0555
1741602413.025,2.965,5.326,1.285,-3.666,1.7959,-0.9055,-1.6469,62.5065,1.0816,89.1
1741602413.106,2.982,5.326,1.268,-3.666,1.8107,-0.906,-1.6542,62.4702,0.7461,89.3943
1741602413.184,3.006,5.324,1.244,-3.664,1.8253,-0.9058,-1.6619,62.4677,0.6011,89.5457
1741602413.264,3.027,5.329,1.223,-3.669,1.84,-0.906,-1.6701,62.5101,0.7241,89.4776
1741602413.343,3.045,5.33,1.205,-3.67,1.8551,-0.9055,-1.6776,62.5668,0.5895,89.7337
1741602413.423,3.045,5.33,1.205,-3.67,1.87,-0.9055,-1.6857,62.5833,0.6698,89.6871
1741602413.503,3.069,5.33,1.181,-3.67,1.8843,-0.9057,-1.6929,62.529,0.5574,89.7268
1741602413.582,3.085,5.33,1.165,-3.67,1.8992,-0.9058,-1.7004,62.4641,0.3846,89.8448
1741602413.662,3.111,5.331,1.139,-3.671,1.9141,-0.9054,-1.7085,62.3771,0.4996,89.7123
1741602413.742,3.131,5.332,1.119,-3.672,1.9291,-0.9062,-1.717,62.3905,0.6062,89.6002
1741602413.821,3.131,5.331,1.119,-3.671,1.9433,-0.9058,-1.725,62.4163,0.7355,89.5839
1741602413.901,3.153,5.331,1.097,-3.671,1.958,-0.9054,-1.7326,62.4835,0.7015,89.6071
1741602413.98,3.167,5.331,1.083,-3.671,1.9722,-0.9059,-1.7405,62.5795,0.8543,89.4491
1741602414.06,3.195,5.328,1.055,-3.668,1.9872,-0.9062,-1.7481,62.5653,0.6501,89.577
1741602414.14,3.209,5.326,1.041,-3.666,2.002,-0.9055,-1.7555,62.4752,0.4943,89.7794
1741602414.22,3.209,5.328,1.041,-3.668,2.0166,-0.9054,-1.7633,62.4816,0.5054,89.8935
1741602414.299,3.232,5.328,1.018,-3.668,2.0312,-0.9054,-1.7708,62.4874,0.47,89.9977
1741602414.379,3.254,5.329,0.996,-3.669,2.0463,-0.906,-1.7789,62.5533,0.3791,90.1929
1741602414.458,3.274,5.328,0.976,-3.668,2.0607,-0.9053,-1.7864,62.5245,0.4137,90.1135
1741602414.538,3.293,5.33,0.957,-3.67,2.0752,-0.9054,-1.7937,62.4152,0.2384,90.1556
1741602414.618,3.293,5.331,0.957,-3.671,2.09,-0.9055,-1.8017,62.3363,0.2916,90.154
1741602414.697,3.314,5.331,0.936,-3.671,2.1051,-0.906,-1.8102,62.2624,0.5267,89.9344
1741602414.777,3.333,5.33,0.917,-3.67,2.1201,-0.9061,-1.8184,62.3171,0.6793,89.8204
1741602414.857,3.359,5.33,0.891,-3.67,2.1347,-0.9063,-1.8263,62.3786,0.8472,89.7197
1741602414.936,3.376,5.329,0.874,-3.669,2.1494,-0.905,-1.8344,62.4436,0.8643,89.6745
1741602415.018,3.376,5.328,0.874,-3.668,2.1647,-0.905,-1.8423,62.5075,0.8494,89.6669
1741602415.095,3.397,5.328,0.853,-3.668,2.1791,-0.9046,-1.8494,62.5485,0.6009,89.8262
1741602415.175,3.423,5.331,0.827,-3.671,2.1937,-0.9049,-1.8568,62.5378,0.5851,89.9153
1741602415.255,3.439,5.329,0.811,-3.669,2.208,-0.9048,-1.8645,62.5377,0.7177,89.8787
1741602415.335,3.439,5.331,0.811,-3.671,2.2225,-0.9052,-1.8722,62.6042,0.6076,90.0062
1741602415.414,3.465,5.333,0.785,-3.673,2.2374,-0.9051,-1.8802,62.6266,0.6186,90.0861
1741602415.494,3.48,5.333,0.77,-3.673,2.2525,-0.9047,-1.8875,62.5403,0.4204,90.1812
1741602415.573,3.504,5.334,0.746,-3.674,2.2667,-0.9043,-1.8945,62.4277,0.1833,90.3715
1741602415.653,3.525,5.332,0.725,-3.672,2.2812,-0.9041,-1.9022,62.319,0.2239,90.4273
1741602415.733,3.525,5.333,0.725,-3.673,2.296,-0.9043,-1.9108,62.2692,0.2815,90.3994
1741602415.812,3.542,5.333,0.708,-3.673,2.3109,-0.9043,-1.9188,62.2638,0.3864,90.3807
1741602415.892,3.565,5.333,0.685,-3.673,2.3257,-0.9046,-1.9265,62.3097,0.3257,90.4426
1741602415.973,3.585,5.333,0.665,-3.673,2.3401,-0.9039,-1.9338,62.2967,0.3282,90.4346
1741602416.051,3.608,5.331,0.642,-3.671,2.3541,-0.9038,-1.941,62.2387,0.2244,90.5182
1741602416.131,3.608,5.331,0.642,-3.671,2.3693,-0.9035,-1.9488,62.1636,0.2195,90.4543
1741602416.211,3.622,5.333,0.628,-3.673,2.3841,-0.9037,-1.9566,62.0397,0.0485,90.5734
1741602416.29,3.644,5.333,0.606,-3.673,2.3993,-0.9037,-1.9648,62.1296,0.1158,90.5647
1741602416.372,3.67,5.333,0.58,-3.673,2.4144,-0.9037,-1.9729,62.1611,-0.0451,90.7279
1741602416.449,3.69,5.336,0.56,-3.676,2.4287,-0.9031,-1.9803,62.1529,-0.087,90.7671
1741602416.529,3.69,5.335,0.56,-3.675,2.4434,-0.903,-1.9878,62.1388,-0.2891,90.7875
1741602416.609,3.712,5.337,0.538,-3.677,2.4586,-0.9033,-1.9957,61.9808,-0.4324,90.9235
1741602416.688,3.734,5.337,0.516,-3.677,2.4728,-0.9026,-2.0036,61.9382,-0.3121,90.8962
1741602416.768,3.752,5.334,0.498,-3.674,2.4841,-0.9024,-2.0097,61.8705,-0.267,90.8179
1741602416.848,3.775,5.336,0.475,-3.676,2.4858,-0.9029,-2.0111,62.0522,-0.209,90.7607
1741602416.929,3.775,5.338,0.475,-3.678,2.4833,-0.9028,-2.0098,61.9916,-0.1925,90.7728
1741602417.007,3.787,5.335,0.463,-3.675,2.481,-0.9028,-2.0084,61.9909,-0.1956,90.7984
1741602417.087,3.782,5.335,0.468,-3.675,2.4806,-0.9028,-2.0082,62.0127,-0.1928,90.7854
1741602417.166,3.781,5.336,0.469,-3.676,2.4806,-0.9028,-2.0083,62.0205,-0.1878,90.7679
1741602417.246,3.781,5.335,0.469,-3.675,2.4806,-0.9029,-2.0083,62.019,-0.2069,90.7827
1741602417.326,3.781,5.338,0.469,-3.678,2.4807,-0.9028,-2.0083,62.0225,-0.2135,90.7815
1741602417.405,3.781,5.338,0.469,-3.678,2.4808,-0.9029,-2.0084,62.0277,-0.2228,90.7854
1741602417.485,3.782,5.337,0.468,-3.677,2.4806,-0.9028,-2.0083,62.03,-0.2313,90.802
1741602417.565,3.78,5.337,0.47,-3.677,2.4807,-0.9029,-2.0084,62.0291,-0.2275,90.7862
1741602417.644,3.783,5.336,0.467,-3.676,2.4808,-0.9029,-2.0084,62.0341,-0.2396,90.791
1741602417.724,3.783,5.337,0.467,-3.677,2.4807,-0.9029,-2.0083,62.0346,-0.2333,90.7853
1741602417.803,3.781,5.337,0.469,-3.677,2.4808,-0.9029,-2.0084,62.0365,-0.2276,90.7766
1741602417.883,3.781,5.338,0.469,-3.678,2.4808,-0.9029,-2.0085,62.0397,-0.2185,90.7676
1741602417.963,3.78,5.336,0.47,-3.676,2.4809,-0.9031,-2.0086,62.0424,-0.2101,90.7674
1741602418.042,3.779,5.338,0.471,-3.678,2.4809,-0.903,-2.0085,62.0458,-0.213,90.7747
1741602418.122,3.779,5.337,0.471,-3.677,2.4809,-0.9029,-2.0085,62.0459,-0.2246,90.7865
1741602418.202,3.781,5.337,0.469,-3.677,2.481,-0.9029,-2.0086,62.0524,-0.2167,90.7788
1741602418.283,3.78,5.336,0.47,-3.676,2.481,-0.903,-2.0086,62.0526,-0.2045,90.7714
1741602418.361,3.78,5.336,0.47,-3.676,2.481,-0.9031,-2.0086,62.0505,-0.2064,90.7752
1741602418.441,3.778,5.337,0.472,-3.677,2.4809,-0.9031,-2.0087,62.0497,-0.2042,90.7756
1741602418.52,3.778,5.339,0.472,-3.679,2.481,-0.9031,-2.0086,62.0476,-0.2047,90.7745
1741602418.6,3.778,5.339,0.472,-3.679,2.4813,-0.903,-2.0088,62.0521,-0.1819,90.7425
1741602418.68,3.779,5.336,0.471,-3.676,2.4811,-0.9029,-2.0087,62.0488,-0.1857,90.7468
1741602418.759,3.78,5.336,0.47,-3.676,2.4811,-0.9031,-2.0088,62.0521,-0.1866,90.7475
1741602418.839,3.78,5.338,0.47,-3.678,2.4812,-0.9031,-2.0087,62.0534,-0.1937,90.7513
1741602418.918,3.78,5.335,0.47,-3.675,2.4813,-0.9031,-2.0089,62.0518,-0.1884,90.7411
1741602418.998,3.781,5.335,0.469,-3.675,2.4813,-0.9031,-2.0088,62.0502,-0.2104,90.7616
1741602419.078,3.781,5.337,0.469,-3.677,2.4813,-0.903,-2.0088,62.0453,-0.2028,90.7593
1741602419.157,3.78,5.337,0.47,-3.677,2.4813,-0.9031,-2.0088,62.0497,-0.2153,90.7717
1741602419.237,3.779,5.336,0.471,-3.676,2.4812,-0.9032,-2.009,62.0518,-0.2172,90.7698
1741602419.317,3.779,5.335,0.471,-3.675,2.4812,-0.9032,-2.0087,62.0496,-0.2277,90.7817
1741602419.396,3.781,5.335,0.469,-3.675,2.4814,-0.9031,-2.0089,62.0497,-0.2244,90.7707
1741602419.476,3.781,5.337,0.469,-3.677,2.4813,-0.9031,-2.009,62.0533,-0.2055,90.7606
1741602419.556,3.781,5.337,0.469,-3.677,2.4813,-0.9031,-2.0089,62.0477,-0.2185,90.7693
1741602419.635,3.78,5.337,0.47,-3.677,2.4815,-0.9033,-2.009,62.0527,-0.2043,90.7516
1741602419.715,3.78,5.336,0.47,-3.676,2.4814,-0.9032,-2.009,62.0537,-0.2112,90.7629
1741602419.794,3.782,5.336,0.468,-3.676,2.4815,-0.9032,-2.0089,62.0518,-0.2066,90.7629
1741602419.874,3.78,5.336,0.47,-3.676,2.4815,-0.9032,-2.0091,62.0591,-0.2176,90.7684
