Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741951149.018,2.306,2.149,5.767,3.073,0.6108,-0.4811,5.9481,-157.9264,178.8969,0.3604
1741951149.097,2.295,2.147,5.754,3.067,0.6076,-0.4729,5.9474,-157.7331,178.8226,0.3495
1741951149.177,2.285,2.15,5.744,3.066,0.6042,-0.4642,5.9474,-157.6431,178.7575,0.4856
1741951149.257,2.275,2.147,5.734,3.061,0.6006,-0.4559,5.9475,-157.516,178.6381,0.4222
1741951149.336,2.263,2.147,5.722,3.056,0.597,-0.448,5.9478,-157.3649,178.6383,0.5667
1741951149.416,2.263,2.147,5.726,3.06,0.5908,-0.4355,5.9465,-157.512,178.0396,-0.7495
1741951149.496,2.247,2.145,5.717,3.061,0.5914,-0.4344,5.9467,-157.5736,179.3377,-0.1837
1741951149.575,2.241,2.144,5.697,3.045,0.5887,-0.429,5.9462,-157.0317,179.1474,-0.0761
1741951149.655,2.227,2.144,5.676,3.033,0.5847,-0.4198,5.9457,-156.6287,178.7898,-0.0356
1741951149.734,2.211,2.144,5.662,3.029,0.5798,-0.4078,5.9465,-156.4747,178.6783,-0.0583
1741951149.814,2.211,2.144,5.652,3.019,0.5753,-0.3979,5.9472,-156.1417,178.38,0.3376
1741951149.894,2.203,2.142,5.647,3.018,0.5709,-0.389,5.9479,-156.1563,178.4555,0.3133
1741951149.973,2.191,2.141,5.636,3.014,0.5672,-0.3808,5.9483,-156.0378,178.5661,0.6628
1741951150.053,2.18,2.139,5.626,3.01,0.5639,-0.3732,5.9485,-155.9374,178.6974,0.8274
1741951150.134,2.169,2.138,5.619,3.01,0.5608,-0.3667,5.9484,-155.9518,178.8783,0.6556
1741951150.212,2.169,2.138,5.627,3.017,0.5559,-0.3574,5.9452,-156.2111,179.0319,0.4902
1741951150.292,2.159,2.138,5.625,3.021,0.5536,-0.351,5.946,-156.3471,179.2463,0.5378
1741951150.491,2.136,2.137,5.601,3.012,0.5458,-0.3311,5.9477,-156.0511,179.1008,0.2775
1741951150.571,2.125,2.136,5.586,3.003,0.5417,-0.3228,5.9474,-155.7541,178.8173,0.7596
1741951150.65,2.112,2.136,5.52,2.945,0.5358,-0.3118,5.9476,-153.7677,176.7722,0.2949
1741951150.731,2.101,2.136,5.528,2.959,0.53,-0.3035,5.9482,-154.2547,176.5873,0.3371
1741951150.81,2.101,2.136,5.57,3.002,0.5266,-0.2959,5.9486,-155.7237,177.1933,-0.4894
1741951150.889,2.091,2.135,5.572,3.009,0.5245,-0.2894,5.9477,-156.0011,177.7673,-0.6444
1741951150.969,2.078,2.133,5.562,3.007,0.5215,-0.2813,5.947,-155.9639,178.2853,-0.6359
1741951151.049,2.069,2.134,5.554,3.005,0.5185,-0.2731,5.9469,-155.8864,178.5615,-0.642
1741951151.129,2.069,2.134,5.552,3.003,0.5148,-0.264,5.9472,-155.7982,178.774,-0.4941
1741951151.208,2.058,2.134,5.544,3.001,0.5112,-0.2559,5.9473,-155.7475,178.8553,-0.4072
1741951151.288,2.047,2.132,5.535,2.999,0.507,-0.247,5.9474,-155.6891,178.8949,-0.4893
1741951151.367,2.035,2.133,5.527,2.998,0.5033,-0.2392,5.9469,-155.6556,178.8942,-0.4562
1741951151.447,2.022,2.131,5.515,2.993,0.4997,-0.2319,5.946,-155.5273,178.7808,-0.1411
1741951151.527,2.022,2.131,5.516,2.994,0.4961,-0.2249,5.9457,-155.5472,178.8176,-0.191
1741951151.606,2.011,2.131,5.509,2.994,0.4922,-0.2159,5.9454,-155.5662,178.927,-0.2238
1741951151.686,1.998,2.131,5.501,2.994,0.4887,-0.2084,5.9454,-155.5618,178.98,-0.3092
1741951151.766,1.989,2.129,5.496,2.994,0.4848,-0.1994,5.9455,-155.5884,179.014,-0.4009
1741951151.845,1.977,2.132,5.489,2.996,0.4808,-0.191,5.9455,-155.6061,179.0419,-0.4473
1741951151.925,1.977,2.132,5.485,2.992,0.4767,-0.1825,5.946,-155.4747,179.0006,-0.49
1741951152.004,1.965,2.131,5.474,2.987,0.4726,-0.1743,5.9462,-155.3191,178.9742,-0.5175
1741951152.084,1.955,2.129,5.464,2.982,0.4689,-0.1669,5.945,-155.1783,178.9646,-0.1048
1741951152.164,1.94,2.139,5.451,2.984,0.4651,-0.1586,5.9449,-155.0354,178.9601,-0.1137
1741951152.243,1.931,2.15,5.442,2.988,0.4612,-0.1505,5.9448,-154.9307,178.9389,-0.1205
1741951152.324,1.931,2.15,5.438,2.982,0.4571,-0.1414,5.9449,-154.7556,178.9963,-0.1764
1741951152.403,1.921,2.155,5.425,2.979,0.4538,-0.1356,5.9436,-154.5237,179.2847,-0.1568
1741951152.482,1.907,2.155,5.417,2.979,0.4494,-0.1266,5.9435,-154.54,179.1896,-0.2724
1741951152.562,1.898,2.153,5.412,2.978,0.4447,-0.1167,5.9436,-154.5366,179.0711,-0.2606
1741951152.642,1.883,2.155,5.4,2.977,0.4404,-0.108,5.9442,-154.4583,178.9492,-0.2076
1741951152.721,1.883,2.155,5.399,2.975,0.4364,-0.0998,5.9445,-154.3892,178.9621,-0.1166
1741951152.801,1.871,2.154,5.391,2.974,0.4326,-0.0918,5.9448,-154.3942,178.9944,-0.1537
1741951152.881,1.862,2.153,5.4,2.989,0.4291,-0.0833,5.9445,-154.9291,179.0579,-0.1922
1741951152.96,1.85,2.155,5.396,2.994,0.4256,-0.0755,5.9443,-155.0596,179.1168,-0.1608
1741951153.04,1.839,2.155,5.387,2.993,0.4216,-0.0673,5.944,-154.9972,179.113,-0.1126
1741951153.119,1.839,2.155,5.386,2.991,0.4172,-0.0588,5.9437,-154.9398,178.9894,-0.2336
1741951153.199,1.827,2.153,5.378,2.989,0.4129,-0.0504,5.9437,-154.9288,178.9189,-0.2222
1741951153.279,1.814,2.152,5.37,2.988,0.4085,-0.0416,5.9435,-154.9083,178.9078,-0.1549
1741951153.358,1.802,2.154,5.355,2.981,0.4045,-0.033,5.943,-154.6147,178.8545,0.1009
1741951153.438,1.791,2.154,5.347,2.979,0.4009,-0.0255,5.9427,-154.5645,178.9296,0.0475
1741951153.518,1.791,2.154,5.36,2.995,0.3975,-0.0176,5.9428,-155.101,179.0387,0.018
1741951153.597,1.781,2.153,5.354,2.995,0.3937,-0.0093,5.9432,-155.1177,178.9609,-0.0797
1741951153.677,1.769,2.153,5.348,2.996,0.39,-0.0018,5.943,-155.1532,179.0308,-0.1246
1741951153.757,1.759,2.153,5.34,2.994,0.3864,0.0065,5.9429,-155.0955,179.0592,-0.1687
1741951153.836,1.749,2.153,5.332,2.992,0.3826,0.0147,5.9429,-155.0151,179.0722,-0.1607
1741951153.916,1.749,2.153,5.329,2.989,0.3787,0.0228,5.943,-154.9093,179.0515,-0.2078
1741951153.996,1.736,2.151,5.321,2.987,0.3744,0.0313,5.9431,-154.8798,179.0459,-0.0923
1741951154.075,1.724,2.152,5.314,2.988,0.3704,0.0397,5.9435,-154.8898,179.0609,-0.1531
1741951154.155,1.714,2.15,5.305,2.984,0.3665,0.0482,5.9436,-154.7983,179.1072,-0.2217
1741951154.235,1.703,2.15,5.293,2.977,0.3623,0.0566,5.9435,-154.578,179.0292,0.0257
1741951154.314,1.703,2.15,5.294,2.978,0.3582,0.0649,5.9435,-154.6231,179.0745,0.0616
1741951154.394,1.693,2.151,5.289,2.98,0.3543,0.0734,5.9434,-154.6553,179.0584,-0.0915
1741951154.474,1.678,2.15,5.28,2.98,0.3502,0.0818,5.9429,-154.6835,179.1562,-0.0955
1741951154.553,1.667,2.151,5.274,2.981,0.3464,0.0897,5.9425,-154.7011,179.251,0.0913
1741951154.633,1.654,2.152,5.263,2.978,0.3425,0.0978,5.9426,-154.5672,179.2909,0.2028
1741951154.712,1.654,2.152,5.263,2.978,0.3338,0.1225,5.9617,-154.5642,179.9076,-0.2058
1741951154.792,1.642,2.151,5.259,2.982,0.3284,0.134,5.9633,-154.7221,-179.6555,-0.3017
1741951154.872,1.63,2.151,5.248,2.977,0.3238,0.1434,5.9629,-154.5431,-179.7979,-0.1061
1741951154.951,1.615,2.151,5.236,2.974,0.3203,0.1477,5.9565,-154.4374,-179.9706,0.4809
1741951155.031,1.602,2.152,5.228,2.973,0.3177,0.1497,5.9466,-154.404,179.8284,1.0083
1741951155.111,1.602,2.152,5.229,2.975,0.3145,0.1544,5.9392,-154.45,179.7486,0.8794
1741951155.19,1.587,2.151,5.22,2.975,0.3102,0.162,5.9352,-154.498,179.6291,0.6293
1741951155.27,1.574,2.151,5.214,2.978,0.3053,0.1719,5.9341,-154.5764,179.4201,0.281
1741951155.35,1.56,2.151,5.207,2.98,0.2949,0.1902,5.938,-154.6542,179.0451,-0.5546
1741951155.429,1.546,2.15,5.2,2.981,0.293,0.1986,5.9393,-154.6957,179.5582,-0.2214
1741951155.509,1.546,2.15,5.198,2.979,0.2905,0.2056,5.939,-154.6367,179.7081,-0.0282
1741951155.589,1.531,2.151,5.19,2.981,0.2867,0.2135,5.9386,-154.6911,179.7099,0.0957
1741951155.668,1.519,2.15,5.181,2.978,0.2787,0.234,5.9541,-154.614,179.9523,-0.0373
1741951155.748,1.503,2.151,5.169,2.975,0.2746,0.2417,5.9509,-154.4924,179.8757,0.0833
1741951155.828,1.49,2.15,5.16,2.973,0.2706,0.2478,5.946,-154.4544,179.7915,0.3482
1741951155.907,1.49,2.15,5.154,2.965,0.2674,0.2485,5.9413,-154.175,179.7338,1.3937
1741951155.987,1.479,2.151,5.147,2.964,0.2669,0.2498,5.939,-154.1313,-179.9335,1.8267
1741951156.067,1.471,2.152,5.142,2.965,0.2642,0.2547,5.9376,-154.1312,-179.9468,1.9708
1741951156.146,1.466,2.151,5.138,2.962,0.2598,0.2643,5.938,-154.0628,-179.7543,2.0933
1741951156.226,1.459,2.152,5.132,2.961,0.2539,0.2777,5.9395,-154.0098,-179.5149,2.0961
1741951156.305,1.459,2.152,5.139,2.971,0.2474,0.2912,5.9401,-154.3184,-179.3824,2.2621
1741951156.385,1.442,2.151,5.125,2.965,0.2415,0.3032,5.94,-154.1488,-179.4508,2.0491
1741951156.465,1.423,2.15,5.109,2.957,0.234,0.3175,5.9388,-153.9198,179.9309,0.9497
1741951156.544,1.405,2.151,5.075,2.923,0.2261,0.3327,5.9381,-152.7644,179.1269,-0.3376
1741951156.624,1.405,2.151,5.079,2.93,0.2215,0.3421,5.9378,-152.9795,179.3184,-0.3831
1741951156.704,1.384,2.151,5.066,2.929,0.2173,0.3505,5.9379,-152.9496,179.3135,-0.4136
1741951156.783,1.369,2.15,5.058,2.929,0.2132,0.3582,5.938,-152.9804,179.2909,-0.3483
1741951156.863,1.356,2.151,5.049,2.927,0.209,0.3664,5.9384,-152.904,179.3245,-0.3453
1741951156.943,1.347,2.152,5.059,2.953,0.2032,0.3733,5.9391,-153.7338,178.5417,-0.5158
1741951157.022,1.347,2.152,5.066,2.963,0.1982,0.3789,5.9396,-154.0701,177.9967,-0.3127
1741951157.102,1.335,2.152,5.059,2.964,0.1934,0.3851,5.9399,-154.1007,177.7592,0.1529
1741951157.182,1.326,2.156,5.053,2.966,0.1875,0.3961,5.9402,-154.0795,177.7012,0.0559
1741951157.261,1.316,2.157,5.044,2.961,0.1815,0.4081,5.9402,-153.8919,177.7258,-0.2351
1741951157.341,1.301,2.157,5.007,2.916,0.1775,0.4138,5.9401,-152.3979,177.8605,-0.4107
1741951157.421,1.301,2.157,5.009,2.918,0.1743,0.4118,5.9395,-152.4666,177.4447,1.1541
1741951157.5,1.288,2.159,4.983,2.889,0.1713,0.4158,5.9394,-151.5081,177.5844,0.8903
1741951157.58,1.286,2.171,4.962,2.862,0.1674,0.4201,5.9398,-150.4129,177.6348,1.3047
1741951157.659,1.283,2.172,4.958,2.859,0.1643,0.428,5.9404,-150.3024,178.4234,2.1845
1741951157.739,1.277,2.178,4.992,2.926,0.1648,0.4455,5.9377,-152.331,-178.261,0.7859
1741951157.819,1.277,2.178,5.072,3.063,0.1583,0.4655,5.9366,-156.888,-178.9629,-0.0481
1741951157.899,1.262,2.17,5.078,3.083,0.155,0.4831,5.9362,-157.7902,-177.0988,-0.4369
1741951157.978,1.231,2.152,5.105,3.155,0.1532,0.4963,5.9353,-160.8177,-178.0855,0.3856
1741951158.058,0.553,2.154,4.641,3.181,0.1515,0.5065,5.9341,-161.7285,-178.6517,0.1089
1741951158.137,1.203,2.165,5.102,3.194,0.1487,0.5149,5.9335,-161.8984,-179.2859,-0.0526
1741951158.217,1.203,2.165,5.095,3.18,0.1473,0.5223,5.9345,-161.4079,-179.4068,-0.8596
1741951158.297,1.195,2.163,5.087,3.176,0.1466,0.5266,5.9349,-161.2885,-179.3779,-1.1641
1741951158.376,1.182,2.157,5.079,3.172,0.1471,0.5301,5.9353,-161.3094,-179.0114,-1.2487
1741951158.456,1.176,2.153,5.072,3.165,0.1473,0.5361,5.9353,-161.1637,-178.4094,-1.1988
1741951158.536,1.176,2.151,5.052,3.127,0.1434,0.5461,5.935,-159.7951,-178.0165,-1.2199
1741951158.615,1.176,2.151,4.993,3.018,0.1342,0.5602,5.9348,-155.9572,-178.0833,-1.4818
1741951158.695,1.164,2.146,4.97,2.987,0.1255,0.5742,5.9347,-154.9895,-178.5839,-1.527
1741951158.774,1.139,2.134,4.954,2.978,0.1165,0.5902,5.9345,-154.9575,-178.8577,-1.4268
1741951158.854,1.114,2.135,4.948,2.997,0.1057,0.6015,5.9328,-155.5754,179.5364,-0.1829
1741951158.934,1.093,2.136,4.925,2.979,0.1003,0.6116,5.9328,-154.9424,179.4544,-0.0115
1741951159.014,1.093,2.136,4.926,2.981,0.0962,0.6192,5.9331,-155.0159,179.4266,-0.1346
1741951159.093,1.076,2.138,4.917,2.985,0.0931,0.6259,5.9328,-155.0827,179.5237,-0.2564
1741951159.173,1.069,2.14,4.91,2.982,0.0898,0.6329,5.9327,-154.9447,179.4612,0.101
1741951159.252,1.057,2.137,4.905,2.983,0.0872,0.6383,5.9322,-155.0636,179.7333,0.5868
1741951159.332,1.047,2.139,4.897,2.982,0.0864,0.6401,5.9318,-154.9882,179.6,0.4389
1741951159.412,1.047,2.139,4.903,2.995,0.087,0.6385,5.9297,-155.4054,-178.6725,2.8791
1741951159.491,1.044,2.138,4.902,2.995,0.0877,0.6376,5.9291,-155.447,-178.921,2.223
1741951159.571,1.045,2.138,4.903,2.995,0.0876,0.6372,5.9292,-155.4421,-179.3864,1.5912
1741951159.651,1.045,2.136,4.903,2.994,0.0917,0.6328,5.9257,-155.4524,-179.8614,0.9493
1741951159.73,1.046,2.138,4.902,2.992,0.0966,0.6177,5.9263,-155.3319,179.5661,0.7856
1741951159.81,1.046,2.138,4.907,3.003,0.1053,0.5991,5.9292,-155.7148,179.7916,0.5287
1741951159.89,1.058,2.14,4.92,3.016,0.118,0.5859,5.9338,-156.1143,-178.6553,-0.7027
1741951159.969,1.083,2.14,4.943,3.029,0.1276,0.5688,5.9361,-156.5649,-178.2962,-1.1759
1741951160.049,1.11,2.134,4.955,3.015,0.1359,0.5523,5.9352,-156.2267,-177.921,-1.7131
1741951160.129,1.136,2.136,4.976,3.025,0.1427,0.5354,5.9347,-156.5072,-178.1195,-1.179
1741951160.208,1.136,2.136,5.002,3.074,0.1464,0.5124,5.9323,-158.2349,178.9049,2.7616
1741951160.288,1.158,2.136,4.999,3.042,0.1536,0.493,5.9334,-157.1236,179.6371,2.3579
1741951160.367,1.183,2.147,5.014,3.047,0.1602,0.4775,5.9342,-157.0462,179.8246,1.687
1741951160.447,1.205,2.147,5.038,3.064,0.1677,0.465,5.9353,-157.6286,-179.5012,1.5261
1741951160.527,1.224,2.148,5.045,3.056,0.1736,0.455,5.9364,-157.3275,-178.9012,1.1988
1741951160.606,1.224,2.148,5.037,3.041,0.1771,0.4501,5.9384,-156.8164,-179.105,-0.3982
1741951160.686,1.242,2.146,5.051,3.044,0.1805,0.4451,5.9402,-156.9596,-179.3001,-1.9631
1741951160.766,1.254,2.144,5.058,3.042,0.1868,0.4338,5.9408,-156.9374,-179.1198,-2.6185
1741951160.845,1.259,2.146,5.059,3.039,0.1926,0.4152,5.9399,-156.8019,-179.8011,-2.7365
1741951160.925,1.278,2.145,5.092,3.073,0.1941,0.383,5.9382,-157.9916,173.616,1.9169
1741951161.005,1.278,2.145,4.992,2.906,0.208,0.3636,5.9378,-152.3162,179.3675,-3.0453
1741951161.084,1.314,2.158,5.048,2.971,0.2168,0.3422,5.9368,-154.2004,-179.9192,-1.8362
1741951161.164,1.347,2.158,5.082,2.993,0.2236,0.3238,5.9387,-154.9381,-179.6526,0.1241
1741951161.244,1.373,2.159,5.12,3.028,0.2308,0.3097,5.9411,-156.1317,-179.1245,1.5666
1741951161.324,1.401,2.164,5.146,3.044,0.2357,0.2981,5.9417,-156.5434,-179.0502,1.8208
1741951161.403,1.401,2.164,5.172,3.084,0.2425,0.2819,5.9403,-157.947,-179.2651,1.7895
1741951161.482,1.413,2.164,5.185,3.093,0.2481,0.2655,5.9404,-158.255,-179.8312,1.2796
1741951161.562,1.434,2.166,5.21,3.111,0.2543,0.2516,5.9392,-158.8504,179.6491,-1.832
1741951161.642,1.453,2.17,5.253,3.158,0.2606,0.235,5.9385,-160.4499,178.9867,-3.0078
1741951161.722,1.481,2.173,5.276,3.165,0.2679,0.2168,5.9376,-160.6306,179.3425,-1.9945
1741951161.801,1.481,2.173,5.284,3.177,0.2734,0.202,5.9382,-161.0826,179.2431,-1.458
1741951161.881,1.5,2.176,5.309,3.197,0.2791,0.1872,5.9387,-161.735,179.3653,-0.9214
1741951161.961,1.531,2.18,5.342,3.215,0.2843,0.1728,5.9392,-162.3009,179.3226,-0.5379
1741951162.04,1.549,2.185,5.369,3.238,0.2895,0.1578,5.9396,-163.045,179.2727,-0.3362
1741951163.553,1.181,2.197,5.098,3.237,0.3166,0.0675,5.9415,-162.6898,179.4497,-0.1688
1741951163.633,1.684,2.187,5.439,3.205,0.3132,0.0759,5.9416,-161.7331,179.4879,-0.3701
1741951163.713,1.684,2.187,5.42,3.18,0.3103,0.0817,5.9416,-160.821,179.5323,-0.1335
1741951163.792,1.667,2.204,5.392,3.169,0.3072,0.0871,5.9413,-160.0252,179.5253,-0.1551
1741951163.872,1.655,2.199,5.366,3.143,0.3045,0.0923,5.9413,-159.2168,179.4564,0.0681
1741951163.952,1.635,2.194,5.349,3.135,0.3014,0.0989,5.9415,-159.0475,179.3442,0.1212
1741951164.031,1.629,2.193,5.344,3.133,0.298,0.1069,5.9415,-158.9956,179.2719,0.0442
1741951164.111,1.629,2.193,5.342,3.13,0.2945,0.1151,5.941,-158.8998,179.0785,0.2634
1741951164.191,1.62,2.191,5.338,3.132,0.2896,0.1265,5.9404,-159.0143,179.0379,0.4376
1741951164.27,1.606,2.191,5.325,3.127,0.285,0.1378,5.9404,-158.8388,179.0641,0.4666
1741951164.35,1.592,2.19,5.319,3.13,0.2809,0.1484,5.94,-158.966,179.1267,0.3887
1741951164.43,1.576,2.189,5.309,3.131,0.2762,0.1606,5.9399,-159.0355,179.2805,0.3332
1741951164.509,1.576,2.189,5.309,3.13,0.2723,0.1716,5.9403,-158.999,179.3847,0.2337
1741951164.589,1.56,2.187,5.289,3.117,0.2677,0.1825,5.9402,-158.5724,179.4981,0.029
1741951164.668,1.546,2.185,5.237,3.055,0.2605,0.1939,5.94,-156.4716,179.7976,0.2139
1741951164.748,1.531,2.184,5.166,2.967,0.2525,0.2045,5.94,-153.5498,179.5782,0.5616
1741951164.828,1.507,2.182,5.133,2.939,0.2457,0.2152,5.94,-152.6714,179.4708,0.3603
1741951164.907,1.507,2.182,5.134,2.94,0.2419,0.2212,5.9391,-152.7328,179.2512,0.3231
1741951164.987,1.495,2.188,5.125,2.94,0.2415,0.2215,5.9384,-152.6047,179.2672,0.188
1741951165.067,1.482,2.188,5.118,2.941,0.242,0.2205,5.9382,-152.6421,179.4,0.4017
1741951165.146,1.483,2.187,5.117,2.939,0.2424,0.22,5.9385,-152.5885,179.4408,0.322
1741951165.226,1.484,2.188,5.117,2.938,0.2425,0.2198,5.9386,-152.5483,179.4551,0.2494
1741951165.306,1.484,2.188,5.116,2.937,0.242,0.2216,5.9399,-152.5075,179.3524,-0.1579
1741951165.385,1.485,2.187,5.117,2.936,0.242,0.2217,5.94,-152.5091,179.3376,-0.2277
1741951165.465,1.486,2.188,5.117,2.937,0.242,0.2218,5.9401,-152.5087,179.3688,-0.2056
1741951165.544,1.485,2.187,5.114,2.932,0.2412,0.2246,5.944,-152.3766,179.453,-0.1318
1741951165.624,1.486,2.188,5.115,2.934,0.2412,0.2244,5.9437,-152.412,179.5045,-0.0984
1741951165.704,1.486,2.188,5.115,2.934,0.2413,0.2242,5.9435,-152.3965,179.4481,-0.1656
1741951165.783,1.485,2.186,5.115,2.933,0.2413,0.2241,5.9433,-152.4261,179.4679,-0.1094
1741951165.863,1.485,2.188,5.117,2.938,0.2412,0.2241,5.943,-152.5409,179.8302,0.046
1741951165.943,1.485,2.188,5.117,2.937,0.2414,0.224,5.9429,-152.5036,179.7571,0.0078
1741951166.022,1.486,2.189,5.117,2.937,0.2419,0.2232,5.9426,-152.4814,179.7088,0.1113
1741951166.102,1.486,2.189,5.119,2.94,0.2416,0.2234,5.9424,-152.5772,179.4786,-0.0353
1741951166.182,1.486,2.186,5.117,2.936,0.2416,0.2233,5.9422,-152.5076,179.4221,-0.071
1741951166.262,1.486,2.187,5.117,2.936,0.2417,0.2229,5.942,-152.497,179.455,0.0714
1741951166.341,1.485,2.188,5.118,2.939,0.242,0.2219,5.9415,-152.5625,179.4783,0.2349
1741951166.421,1.486,2.187,5.119,2.939,0.2422,0.2211,5.9403,-152.5803,179.4309,0.1871
1741951166.5,1.486,2.187,5.114,2.932,0.2424,0.2201,5.9389,-152.3729,179.5644,-0.2857
1741951166.58,1.485,2.188,5.114,2.933,0.2423,0.2204,5.9391,-152.3784,179.4935,-0.2985
1741951166.66,1.484,2.188,5.113,2.932,0.2423,0.2205,5.9394,-152.3532,179.4678,-0.3226
1741951166.739,1.484,2.189,5.112,2.931,0.2423,0.2203,5.9395,-152.3072,179.5986,-0.4295
1741951166.819,1.485,2.189,5.112,2.93,0.2424,0.2201,5.9395,-152.2742,179.55,-0.4856
1741951166.899,1.485,2.189,5.112,2.93,0.2424,0.22,5.9395,-152.2606,179.5023,-0.5001
1741951166.978,1.484,2.189,5.111,2.929,0.2425,0.2198,5.9395,-152.2433,179.4834,-0.5219
1741951167.058,1.485,2.189,5.111,2.929,0.2425,0.2197,5.9395,-152.2408,179.453,-0.544
1741951167.138,1.484,2.188,5.11,2.928,0.2425,0.2196,5.9395,-152.2051,179.4771,-0.588
1741951167.218,1.483,2.188,5.109,2.927,0.2425,0.2196,5.9395,-152.1921,179.4463,-0.58
1741951167.297,1.483,2.188,5.109,2.927,0.2426,0.2195,5.9395,-152.1776,179.4109,-0.5779
1741951167.376,1.486,2.188,5.111,2.927,0.2426,0.2195,5.9395,-152.1919,179.3798,-0.582
1741951167.456,1.483,2.189,5.107,2.926,0.2427,0.2192,5.9395,-152.121,179.3863,-0.6665
1741951167.536,1.483,2.188,5.1,2.915,0.2434,0.2176,5.9395,-151.787,179.4702,-0.7011
1741951167.616,1.483,2.188,5.081,2.886,0.2449,0.2135,5.9394,-150.8812,179.517,-0.7828
1741951167.695,1.487,2.187,5.05,2.837,0.2467,0.2068,5.9392,-149.3503,179.4748,-0.8075
1741951167.775,1.49,2.189,5.009,2.776,0.2493,0.1992,5.9391,-147.4387,179.4539,-0.8685
1741951167.854,1.501,2.197,4.983,2.733,0.2513,0.194,5.9403,-146.0472,179.7583,-0.9621
1741951167.934,1.52,2.208,4.947,2.673,0.2548,0.1852,5.94,-144.0958,179.7886,-0.8105
1741951169.208,1.616,2.225,4.993,2.683,0.3044,0.124,5.9403,-144.1587,179.4823,-1.235
1741951169.288,1.618,2.217,5.006,2.696,0.3075,0.1209,5.9407,-144.672,179.4814,-1.2707
1741951169.368,1.62,2.209,5.022,2.712,0.3108,0.1178,5.941,-145.2448,179.4894,-1.235
1741951169.447,1.623,2.204,5.038,2.73,0.315,0.1137,5.9423,-145.8462,179.8863,-1.1274
1741951169.527,1.627,2.196,5.063,2.757,0.3187,0.1099,5.9418,-146.7761,-179.055,-0.8263
1741951169.607,1.627,2.196,5.073,2.77,0.3208,0.1071,5.941,-147.167,-179.4108,-0.9979
1741951169.686,1.629,2.19,5.084,2.782,0.3236,0.1039,5.9409,-147.6124,-179.62,-1.0843
1741951169.766,1.632,2.187,5.097,2.796,0.3264,0.101,5.9408,-148.0805,-179.8068,-1.1434
1741951169.846,1.635,2.182,5.109,2.806,0.3285,0.0979,5.9416,-148.487,179.9815,-1.1611
1741951169.925,1.637,2.178,5.122,2.82,0.3316,0.093,5.9399,-148.9829,179.9125,-1.0467
1741951170.005,1.637,2.178,5.137,2.839,0.3348,0.0886,5.939,-149.5893,179.8777,-1.1732
1741951170.084,1.641,2.173,5.153,2.856,0.3372,0.0863,5.9409,-150.205,179.7886,-1.3012
1741951170.164,1.648,2.171,5.174,2.877,0.3402,0.0825,5.9419,-150.8866,179.7068,-1.3045
1741951170.244,1.651,2.168,5.194,2.899,0.3437,0.0778,5.942,-151.6693,179.6126,-1.2854
1741951170.323,1.656,2.165,5.219,2.927,0.3478,0.0723,5.9422,-152.6207,179.6233,-1.2414
1741951170.403,1.656,2.165,5.244,2.959,0.3525,0.0649,5.942,-153.6737,179.5402,-1.1909
1741951170.483,1.662,2.16,5.279,2.998,0.3561,0.057,5.9453,-155.0703,179.5347,-1.1924
1741951170.562,1.673,2.157,5.31,3.027,0.3614,0.0507,5.9437,-156.1132,179.6451,-1.3077
1741951170.642,1.686,2.156,5.34,3.054,0.3661,0.0443,5.9425,-157.0936,179.6418,-1.2538
1741951170.722,1.696,2.154,5.364,3.075,0.3701,0.0384,5.9427,-157.8554,179.7044,-1.2935
1741951170.801,1.696,2.154,5.366,3.077,0.373,0.0318,5.9428,-157.9405,179.6287,-1.2168
1741951170.881,1.703,2.155,5.371,3.079,0.3761,0.0237,5.943,-157.9711,179.5574,-1.1984
1741951170.961,1.713,2.157,5.378,3.08,0.379,0.017,5.9432,-157.9653,179.563,-1.2701
1741951171.04,1.725,2.157,5.384,3.078,0.3817,0.0099,5.9433,-157.918,179.5877,-1.2749
1741951171.12,1.734,2.159,5.391,3.08,0.3846,0.0024,5.9433,-157.9277,179.5703,-1.1758
1741951171.199,1.734,2.159,5.39,3.08,0.3874,-0.005,5.9432,-157.9091,179.5585,-1.1485
1741951171.279,1.743,2.162,5.375,3.056,0.3891,-0.0122,5.9433,-157.0017,179.5708,-1.1931
1741951171.359,1.756,2.161,5.348,3.012,0.3903,-0.0187,5.9434,-155.5232,179.5174,-1.2379
1741951171.439,1.76,2.163,5.325,2.981,0.3922,-0.0254,5.9431,-154.4355,179.5332,-1.2794
1741951171.518,1.769,2.164,5.327,2.978,0.3949,-0.0314,5.9435,-154.3113,179.4547,-1.3602
1741951171.598,1.769,2.164,5.328,2.979,0.3979,-0.0375,5.9435,-154.3523,179.4308,-1.3255
1741951171.677,1.776,2.164,5.334,2.981,0.4013,-0.0447,5.9438,-154.4253,179.474,-1.2814
1741951171.757,1.785,2.162,5.341,2.981,0.4048,-0.051,5.944,-154.4752,179.5622,-1.3023
1741951171.837,1.793,2.163,5.346,2.982,0.4085,-0.0582,5.9441,-154.4689,179.6066,-1.3024
1741951171.916,1.804,2.164,5.353,2.983,0.4129,-0.0661,5.9445,-154.477,179.6712,-1.4153
1741951171.996,1.804,2.164,5.354,2.984,0.4186,-0.0771,5.9453,-154.5251,179.731,-1.4545
1741951172.076,1.813,2.161,5.365,2.989,0.4247,-0.0894,5.9453,-154.7503,179.7947,-1.4218
