Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740983140.257,2.195,4.098,0.422,0.28,-0.9114,-1.1973,-4.7979,35.3071,0.6102,90.5989
1740983140.337,2.194,4.1,0.421,0.278,-0.9114,-1.1973,-4.798,35.313,0.6227,90.584
1740983140.417,2.193,4.099,0.42,0.279,-0.9115,-1.1974,-4.7981,35.3159,0.6206,90.5916
1740983140.496,2.193,4.099,0.42,0.279,-0.9114,-1.1973,-4.7979,35.3179,0.6223,90.5828
1740983140.576,2.195,4.099,0.422,0.279,-0.9114,-1.1974,-4.7983,35.314,0.6272,90.5796
1740983140.656,2.196,4.1,0.423,0.278,-0.9114,-1.1973,-4.7982,35.3139,0.636,90.5938
1740983140.735,2.194,4.101,0.421,0.277,-0.9115,-1.1975,-4.798,35.3026,0.6329,90.5983
1740983140.815,2.194,4.1,0.421,0.277,-0.9115,-1.1974,-4.7981,35.2913,0.6448,90.5851
1740983140.895,2.194,4.1,0.421,0.277,-0.9115,-1.1974,-4.7982,35.2826,0.6359,90.5869
1740983140.974,2.194,4.101,0.421,0.276,-0.9115,-1.1974,-4.7982,35.2844,0.6215,90.5965
1740983153.717,2.568,4.07,0.799,0.298,-0.6011,-1.1908,-4.5811,33.5423,0.2324,90.9669
1740983153.797,2.568,4.069,0.799,0.299,-0.6011,-1.1907,-4.581,33.5465,0.2339,90.9756
1740983153.876,2.563,4.069,0.794,0.299,-0.6011,-1.1908,-4.581,33.5422,0.2314,90.9817
1740983153.956,2.564,4.071,0.795,0.297,-0.6011,-1.1908,-4.581,33.5371,0.2353,90.9806
1740983154.036,2.562,4.071,0.793,0.297,-0.6011,-1.1908,-4.581,33.5304,0.2343,90.9734
1740983154.115,2.563,4.071,0.794,0.297,-0.6011,-1.1908,-4.5811,33.5407,0.2381,90.9656
1740983154.195,2.563,4.071,0.794,0.297,-0.6011,-1.1908,-4.5812,33.5369,0.2336,90.9638
1740983154.275,2.562,4.071,0.793,0.297,-0.6011,-1.1909,-4.5812,33.5429,0.2356,90.9651
1740983154.354,2.568,4.07,0.799,0.298,-0.601,-1.1909,-4.5812,33.5359,0.2238,90.9721
1740983154.434,2.57,4.072,0.801,0.296,-0.6011,-1.1908,-4.581,33.5358,0.2252,90.9747
1740983154.514,2.569,4.07,0.8,0.298,-0.601,-1.1908,-4.5811,33.5337,0.2246,90.9759
1740983154.593,2.569,4.072,0.8,0.296,-0.6012,-1.1908,-4.5812,33.5264,0.2322,90.97
1740983154.673,2.569,4.072,0.8,0.296,-0.601,-1.1908,-4.581,33.5237,0.2283,90.9644
1740983154.753,2.568,4.071,0.799,0.297,-0.601,-1.1909,-4.5815,33.5212,0.2344,90.954
1740983154.832,2.563,4.071,0.794,0.297,-0.6011,-1.191,-4.5815,33.5186,0.2278,90.9678
1740983154.912,2.563,4.071,0.794,0.297,-0.6012,-1.1909,-4.5812,33.5212,0.2214,90.9703
1740983154.992,2.563,4.071,0.794,0.297,-0.6011,-1.1908,-4.5812,33.5163,0.2212,90.9697
1740983155.071,2.563,4.071,0.794,0.297,-0.6011,-1.1909,-4.5813,33.52,0.2256,90.9606
1740983155.151,2.568,4.071,0.799,0.297,-0.6011,-1.1909,-4.5812,33.5221,0.2266,90.9674
1740983155.231,2.563,4.072,0.794,0.296,-0.6011,-1.1909,-4.5812,33.5254,0.2279,90.9685
1740983155.31,2.564,4.07,0.795,0.298,-0.6011,-1.1909,-4.5812,33.5217,0.2163,90.9809
1740983155.39,2.564,4.07,0.795,0.298,-0.6011,-1.1909,-4.5814,33.5153,0.2191,90.978
1740983155.47,2.568,4.07,0.799,0.298,-0.6009,-1.1909,-4.5813,33.5085,0.219,90.9759
1740983155.549,2.563,4.071,0.794,0.297,-0.6011,-1.1909,-4.5814,33.5189,0.2228,90.9709
1740983155.629,2.567,4.07,0.798,0.298,-0.6011,-1.1909,-4.5812,33.5174,0.2302,90.9702
1740983155.708,2.569,4.073,0.8,0.295,-0.6011,-1.1908,-4.5815,33.5233,0.2244,90.9681
1740983155.788,2.569,4.071,0.8,0.297,-0.601,-1.191,-4.5815,33.528,0.2126,90.9789
1740983155.868,2.568,4.071,0.799,0.297,-0.6012,-1.1909,-4.5811,33.5331,0.2173,90.9683
1740983155.947,2.568,4.071,0.799,0.297,-0.6011,-1.1909,-4.5814,33.5381,0.2195,90.9621
1740983156.027,2.564,4.071,0.795,0.297,-0.6011,-1.1909,-4.5814,33.5388,0.2172,90.9601
1740983156.107,2.563,4.073,0.794,0.295,-0.6011,-1.1909,-4.5815,33.5346,0.2158,90.9587
1740983156.186,2.563,4.072,0.794,0.296,-0.6011,-1.191,-4.5815,33.5262,0.2059,90.9785
1740983156.266,2.563,4.072,0.794,0.296,-0.601,-1.191,-4.5814,33.522,0.2031,90.9904
1740983156.346,2.568,4.07,0.799,0.298,-0.6011,-1.1908,-4.5813,33.5323,0.2031,90.9886
1740983156.425,2.563,4.071,0.794,0.297,-0.6011,-1.1908,-4.5813,33.5377,0.2009,90.9887
1740983156.505,2.563,4.07,0.794,0.298,-0.6011,-1.1909,-4.5814,33.5312,0.2025,90.9922
1740983156.585,2.563,4.072,0.794,0.296,-0.6011,-1.191,-4.5814,33.538,0.2003,91.0029
1740983156.664,2.569,4.072,0.8,0.296,-0.601,-1.1909,-4.5815,33.532,0.2017,90.9914
1740983156.744,2.568,4.071,0.799,0.297,-0.6013,-1.1909,-4.581,33.535,0.2118,90.9933
1740983156.824,2.563,4.07,0.794,0.298,-0.6018,-1.1909,-4.5805,33.5517,0.2696,90.9289
1740983156.903,2.57,4.071,0.801,0.297,-0.6043,-1.191,-4.5762,33.4839,0.193,90.9225
1740983156.983,2.57,4.066,0.801,0.302,-0.6097,-1.1912,-4.568,33.5648,0.2573,90.8917
1740983157.062,2.563,4.066,0.794,0.301,-0.6163,-1.1913,-4.5582,33.4596,0.375,90.8825
1740983157.142,2.562,4.058,0.794,0.309,-0.6231,-1.1915,-4.5478,33.3211,0.4791,90.8683
1740983157.222,2.564,4.044,0.796,0.323,-0.6288,-1.1926,-4.539,33.2999,0.3947,90.8657
1740983157.301,2.558,4.027,0.79,0.339,-0.6337,-1.1928,-4.5312,33.2379,0.4314,90.8561
1740983157.381,2.558,4.027,0.79,0.339,-0.6373,-1.1927,-4.5252,33.1926,0.4695,90.8824
1740983157.461,2.557,4.015,0.789,0.351,-0.6403,-1.1924,-4.5207,33.1898,0.4683,90.8857
1740983157.54,2.556,4.003,0.788,0.363,-0.6429,-1.1926,-4.5165,33.2644,0.4484,90.8682
1740983157.62,2.557,3.997,0.789,0.369,-0.6458,-1.1928,-4.5117,33.2291,0.4659,90.8929
1740983157.7,2.561,3.991,0.793,0.375,-0.6496,-1.193,-4.5057,33.1715,0.4421,90.9363
1740983157.779,2.561,3.991,0.793,0.375,-0.6538,-1.1931,-4.4988,33.0627,0.3511,90.9976
1740983157.859,2.56,3.983,0.793,0.382,-0.658,-1.1933,-4.4918,32.9661,0.342,91.0343
1740983157.938,2.562,3.973,0.795,0.392,-0.6622,-1.1935,-4.4852,32.8313,0.3667,91.0612
1740983158.018,2.562,3.962,0.794,0.404,-0.6648,-1.1927,-4.4824,33.2338,0.6382,90.5782
1740983158.098,2.561,3.95,0.793,0.416,-0.6651,-1.193,-4.4819,33.133,0.6457,90.4507
1740983158.178,2.561,3.95,0.793,0.416,-0.665,-1.1932,-4.4819,33.1041,0.6592,90.4133
1740983158.257,2.556,3.95,0.788,0.416,-0.6654,-1.1927,-4.4811,33.0379,0.635,90.022
1740983158.337,2.551,3.951,0.784,0.414,-0.6672,-1.1917,-4.4774,32.9947,0.5072,88.9254
1740983158.416,2.559,3.948,0.792,0.416,-0.674,-1.1923,-4.4669,32.7105,0.5193,88.5357
1740983158.496,2.562,3.946,0.796,0.418,-0.6826,-1.1927,-4.4523,32.4292,0.5283,88.5555
1740983158.576,2.562,3.946,0.796,0.417,-0.6932,-1.1942,-4.4339,32.3253,0.3403,89.9684
1740983158.655,2.565,3.93,0.799,0.433,-0.7022,-1.1951,-4.4187,32.2488,0.2795,90.9471
1740983158.735,2.563,3.906,0.797,0.458,-0.7081,-1.195,-4.4092,32.4669,0.3128,91.0276
1740983158.815,2.564,3.879,0.798,0.484,-0.7109,-1.1956,-4.405,32.4215,0.3118,91.0044
1740983158.894,2.565,3.864,0.799,0.499,-0.7129,-1.196,-4.4015,32.3939,0.3014,90.9829
1740983158.974,2.565,3.864,0.799,0.499,-0.7158,-1.1961,-4.3973,32.3697,0.3264,90.9227
1740983159.053,2.566,3.86,0.8,0.503,-0.7198,-1.1963,-4.3909,32.4054,0.3749,90.8361
1740983159.133,2.566,3.855,0.8,0.508,-0.7249,-1.1963,-4.3829,32.3664,0.4535,90.8428
1740983159.213,2.567,3.846,0.801,0.517,-0.7308,-1.1965,-4.3739,32.3042,0.5763,90.819
1740983159.292,2.566,3.832,0.8,0.531,-0.7365,-1.1962,-4.3652,32.2744,0.7498,91.0225
1740983159.372,2.566,3.832,0.8,0.531,-0.7381,-1.1962,-4.3618,32.2763,0.5867,91.6743
1740983159.452,2.565,3.82,0.799,0.543,-0.7383,-1.1958,-4.3615,32.2761,0.5527,91.6678
1740983159.531,2.566,3.808,0.8,0.555,-0.7386,-1.1956,-4.361,32.2549,0.5584,91.7069
1740983159.611,2.563,3.81,0.797,0.553,-0.7411,-1.1952,-4.3567,32.3416,0.5293,92.2934
1740983159.691,2.56,3.808,0.794,0.555,-0.7458,-1.1934,-4.3469,32.1836,0.0966,92.8624
1740983159.77,2.56,3.808,0.794,0.555,-0.7578,-1.1939,-4.3282,32.0914,0.2678,93.2981
1740983159.85,2.565,3.8,0.799,0.563,-0.7679,-1.1979,-4.3116,32.1247,0.2955,90.9647
1740983159.929,2.566,3.779,0.8,0.584,-0.7795,-1.1997,-4.2946,32.1508,0.625,91.0738
1740983160.009,2.558,3.749,0.793,0.613,-0.7859,-1.1995,-4.283,31.9534,0.4148,91.0548
1740983160.089,2.558,3.723,0.793,0.639,-0.7897,-1.1989,-4.2775,31.8582,0.5851,90.973
1740983160.168,2.562,3.723,0.797,0.639,-0.7902,-1.1992,-4.276,31.8092,0.5728,90.889
1740983160.248,2.563,3.71,0.798,0.652,-0.7921,-1.1991,-4.2737,31.8419,0.6338,90.8029
1740983160.328,2.554,3.709,0.789,0.653,-0.7954,-1.1995,-4.2682,31.7891,0.6031,90.8021
1740983160.407,2.552,3.706,0.787,0.656,-0.8004,-1.1996,-4.2596,31.728,0.6484,90.7859
1740983160.487,2.561,3.696,0.796,0.666,-0.8061,-1.1998,-4.2493,31.8751,0.4393,90.8684
1740983160.567,2.561,3.696,0.795,0.667,-0.8112,-1.2,-4.2387,32.1142,0.0061,91.2346
1740983160.646,2.555,3.681,0.789,0.682,-0.8152,-1.2,-4.2307,32.2872,-0.2156,91.5956
1740983160.726,2.561,3.663,0.795,0.7,-0.8198,-1.2002,-4.2232,32.3169,-0.2498,91.4196
1740983160.806,2.562,3.653,0.796,0.71,-0.8268,-1.2008,-4.2143,32.1548,0.2742,90.9106
1740983160.885,2.562,3.642,0.796,0.72,-0.833,-1.2011,-4.205,32.0629,0.4188,90.8382
1740983160.965,2.562,3.642,0.796,0.72,-0.8383,-1.2013,-4.1968,31.9628,0.5342,90.8312
1740983161.045,2.563,3.63,0.798,0.732,-0.8427,-1.2015,-4.1897,31.9271,0.5621,90.7883
1740983161.124,2.555,3.614,0.79,0.748,-0.8466,-1.202,-4.183,31.9189,0.548,90.753
1740983161.204,2.555,3.605,0.79,0.757,-0.8511,-1.202,-4.1755,31.9189,0.5232,90.717
1740983161.283,2.555,3.595,0.79,0.767,-0.8558,-1.2018,-4.1677,31.893,0.5814,90.6915
1740983161.363,2.557,3.595,0.792,0.767,-0.8606,-1.202,-4.1593,31.855,0.569,90.6978
1740983161.443,2.557,3.586,0.792,0.776,-0.8657,-1.2022,-4.1508,31.9005,0.5628,90.6878
1740983161.522,2.559,3.574,0.794,0.788,-0.8706,-1.2027,-4.1427,31.872,0.5504,90.7092
1740983161.602,2.551,3.558,0.786,0.804,-0.8754,-1.2027,-4.1342,31.8093,0.4888,90.7415
1740983161.682,2.551,3.548,0.786,0.813,-0.8804,-1.2026,-4.1258,31.6658,0.5657,90.7013
1740983161.761,2.549,3.548,0.784,0.813,-0.8854,-1.2028,-4.1178,31.5896,0.6184,90.7099
1740983161.841,2.564,3.534,0.799,0.827,-0.8899,-1.2031,-4.1098,31.535,0.6007,90.7273
1740983161.921,2.556,3.525,0.791,0.836,-0.8948,-1.2034,-4.1021,31.4707,0.6261,90.6886
1740983162.0,2.554,3.51,0.789,0.851,-0.8998,-1.2034,-4.0936,31.3628,0.6753,90.6781
1740983162.08,2.554,3.501,0.789,0.86,-0.9047,-1.204,-4.0853,31.3967,0.6612,90.6653
1740983162.159,2.56,3.501,0.795,0.86,-0.9095,-1.2045,-4.0772,31.4422,0.6209,90.6639
1740983162.239,2.554,3.487,0.789,0.874,-0.914,-1.2044,-4.0688,31.4686,0.5176,90.7009
1740983162.319,2.556,3.472,0.791,0.889,-0.9189,-1.2046,-4.0605,31.5029,0.4574,90.6577
1740983162.398,2.562,3.465,0.797,0.896,-0.924,-1.2049,-4.0518,31.5036,0.4687,90.6573
1740983162.478,2.562,3.454,0.797,0.907,-0.929,-1.2055,-4.0433,31.5043,0.4486,90.6577
1740983162.558,2.56,3.454,0.795,0.907,-0.9343,-1.2056,-4.0347,31.5013,0.4992,90.627
1740983162.637,2.56,3.454,0.795,0.907,-0.9394,-1.2057,-4.0262,31.447,0.5774,90.6068
1740983162.717,2.562,3.425,0.797,0.936,-0.9447,-1.2062,-4.0181,31.4457,0.6784,90.6079
1740983162.797,2.562,3.417,0.797,0.944,-0.9496,-1.2065,-4.0101,31.3461,0.7419,90.5961
1740983162.876,2.562,3.417,0.797,0.944,-0.9542,-1.2064,-4.0018,31.3263,0.66,90.6015
1740983162.956,2.566,3.405,0.802,0.955,-0.9571,-1.2058,-3.9947,30.9674,0.3031,90.2589
1740983163.036,2.566,3.389,0.802,0.971,-0.9585,-1.2056,-3.9914,30.9457,0.1411,89.9355
1740983163.115,2.563,3.382,0.799,0.979,-0.9606,-1.2049,-3.9877,30.9886,0.191,89.3773
1740983163.195,2.563,3.376,0.798,0.985,-0.9652,-1.204,-3.9802,31.1514,0.2487,88.7706
1740983163.275,2.563,3.376,0.799,0.985,-0.9722,-1.2048,-3.9685,31.1075,0.2469,88.7301
1740983163.354,2.567,3.369,0.803,0.991,-0.9796,-1.2043,-3.9573,30.9284,0.5424,88.1828
1740983163.434,2.567,3.363,0.802,0.998,-0.9879,-1.205,-3.9463,31.5559,1.0679,88.2324
1740983163.513,2.568,3.34,0.802,1.023,-0.997,-1.2055,-3.9359,32.3115,1.7869,88.4631
1740983163.593,2.551,3.319,0.784,1.044,-1.0011,-1.2057,-3.9275,32.5765,1.3222,88.4549
1740983163.673,2.551,3.319,0.783,1.046,-1.0089,-1.2071,-3.9156,33.1271,1.4145,89.7593
1740983163.752,2.556,3.307,0.79,1.056,-1.0148,-1.2086,-3.903,32.4966,0.8106,90.4407
1740983163.832,2.553,3.29,0.786,1.074,-1.0195,-1.2082,-3.894,32.6841,0.6025,90.4943
1740983163.912,2.561,3.273,0.794,1.091,-1.024,-1.2084,-3.8869,32.8497,0.5782,90.4626
1740983163.991,2.553,3.265,0.786,1.099,-1.0281,-1.2085,-3.88,32.9197,0.4749,90.5397
1740983164.071,2.553,3.265,0.784,1.101,-1.0295,-1.2083,-3.8742,33.4604,-0.2474,91.3223
1740983164.151,2.557,3.254,0.788,1.112,-1.0302,-1.2075,-3.8699,33.4706,-0.9659,91.6825
1740983164.23,2.565,3.249,0.796,1.117,-1.0323,-1.2067,-3.8624,33.4911,-1.8181,91.9589
1740983164.31,2.563,3.235,0.794,1.132,-1.039,-1.2064,-3.8507,33.7114,-2.0413,92.3225
1740983164.39,2.567,3.232,0.799,1.134,-1.0555,-1.2063,-3.8369,33.3438,0.4596,92.6428
1740983164.469,2.567,3.232,0.8,1.132,-1.0659,-1.207,-3.8247,32.8728,1.033,92.4037
1740983164.549,2.57,3.213,0.804,1.15,-1.0765,-1.2075,-3.8171,32.3104,2.9582,90.121
1740983164.629,2.542,3.189,0.776,1.173,-1.0831,-1.2087,-3.8082,32.2316,3.3879,89.4323
1740983164.708,2.576,3.171,0.809,1.192,-1.0835,-1.2107,-3.7949,32.6484,0.8261,90.5353
1740983164.788,2.552,3.157,0.785,1.206,-1.0884,-1.21,-3.7851,32.6781,0.685,90.4043
1740983164.867,2.552,3.157,0.785,1.207,-1.0926,-1.2108,-3.7794,32.7705,0.7926,90.3311
1740983164.947,2.552,3.138,0.785,1.226,-1.0963,-1.2107,-3.7738,32.7158,0.8204,90.2913
1740983165.027,2.555,3.133,0.788,1.231,-1.1004,-1.2108,-3.7675,32.7872,0.9273,90.2182
1740983165.106,2.542,3.12,0.774,1.245,-1.1047,-1.2105,-3.764,33.1503,1.5175,89.3076
1740983165.186,2.545,3.116,0.777,1.249,-1.1056,-1.2093,-3.7615,33.2748,1.2978,88.5025
1740983165.266,2.545,3.116,0.777,1.249,-1.1094,-1.2094,-3.7552,33.2228,1.2648,88.0891
1740983165.345,2.548,3.112,0.78,1.253,-1.1178,-1.2089,-3.7425,33.2196,1.4938,88.1747
1740983165.425,2.55,3.102,0.782,1.263,-1.1266,-1.2099,-3.7273,33.2742,1.1803,88.3696
1740983165.505,2.549,3.084,0.781,1.281,-1.138,-1.2112,-3.7076,33.1214,0.7879,90.1394
1740983165.584,2.55,3.067,0.782,1.298,-1.1453,-1.2121,-3.695,33.3678,0.7688,90.2988
1740983165.664,2.55,3.067,0.781,1.299,-1.1525,-1.2121,-3.6849,33.4982,0.8933,90.2448
1740983165.744,2.551,3.04,0.782,1.326,-1.1573,-1.2123,-3.6776,33.4846,0.9599,90.2081
1740983165.823,2.55,3.023,0.781,1.342,-1.1622,-1.2128,-3.6709,33.4363,1.0171,90.146
1740983165.903,2.548,3.013,0.78,1.352,-1.167,-1.2128,-3.6633,33.2581,1.1023,90.119
1740983165.982,2.554,3.001,0.786,1.364,-1.1726,-1.213,-3.654,33.2818,1.0826,90.1227
1740983166.062,2.554,3.001,0.788,1.361,-1.181,-1.2127,-3.646,32.2458,2.2697,90.1836
1740983166.142,2.547,2.983,0.781,1.379,-1.1874,-1.2112,-3.6426,32.0164,3.4586,89.3733
1740983166.221,2.544,2.974,0.778,1.388,-1.1931,-1.2113,-3.6354,32.1993,3.8556,89.2739
1740983166.301,2.575,2.966,0.809,1.396,-1.1999,-1.2109,-3.6239,32.0377,3.7369,89.3319
1740983166.381,2.572,2.953,0.807,1.409,-1.2076,-1.2123,-3.61,31.8888,3.607,89.3255
1740983166.46,2.572,2.953,0.806,1.41,-1.2115,-1.2146,-3.5919,32.416,1.1227,90.0231
1740983166.54,2.572,2.93,0.806,1.432,-1.2188,-1.2154,-3.5795,32.3579,1.2003,90.0369
1740983166.62,2.554,2.916,0.788,1.446,-1.225,-1.2149,-3.5698,32.1703,1.3571,89.8965
1740983166.699,2.544,2.898,0.778,1.464,-1.2294,-1.215,-3.5629,32.047,1.3492,89.89
1740983166.779,2.543,2.875,0.777,1.487,-1.2321,-1.2149,-3.5579,32.0412,1.2721,89.9663
1740983166.858,2.543,2.875,0.778,1.487,-1.2355,-1.2147,-3.5523,31.8952,1.2527,89.8648
1740983166.938,2.549,2.869,0.784,1.493,-1.2415,-1.2151,-3.542,31.8865,1.1493,89.9523
1740983167.018,2.551,2.867,0.786,1.494,-1.2491,-1.216,-3.5288,31.8149,1.0631,89.9925
1740983167.097,2.555,2.848,0.79,1.513,-1.2571,-1.2159,-3.5145,31.6693,0.9969,89.9375
1740983167.177,2.551,2.831,0.787,1.529,-1.2633,-1.2152,-3.5054,30.9465,1.5868,88.9175
1740983167.257,2.551,2.831,0.786,1.53,-1.2676,-1.2143,-3.4996,31.3312,1.7412,88.0865
1740983167.336,2.55,2.815,0.785,1.546,-1.2727,-1.2144,-3.4923,31.6228,1.8606,87.8282
1740983167.416,2.558,2.809,0.793,1.553,-1.2799,-1.2147,-3.4805,31.9115,1.9281,87.8509
1740983167.496,2.562,2.793,0.796,1.57,-1.2883,-1.2145,-3.4673,32.5268,1.9532,87.7991
1740983167.575,2.553,2.776,0.786,1.587,-1.2969,-1.2147,-3.453,32.6589,1.9627,87.8234
1740983167.655,2.553,2.776,0.786,1.587,-1.3054,-1.2147,-3.4386,32.7557,1.8462,87.7856
1740983167.735,2.539,2.752,0.771,1.613,-1.3157,-1.2153,-3.4237,33.3127,2.1039,88.1908
1740983167.814,2.542,2.733,0.773,1.632,-1.3265,-1.2158,-3.409,33.5543,2.5567,88.4057
1740983167.894,2.546,2.71,0.777,1.655,-1.338,-1.2157,-3.3953,33.4546,3.2375,88.6525
1740983167.974,2.546,2.689,0.779,1.674,-1.3459,-1.2151,-3.3827,32.5648,3.3,89.5206
1740983168.053,2.553,2.689,0.787,1.673,-1.3537,-1.2146,-3.3713,32.4476,3.5828,89.1704
1740983168.133,2.57,2.667,0.804,1.695,-1.3625,-1.2159,-3.3572,32.2238,3.4423,89.3471
1740983168.213,2.569,2.653,0.803,1.709,-1.3714,-1.2155,-3.3424,31.9609,3.4599,89.3102
1740983168.292,2.57,2.636,0.805,1.725,-1.3778,-1.2161,-3.3296,31.5515,2.974,89.8873
1740983168.372,2.57,2.636,0.805,1.725,-1.3795,-1.2162,-3.3225,31.4154,2.1652,90.9389
1740983168.451,2.57,2.614,0.805,1.747,-1.3789,-1.2156,-3.3225,31.4399,2.0408,91.0611
1740983168.531,2.567,2.596,0.802,1.765,-1.3803,-1.2157,-3.3292,31.5588,3.7064,89.0232
1740983168.611,2.559,2.595,0.794,1.766,-1.3783,-1.2157,-3.3297,31.5825,3.0362,89.7872
1740983168.69,2.574,2.6,0.809,1.761,-1.3776,-1.2157,-3.332,31.5692,3.3453,89.3776
1740983168.77,2.574,2.6,0.809,1.761,-1.3771,-1.2158,-3.3322,31.601,3.1773,89.5467
1740983168.85,2.57,2.606,0.805,1.755,-1.3773,-1.2156,-3.3321,31.5747,3.2475,89.4671
1740983168.929,2.575,2.603,0.81,1.758,-1.3773,-1.2157,-3.3321,31.5688,3.2194,89.5053
1740983169.009,2.576,2.609,0.811,1.752,-1.3773,-1.2156,-3.332,31.57,3.2059,89.4877
1740983169.089,2.571,2.608,0.806,1.753,-1.3772,-1.2158,-3.3322,31.5761,3.2234,89.4721
1740983169.168,2.571,2.608,0.806,1.753,-1.3772,-1.2156,-3.3321,31.5563,3.197,89.5004
1740983169.248,2.576,2.609,0.811,1.752,-1.3771,-1.2158,-3.3322,31.5574,3.1943,89.4891
1740983169.328,2.57,2.603,0.805,1.758,-1.377,-1.2159,-3.3323,31.5544,3.1879,89.4852
1740983169.407,2.576,2.609,0.811,1.752,-1.3772,-1.2158,-3.3322,31.5545,3.1961,89.4788
1740983169.487,2.571,2.609,0.806,1.752,-1.3772,-1.2158,-3.3322,31.5521,3.2025,89.4665
1740983169.566,2.571,2.609,0.806,1.752,-1.3771,-1.2158,-3.3323,31.5537,3.202,89.4626
1740983169.646,2.576,2.61,0.811,1.751,-1.3772,-1.2159,-3.3323,31.5521,3.1952,89.4596
1740983169.726,2.576,2.609,0.811,1.752,-1.3771,-1.2159,-3.3323,31.5526,3.1876,89.445
1740983169.805,2.571,2.608,0.806,1.753,-1.3773,-1.2159,-3.3322,31.5657,3.193,89.456
1740983169.885,2.576,2.603,0.811,1.758,-1.3772,-1.2158,-3.3321,31.56,3.1925,89.4557
1740983169.965,2.576,2.603,0.811,1.758,-1.3772,-1.2159,-3.3323,31.5601,3.1975,89.442
1740983170.044,2.576,2.603,0.811,1.758,-1.3771,-1.2158,-3.3322,31.567,3.2019,89.4314
1740983170.124,2.572,2.608,0.807,1.753,-1.3774,-1.216,-3.3325,31.5445,3.3154,89.2833
1740983170.204,2.575,2.602,0.81,1.759,-1.3778,-1.2159,-3.3325,31.5501,3.4125,89.1323
1740983170.283,2.569,2.604,0.804,1.757,-1.3799,-1.2159,-3.3288,31.5578,3.3569,89.2689
1740983170.363,2.569,2.604,0.804,1.757,-1.3832,-1.2161,-3.3239,31.3679,3.5051,89.065
1740983170.442,2.569,2.6,0.804,1.761,-1.3868,-1.2164,-3.3178,31.276,3.3943,89.0912
1740983170.522,2.575,2.599,0.81,1.762,-1.3911,-1.2165,-3.3115,31.2957,3.5034,88.8716
1740983170.602,2.575,2.592,0.81,1.769,-1.3945,-1.216,-3.3049,31.2845,3.4715,88.8036
1740983170.681,2.574,2.581,0.809,1.78,-1.3982,-1.2164,-3.2986,31.2281,3.4709,88.7834
1740983170.761,2.574,2.581,0.809,1.78,-1.4024,-1.2165,-3.2921,31.1577,3.4912,88.7614
1740983170.841,2.569,2.569,0.804,1.792,-1.4057,-1.2168,-3.2862,31.1663,3.487,88.7687
1740983170.92,2.57,2.559,0.806,1.801,-1.4087,-1.2169,-3.28,31.1097,3.3011,88.8341
1740983171.0,2.576,2.557,0.812,1.803,-1.4113,-1.2174,-3.2723,31.0331,2.735,89.0953
1740983171.08,2.573,2.541,0.809,1.819,-1.4119,-1.2186,-3.2615,30.9969,0.8306,89.8757
1740983171.159,2.573,2.541,0.808,1.82,-1.4153,-1.2185,-3.2538,31.2072,0.7259,89.8645
1740983171.239,2.557,2.536,0.793,1.824,-1.4195,-1.2188,-3.2484,31.1319,0.9567,89.7562
1740983171.318,2.557,2.525,0.792,1.836,-1.4216,-1.2186,-3.2452,31.1779,0.9405,89.7488
1740983171.398,2.551,2.51,0.786,1.851,-1.4237,-1.2188,-3.2419,31.2101,0.9845,89.6728
1740983171.478,2.555,2.514,0.791,1.846,-1.4265,-1.2189,-3.237,31.1,1.024,89.6651
1740983171.557,2.555,2.514,0.791,1.846,-1.43,-1.2189,-3.2308,31.0973,0.9948,89.6928
1740983171.637,2.556,2.506,0.792,1.854,-1.4343,-1.2189,-3.2241,31.1296,1.0812,89.6249
1740983171.717,2.555,2.493,0.79,1.868,-1.4385,-1.2192,-3.217,31.1553,1.064,89.6094
1740983171.797,2.556,2.486,0.792,1.874,-1.4424,-1.2191,-3.2101,31.1204,1.0643,89.633
1740983171.876,2.557,2.48,0.793,1.88,-1.446,-1.2191,-3.2034,31.1006,1.0361,89.6798
1740983171.956,2.557,2.48,0.793,1.88,-1.4493,-1.2191,-3.1974,31.1195,0.9409,89.7801
1740983172.035,2.552,2.466,0.787,1.895,-1.4526,-1.2192,-3.1916,31.1617,0.9466,89.8135
1740983172.115,2.557,2.456,0.793,1.904,-1.456,-1.2192,-3.1855,31.132,0.8719,89.8647
1740983172.195,2.552,2.448,0.787,1.913,-1.4593,-1.2192,-3.1795,31.1771,0.7989,89.9005
1740983172.274,2.551,2.445,0.786,1.915,-1.4625,-1.2193,-3.1737,31.1562,0.7672,89.8716
1740983172.354,2.551,2.445,0.786,1.916,-1.4662,-1.2194,-3.1676,31.3794,0.7778,89.8806
1740983172.434,2.553,2.434,0.788,1.927,-1.4706,-1.2196,-3.1618,31.9463,0.751,89.8803
1740983172.513,2.557,2.422,0.79,1.941,-1.4752,-1.2196,-3.1561,32.9762,0.8001,89.7799
1740983172.593,2.556,2.412,0.786,1.954,-1.4798,-1.2193,-3.1508,33.8809,0.8325,89.7391
1740983172.673,2.54,2.404,0.769,1.963,-1.484,-1.2196,-3.1455,34.2926,0.9039,89.7316
1740983172.752,2.54,2.404,0.769,1.963,-1.4876,-1.2195,-3.1405,34.303,0.9651,89.7045
1740983172.832,2.546,2.398,0.775,1.969,-1.4913,-1.2196,-3.1351,34.2401,1.0388,89.651
