Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741334493.884,0.64,2.15,3.61,-0.49,-2.1165,-0.9497,-3.1932,54.9381,1.0636,89.9935
1741334493.963,0.623,2.151,3.627,-0.491,-2.1313,-0.95,-3.1846,56.1981,0.9948,89.9377
1741334494.043,0.601,2.15,3.651,-0.483,-2.1469,-0.9503,-3.1788,59.474,1.1512,89.7516
1741334494.123,0.601,2.15,3.653,-0.474,-2.1622,-0.9512,-3.1731,61.994,1.3249,89.56
1741334494.202,0.574,2.146,3.681,-0.469,-2.1767,-0.9512,-3.1656,62.2361,1.2881,89.5932
1741334494.282,0.562,2.147,3.692,-0.471,-2.1907,-0.9514,-3.1578,61.9953,1.3015,89.485
1741334494.361,0.537,2.146,3.717,-0.47,-2.2053,-0.951,-3.1499,61.9994,1.1558,89.522
1741334494.441,0.523,2.145,3.73,-0.471,-2.2202,-0.952,-3.141,61.4636,1.1004,89.5516
1741334494.52,0.523,2.145,3.728,-0.481,-2.2337,-0.9523,-3.1299,58.5296,1.142,89.5056
1741334494.6,0.495,2.141,3.755,-0.481,-2.2453,-0.9521,-3.1167,54.2861,0.9022,89.7712
1741334494.68,0.474,2.136,3.776,-0.475,-2.2587,-0.9523,-3.105,52.876,0.8894,89.8756
1741334494.76,0.454,2.017,3.796,-0.356,-2.2709,-0.9524,-3.0956,52.9788,0.8727,90.0018
1741334494.839,0.436,1.998,3.814,-0.337,-2.276,-0.9525,-3.0915,53.0683,0.8595,90.0563
1741334494.919,0.436,1.998,3.814,-0.337,-2.2749,-0.9526,-3.0926,53.037,0.8786,90.0075
1741334494.998,0.414,1.018,3.836,0.643,-2.2731,-0.9527,-3.0939,53.0002,0.8874,89.9714
1741334495.078,0.413,1.014,3.837,0.647,-2.2721,-0.9527,-3.0948,52.9472,0.9516,89.8872
1741334495.158,0.416,1.017,3.834,0.644,-2.2717,-0.9526,-3.095,53.1692,0.8454,89.9821
1741334495.238,0.417,2.001,3.833,-0.34,-2.2718,-0.9526,-3.0948,53.1594,0.8118,89.9894
1741334495.317,0.417,2.001,3.833,-0.34,-2.2719,-0.9527,-3.095,53.1486,0.8853,89.9652
1741334495.397,0.417,1.997,3.833,-0.336,-2.2718,-0.9526,-3.0949,53.1677,0.8931,89.9711
1741334495.476,0.417,1.998,3.833,-0.337,-2.2718,-0.9526,-3.095,53.1615,0.8915,89.9636
1741334495.556,0.421,1.998,3.829,-0.337,-2.2719,-0.9527,-3.0948,53.1619,0.8887,89.9713
1741334495.636,0.417,1.998,3.833,-0.337,-2.2718,-0.9527,-3.0948,53.1586,0.8952,89.9734
1741334495.715,0.417,1.998,3.833,-0.337,-2.2718,-0.9527,-3.0948,53.1594,0.9199,89.961
1741334495.795,0.421,1.998,3.829,-0.337,-2.2719,-0.9527,-3.0948,53.1595,0.9193,89.9651
1741334495.875,0.421,1.997,3.829,-0.336,-2.2717,-0.9528,-3.0947,53.1599,0.9086,89.9495
1741334495.954,0.421,1.999,3.829,-0.338,-2.2718,-0.9526,-3.0947,53.1033,0.9359,89.9375
1741334496.034,0.418,1.999,3.832,-0.338,-2.271,-0.9526,-3.0957,53.2524,0.9695,89.93
1741334496.114,0.418,1.999,3.832,-0.338,-2.2674,-0.9524,-3.0986,53.5893,0.9596,89.9133
1741334496.193,0.422,1.999,3.828,-0.338,-2.2632,-0.9525,-3.1018,53.5445,0.9059,89.9209
1741334496.273,0.421,1.996,3.829,-0.335,-2.2597,-0.9525,-3.1043,53.5646,0.8967,89.871
1741334496.352,0.434,1.997,3.816,-0.336,-2.2584,-0.9524,-3.1054,53.5676,0.8664,89.8646
1741334496.432,0.434,1.997,3.816,-0.336,-2.2583,-0.9525,-3.1052,53.5587,0.8604,89.8786
1741334496.512,0.434,1.995,3.816,-0.334,-2.2584,-0.9524,-3.1052,53.5587,0.8741,89.8642
1741334496.591,0.435,1.995,3.815,-0.334,-2.2575,-0.9525,-3.1057,53.6197,0.8642,89.8824
1741334496.671,0.435,1.995,3.815,-0.334,-2.2523,-0.9524,-3.1095,53.5656,0.8878,89.836
1741334496.751,0.441,1.996,3.809,-0.335,-2.2439,-0.9523,-3.1159,53.6292,0.8953,89.7726
1741334496.83,0.451,1.996,3.799,-0.335,-2.2335,-0.952,-3.1236,53.6665,0.9324,89.7815
1741334496.91,0.451,1.995,3.799,-0.334,-2.2235,-0.952,-3.1312,53.6721,1.0111,89.7064
1741334496.99,0.465,2.011,3.785,-0.35,-2.2147,-0.9517,-3.1379,53.6893,1.0618,89.7162
1741334497.069,0.481,2.125,3.769,-0.464,-2.2088,-0.9517,-3.1425,53.6779,1.1164,89.6359
1741334497.149,0.491,2.146,3.759,-0.485,-2.2054,-0.9517,-3.1451,53.6819,1.1564,89.6158
1741334497.229,0.503,2.146,3.747,-0.485,-2.2038,-0.9515,-3.1461,53.6772,1.1229,89.6525
1741334497.308,0.503,2.146,3.747,-0.485,-2.203,-0.9514,-3.1467,53.6902,1.0926,89.6928
1741334497.388,0.506,2.146,3.744,-0.485,-2.2012,-0.9513,-3.1481,53.6704,1.0896,89.6924
1741334497.468,0.503,2.146,3.747,-0.485,-2.1982,-0.9514,-3.1501,53.6544,1.0487,89.7763
1741334497.547,0.506,2.145,3.744,-0.484,-2.1932,-0.9513,-3.1536,53.7175,1.0626,89.7916
1741334497.627,0.506,2.145,3.744,-0.484,-2.1869,-0.9512,-3.1586,53.7186,1.1229,89.7768
1741334497.706,0.516,2.146,3.734,-0.486,-2.1786,-0.9507,-3.1647,53.7654,1.1381,89.7783
1741334497.786,0.526,2.144,3.724,-0.484,-2.1697,-0.9509,-3.1709,53.7694,1.1065,89.8436
1741334497.866,0.532,2.143,3.718,-0.483,-2.1609,-0.9505,-3.1773,53.7959,1.1091,89.8852
1741334497.945,0.55,2.142,3.7,-0.482,-2.1529,-0.9504,-3.1833,53.7958,1.102,89.8598
1741334498.025,0.55,2.142,3.7,-0.482,-2.1455,-0.9504,-3.1888,53.793,1.1218,89.8407
1741334498.105,0.564,2.141,3.686,-0.481,-2.1385,-0.95,-3.1937,53.7957,1.088,89.8679
1741334498.184,0.575,2.141,3.675,-0.481,-2.1317,-0.9499,-3.1987,53.7713,1.031,89.8855
1741334498.264,0.58,2.14,3.67,-0.479,-2.1248,-0.9497,-3.2037,53.7486,1.0775,89.9473
1741334498.343,0.593,2.139,3.657,-0.478,-2.1171,-0.9493,-3.2092,53.7096,1.0437,90.0087
1741334498.423,0.593,2.139,3.657,-0.478,-2.1092,-0.9493,-3.2153,53.6583,1.0429,90.0601
1741334498.503,0.6,2.138,3.65,-0.477,-2.1009,-0.9496,-3.2213,53.6307,1.0315,90.026
1741334498.582,0.612,2.138,3.638,-0.477,-2.0927,-0.9494,-3.2272,53.6792,0.9836,90.0418
1741334498.662,0.629,2.137,3.621,-0.476,-2.0847,-0.9494,-3.233,53.7469,0.9403,90.0254
1741334498.742,0.637,2.137,3.613,-0.476,-2.0772,-0.9492,-3.2385,53.7193,0.9151,90.0124
1741334498.822,0.637,2.137,3.613,-0.476,-2.0699,-0.9485,-3.2437,53.7145,0.9041,90.0044
1741334498.901,0.65,2.136,3.6,-0.475,-2.0629,-0.9489,-3.2492,53.733,0.9893,89.9964
1741334498.981,0.665,2.135,3.585,-0.474,-2.0554,-0.9488,-3.2549,53.7031,1.0368,89.9334
1741334499.06,0.677,2.135,3.573,-0.474,-2.0477,-0.9486,-3.2607,53.6938,1.1062,89.8891
1741334499.14,0.688,2.135,3.562,-0.474,-2.0403,-0.9485,-3.2665,53.7038,1.1925,89.8163
1741334499.22,0.688,2.135,3.562,-0.474,-2.0344,-0.9479,-3.2708,53.6239,1.1963,89.8002
1741334499.299,0.701,2.133,3.549,-0.472,-2.0318,-0.9478,-3.2728,53.6095,1.1692,89.7982
1741334499.379,0.709,2.133,3.541,-0.472,-2.0316,-0.9481,-3.2729,53.7083,1.1358,89.8299
1741334499.459,0.714,2.132,3.536,-0.472,-2.0319,-0.948,-3.2727,53.8989,1.1151,89.8861
1741334499.538,0.71,2.133,3.54,-0.473,-2.0321,-0.948,-3.2727,53.9042,1.112,89.901
1741334499.618,0.71,2.133,3.54,-0.473,-2.0321,-0.948,-3.2726,53.9125,1.0988,89.9104
1741334499.697,0.714,2.133,3.536,-0.473,-2.0321,-0.948,-3.2727,53.9227,1.1275,89.8908
1741334499.777,0.714,2.132,3.536,-0.472,-2.0321,-0.948,-3.2726,53.9246,1.1212,89.8958
1741334499.857,0.714,2.133,3.536,-0.473,-2.032,-0.948,-3.2726,53.9249,1.102,89.9087
1741334499.937,0.713,2.133,3.537,-0.473,-2.0321,-0.948,-3.2725,53.9272,1.1263,89.8896
1741334500.016,0.713,2.133,3.537,-0.473,-2.032,-0.948,-3.2726,53.9245,1.0887,89.9274
1741334500.096,0.714,2.133,3.536,-0.473,-2.032,-0.9481,-3.2726,53.934,1.0982,89.917
1741334500.175,0.714,2.132,3.536,-0.472,-2.032,-0.948,-3.2725,53.9298,1.0955,89.9182
1741334500.255,0.71,2.132,3.54,-0.472,-2.032,-0.948,-3.2725,53.9923,1.087,89.9002
1741334500.335,0.71,2.132,3.54,-0.472,-2.034,-0.948,-3.2719,54.4161,1.1336,89.8981
1741334500.414,0.71,2.132,3.54,-0.472,-2.0386,-0.9482,-3.27,55.851,1.0445,89.8906
1741334500.494,0.713,2.132,3.538,-0.469,-2.047,-0.9484,-3.2672,58.2111,1.0014,89.8602
1741334500.574,0.705,2.13,3.549,-0.459,-2.0577,-0.9483,-3.2642,60.9534,1.0477,89.8739
1741334500.653,0.7,2.126,3.558,-0.441,-2.0681,-0.9486,-3.2615,63.7658,0.9148,89.9
1741334502.485,0.75,2.149,3.511,-0.457,-2.0175,-0.9476,-3.2856,64.8233,1.6575,89.2586
1741334502.565,0.747,2.147,3.513,-0.459,-2.0223,-0.9479,-3.2826,64.1902,1.6614,89.2744
1741334502.644,0.735,2.141,3.524,-0.454,-2.0252,-0.948,-3.281,64.1688,1.5547,89.3733
1741334502.724,0.731,2.141,3.528,-0.454,-2.0258,-0.9479,-3.2807,64.1831,1.5874,89.3504
1741334502.804,0.724,2.139,3.535,-0.452,-2.0257,-0.9479,-3.2807,64.1712,1.5561,89.3839
1741334502.883,0.724,2.138,3.535,-0.451,-2.0256,-0.9478,-3.2807,64.1738,1.5466,89.3857
1741334502.963,0.723,2.139,3.536,-0.452,-2.0257,-0.9478,-3.2806,64.174,1.5393,89.3965
1741334503.043,0.727,2.137,3.532,-0.45,-2.0266,-0.9479,-3.2802,64.094,1.5978,89.3962
1741334503.122,0.724,2.137,3.534,-0.453,-2.0289,-0.9477,-3.2788,63.6659,1.5986,89.3406
1741334503.202,0.726,2.14,3.53,-0.461,-2.0334,-0.9481,-3.2751,62.6642,1.4813,89.4861
1741334503.281,0.726,2.136,3.529,-0.462,-2.0374,-0.9481,-3.2714,61.5713,1.3874,89.6023
1741334503.361,0.719,2.134,3.535,-0.462,-2.0413,-0.9481,-3.2688,61.1507,1.3413,89.6825
1741334503.441,0.71,2.13,3.544,-0.458,-2.042,-0.9483,-3.2681,61.0998,1.3046,89.7073
1741334503.52,0.7,2.13,3.554,-0.458,-2.042,-0.9484,-3.2682,61.099,1.3305,89.6778
1741334503.6,0.699,2.13,3.555,-0.458,-2.0419,-0.9483,-3.2683,61.0946,1.3366,89.6754
1741334503.68,0.699,2.131,3.555,-0.459,-2.0419,-0.9483,-3.2683,61.0925,1.3286,89.6715
1741334503.759,0.703,2.13,3.551,-0.459,-2.0421,-0.9483,-3.268,60.8206,1.3536,89.6383
1741334503.839,0.699,2.131,3.555,-0.46,-2.0423,-0.9483,-3.2678,60.86,1.3565,89.6415
1741334503.919,0.704,2.131,3.55,-0.46,-2.0424,-0.9483,-3.2678,60.8367,1.2942,89.7164
1741334503.998,0.699,2.131,3.555,-0.46,-2.0424,-0.9483,-3.2677,60.8635,1.2935,89.699
1741334504.078,0.699,2.13,3.555,-0.459,-2.0424,-0.9483,-3.2677,60.8661,1.2863,89.6954
1741334504.158,0.704,2.13,3.55,-0.459,-2.0426,-0.9483,-3.2677,60.8581,1.2833,89.6616
1741334504.237,0.701,2.13,3.552,-0.461,-2.0451,-0.9482,-3.2659,60.3893,1.3088,89.6217
1741334504.317,0.704,2.13,3.548,-0.464,-2.0487,-0.9483,-3.2625,59.2261,1.2829,89.6851
1741334504.396,0.695,2.131,3.556,-0.467,-2.0516,-0.9483,-3.2598,58.5902,1.133,89.8293
1741334504.476,0.695,2.129,3.556,-0.465,-2.0531,-0.9486,-3.2584,58.4971,1.1262,89.8472
1741334504.556,0.693,2.129,3.558,-0.465,-2.0528,-0.9486,-3.2588,58.5557,1.139,89.8154
1741334504.635,0.684,2.13,3.567,-0.466,-2.0527,-0.9486,-3.2589,58.5513,1.1381,89.8147
1741334504.715,0.685,2.13,3.566,-0.466,-2.053,-0.9484,-3.2586,58.5395,1.1217,89.7876
1741334504.795,0.689,2.129,3.562,-0.465,-2.0578,-0.9486,-3.2553,58.3694,1.1572,89.7831
1741334504.874,0.689,2.129,3.562,-0.467,-2.0641,-0.9491,-3.2505,57.5964,1.0391,89.8856
1741334504.954,0.686,2.129,3.565,-0.467,-2.0688,-0.9493,-3.2472,57.4247,0.9751,89.9837
1741334505.034,0.672,2.13,3.579,-0.468,-2.0705,-0.9489,-3.2459,57.4788,0.9723,90.0003
1741334505.113,0.67,2.13,3.581,-0.468,-2.0705,-0.9489,-3.2459,57.4658,0.9742,89.9954
1741334505.193,0.668,2.13,3.583,-0.468,-2.0705,-0.9488,-3.2459,57.4712,0.9764,89.9854
1741334505.273,0.668,2.13,3.583,-0.468,-2.0705,-0.9488,-3.246,57.472,0.9817,89.9694
1741334505.352,0.663,2.131,3.588,-0.469,-2.0705,-0.949,-3.2458,57.4653,0.9755,89.9696
1741334505.432,0.668,2.13,3.583,-0.468,-2.0705,-0.9489,-3.2458,57.4645,0.9913,89.9486
1741334505.511,0.669,2.13,3.582,-0.468,-2.0706,-0.949,-3.2458,57.4632,1.0053,89.9267
1741334505.591,0.669,2.13,3.582,-0.468,-2.0704,-0.9488,-3.2459,57.4645,1.017,89.9115
1741334505.671,0.669,2.13,3.582,-0.468,-2.0705,-0.9488,-3.2459,57.4643,1.0055,89.9242
1741334505.75,0.668,2.13,3.583,-0.468,-2.0704,-0.949,-3.2459,57.4638,0.9999,89.9261
1741334505.83,0.668,2.13,3.583,-0.468,-2.0705,-0.949,-3.2459,57.4677,0.9993,89.9247
1741334505.91,0.664,2.13,3.587,-0.468,-2.0706,-0.949,-3.2458,57.4571,0.9768,89.9441
1741334505.989,0.668,2.13,3.583,-0.468,-2.0704,-0.9489,-3.2457,57.4584,0.9867,89.9321
1741334506.069,0.668,2.13,3.583,-0.468,-2.0704,-0.9488,-3.2458,57.4592,1.0027,89.9196
1741334506.149,0.668,2.13,3.583,-0.468,-2.0703,-0.9489,-3.2458,57.4535,0.9929,89.9286
1741334506.228,0.668,2.13,3.583,-0.468,-2.0705,-0.949,-3.2457,57.4619,0.9756,89.9494
1741334506.308,0.664,2.13,3.587,-0.468,-2.0704,-0.9489,-3.2457,57.4538,0.9886,89.9391
1741334506.388,0.668,2.131,3.583,-0.469,-2.0704,-0.9489,-3.2457,57.4578,0.9862,89.9381
1741334506.467,0.668,2.13,3.583,-0.468,-2.0704,-0.9488,-3.2457,57.4614,0.9995,89.924
1741334506.547,0.663,2.131,3.588,-0.469,-2.0704,-0.9487,-3.2457,57.4632,0.9883,89.9411
1741334506.626,0.663,2.13,3.588,-0.468,-2.0703,-0.9488,-3.2456,57.4671,0.9858,89.9332
1741334506.706,0.664,2.13,3.587,-0.468,-2.0703,-0.9489,-3.2457,57.4654,1.0008,89.9211
1741334506.786,0.668,2.13,3.583,-0.468,-2.0704,-0.9489,-3.2455,57.4728,1.0242,89.8995
1741334506.866,0.668,2.132,3.583,-0.47,-2.0703,-0.9488,-3.2457,57.4712,1.0098,89.9164
1741334506.945,0.664,2.131,3.587,-0.469,-2.0702,-0.9489,-3.2457,57.4741,0.9897,89.9415
1741334507.025,0.668,2.131,3.583,-0.469,-2.0703,-0.9489,-3.2456,57.4674,0.9926,89.944
1741334507.105,0.664,2.13,3.587,-0.468,-2.0703,-0.9489,-3.2456,57.4595,0.9828,89.9509
1741334507.184,0.664,2.13,3.587,-0.468,-2.0703,-0.9489,-3.2456,57.4552,0.9684,89.9648
1741334547.225,0.669,2.13,3.581,-0.47,-2.069,-0.9484,-3.2438,-122.3277,179.83,-90.3866
1741334547.305,0.664,2.13,3.586,-0.47,-2.069,-0.9483,-3.2437,-122.3356,179.8153,-90.4044
1741334547.385,0.664,2.13,3.586,-0.47,-2.0691,-0.9483,-3.2437,-122.3303,179.8199,-90.398
1741334547.464,0.664,2.129,3.586,-0.469,-2.0689,-0.9484,-3.2438,-122.3307,179.8357,-90.3784
1741334547.544,0.664,2.129,3.586,-0.469,-2.069,-0.9484,-3.2438,-122.3265,179.8388,-90.3766
1741334547.624,0.664,2.13,3.586,-0.47,-2.069,-0.9484,-3.2438,-122.3271,179.8495,-90.3585
1741334547.703,0.664,2.13,3.586,-0.47,-2.069,-0.9483,-3.2438,-122.334,179.86,-90.3519
1741334547.783,0.669,2.13,3.581,-0.47,-2.0691,-0.9483,-3.2439,-122.3337,179.8879,-90.3285
1741334547.862,0.669,2.13,3.581,-0.47,-2.0691,-0.9484,-3.2438,-122.3318,179.9022,-90.3139
1741334547.942,0.664,2.13,3.586,-0.47,-2.069,-0.9484,-3.2439,-122.3327,179.9058,-90.3108
1741334548.022,0.664,2.129,3.586,-0.469,-2.0691,-0.9484,-3.2439,-122.3318,179.9114,-90.3087
1741334548.101,0.669,2.131,3.581,-0.471,-2.0691,-0.9484,-3.2439,-122.3288,179.8968,-90.3143
1741334548.181,0.669,2.131,3.581,-0.471,-2.0691,-0.9483,-3.2439,-122.33,179.8873,-90.3122
1741334548.261,0.664,2.129,3.586,-0.469,-2.069,-0.9484,-3.2439,-122.3256,179.9025,-90.2958
1741334548.34,0.664,2.129,3.586,-0.469,-2.0691,-0.9484,-3.2441,-122.326,179.9055,-90.2975
1741334548.42,0.669,2.13,3.581,-0.47,-2.0692,-0.9485,-3.2439,-122.3384,179.8768,-90.3253
1741334548.5,0.664,2.13,3.586,-0.47,-2.0692,-0.9484,-3.244,-122.3305,179.8859,-90.3153
1741334548.579,0.664,2.13,3.586,-0.47,-2.0691,-0.9485,-3.244,-122.3291,179.8755,-90.3241
1741334548.659,0.669,2.129,3.581,-0.469,-2.0691,-0.9484,-3.2442,-122.3256,179.877,-90.3235
1741334548.738,0.669,2.13,3.581,-0.47,-2.0692,-0.9484,-3.244,-122.3267,179.8546,-90.3462
1741334548.818,0.67,2.13,3.58,-0.47,-2.0692,-0.9485,-3.2441,-122.3234,179.8529,-90.3461
1741334548.898,0.669,2.129,3.581,-0.469,-2.0692,-0.9485,-3.2442,-122.3276,179.8481,-90.3533
1741334548.977,0.669,2.129,3.581,-0.469,-2.068,-0.9484,-3.2447,-122.4113,179.8432,-90.3519
1741334549.057,0.664,2.129,3.586,-0.469,-2.0615,-0.9482,-3.2492,-122.3688,179.9073,-90.3538
1741334549.137,0.664,2.131,3.586,-0.471,-2.0479,-0.9477,-3.2585,-122.2316,-179.9432,-90.2537
1741334549.216,0.672,2.129,3.578,-0.469,-2.0295,-0.9476,-3.2705,-122.101,-179.8231,-90.2171
1741334549.296,0.692,2.13,3.558,-0.47,-2.0094,-0.9476,-3.2833,-121.9265,-179.8496,-90.1517
1741334549.376,0.692,2.13,3.558,-0.47,-1.9907,-0.9469,-3.2949,-121.7324,179.9014,-90.384
1741334549.455,0.72,2.13,3.53,-0.47,-1.9741,-0.9466,-3.3049,-121.6205,179.6711,-90.6059
1741334549.535,0.748,2.131,3.502,-0.471,-1.9611,-0.9461,-3.3131,-121.5768,179.6055,-90.6822
1741334549.614,0.773,2.13,3.477,-0.47,-1.9489,-0.9461,-3.321,-121.5251,179.675,-90.6359
1741334549.694,0.797,2.134,3.453,-0.474,-1.9372,-0.9453,-3.3287,-121.577,179.7803,-90.5083
1741334549.774,0.797,2.134,3.453,-0.474,-1.9238,-0.9451,-3.3372,-121.5275,179.82,-90.4921
1741334549.854,0.815,2.133,3.435,-0.473,-1.9086,-0.9455,-3.3465,-121.4552,179.6043,-90.5492
1741334549.933,0.828,2.132,3.422,-0.472,-1.8932,-0.9448,-3.3561,-121.3263,179.56,-90.6284
1741334550.013,0.855,2.133,3.395,-0.473,-1.8778,-0.9447,-3.3658,-121.2919,179.6001,-90.5985
1741334550.093,0.875,2.133,3.375,-0.473,-1.8631,-0.9441,-3.3754,-121.175,179.7335,-90.4967
1741334550.172,0.875,2.133,3.375,-0.473,-1.8488,-0.9435,-3.3845,-121.1241,179.7767,-90.4852
1741334550.252,0.892,2.134,3.358,-0.474,-1.8349,-0.9432,-3.3932,-120.9535,179.7382,-90.4631
1741334550.331,0.913,2.134,3.337,-0.474,-1.8202,-0.9432,-3.4022,-120.8925,179.7027,-90.528
1741334550.411,0.937,2.134,3.313,-0.474,-1.8052,-0.943,-3.411,-120.7725,179.4919,-90.8031
1741334550.491,0.958,2.135,3.292,-0.474,-1.7903,-0.9429,-3.4199,-120.6806,179.3572,-90.9477
1741334550.57,0.958,2.135,3.292,-0.474,-1.7758,-0.9421,-3.4287,-120.6285,179.3707,-90.9845
1741334550.65,0.979,2.136,3.271,-0.475,-1.7615,-0.9423,-3.4375,-120.5656,179.4496,-90.8711
1741334550.73,1.0,2.139,3.25,-0.478,-1.7475,-0.9416,-3.4464,-120.5672,179.6294,-90.7401
1741334550.809,1.022,2.138,3.228,-0.477,-1.7327,-0.9412,-3.4548,-120.4791,179.4693,-90.8455
1741334550.889,1.045,2.14,3.205,-0.479,-1.7177,-0.9413,-3.4636,-120.3534,179.2772,-90.9576
1741334550.969,1.045,2.14,3.206,-0.479,-1.7047,-0.9402,-3.473,-120.2112,179.7856,-90.6517
1741334551.048,1.065,2.141,3.186,-0.48,-1.6966,-0.9389,-3.4848,-120.0802,-176.7013,-87.8035
1741334551.128,1.085,2.14,3.166,-0.478,-1.6853,-0.9386,-3.4926,-119.6926,-176.4009,-87.7244
1741334551.208,1.104,2.135,3.147,-0.473,-1.6716,-0.9377,-3.5011,-119.3676,-175.8554,-87.3902
1741334551.287,1.12,2.136,3.131,-0.473,-1.6552,-0.9371,-3.511,-119.1711,-175.7132,-87.137
1741334551.367,1.12,2.136,3.132,-0.473,-1.6326,-0.9388,-3.5162,-118.8319,-179.7339,-90.3418
1741334551.446,1.143,2.138,3.109,-0.474,-1.613,-0.9397,-3.5244,-118.3796,179.1683,-91.2413
1741334551.526,1.166,2.141,3.086,-0.477,-1.597,-0.9387,-3.5338,-118.6614,179.1464,-91.2323
1741334551.606,1.195,2.147,3.058,-0.482,-1.5832,-0.9375,-3.5425,-118.2494,179.4012,-90.7973
1741334551.685,1.217,2.147,3.036,-0.481,-1.5738,-0.9362,-3.5497,-117.6867,-179.6053,-89.3875
1741334551.765,1.217,2.15,3.036,-0.485,-1.5706,-0.9353,-3.5527,-117.9854,-178.876,-88.9561
1741334551.845,1.237,2.153,3.016,-0.488,-1.572,-0.9353,-3.5534,-117.9405,-177.8973,-88.4914
1741334551.924,1.247,2.15,3.006,-0.485,-1.5726,-0.9357,-3.5534,-117.9117,-177.9046,-88.4811
1741334552.004,1.246,2.149,3.007,-0.483,-1.5719,-0.9357,-3.5533,-117.8957,-178.2161,-88.6718
1741334552.084,1.247,2.149,3.007,-0.482,-1.5721,-0.9338,-3.5539,-117.3508,-177.2174,-88.9059
1741334552.163,1.247,2.149,3.011,-0.476,-1.566,-0.9323,-3.5556,-115.5973,-176.4871,-89.3633
1741334554.592,1.495,2.251,2.767,-0.572,-1.3713,-0.9325,-3.6129,-114.6288,179.73,-90.7205
1741334554.672,1.469,2.251,2.786,-0.583,-1.3795,-0.9327,-3.6057,-117.3199,179.7454,-90.686
1741334554.752,1.469,2.229,2.783,-0.566,-1.3844,-0.9329,-3.601,-119.0285,179.7231,-90.7298
1741334554.831,1.446,2.214,2.806,-0.551,-1.3854,-0.9329,-3.6,-119.052,179.6868,-90.7932
1741334554.911,1.426,2.208,2.826,-0.545,-1.3848,-0.9328,-3.6005,-119.1332,179.6391,-90.8211
1741334554.99,1.425,2.207,2.827,-0.544,-1.3842,-0.9329,-3.6009,-119.1314,179.6236,-90.8487
1741334555.07,1.427,2.207,2.825,-0.544,-1.3842,-0.9329,-3.6007,-119.1315,179.5879,-90.8861
1741334555.15,1.427,2.209,2.825,-0.546,-1.3842,-0.933,-3.6008,-119.1248,179.5593,-90.9031
1741334555.229,1.426,2.208,2.826,-0.545,-1.3839,-0.933,-3.6011,-119.0286,179.5406,-90.9098
1741334555.309,1.427,2.207,2.825,-0.544,-1.3805,-0.9329,-3.6032,-119.0709,179.5353,-90.9564
1741334555.389,1.427,2.207,2.825,-0.544,-1.3721,-0.9328,-3.6077,-119.0845,179.5099,-91.011
1741334555.469,1.427,2.207,2.825,-0.544,-1.3589,-0.9326,-3.6156,-119.0231,179.6495,-90.8752
1741334555.548,1.436,2.209,2.816,-0.546,-1.3415,-0.9323,-3.6253,-119.0199,179.6514,-90.7606
1741334555.628,1.45,2.21,2.802,-0.547,-1.3232,-0.9319,-3.635,-119.067,179.5399,-90.8074
1741334555.707,1.472,2.212,2.78,-0.549,-1.3063,-0.9316,-3.644,-119.0969,179.4177,-90.9624
1741334555.787,1.499,2.214,2.753,-0.551,-1.2911,-0.9309,-3.6527,-119.1318,179.2427,-91.1656
1741334555.867,1.499,2.214,2.753,-0.551,-1.278,-0.9306,-3.6601,-119.2685,179.3574,-91.1655
1741334555.946,1.522,2.217,2.73,-0.555,-1.2664,-0.9309,-3.6661,-119.3064,179.2681,-91.2983
1741334556.026,1.543,2.218,2.709,-0.556,-1.2556,-0.9299,-3.673,-119.3295,179.4039,-91.2482
1741334556.105,1.56,2.218,2.692,-0.556,-1.2429,-0.9295,-3.6801,-119.3669,179.3302,-91.2549
1741334556.185,1.577,2.22,2.675,-0.558,-1.2293,-0.9289,-3.6877,-119.4811,179.2176,-91.3397
1741334556.265,1.577,2.22,2.674,-0.558,-1.2158,-0.9288,-3.6954,-119.6227,179.2885,-91.3396
1741334556.344,1.596,2.22,2.655,-0.558,-1.2017,-0.9286,-3.7035,-119.7015,179.2366,-91.4837
1741334556.424,1.615,2.221,2.637,-0.559,-1.1901,-0.9276,-3.7124,-119.3916,-179.923,-91.0232
1741334556.504,1.634,2.221,2.618,-0.559,-1.1839,-0.9261,-3.7213,-119.3332,-176.7335,-88.3129
1741334556.583,1.653,2.219,2.599,-0.557,-1.175,-0.9257,-3.728,-119.3388,-176.0681,-87.7236
1741334556.663,1.653,2.219,2.599,-0.556,-1.1628,-0.9245,-3.7348,-119.2106,-175.9788,-87.733
1741334556.743,1.666,2.218,2.586,-0.555,-1.1495,-0.9245,-3.7428,-119.0601,-175.8588,-87.7648
1741334556.822,1.684,2.22,2.569,-0.557,-1.1346,-0.9235,-3.7519,-118.8291,-175.9249,-87.9055
1741334556.902,1.705,2.22,2.548,-0.556,-1.1197,-0.9233,-3.7605,-118.729,-175.911,-87.9299
1741334556.982,1.725,2.221,2.528,-0.557,-1.1052,-0.9224,-3.7691,-118.5482,-175.881,-87.912
1741334557.061,1.725,2.221,2.528,-0.557,-1.0874,-0.9236,-3.7732,-118.3562,-178.8892,-90.2947
1741334557.141,1.747,2.223,2.508,-0.557,-1.0708,-0.9239,-3.7792,-117.8838,179.3598,-91.5676
1741334557.221,1.768,2.228,2.488,-0.56,-1.0582,-0.9226,-3.7873,-117.1287,-179.766,-89.9862
