Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740639635.869,4.247,2.146,2.48,2.216,-0.1062,-1.159,-2.0744,32.3122,0.4283,91.179
1740639635.948,4.252,2.131,2.485,2.231,-0.1066,-1.1591,-2.0735,32.2926,0.4326,91.1677
1740639636.028,4.253,2.124,2.486,2.238,-0.1073,-1.1591,-2.0725,32.3014,0.4681,91.1114
1740639636.108,4.253,2.123,2.486,2.239,-0.1093,-1.1593,-2.0692,32.2197,0.4638,91.1333
1740639636.187,4.255,2.12,2.488,2.242,-0.1128,-1.1595,-2.0631,32.1997,0.4594,91.135
1740639636.267,4.254,2.12,2.487,2.242,-0.1175,-1.1599,-2.0556,32.1725,0.4432,91.153
1740639636.347,4.247,2.113,2.48,2.248,-0.1222,-1.1599,-2.0478,32.142,0.4214,91.112
1740639636.426,4.249,2.102,2.482,2.259,-0.1264,-1.1602,-2.0406,32.0986,0.4362,91.0857
1740639636.506,4.249,2.092,2.482,2.269,-0.1301,-1.1605,-2.0344,32.0597,0.4034,91.0852
1740639636.586,4.249,2.092,2.482,2.269,-0.1335,-1.1606,-2.0288,31.9859,0.4314,91.0479
1740639636.665,4.246,2.08,2.48,2.281,-0.1368,-1.1609,-2.0232,31.9446,0.4442,91.0328
1740639636.745,4.244,2.073,2.478,2.288,-0.1403,-1.1611,-2.0176,31.8918,0.4913,90.972
1740639636.825,4.249,2.063,2.483,2.298,-0.1441,-1.1612,-2.0112,31.7658,0.4886,90.9643
1740639636.904,4.249,2.055,2.483,2.306,-0.1479,-1.1615,-2.0047,31.5975,0.496,90.966
1740639636.984,4.244,2.055,2.479,2.306,-0.1519,-1.1617,-1.998,31.5219,0.5548,90.9163
1740639637.063,4.246,2.044,2.481,2.317,-0.156,-1.1618,-1.9911,31.3899,0.606,90.8651
1740639637.143,4.237,2.035,2.472,2.326,-0.1603,-1.1621,-1.984,31.2839,0.6257,90.8274
1740639637.223,4.233,2.025,2.468,2.335,-0.1646,-1.1624,-1.9766,31.1161,0.6379,90.8151
1740639637.302,4.233,2.018,2.468,2.342,-0.1688,-1.1627,-1.9693,30.9624,0.6359,90.8266
1740639637.382,4.232,2.018,2.468,2.342,-0.1731,-1.163,-1.9619,30.8458,0.6261,90.8254
1740639637.462,4.231,2.005,2.467,2.355,-0.177,-1.1632,-1.9547,30.7303,0.5937,90.8112
1740639637.541,4.228,1.996,2.464,2.364,-0.181,-1.1635,-1.9475,30.6813,0.544,90.7782
1740639637.621,4.23,1.983,2.466,2.377,-0.1847,-1.1637,-1.9409,30.6366,0.4978,90.7819
1740639639.751,4.272,1.768,2.506,2.593,-0.2897,-1.1699,-1.7472,28.2534,0.5316,90.7721
1740639639.831,4.274,1.757,2.508,2.604,-0.2934,-1.1704,-1.7401,28.2099,0.4785,90.7727
1740639639.91,4.274,1.75,2.508,2.611,-0.2969,-1.1704,-1.7329,28.111,0.463,90.7609
1740639639.99,4.275,1.738,2.508,2.623,-0.3007,-1.1706,-1.7254,27.9883,0.4299,90.7945
1740639640.072,4.274,1.738,2.507,2.623,-0.3048,-1.1711,-1.7175,27.9751,0.4162,90.8852
1740639640.149,4.279,1.73,2.512,2.631,-0.3085,-1.171,-1.7105,27.891,0.5535,90.8562
1740639640.229,4.28,1.717,2.513,2.644,-0.312,-1.1711,-1.7036,27.7736,0.5386,90.8721
1740639640.309,4.28,1.709,2.512,2.652,-0.3157,-1.1716,-1.6964,27.6237,0.5649,90.901
1740639640.388,4.281,1.698,2.513,2.664,-0.3193,-1.1718,-1.6886,27.5601,0.4673,90.9268
1740639640.468,4.282,1.698,2.514,2.664,-0.3232,-1.1719,-1.6809,27.5209,0.4639,90.9459
1740639640.548,4.285,1.69,2.517,2.672,-0.3269,-1.1723,-1.6731,27.4506,0.4333,90.978
1740639640.627,4.281,1.679,2.513,2.683,-0.3306,-1.1723,-1.6656,27.481,0.4045,91.0089
1740639640.707,4.281,1.667,2.513,2.695,-0.3343,-1.1727,-1.658,27.4361,0.387,91.0213
1740639640.787,4.282,1.659,2.514,2.703,-0.3379,-1.1728,-1.6509,27.3961,0.3607,90.975
1740639640.866,4.284,1.659,2.515,2.703,-0.3415,-1.1732,-1.6436,27.3443,0.3378,90.9852
1740639640.946,4.284,1.65,2.515,2.712,-0.3454,-1.1736,-1.6362,27.2952,0.3179,91.0416
1740639641.025,4.287,1.638,2.518,2.724,-0.349,-1.1737,-1.6289,27.2247,0.342,91.0355
1740639641.105,4.287,1.627,2.518,2.735,-0.3526,-1.1739,-1.6217,27.1793,0.3694,91.0122
1740639641.185,4.292,1.617,2.522,2.745,-0.3558,-1.1739,-1.6148,26.9835,0.4083,91.0188
1740639641.265,4.288,1.617,2.517,2.745,-0.3592,-1.1741,-1.6078,26.8262,0.459,91.0241
1740639641.344,4.295,1.608,2.524,2.755,-0.3627,-1.1744,-1.6004,26.7483,0.4871,91.0263
1740639641.424,4.296,1.598,2.524,2.765,-0.3662,-1.1746,-1.5929,26.6114,0.5053,91.0089
1740639641.503,4.296,1.588,2.524,2.775,-0.3701,-1.1749,-1.5849,26.5377,0.449,91.0388
1740639641.583,4.294,1.577,2.522,2.786,-0.3735,-1.175,-1.5776,26.5273,0.4683,90.9715
1740639641.663,4.299,1.577,2.527,2.786,-0.3767,-1.1752,-1.5705,26.5027,0.3861,90.9656
1740639641.742,4.298,1.566,2.526,2.797,-0.3796,-1.1755,-1.5641,26.487,0.357,90.97
1740639641.822,4.303,1.558,2.531,2.805,-0.3828,-1.1755,-1.5577,26.4647,0.4084,90.9436
1740639641.902,4.303,1.546,2.531,2.817,-0.386,-1.1756,-1.5509,26.4908,0.4187,90.8886
1740639641.981,4.299,1.539,2.527,2.824,-0.3897,-1.176,-1.5435,26.5027,0.4532,90.8531
1740639642.061,4.305,1.539,2.533,2.824,-0.3941,-1.1764,-1.5346,26.4571,0.4444,90.8555
1740639642.14,4.301,1.528,2.528,2.835,-0.3991,-1.1763,-1.524,26.3703,0.4928,90.9008
1740639642.22,4.307,1.518,2.533,2.845,-0.405,-1.177,-1.512,26.1578,0.5723,90.9223
1740639642.3,4.307,1.502,2.532,2.862,-0.4107,-1.1773,-1.4991,25.9699,0.5362,90.9091
1740639642.379,4.305,1.502,2.53,2.862,-0.4166,-1.1774,-1.4865,25.8884,0.5514,90.9516
1740639642.459,4.314,1.486,2.538,2.878,-0.4217,-1.1779,-1.4751,25.751,0.5594,90.8977
1740639642.539,4.316,1.466,2.54,2.898,-0.4264,-1.1778,-1.4643,25.7182,0.5159,90.8529
1740639642.618,4.318,1.449,2.541,2.915,-0.4313,-1.178,-1.4538,25.6102,0.552,90.8
1740639642.698,4.318,1.436,2.541,2.928,-0.4364,-1.1781,-1.4424,25.4792,0.5553,90.8805
1740639642.778,4.324,1.436,2.546,2.929,-0.4417,-1.1786,-1.4311,25.3523,0.6398,90.8298
1740639642.857,4.317,1.422,2.537,2.943,-0.4466,-1.1788,-1.4202,25.0584,0.6994,90.7916
1740639642.937,4.329,1.408,2.548,2.957,-0.4517,-1.179,-1.4089,24.9388,0.793,90.7988
1740639643.017,4.332,1.394,2.55,2.972,-0.4565,-1.1798,-1.3974,24.7163,0.8013,90.814
1740639643.096,4.332,1.377,2.549,2.989,-0.4613,-1.1793,-1.3857,24.5738,0.7238,90.8558
1740639643.176,4.33,1.377,2.547,2.989,-0.4657,-1.1794,-1.3742,24.6534,0.5157,90.8953
1740639643.256,4.338,1.365,2.566,2.997,-0.4726,-1.1804,-1.3645,26.6284,0.4774,90.8737
1740639643.335,4.334,1.349,2.57,3.011,-0.4806,-1.1807,-1.3553,29.5493,0.358,90.9459
1740639643.534,4.308,1.311,2.544,3.049,-0.4967,-1.1806,-1.3287,30.2982,0.5399,90.9876
1740639643.614,4.312,1.295,2.548,3.065,-0.502,-1.1809,-1.3186,30.2177,0.5638,90.9053
1740639643.693,4.312,1.28,2.548,3.08,-0.5079,-1.1814,-1.3085,30.0067,0.6614,90.8158
1740639643.773,4.313,1.28,2.549,3.08,-0.5132,-1.1813,-1.2983,29.9295,0.6369,90.819
1740639643.853,4.31,1.265,2.546,3.095,-0.5186,-1.1814,-1.2878,29.8591,0.5414,90.8316
1740639644.052,4.317,1.238,2.553,3.122,-0.5325,-1.1818,-1.262,29.7001,0.5615,90.7907
1740639644.132,4.316,1.224,2.552,3.136,-0.5381,-1.182,-1.2512,29.6184,0.59,90.8182
1740639644.211,4.317,1.207,2.553,3.153,-0.5437,-1.1823,-1.2406,29.4436,0.5945,90.7919
1740639644.291,4.317,1.193,2.553,3.167,-0.5493,-1.1825,-1.2302,29.2999,0.6339,90.7609
1740639644.371,4.318,1.193,2.554,3.167,-0.5547,-1.1826,-1.2198,29.2408,0.6842,90.711
1740639644.45,4.315,1.177,2.55,3.183,-0.5601,-1.1826,-1.2092,29.1131,0.6118,90.6627
1740639644.53,4.321,1.162,2.556,3.198,-0.5654,-1.1831,-1.1992,29.1238,0.6692,90.6674
1740639644.609,4.322,1.147,2.558,3.213,-0.5708,-1.1833,-1.1887,29.2457,0.584,90.6246
1740639644.689,4.322,1.137,2.558,3.223,-0.5761,-1.1834,-1.1786,29.3956,0.561,90.6083
1740639644.769,4.321,1.137,2.557,3.223,-0.5823,-1.1831,-1.1722,29.8825,1.1886,90.1338
1740639644.848,4.322,1.121,2.558,3.239,-0.5851,-1.1826,-1.1698,29.9294,1.6633,89.6745
1740639644.928,4.315,1.108,2.551,3.252,-0.5851,-1.1821,-1.1683,29.7456,1.4808,89.3074
1740639645.008,4.315,1.106,2.551,3.254,-0.5865,-1.1821,-1.1643,29.6964,1.2742,88.7895
1740639645.087,4.315,1.102,2.551,3.258,-0.5921,-1.1818,-1.1536,29.5893,1.3637,88.6841
1740639645.167,4.319,1.102,2.555,3.258,-0.5996,-1.1826,-1.1388,29.2582,1.4472,88.4142
1740639645.247,4.318,1.092,2.554,3.268,-0.6077,-1.1818,-1.123,29.4836,1.2732,88.3907
1740639645.326,4.325,1.072,2.561,3.288,-0.615,-1.1824,-1.1083,29.5129,1.1014,88.498
1740639645.406,4.318,1.051,2.554,3.309,-0.6226,-1.1835,-1.0935,29.6363,1.0735,89.6062
1740639645.485,4.318,1.032,2.554,3.328,-0.6254,-1.1837,-1.0852,29.3828,0.2781,89.8415
1740639645.565,4.32,1.032,2.556,3.328,-0.6261,-1.1833,-1.0849,29.4281,0.6196,89.1166
1740639645.645,4.33,1.012,2.566,3.348,-0.6271,-1.1832,-1.0824,29.3532,0.6366,88.6872
1740639645.724,4.328,1.011,2.564,3.349,-0.6313,-1.1833,-1.0754,29.2368,0.7719,88.3809
1740639645.804,4.328,1.008,2.563,3.352,-0.6381,-1.183,-1.0624,29.0431,0.78,88.4345
1740639645.884,4.329,0.994,2.562,3.367,-0.6494,-1.1827,-1.0527,27.8379,2.7843,87.5085
1740639648.014,4.358,0.796,2.584,3.566,-0.7216,-1.188,-0.8859,26.1992,1.0811,90.0627
1740639648.094,4.358,0.8,2.584,3.562,-0.7217,-1.1879,-0.8859,26.2024,1.0388,90.0731
1740639648.173,4.361,0.8,2.587,3.562,-0.7215,-1.1879,-0.886,26.1951,1.0366,90.08
1740639648.253,4.356,0.8,2.582,3.562,-0.7217,-1.188,-0.8859,26.2023,1.0363,90.0674
1740639648.333,4.356,0.797,2.582,3.565,-0.7215,-1.188,-0.886,26.2013,1.039,90.079
1740639648.412,4.359,0.795,2.585,3.567,-0.7215,-1.1879,-0.8859,26.1922,1.0606,90.0967
1740639648.492,4.359,0.801,2.585,3.561,-0.7215,-1.1879,-0.8861,26.2104,1.0692,90.0969
1740639648.571,4.358,0.795,2.585,3.567,-0.7217,-1.1881,-0.886,26.2302,1.0426,90.1189
1740639648.651,4.358,0.795,2.585,3.567,-0.7216,-1.1881,-0.886,26.2689,1.0004,90.1106
1740639648.731,4.357,0.801,2.584,3.561,-0.7217,-1.1881,-0.8859,26.2466,0.9914,90.1048
1740639648.81,4.357,0.797,2.584,3.565,-0.7216,-1.188,-0.8861,26.2231,1.0206,90.1137
1740639648.89,4.357,0.796,2.584,3.566,-0.7217,-1.1882,-0.886,26.2261,1.0089,90.0864
1740639648.97,4.359,0.8,2.586,3.562,-0.7217,-1.1882,-0.886,26.2302,1.0202,90.0747
1740639649.049,4.362,0.8,2.589,3.562,-0.7216,-1.1882,-0.886,26.2267,1.0293,90.0658
1740639649.129,4.36,0.797,2.587,3.565,-0.7216,-1.188,-0.8861,26.2302,1.0247,90.0778
1740639649.209,4.357,0.797,2.584,3.565,-0.7217,-1.1883,-0.8861,26.2308,1.0154,90.0689
1740639649.288,4.357,0.801,2.584,3.561,-0.7217,-1.1882,-0.8859,26.2339,1.0143,90.0492
1740639649.368,4.358,0.8,2.585,3.562,-0.7217,-1.1881,-0.8862,26.2227,1.0466,90.0725
1740639649.448,4.362,0.8,2.589,3.562,-0.7218,-1.1882,-0.8861,26.2205,1.0521,90.0746
1740639649.527,4.363,0.796,2.59,3.566,-0.7217,-1.1883,-0.8861,26.2294,1.0402,90.0502
1740639649.607,4.361,0.796,2.588,3.566,-0.7218,-1.1883,-0.8861,26.2263,1.0419,90.0661
1740639649.687,4.361,0.8,2.587,3.562,-0.7217,-1.1882,-0.8861,26.2011,1.0679,90.1047
1740639649.766,4.361,0.796,2.587,3.566,-0.7218,-1.1884,-0.8863,26.1707,1.0795,90.12
1740639649.846,4.358,0.796,2.582,3.566,-0.7213,-1.1883,-0.8864,25.8109,1.1376,90.0075
1740639649.925,4.362,0.799,2.584,3.563,-0.7203,-1.1884,-0.8876,25.4672,1.1135,90.0981
1740639650.005,4.365,0.797,2.587,3.566,-0.72,-1.1883,-0.8881,25.4531,1.1022,90.1205
1740639650.085,4.365,0.803,2.587,3.56,-0.72,-1.1883,-0.8881,25.4508,1.1104,90.1208
1740639650.164,4.361,0.804,2.583,3.559,-0.7201,-1.1885,-0.8881,25.4547,1.1197,90.1046
1740639650.244,4.362,0.804,2.584,3.559,-0.72,-1.1884,-0.8882,25.4636,1.1241,90.0841
1740639650.324,4.362,0.801,2.584,3.562,-0.72,-1.1883,-0.8882,25.4414,1.1332,90.0932
1740639650.403,4.363,0.803,2.585,3.56,-0.7201,-1.1885,-0.8881,25.4587,1.1243,90.0776
1740639650.483,4.363,0.801,2.585,3.562,-0.7201,-1.1885,-0.8882,25.4563,1.1299,90.0739
1740639650.562,4.369,0.804,2.591,3.559,-0.7201,-1.1885,-0.8882,25.4638,1.1271,90.067
1740639650.642,4.369,0.804,2.591,3.559,-0.72,-1.1885,-0.8882,25.4718,1.1199,90.063
1740639650.722,4.368,0.803,2.59,3.56,-0.7202,-1.1886,-0.8881,25.4743,1.1234,90.0856
1740639650.801,4.369,0.801,2.591,3.561,-0.7201,-1.1884,-0.8882,25.4874,1.1218,90.0513
1740639650.881,4.369,0.804,2.591,3.559,-0.7201,-1.1886,-0.8884,25.4157,1.1448,90.0197
1740639650.961,4.368,0.804,2.586,3.559,-0.719,-1.1884,-0.8893,24.7347,1.1928,89.8919
1740639651.04,4.364,0.804,2.576,3.56,-0.7178,-1.1884,-0.8899,24.0297,1.1893,89.8874
1740639651.12,4.367,0.802,2.577,3.563,-0.7176,-1.1884,-0.8899,23.7769,1.1889,89.8729
1740639651.2,4.367,0.802,2.577,3.563,-0.7175,-1.1883,-0.8899,23.7538,1.197,89.8411
1740639651.279,4.242,0.804,2.453,3.561,-0.7176,-1.1884,-0.8899,23.757,1.1813,89.8487
1740639651.359,4.236,0.806,2.447,3.559,-0.7175,-1.1883,-0.8899,23.7659,1.1764,89.8285
1740639651.439,4.233,0.806,2.444,3.559,-0.7175,-1.1883,-0.89,23.7367,1.1879,89.8466
1740639651.518,4.234,0.807,2.445,3.558,-0.7176,-1.1885,-0.8896,23.8244,1.1069,89.964
1740639651.598,4.234,0.806,2.446,3.559,-0.7177,-1.1885,-0.8895,23.8375,1.0926,89.9823
1740639651.678,4.24,0.804,2.452,3.561,-0.7177,-1.1885,-0.8895,23.8529,1.067,89.97
1740639651.757,4.24,0.805,2.452,3.56,-0.7177,-1.1883,-0.8894,23.8523,1.0486,89.9484
1740639651.837,4.242,0.805,2.452,3.56,-0.7173,-1.1882,-0.8899,23.6427,1.1741,89.8241
1740639651.917,4.239,0.804,2.446,3.562,-0.7169,-1.1883,-0.8903,23.241,1.1919,89.8447
1740639651.996,4.239,0.806,2.446,3.56,-0.717,-1.1882,-0.8904,23.2422,1.1917,89.8527
1740639652.076,2.395,0.806,0.614,3.56,-0.7169,-1.1884,-0.8902,23.249,1.1702,89.8646
1740639652.155,2.399,0.808,0.618,3.558,-0.7169,-1.1884,-0.8903,23.2516,1.1748,89.8598
1740639652.235,2.396,0.808,0.615,3.558,-0.7169,-1.1883,-0.8901,23.2425,1.1761,89.8544
1740639652.315,2.396,0.808,0.615,3.558,-0.7168,-1.1882,-0.8902,23.2297,1.1858,89.8584
1740639652.394,2.396,0.808,0.615,3.558,-0.7168,-1.1883,-0.8902,23.219,1.2006,89.8829
1740639652.474,2.398,0.806,0.618,3.559,-0.7172,-1.1884,-0.8901,23.3086,1.2051,89.8167
1740639652.554,2.394,0.808,0.615,3.557,-0.718,-1.1881,-0.8897,23.5595,1.3716,89.6438
1740639652.633,4.232,0.808,2.448,3.556,-0.7209,-1.1874,-0.8878,24.4665,1.6301,89.0784
1740639652.713,2.39,0.805,0.622,3.556,-0.7246,-1.187,-0.8835,26.8878,1.3425,88.3091
1740639652.792,2.39,0.803,0.626,3.557,-0.7329,-1.1867,-0.8733,30.0866,1.1455,87.9393
1740639652.872,4.369,0.79,2.589,3.573,-0.7438,-1.1873,-0.8632,34.9804,0.8242,87.7471
1740639652.952,4.348,0.774,2.547,3.593,-0.7528,-1.1866,-0.8523,37.4534,0.0831,88.1225
1740639653.032,4.351,0.774,2.522,3.598,-0.7608,-1.1876,-0.8453,39.9473,0.1011,88.0914
1740639653.111,4.365,0.76,2.517,3.615,-0.7682,-1.1874,-0.8381,41.2764,0.1623,88.2313
1740639653.191,4.365,0.75,2.519,3.624,-0.7738,-1.1876,-0.8319,41.1539,0.4119,88.1599
1740639653.27,4.395,0.742,2.556,3.631,-0.7802,-1.1883,-0.8233,40.5789,0.3896,88.8129
1740639653.35,4.4,0.728,2.564,3.644,-0.7917,-1.1904,-0.8115,40.3452,1.1925,89.6357
1740639653.43,4.388,0.728,2.551,3.644,-0.8001,-1.1905,-0.8012,40.4326,1.0367,89.8027
1740639653.509,4.386,0.712,2.552,3.659,-0.8059,-1.1907,-0.7933,40.2472,1.0542,89.8067
1740639653.589,4.386,0.693,2.564,3.676,-0.8112,-1.1898,-0.7887,39.3194,1.8085,89.712
1740639653.669,4.375,0.68,2.554,3.689,-0.813,-1.1897,-0.7879,39.2514,2.117,89.5504
1740639653.748,4.364,0.675,2.544,3.694,-0.8149,-1.1896,-0.7872,39.168,2.5609,89.2858
1740639653.828,4.364,0.675,2.545,3.694,-0.8207,-1.189,-0.7833,39.1182,3.3939,88.7516
1740639653.908,4.358,0.67,2.543,3.698,-0.8299,-1.1887,-0.7734,38.7797,3.9656,88.6072
1740639653.987,4.358,0.669,2.543,3.699,-0.8399,-1.1887,-0.7577,38.7904,3.4394,89.5709
1740639654.067,4.357,0.653,2.535,3.716,-0.8475,-1.1894,-0.7382,39.334,1.1548,92.1091
1740639654.146,4.347,0.634,2.518,3.735,-0.8495,-1.1896,-0.7258,39.8825,-1.6426,92.5946
1740639654.226,4.36,0.608,2.529,3.761,-0.8554,-1.1896,-0.7176,40.0862,-1.5413,92.5781
1740639654.306,4.374,0.608,2.542,3.761,-0.863,-1.1898,-0.7111,40.1252,-0.6914,92.2808
1740639654.385,4.374,0.593,2.541,3.776,-0.8661,-1.1908,-0.7075,40.1799,-0.8079,91.8452
1740639654.465,4.372,0.587,2.539,3.782,-0.8674,-1.1912,-0.7066,40.1922,-0.5413,91.6331
1740639654.545,4.371,0.576,2.538,3.793,-0.8668,-1.1913,-0.7069,40.1587,-0.7225,91.6586
1740639654.624,4.365,0.575,2.532,3.794,-0.8669,-1.1912,-0.707,40.1871,-0.6583,91.6513
1740639654.704,4.366,0.575,2.533,3.794,-0.867,-1.1914,-0.707,40.1767,-0.6203,91.6636
1740639654.784,4.366,0.579,2.533,3.79,-0.8671,-1.1915,-0.7071,40.1786,-0.6018,91.665
1740639654.863,4.367,0.575,2.534,3.794,-0.8671,-1.1915,-0.707,40.1693,-0.5957,91.6629
1740639654.943,4.371,0.579,2.538,3.79,-0.8671,-1.1915,-0.707,40.1749,-0.5881,91.6619
1740639655.022,4.366,0.579,2.533,3.79,-0.8672,-1.1915,-0.7072,40.1752,-0.6021,91.6634
1740639655.102,4.365,0.579,2.532,3.79,-0.8672,-1.1916,-0.7072,40.1824,-0.5886,91.6639
1740639655.182,4.365,0.579,2.532,3.79,-0.8672,-1.1917,-0.7071,40.1821,-0.5773,91.6612
1740639655.261,4.37,0.575,2.537,3.794,-0.8672,-1.1917,-0.7072,40.1885,-0.5659,91.6648
1740639655.341,4.366,0.579,2.533,3.79,-0.8673,-1.1918,-0.7073,40.1887,-0.556,91.6722
1740639655.421,4.365,0.579,2.532,3.79,-0.8673,-1.1918,-0.7073,40.1883,-0.5491,91.6705
1740639655.5,4.369,0.579,2.536,3.79,-0.8674,-1.1919,-0.7073,40.1833,-0.5444,91.6708
1740639655.58,4.369,0.579,2.536,3.79,-0.8671,-1.1918,-0.7075,40.1957,-0.5636,91.7509
1740639655.66,4.37,0.579,2.535,3.79,-0.8652,-1.1915,-0.7102,40.3222,-0.5174,92.2154
1740639655.739,4.366,0.576,2.529,3.794,-0.8602,-1.1902,-0.7193,40.5006,0.2158,92.6126
1740639655.819,4.368,0.582,2.528,3.788,-0.8465,-1.1896,-0.7362,40.7174,0.2196,92.6214
1740639655.899,4.372,0.582,2.537,3.787,-0.8378,-1.1898,-0.7604,40.3565,3.5617,89.7085
1740639655.978,4.372,0.603,2.519,3.769,-0.8246,-1.1896,-0.7835,41.5484,4.4878,87.7636
1740639656.058,4.372,0.636,2.522,3.736,-0.8091,-1.1916,-0.794,41.3583,2.1276,89.2009
1740639656.137,4.382,0.666,2.518,3.709,-0.8017,-1.192,-0.7981,42.2473,1.1617,89.6647
1740639656.217,4.387,0.685,2.525,3.69,-0.804,-1.1923,-0.796,42.1146,1.1281,89.7502
1740639656.297,4.405,0.685,2.55,3.689,-0.8065,-1.192,-0.7941,41.6482,1.5739,89.5666
1740639656.376,4.405,0.687,2.551,3.687,-0.8061,-1.192,-0.7941,41.6214,1.4761,89.6059
1740639656.575,4.396,0.682,2.542,3.692,-0.8061,-1.1921,-0.7941,41.6082,1.4924,89.5715
1740639656.655,4.392,0.686,2.538,3.688,-0.8062,-1.1921,-0.7943,41.6202,1.4777,89.5447
1740639656.735,4.396,0.683,2.542,3.691,-0.8061,-1.1921,-0.7942,41.6237,1.4676,89.5607
1740639656.814,4.391,0.683,2.537,3.691,-0.8062,-1.1922,-0.7944,41.6306,1.4807,89.5352
1740639656.894,4.391,0.683,2.537,3.691,-0.8062,-1.1922,-0.7943,41.6156,1.4808,89.5362
1740639656.974,4.395,0.686,2.541,3.688,-0.8062,-1.1922,-0.7943,41.6077,1.4853,89.56
1740639657.053,4.391,0.686,2.537,3.688,-0.8062,-1.1922,-0.7943,41.6159,1.4889,89.5287
1740639657.133,4.396,0.683,2.542,3.691,-0.8062,-1.1923,-0.7945,41.601,1.4898,89.5651
1740639657.213,4.395,0.683,2.54,3.691,-0.8059,-1.1924,-0.7945,41.6741,1.4524,89.5876
1740639657.292,4.395,0.683,2.536,3.692,-0.8037,-1.1924,-0.7967,41.9582,1.2157,89.6998
1740639657.372,4.395,0.686,2.533,3.689,-0.7994,-1.1925,-0.8019,42.1084,1.2349,89.7055
1740639657.452,4.401,0.689,2.542,3.686,-0.7915,-1.1925,-0.8107,41.9366,1.156,89.5624
1740639657.531,4.4,0.698,2.543,3.677,-0.7814,-1.1909,-0.8194,41.7755,0.2631,89.1683
1740639657.611,4.398,0.712,2.535,3.664,-0.7743,-1.19,-0.8288,42.2046,0.5189,88.1651
1740639657.69,4.398,0.712,2.527,3.665,-0.7663,-1.19,-0.839,42.6515,0.5913,87.9693
1740639657.77,4.405,0.724,2.529,3.654,-0.7577,-1.1905,-0.8506,42.9694,0.8931,87.7084
1740639657.85,4.414,0.739,2.526,3.642,-0.7508,-1.1892,-0.8608,43.5947,1.5142,87.4907
1740639657.929,4.425,0.759,2.536,3.622,-0.7435,-1.1892,-0.8686,43.6596,1.2696,87.3917
1740639658.009,4.434,0.78,2.545,3.602,-0.741,-1.1895,-0.8717,43.6539,1.4299,87.4201
1740639658.089,4.434,0.78,2.542,3.602,-0.7419,-1.1894,-0.8713,43.7843,1.4822,87.4633
1740639658.168,4.436,0.785,2.545,3.598,-0.7423,-1.1893,-0.8708,43.7691,1.4346,87.4982
1740639658.248,4.437,0.785,2.546,3.598,-0.7423,-1.1894,-0.8707,43.7614,1.4569,87.4547
1740639658.327,4.446,0.788,2.555,3.595,-0.7422,-1.1893,-0.8708,43.7546,1.4765,87.4445
1740639658.407,4.443,0.785,2.552,3.597,-0.7422,-1.1894,-0.8707,43.7418,1.4752,87.4864
1740639658.487,4.443,0.785,2.553,3.597,-0.7421,-1.1894,-0.8711,43.6643,1.5703,87.5233
1740639658.566,4.439,0.788,2.549,3.594,-0.7405,-1.1893,-0.8741,43.6794,1.8608,87.5513
1740639658.646,4.442,0.788,2.549,3.595,-0.7352,-1.1895,-0.88,43.837,1.8052,87.6746
1740639658.726,4.443,0.789,2.547,3.594,-0.7264,-1.1898,-0.8895,43.9785,1.6276,87.8696
1740639658.805,4.448,0.803,2.555,3.58,-0.7166,-1.1906,-0.8993,43.8503,1.3785,89.5902
1740639658.885,4.448,0.803,2.55,3.581,-0.704,-1.1899,-0.9061,44.082,-0.4709,91.172
1740639658.965,4.45,0.819,2.551,3.566,-0.6961,-1.1886,-0.9118,44.1526,-1.5735,92.0691
1740639659.046,4.453,0.836,2.557,3.549,-0.6894,-1.1885,-0.9184,43.9644,-1.7388,92.2491
1740639659.124,4.467,0.848,2.571,3.537,-0.6834,-1.1887,-0.9261,43.9663,-1.6815,92.6329
1740639661.254,4.51,1.151,2.633,3.238,-0.4731,-1.186,-1.1652,42.8324,0.8805,89.9985
1740639661.334,4.506,1.166,2.631,3.223,-0.4651,-1.1857,-1.174,42.7641,0.8576,90.0745
1740639661.414,4.508,1.181,2.633,3.208,-0.457,-1.1856,-1.1831,42.7313,0.9074,90.139
1740639661.494,4.512,1.181,2.638,3.208,-0.4486,-1.185,-1.1925,42.6986,0.9457,90.102
1740639661.575,4.512,1.196,2.638,3.193,-0.44,-1.1848,-1.2018,42.6846,0.8863,90.1488
1740639661.653,4.516,1.212,2.643,3.177,-0.4321,-1.1845,-1.2104,42.642,0.8819,90.183
1740639661.732,4.514,1.226,2.64,3.164,-0.4245,-1.1843,-1.2194,42.6882,0.9328,90.1608
1740639661.812,4.519,1.242,2.644,3.148,-0.4168,-1.1841,-1.2279,42.721,0.9876,90.1523
1740639661.892,4.523,1.242,2.649,3.148,-0.4094,-1.1842,-1.2364,42.6426,1.0455,90.1182
1740639661.971,4.523,1.256,2.648,3.135,-0.4021,-1.1841,-1.2446,42.7335,1.0293,90.0907
1740639662.051,4.522,1.268,2.629,3.128,-0.3959,-1.1842,-1.2533,43.7329,1.0561,90.1055
1740639662.13,4.524,1.282,2.598,3.124,-0.3902,-1.1834,-1.2618,45.3896,0.977,90.1337
1740639662.21,4.546,1.303,2.616,3.105,-0.386,-1.1822,-1.2652,45.5303,-0.0495,91.3991
1740639662.29,4.546,1.303,2.634,3.1,-0.3839,-1.1826,-1.2703,44.6802,0.8553,90.2822
