Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1742299462.777,1.073,4.246,3.179,-2.578,-0.5155,-1.2186,-1.2832,44.2274,-1.6339,91.9544
1742299462.857,1.074,4.243,3.178,-2.575,-0.5154,-1.2186,-1.2833,44.2086,-1.6251,91.9938
1742299462.937,1.071,4.244,3.181,-2.576,-0.5155,-1.2187,-1.2831,44.2312,-1.6272,91.9449
1742299463.016,1.071,4.244,3.181,-2.576,-0.5158,-1.2186,-1.2828,44.1693,-1.637,91.8495
1742299463.215,1.073,4.242,3.179,-2.576,-0.539,-1.221,-1.2658,43.8206,0.721,89.1463
1742299463.295,1.064,4.242,3.187,-2.576,-0.549,-1.2187,-1.2591,43.7377,2.2113,87.7304
1742299463.375,1.046,4.233,3.205,-2.568,-0.5553,-1.2187,-1.2488,43.4443,1.3676,87.3271
1742299463.693,0.992,4.228,3.258,-2.566,-0.5976,-1.2184,-1.1946,42.4056,0.3898,87.4967
1742299463.773,0.967,4.232,3.283,-2.571,-0.6083,-1.2183,-1.1827,41.9087,0.5192,87.5831
1742299463.853,0.95,4.233,3.3,-2.573,-0.6197,-1.2186,-1.1678,41.339,0.4275,88.1789
1742299463.932,0.93,4.235,3.32,-2.574,-0.6376,-1.2186,-1.1557,39.3067,2.915,89.1805
1742299464.012,0.93,4.235,3.32,-2.574,-0.6488,-1.2185,-1.1452,39.4715,3.8045,88.3377
1742299464.091,0.908,4.235,3.342,-2.574,-0.6589,-1.2178,-1.1326,39.2586,4.0676,87.7345
1742299464.171,0.889,4.231,3.362,-2.568,-0.6694,-1.2178,-1.1165,38.6673,3.4719,88.4257
1742299464.37,0.849,4.245,3.401,-2.583,-0.6898,-1.216,-1.0812,39.1669,1.9069,90.4674
1742299464.45,0.83,4.261,3.42,-2.6,-0.6961,-1.2159,-1.0788,39.6124,2.4324,90.1413
1742299464.53,0.811,4.253,3.439,-2.592,-0.6902,-1.2164,-1.075,41.6137,-1.1922,89.6706
1742299464.609,0.811,4.241,3.44,-2.577,-0.6943,-1.2163,-1.07,43.2358,-1.7119,89.5935
1742299466.74,0.572,4.234,3.681,-2.555,-0.8535,-1.2241,-0.9067,46.0704,1.3667,89.4549
1742299466.819,0.572,4.235,3.681,-2.556,-0.8536,-1.2243,-0.9069,46.0672,1.3799,89.4611
1742299466.899,0.572,4.235,3.68,-2.557,-0.8551,-1.2243,-0.9057,45.9987,1.3373,89.4183
1742299466.979,0.574,4.234,3.679,-2.555,-0.8607,-1.2244,-0.8999,46.1117,1.3169,89.507
1742299467.058,0.571,4.239,3.681,-2.56,-0.8673,-1.2245,-0.8934,46.056,1.4499,89.5024
1742299467.138,0.563,4.235,3.689,-2.556,-0.8712,-1.2246,-0.8897,46.0873,1.4469,89.5642
1742299467.218,0.56,4.238,3.692,-2.559,-0.8717,-1.2247,-0.8892,46.0603,1.4722,89.5051
1742299467.297,0.56,4.238,3.692,-2.56,-0.8715,-1.2249,-0.8894,46.0534,1.5051,89.478
1742299467.377,0.55,4.232,3.702,-2.554,-0.8716,-1.2249,-0.8895,46.0573,1.5012,89.4766
1742299467.456,0.556,4.237,3.696,-2.559,-0.8717,-1.2251,-0.8895,46.043,1.4937,89.5018
1742299467.536,0.55,4.234,3.702,-2.557,-0.8742,-1.2252,-0.8866,45.8361,1.6079,89.3347
1742299467.616,0.55,4.234,3.701,-2.568,-0.8798,-1.2252,-0.8787,43.8596,1.7736,89.3421
1742299467.695,0.55,4.234,3.7,-2.574,-0.884,-1.2255,-0.8693,40.7175,1.7862,89.4803
1742299467.775,0.548,4.233,3.702,-2.572,-0.8871,-1.2255,-0.8629,39.6122,1.6202,89.6089
1742299467.855,0.534,4.235,3.716,-2.574,-0.8878,-1.2253,-0.8621,39.565,1.6763,89.5643
1742299469.209,0.612,4.235,3.638,-2.574,-0.8072,-1.2232,-0.9675,39.7078,2.0034,91.0506
1742299469.288,0.625,4.235,3.625,-2.575,-0.7954,-1.2244,-0.9877,40.0174,3.3094,88.0766
1742299469.368,0.641,4.239,3.609,-2.579,-0.7791,-1.228,-1.0014,39.9279,1.1353,89.261
1742299469.447,0.671,4.233,3.579,-2.573,-0.765,-1.2264,-1.018,40.1203,1.132,89.3306
1742299469.527,0.695,4.24,3.555,-2.58,-0.753,-1.226,-1.033,39.9717,1.2408,89.313
1742299469.607,0.695,4.234,3.555,-2.573,-0.7414,-1.2246,-1.0441,39.3989,0.4879,88.4134
1742299469.687,0.725,4.234,3.525,-2.574,-0.7343,-1.2241,-1.0552,39.9998,0.814,87.5301
1742299469.766,0.744,4.245,3.506,-2.585,-0.7244,-1.2232,-1.0652,40.5538,-0.0396,88.2614
1742299469.846,0.76,4.237,3.49,-2.577,-0.7131,-1.2218,-1.0743,40.5515,-1.3208,89.0378
1742299469.925,0.775,4.232,3.475,-2.572,-0.7039,-1.2217,-1.0862,40.1646,-0.7829,89.6374
1742299470.005,0.775,4.24,3.475,-2.58,-0.6956,-1.2227,-1.1012,40.5732,0.0536,91.1956
1742299470.085,0.794,4.24,3.456,-2.58,-0.6894,-1.2241,-1.1229,40.1781,3.3276,88.7027
1742299470.164,0.811,4.243,3.439,-2.583,-0.6806,-1.2238,-1.1408,40.1828,3.9412,88.0869
1742299470.244,0.837,4.218,3.413,-2.558,-0.6704,-1.2238,-1.152,40.6322,3.6677,88.3809
1742299470.324,0.859,4.215,3.391,-2.555,-0.6594,-1.2248,-1.1649,40.9097,3.4558,88.0581
1742299470.523,0.901,4.224,3.349,-2.563,-0.6322,-1.2245,-1.1885,39.1875,0.7351,87.5469
1742299470.603,0.901,4.23,3.349,-2.569,-0.6232,-1.2243,-1.2004,39.4394,0.5024,87.8508
1742299470.682,0.917,4.23,3.333,-2.569,-0.6106,-1.2246,-1.2158,39.6991,0.4205,87.9687
1742299472.932,1.204,4.213,3.046,-2.553,-0.4524,-1.2216,-1.4103,39.8237,0.3072,88.8753
1742299473.012,1.205,4.214,3.045,-2.554,-0.4525,-1.2217,-1.4102,39.8401,0.2999,88.8724
1742299473.091,1.205,4.214,3.045,-2.554,-0.4523,-1.2215,-1.4103,39.8259,0.3105,88.8946
1742299473.171,1.203,4.215,3.047,-2.555,-0.4524,-1.2215,-1.4103,39.8532,0.2887,88.903
1742299473.251,1.203,4.213,3.047,-2.553,-0.4524,-1.2216,-1.4103,39.8519,0.2774,88.8897
1742299473.33,1.202,4.212,3.048,-2.552,-0.4525,-1.2216,-1.4102,39.8407,0.2851,88.8921
1742299473.41,1.204,4.213,3.046,-2.553,-0.4525,-1.2216,-1.4101,39.861,0.2564,88.8754
1742299473.49,1.204,4.213,3.046,-2.553,-0.4525,-1.2216,-1.41,39.8762,0.2554,88.8901
1742299473.569,1.205,4.215,3.045,-2.555,-0.4523,-1.2213,-1.4101,39.8578,0.2665,88.9009
1742299473.649,1.205,4.213,3.045,-2.553,-0.4523,-1.2215,-1.4101,39.8639,0.2989,88.933
1742299473.729,1.204,4.213,3.046,-2.553,-0.4522,-1.2213,-1.4102,39.8596,0.2791,88.9229
1742299473.808,1.205,4.213,3.045,-2.553,-0.4515,-1.2213,-1.4106,39.8565,0.1615,89.0799
1742299473.888,1.205,4.213,3.045,-2.553,-0.449,-1.2211,-1.4136,39.9125,0.1552,89.0203
1742299473.967,1.205,4.213,3.045,-2.553,-0.4428,-1.2206,-1.4211,40.1156,0.0831,88.996
1742299474.047,1.208,4.213,3.042,-2.553,-0.4327,-1.2211,-1.4339,40.3899,0.1534,88.8636
1742299474.127,1.217,4.211,3.033,-2.551,-0.422,-1.2204,-1.4483,41.5,0.6698,88.6693
1742299474.206,1.239,4.209,3.012,-2.544,-0.4144,-1.2216,-1.4561,43.4102,0.2638,90.6146
1742299474.286,1.239,4.209,3.013,-2.541,-0.4051,-1.2218,-1.4661,44.1913,0.5432,90.4875
1742299474.366,1.26,4.204,2.993,-2.535,-0.3973,-1.2224,-1.4737,44.35,0.4691,90.5763
1742299474.445,1.274,4.202,2.979,-2.531,-0.3907,-1.2222,-1.4799,44.7711,0.2239,90.6226
1742299474.525,1.287,4.202,2.966,-2.531,-0.3826,-1.2221,-1.4881,44.9116,0.2537,90.569
1742299474.605,1.301,4.205,2.953,-2.533,-0.3725,-1.2212,-1.4982,45.0949,0.3101,90.4461
1742299474.684,1.301,4.205,2.953,-2.532,-0.3611,-1.2218,-1.5101,45.1371,0.1927,90.395
1742299474.764,1.316,4.204,2.938,-2.532,-0.3495,-1.2214,-1.5219,45.0665,0.1165,90.4056
1742299474.843,1.336,4.206,2.918,-2.534,-0.3388,-1.2212,-1.5333,44.9823,0.1746,90.4028
1742299474.923,1.357,4.209,2.897,-2.537,-0.3293,-1.2207,-1.5432,44.993,0.235,90.5315
1742299475.003,1.377,4.208,2.877,-2.536,-0.3207,-1.2208,-1.5524,45.0274,0.1861,90.5857
1742299475.082,1.377,4.208,2.877,-2.536,-0.3124,-1.2207,-1.5612,44.9676,0.311,90.5303
1742299475.162,1.393,4.207,2.861,-2.535,-0.3037,-1.22,-1.5698,44.9459,0.2396,90.6392
1742299475.361,1.423,4.211,2.831,-2.54,-0.2801,-1.2196,-1.5948,44.8238,0.2601,90.5303
1742299475.441,1.439,4.209,2.815,-2.538,-0.2703,-1.2203,-1.6053,44.7823,0.2474,90.5598
1742299475.52,1.457,4.21,2.797,-2.54,-0.2606,-1.22,-1.616,44.7055,0.2677,90.5952
1742299475.6,1.472,4.21,2.782,-2.54,-0.2515,-1.2196,-1.6262,44.7348,0.4335,90.5552
1742299475.68,1.472,4.21,2.782,-2.54,-0.2417,-1.2196,-1.6361,44.7329,0.255,90.6729
1742299475.879,1.507,4.213,2.747,-2.542,-0.2181,-1.2188,-1.6604,44.8752,0.0632,90.6333
1742299475.959,1.528,4.212,2.726,-2.541,-0.2091,-1.2187,-1.6698,44.8071,0.0456,90.6701
1742299476.038,1.542,4.212,2.712,-2.541,-0.2005,-1.2188,-1.6794,44.7616,0.0713,90.665
1742299476.118,1.558,4.213,2.696,-2.542,-0.1914,-1.2186,-1.6893,44.8295,0.1187,90.6566
1742299476.197,1.558,4.213,2.696,-2.542,-0.1823,-1.2183,-1.6993,44.8717,0.1856,90.6272
1742299476.277,1.575,4.213,2.679,-2.542,-0.1731,-1.218,-1.7093,44.9214,0.2295,90.5776
1742299476.357,1.593,4.212,2.661,-2.541,-0.1635,-1.2177,-1.7193,44.9319,0.2253,90.5786
1742299476.436,1.611,4.214,2.644,-2.542,-0.154,-1.2177,-1.7291,44.9892,0.1963,90.6191
1742299476.516,1.626,4.214,2.629,-2.542,-0.1443,-1.2176,-1.7398,45.0318,0.2908,90.4166
1742299478.646,1.987,4.22,2.264,-2.558,0.0883,-1.2126,-2.0166,38.845,0.0471,90.6623
1742299478.726,2.003,4.221,2.248,-2.559,0.096,-1.2121,-2.0272,38.8548,0.2605,90.539
1742299478.806,2.019,4.218,2.232,-2.556,0.1043,-1.2117,-2.0374,38.8562,0.2283,90.6399
1742299478.885,2.019,4.218,2.232,-2.556,0.1127,-1.2115,-2.0482,38.908,0.2274,90.6083
1742299478.965,2.037,4.214,2.214,-2.552,0.1212,-1.2111,-2.0587,38.8782,0.1178,90.6713
1742299479.045,2.054,4.215,2.197,-2.553,0.1277,-1.2112,-2.067,38.8447,0.107,90.6321
1742299479.125,2.071,4.214,2.18,-2.552,0.1296,-1.2111,-2.0694,38.7442,0.1279,90.5704
1742299479.204,2.08,4.213,2.171,-2.551,0.1291,-1.2112,-2.0689,38.7443,0.1436,90.5916
1742299479.284,2.08,4.213,2.171,-2.551,0.129,-1.2112,-2.0687,38.7632,0.1304,90.6053
1742299479.363,2.083,4.212,2.168,-2.55,0.1289,-1.2112,-2.0688,38.7604,0.1111,90.6227
1742299479.443,2.081,4.214,2.17,-2.552,0.1289,-1.2113,-2.0688,38.7539,0.1,90.6224
1742299479.522,2.081,4.216,2.17,-2.554,0.1289,-1.2112,-2.0688,38.7551,0.0983,90.6306
1742299479.602,2.081,4.213,2.17,-2.551,0.1289,-1.2112,-2.0689,38.7426,0.1142,90.62
1742299479.682,2.081,4.213,2.17,-2.551,0.1289,-1.2113,-2.0689,38.7553,0.1041,90.6434
1742299479.761,2.081,4.212,2.17,-2.55,0.1303,-1.2113,-2.0705,38.7452,0.0758,90.6325
1742299479.841,2.082,4.215,2.169,-2.553,0.1347,-1.211,-2.0758,38.7303,-0.0521,90.855
1742299479.921,2.083,4.213,2.168,-2.55,0.143,-1.2107,-2.0873,38.6912,0.1201,90.7935
1742299480.0,2.095,4.214,2.156,-2.552,0.1545,-1.2106,-2.1025,38.7347,0.1445,90.8019
1742299480.08,2.095,4.214,2.156,-2.552,0.1665,-1.2103,-2.1188,38.8291,0.3094,90.7382
1742299480.16,2.116,4.211,2.135,-2.549,0.1785,-1.2099,-2.1342,38.9467,0.22,90.6531
1742299480.239,2.141,4.211,2.11,-2.549,0.189,-1.2097,-2.1473,38.9328,0.1612,90.6119
1742299480.319,2.165,4.206,2.086,-2.544,0.1974,-1.2096,-2.158,38.9066,0.1176,90.6629
1742299480.399,2.186,4.206,2.065,-2.544,0.2048,-1.2093,-2.1676,38.9405,0.0856,90.717
1742299480.478,2.186,4.206,2.065,-2.544,0.2122,-1.2091,-2.1773,38.984,0.1107,90.6883
1742299480.558,2.202,4.206,2.049,-2.544,0.2211,-1.2085,-2.1886,39.001,0.0849,90.609
1742299480.638,2.217,4.205,2.034,-2.543,0.2302,-1.2088,-2.2011,39.1687,0.2284,90.5462
1742299480.717,2.234,4.203,2.016,-2.543,0.2391,-1.2085,-2.2145,40.3249,0.2049,90.382
1742299480.797,2.255,4.191,1.995,-2.531,0.249,-1.2081,-2.2266,41.0,0.0237,90.4328
1742299480.876,2.255,4.191,1.995,-2.531,0.2598,-1.2083,-2.2392,40.9192,0.109,90.1739
1742299480.956,2.271,4.167,1.979,-2.507,0.2697,-1.208,-2.2513,40.7017,0.1654,90.1483
1742299481.036,2.292,4.164,1.958,-2.504,0.2789,-1.2078,-2.2633,40.6078,0.3424,90.1238
1742299481.115,2.313,4.165,1.937,-2.505,0.2893,-1.2076,-2.275,40.6384,0.1182,90.1271
1742299481.195,2.33,4.165,1.92,-2.505,0.299,-1.2075,-2.2866,40.6467,0.1608,90.1237
1742299481.275,2.33,4.165,1.92,-2.505,0.3084,-1.2072,-2.297,40.1958,-0.4111,90.7165
1742299481.354,2.352,4.166,1.899,-2.504,0.3137,-1.2073,-2.3076,38.8882,0.4752,89.7508
1742299481.434,2.366,4.165,1.887,-2.5,0.3185,-1.2074,-2.3147,37.7895,0.0046,90.3532
1742299483.684,2.767,4.18,1.494,-2.504,0.5913,-1.1992,-2.6076,45.7445,-0.0496,91.3166
1742299483.764,2.767,4.171,1.492,-2.497,0.6012,-1.1987,-2.6186,45.4416,0.2004,90.473
1742299483.843,2.782,4.169,1.478,-2.495,0.617,-1.1982,-2.6247,45.4576,-2.7669,90.1079
1742299483.923,2.801,4.166,1.458,-2.492,0.617,-1.1983,-2.6285,45.367,-1.2904,90.0148
1742299484.003,2.821,4.184,1.439,-2.509,0.6186,-1.1991,-2.6303,45.5436,-1.8027,89.7785
1742299484.082,2.821,4.184,1.439,-2.509,0.6192,-1.1989,-2.6302,45.6303,-1.7843,89.8337
1742299484.162,2.817,4.176,1.444,-2.5,0.6191,-1.1989,-2.6301,45.6612,-1.7323,89.8499
1742299484.241,2.816,4.176,1.445,-2.5,0.6183,-1.1988,-2.629,45.7058,-1.838,89.9442
1742299484.321,2.823,4.176,1.438,-2.5,0.6134,-1.1984,-2.6219,45.7596,-2.5639,90.2565
1742299484.52,2.797,4.181,1.466,-2.501,0.5589,-1.2014,-2.5743,46.3164,-0.5087,93.0347
1742299484.719,2.729,4.168,1.529,-2.496,0.5142,-1.2016,-2.541,45.1125,2.64,89.7957
1742299484.799,2.696,4.155,1.561,-2.484,0.5025,-1.202,-2.5324,44.8682,3.9455,88.1229
1742299484.879,2.696,4.155,1.561,-2.485,0.4936,-1.2026,-2.5211,44.6959,3.2225,88.7112
1742299485.078,2.656,4.154,1.6,-2.485,0.4828,-1.2031,-2.4938,44.4025,-0.7141,89.6558
1742299485.157,2.639,4.161,1.616,-2.493,0.4768,-1.2033,-2.4908,44.3588,-0.2317,89.0204
1742299485.237,2.632,4.164,1.623,-2.496,0.4763,-1.2032,-2.4891,44.3605,-0.4415,89.1813
1742299485.317,2.624,4.155,1.631,-2.486,0.4768,-1.2032,-2.4898,44.3974,-0.2152,88.8259
1742299485.396,2.618,4.157,1.637,-2.488,0.477,-1.2034,-2.4905,44.3996,-0.1351,88.7683
1742299485.476,2.618,4.157,1.637,-2.488,0.4769,-1.2033,-2.4903,44.4002,-0.2049,88.8823
1742299485.556,2.62,4.157,1.635,-2.488,0.4771,-1.2034,-2.4903,44.3916,-0.1951,88.8393
1742299485.635,2.62,4.156,1.635,-2.487,0.477,-1.2034,-2.4903,44.3812,-0.2065,88.8431
1742299485.715,2.623,4.157,1.632,-2.488,0.477,-1.2034,-2.4904,44.3712,-0.2078,88.8475
1742299485.794,2.619,4.156,1.636,-2.487,0.477,-1.2033,-2.4904,44.3699,-0.1892,88.8308
1742299485.874,2.619,4.156,1.636,-2.487,0.477,-1.2034,-2.4904,44.3846,-0.1826,88.8367
1742299486.073,2.625,4.158,1.631,-2.489,0.4898,-1.2041,-2.5022,44.5053,-0.7834,90.7838
1742299486.153,2.628,4.16,1.628,-2.491,0.4949,-1.2033,-2.5213,44.4183,3.6787,88.3294
1742299486.233,2.634,4.164,1.622,-2.495,0.507,-1.2025,-2.5354,44.4894,3.3403,88.9991
1742299486.312,2.655,4.149,1.6,-2.481,0.5222,-1.2022,-2.5517,44.3496,3.3544,88.8622
1742299486.392,2.675,4.147,1.58,-2.479,0.5409,-1.2033,-2.5659,44.2739,1.6242,89.4324
1742299486.471,2.675,4.147,1.58,-2.479,0.5576,-1.2037,-2.5762,44.1784,-0.2541,91.2326
1742299486.551,2.708,4.149,1.549,-2.478,0.5651,-1.2017,-2.5802,44.8585,-1.2451,92.4375
1742299486.631,2.738,4.156,1.519,-2.486,0.5727,-1.2008,-2.5849,44.7112,-2.3478,93.1287
1742299486.71,2.739,4.167,1.518,-2.497,0.5805,-1.2011,-2.5941,44.6838,-1.858,93.1451
1742299486.79,2.739,4.172,1.526,-2.488,0.5867,-1.2006,-2.6069,46.7978,-1.0325,92.6426
1742299487.666,3.014,4.326,1.279,-2.604,0.7296,-1.2012,-2.7046,50.437,0.4043,90.5549
1742299487.746,2.969,4.266,1.324,-2.544,0.7408,-1.2005,-2.7143,50.4951,0.3649,90.6007
1742299487.985,2.982,4.242,1.312,-2.519,0.7821,-1.1996,-2.7488,50.5865,0.2976,90.5869
1742299488.064,3.005,4.248,1.265,-2.56,0.7983,-1.1978,-2.752,47.2443,-1.9106,92.58
1742299488.144,3.03,4.254,1.223,-2.59,0.8132,-1.1972,-2.7566,43.1201,-2.6066,93.0784
1742299488.224,3.033,4.243,1.218,-2.582,0.8179,-1.1968,-2.7671,41.7559,0.1325,93.1208
1742299488.303,3.038,4.24,1.212,-2.58,0.8269,-1.1953,-2.7804,41.4569,0.6349,92.8713
1742299488.383,3.038,4.24,1.213,-2.579,0.8366,-1.1957,-2.8007,41.766,2.6058,90.4824
1742299488.463,3.053,4.227,1.198,-2.565,0.8547,-1.1979,-2.8182,42.4717,1.2585,89.9262
1742299488.542,3.079,4.224,1.174,-2.56,0.8692,-1.1993,-2.8316,43.1992,-0.0658,90.6925
1742299488.622,3.107,4.217,1.146,-2.553,0.8838,-1.1986,-2.8479,43.2119,0.3698,90.2984
1742299488.701,3.134,4.221,1.118,-2.559,0.8927,-1.1967,-2.8557,42.59,0.1235,89.7851
1742299488.781,3.134,4.221,1.117,-2.559,0.8909,-1.1971,-2.854,42.4687,0.1671,90.2174
1742299488.861,3.157,4.224,1.095,-2.561,0.8865,-1.1976,-2.8495,42.7508,0.3665,90.3919
1742299488.94,3.155,4.225,1.097,-2.562,0.8846,-1.1977,-2.8474,42.7689,0.3732,90.4131
1742299489.02,3.143,4.223,1.109,-2.56,0.8848,-1.1977,-2.8474,42.7552,0.3849,90.3889
1742299489.1,3.148,4.223,1.104,-2.56,0.8849,-1.1977,-2.8477,42.7521,0.4047,90.38
1742299489.299,3.143,4.225,1.109,-2.562,0.8849,-1.1977,-2.8479,42.7648,0.4016,90.3953
1742299489.498,3.143,4.223,1.109,-2.56,0.8849,-1.1976,-2.8478,42.7789,0.4186,90.4025
1742299489.578,3.143,4.223,1.109,-2.56,0.8848,-1.1977,-2.8478,42.7913,0.4225,90.4088
1742299489.657,3.142,4.223,1.11,-2.56,0.8872,-1.1976,-2.8503,42.8067,0.3457,90.4945
1742299489.737,3.151,4.223,1.1,-2.562,0.8932,-1.1968,-2.8564,41.9423,0.2033,90.0233
1742299489.817,3.145,4.224,1.105,-2.564,0.8968,-1.1962,-2.8613,41.4003,0.1654,89.5883
1742299489.896,3.164,4.224,1.086,-2.564,0.8989,-1.1959,-2.866,40.2832,-0.103,89.6154
1742299489.976,3.164,4.224,1.087,-2.562,0.9048,-1.1949,-2.8751,39.1432,-0.2587,89.3122
1742299490.055,3.166,4.227,1.085,-2.565,0.9137,-1.1944,-2.8901,38.9573,0.5403,88.1122
1742299490.135,3.187,4.236,1.065,-2.573,0.9203,-1.1946,-2.8989,38.6753,0.5176,88.04
1742299490.215,3.212,4.229,1.04,-2.566,0.9222,-1.1947,-2.9014,38.5297,0.579,88.0445
1742299490.294,3.224,4.232,1.028,-2.569,0.9221,-1.1946,-2.9008,38.6072,0.6166,88.0305
1742299490.374,3.224,4.232,1.028,-2.569,0.9221,-1.1947,-2.9008,38.6117,0.6231,88.0453
1742299490.454,3.218,4.229,1.034,-2.566,0.9216,-1.1944,-2.9006,38.6263,0.6516,88.0537
1742299490.533,3.225,4.23,1.027,-2.567,0.9215,-1.1944,-2.9006,38.6053,0.6484,88.0609
1742299490.613,3.218,4.232,1.035,-2.568,0.9218,-1.1944,-2.9006,38.2443,0.7829,87.9251
1742299490.693,3.218,4.232,1.036,-2.567,0.9218,-1.1943,-2.9003,37.8592,0.8752,87.8677
1742299490.772,3.218,4.232,1.036,-2.567,0.9223,-1.1943,-2.901,37.9838,0.9097,87.8636
1742299490.852,3.228,4.236,1.025,-2.572,0.9225,-1.1943,-2.9022,38.36,0.8822,87.9663
1742299490.931,3.22,4.238,1.032,-2.576,0.9245,-1.1944,-2.9068,38.9214,1.0696,88.1635
1742299491.011,3.22,4.233,1.032,-2.571,0.928,-1.1943,-2.9131,38.8762,1.5616,88.2514
1742299491.091,3.231,4.227,1.021,-2.564,0.9339,-1.1954,-2.9197,38.6602,1.1601,88.9973
1742299491.17,3.231,4.227,1.022,-2.563,0.9407,-1.1965,-2.9272,38.3261,0.7338,90.5501
1742299491.25,3.234,4.226,1.019,-2.562,0.9485,-1.1957,-2.9328,38.2384,-0.2011,91.5157
1742299491.33,3.251,4.231,1.002,-2.568,0.9518,-1.195,-2.9341,38.428,-1.076,92.19
1742299491.409,3.266,4.236,0.986,-2.573,0.9514,-1.1949,-2.9343,38.4866,-0.8626,92.1715
1742299491.608,3.258,4.236,0.994,-2.574,0.9532,-1.1936,-2.9384,38.7371,-0.5068,93.27
1742299493.62,3.518,4.212,0.734,-2.549,1.1273,-1.1909,-3.1378,42.8252,0.2615,90.7658
1742299493.699,3.521,4.212,0.731,-2.549,1.1273,-1.1909,-3.1377,42.8212,0.2557,90.7701
1742299493.779,3.521,4.212,0.731,-2.549,1.1273,-1.1909,-3.1378,42.8177,0.2675,90.7433
1742299493.858,3.521,4.21,0.731,-2.547,1.1273,-1.1909,-3.1378,42.8129,0.2623,90.7431
1742299493.938,3.522,4.212,0.73,-2.549,1.1273,-1.191,-3.1377,42.8126,0.2569,90.7527
1742299494.018,3.523,4.212,0.729,-2.549,1.1272,-1.1909,-3.1377,42.8043,0.2531,90.7485
1742299494.097,3.519,4.212,0.733,-2.549,1.1274,-1.191,-3.1378,42.8033,0.2429,90.7535
1742299494.177,3.519,4.212,0.733,-2.549,1.1273,-1.1909,-3.1376,42.8003,0.2427,90.7633
1742299494.257,3.518,4.212,0.734,-2.549,1.1272,-1.191,-3.1377,42.8014,0.2463,90.7682
1742299494.336,3.52,4.213,0.732,-2.55,1.1284,-1.1908,-3.139,42.8059,0.242,90.8452
1742299494.416,3.518,4.212,0.734,-2.549,1.1342,-1.1908,-3.1456,42.837,0.2012,90.8577
1742299494.496,3.524,4.213,0.728,-2.55,1.1433,-1.1904,-3.1558,42.849,0.2455,90.7501
1742299494.575,3.524,4.213,0.728,-2.55,1.15,-1.1909,-3.1638,42.856,0.2497,90.7231
1742299494.655,3.539,4.211,0.714,-2.548,1.1527,-1.1903,-3.1672,42.9091,0.3332,90.7623
1742299494.734,3.552,4.213,0.701,-2.55,1.1559,-1.1902,-3.1708,42.8878,0.3572,90.7514
1742299494.814,3.559,4.212,0.694,-2.549,1.1615,-1.1901,-3.1772,42.9451,0.3294,90.7421
1742299494.894,3.566,4.212,0.687,-2.549,1.1694,-1.1895,-3.1861,42.9892,0.366,90.7034
1742299494.973,3.566,4.212,0.687,-2.549,1.1792,-1.1893,-3.1971,43.01,0.3968,90.7245
1742299495.053,3.579,4.212,0.674,-2.549,1.1901,-1.1895,-3.2093,43.0012,0.3146,90.6786
1742299495.133,3.596,4.21,0.657,-2.547,1.2019,-1.189,-3.2224,42.9578,0.2491,90.6759
1742299495.212,3.616,4.212,0.637,-2.549,1.2135,-1.1886,-3.2356,43.0242,0.2837,90.7325
1742299495.292,3.634,4.212,0.619,-2.548,1.2242,-1.188,-3.2482,43.1017,0.3389,90.7833
1742299495.372,3.634,4.212,0.62,-2.548,1.2339,-1.1882,-3.2599,43.2571,0.5133,90.7309
1742299495.451,3.658,4.212,0.596,-2.547,1.244,-1.1878,-3.2713,43.4199,0.5398,90.6882
1742299495.531,3.678,4.209,0.576,-2.544,1.2538,-1.1878,-3.282,43.4397,0.5371,90.6382
1742299495.611,3.696,4.211,0.558,-2.546,1.2588,-1.1857,-3.2889,43.4845,0.7561,91.519
1742299495.69,3.715,4.212,0.54,-2.547,1.2634,-1.1837,-3.291,43.5362,-0.2107,93.6333
1742299495.77,3.715,4.212,0.539,-2.547,1.2704,-1.183,-3.295,43.5142,-1.1847,94.7097
1742299495.849,3.721,4.212,0.537,-2.543,1.2778,-1.1823,-3.3011,44.4095,-1.3396,95.2013
1742299495.929,3.733,4.218,0.531,-2.542,1.289,-1.1826,-3.3165,45.6425,0.3849,93.152
1742299496.009,3.748,4.224,0.519,-2.545,1.3063,-1.1833,-3.3325,46.0973,0.0158,92.8767
1742299496.088,3.776,4.22,0.493,-2.539,1.3245,-1.186,-3.3528,46.4004,0.358,90.5624
1742299496.248,3.81,4.225,0.459,-2.543,1.3526,-1.1853,-3.3813,46.4872,0.5629,90.2081
1742299496.327,3.843,4.225,0.426,-2.545,1.3613,-1.1838,-3.3903,46.3336,0.8217,88.858
1742299496.407,3.863,4.227,0.404,-2.549,1.3653,-1.1828,-3.3945,46.0564,0.7071,88.3717
1742299496.606,3.884,4.223,0.366,-2.563,1.3773,-1.1826,-3.4037,40.6407,1.1562,88.3182
1742299496.686,3.889,4.223,0.361,-2.563,1.3891,-1.1814,-3.4156,40.8196,0.6615,88.2331
1742299496.765,3.889,4.223,0.361,-2.563,1.4023,-1.1813,-3.4324,41.04,0.6074,88.359
1742299496.845,3.9,4.227,0.35,-2.567,1.4142,-1.1838,-3.4473,41.5299,0.842,90.5801
1742299496.924,3.928,4.228,0.323,-2.567,1.4263,-1.1861,-3.4634,41.7854,0.9797,90.3414
