Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1742299202.94,2.144,3.015,-0.7047,-1.2322,-4.1323,0.8848,46.1906,89.794
1742299203.02,2.144,3.012,-0.7048,-1.2321,-4.1322,0.8956,46.1885,89.7868
1742299203.1,2.144,3.016,-0.7047,-1.232,-4.1322,0.8818,46.1853,89.7926
1742299203.179,2.145,3.015,-0.7047,-1.2322,-4.1323,0.8994,46.1922,89.8093
1742299203.259,2.144,3.014,-0.7046,-1.2322,-4.1324,0.8866,46.1699,89.8048
1742299205.27,2.145,3.019,-0.7047,-1.2321,-4.1321,0.8484,46.1801,89.8246
1742299205.349,2.144,3.02,-0.7047,-1.2321,-4.1323,0.8399,46.1865,89.8382
1742299205.429,2.144,3.02,-0.7046,-1.2321,-4.1322,0.8349,46.1778,89.8313
1742299205.509,2.143,3.015,-0.7047,-1.2322,-4.1324,0.8565,46.1795,89.8382
1742299205.588,2.145,3.018,-0.7047,-1.2322,-4.1324,0.8412,46.1744,89.8317
1742299205.668,2.145,3.016,-0.7047,-1.2322,-4.1323,0.8429,46.1765,89.8317
1742299205.748,2.145,3.014,-0.7048,-1.2322,-4.1323,0.8534,46.171,89.8175
1742299205.827,2.145,3.014,-0.7048,-1.2322,-4.1322,0.8484,46.1767,89.8107
1742299205.907,2.144,3.019,-0.7047,-1.2322,-4.1323,0.833,46.1773,89.8124
1742299205.986,2.144,3.018,-0.7046,-1.2324,-4.1325,0.8359,46.1754,89.8184
1742299206.066,2.145,3.02,-0.7049,-1.2321,-4.1322,0.8456,46.1738,89.8258
1742299206.146,2.146,3.02,-0.7048,-1.2321,-4.1323,0.8338,46.1821,89.8146
1742299206.226,2.146,3.013,-0.7046,-1.2323,-4.1325,0.8342,46.1835,89.8063
1742299206.305,2.145,3.012,-0.7046,-1.2323,-4.1325,0.815,46.1849,89.8201
1742299206.385,2.143,3.018,-0.7048,-1.2322,-4.1324,0.8256,46.178,89.8313
1742299206.464,2.144,3.014,-0.7047,-1.2321,-4.1325,0.8253,46.1809,89.8374
1742299206.544,2.144,3.014,-0.7047,-1.2322,-4.1325,0.8271,46.1796,89.8271
1742299206.624,2.144,3.014,-0.7047,-1.2321,-4.1325,0.8296,46.1802,89.8239
1742299206.704,2.143,3.016,-0.7047,-1.2322,-4.1325,0.8388,46.1821,89.8218
1742299206.783,2.144,3.016,-0.7048,-1.2322,-4.1325,0.8378,46.1792,89.8356
1742299206.863,2.144,3.018,-0.7048,-1.2321,-4.1324,0.8219,46.1757,89.8263
1742299206.943,2.144,3.018,-0.7046,-1.2324,-4.1326,0.8202,46.1753,89.8173
1742299207.022,2.145,3.02,-0.7048,-1.2322,-4.1325,0.8377,46.1808,89.8152
1742299207.102,2.143,3.014,-0.7048,-1.2321,-4.1324,0.8441,46.189,89.8261
1742299207.181,2.145,3.014,-0.7047,-1.2323,-4.1326,0.8529,46.1901,89.8036
1742299207.261,2.145,3.016,-0.7048,-1.2322,-4.1325,0.8517,46.1983,89.7912
1742299207.341,2.145,3.016,-0.7047,-1.2323,-4.1326,0.8502,46.1912,89.8074
1742299207.42,2.144,3.019,-0.7047,-1.2322,-4.1326,0.8319,46.183,89.808
1742299207.5,2.144,3.018,-0.7048,-1.2322,-4.1325,0.8309,46.1893,89.8124
1742299207.579,2.144,3.015,-0.7047,-1.2322,-4.1326,0.8472,46.1852,89.803
1742299207.659,2.144,3.018,-0.7047,-1.2323,-4.1327,0.8418,46.1848,89.8114
1742299207.739,2.144,3.018,-0.7047,-1.2322,-4.1325,0.8525,46.1923,89.8146
1742299207.818,2.145,3.013,-0.7048,-1.2322,-4.1326,0.8626,46.1934,89.8142
1742299207.898,2.143,3.016,-0.7047,-1.2324,-4.1326,0.8648,46.1931,89.8244
1742299207.978,2.145,3.013,-0.7048,-1.2323,-4.1327,0.8695,46.1965,89.8446
1742299208.057,2.145,3.014,-0.7049,-1.2322,-4.1326,0.865,46.2103,89.8383
1742299208.137,2.145,3.014,-0.7047,-1.2323,-4.1327,0.8467,46.2042,89.8575
1742299208.217,2.144,3.013,-0.7048,-1.2322,-4.1328,0.8585,46.1969,89.8561
1742299208.296,2.146,3.02,-0.7048,-1.2322,-4.1327,0.8532,46.1988,89.8501
1742299208.376,2.144,3.016,-0.7048,-1.2323,-4.1327,0.8467,46.2015,89.847
1742299208.455,2.145,3.017,-0.7046,-1.2324,-4.133,0.8484,46.2056,89.8375
1742299208.535,2.145,3.017,-0.7046,-1.2324,-4.1328,0.8469,46.2032,89.8376
1742299208.615,2.145,3.015,-0.7049,-1.2322,-4.1327,0.8606,46.2049,89.8298
1742299208.694,2.143,3.019,-0.7047,-1.2323,-4.1327,0.8634,46.1991,89.8187
1742299208.774,2.145,3.015,-0.7047,-1.2324,-4.1328,0.862,46.1986,89.817
1742299208.854,2.143,3.019,-0.7045,-1.2322,-4.1329,0.8529,46.1858,89.8085
1742299208.933,2.143,3.019,-0.7031,-1.2323,-4.1346,0.8665,46.2362,89.8247
1742299209.013,2.145,3.014,-0.6995,-1.2321,-4.1382,0.8357,46.3021,89.8445
1742299209.093,2.145,3.015,-0.6944,-1.2319,-4.1434,0.8303,46.3756,89.8491
1742299209.172,2.145,3.03,-0.6888,-1.2317,-4.1494,0.9379,46.4528,89.7951
1742299209.252,2.146,3.038,-0.6834,-1.2315,-4.1555,1.0946,46.4841,89.6793
1742299209.332,2.146,3.038,-0.6774,-1.2314,-4.1612,1.0203,46.5359,89.6363
1742299209.411,2.146,3.051,-0.6718,-1.2313,-4.1667,1.0147,46.5872,89.6486
1742299209.491,2.147,3.061,-0.6664,-1.2313,-4.1721,1.052,46.6322,89.6471
1742299209.571,2.148,3.064,-0.6615,-1.2311,-4.177,1.0243,46.6933,89.6808
1742299209.65,2.149,3.078,-0.6563,-1.231,-4.1817,0.9362,46.7659,89.7344
1742299209.73,2.149,3.078,-0.6507,-1.2309,-4.1871,0.8538,46.8398,89.7576
1742299209.809,2.148,3.086,-0.6454,-1.2308,-4.1921,0.7723,46.8955,89.834
1742299209.889,2.149,3.095,-0.64,-1.2307,-4.1974,0.6885,46.975,89.9017
1742299209.969,2.152,3.108,-0.6353,-1.2306,-4.2019,0.6862,47.0273,89.9049
1742299210.048,2.152,3.116,-0.6305,-1.2306,-4.2067,0.6688,47.0721,89.9213
1742299210.128,2.152,3.116,-0.6256,-1.2304,-4.2118,0.7817,47.1019,89.8836
1742299210.208,2.153,3.127,-0.62,-1.2303,-4.2176,0.8102,47.141,89.8384
1742299210.287,2.154,3.134,-0.6147,-1.2302,-4.223,0.8473,47.1875,89.8661
1742299210.367,2.153,3.139,-0.6093,-1.2298,-4.2281,0.8414,47.2489,89.7918
1742299210.446,2.154,3.15,-0.6039,-1.2298,-4.2334,0.8415,47.2763,89.774
1742299210.526,2.154,3.15,-0.599,-1.2296,-4.2385,0.9556,47.2807,89.6878
1742299210.606,2.155,3.158,-0.5942,-1.2295,-4.2434,1.0196,47.3314,89.6375
1742299210.685,2.155,3.168,-0.589,-1.2293,-4.2485,1.0297,47.3656,89.6663
1742299210.765,2.157,3.182,-0.5832,-1.229,-4.2539,0.9799,47.4139,89.7251
1742299210.845,2.157,3.192,-0.5775,-1.2289,-4.2591,0.9657,47.4798,89.7439
1742299210.924,2.157,3.192,-0.5721,-1.2289,-4.2643,0.9318,47.5807,89.7988
1742299211.004,2.156,3.197,-0.5667,-1.2287,-4.2695,0.917,47.6493,89.8384
1742299211.084,2.155,3.21,-0.561,-1.2287,-4.2748,0.8811,47.768,89.9074
1742299211.163,2.152,3.212,-0.5556,-1.2285,-4.2798,0.8333,47.807,89.959
1742299211.482,2.163,3.242,-0.5353,-1.2279,-4.2998,1.1052,47.9664,89.8328
1742299211.681,2.153,3.263,-0.5217,-1.2275,-4.3126,1.0211,48.0736,89.8367
1742299211.761,2.156,3.268,-0.5162,-1.2274,-4.3179,1.053,48.1378,89.8246
1742299211.84,2.166,3.268,-0.5107,-1.2271,-4.3228,1.0003,48.1744,89.8929
1742299212.039,2.174,3.289,-0.5042,-1.2271,-4.3285,0.8524,48.23,90.0092
1742299212.119,2.174,3.303,-0.5043,-1.227,-4.3283,0.8591,48.2356,89.9894
1742299212.198,2.174,3.303,-0.5042,-1.2271,-4.3284,0.8607,48.2406,89.977
1742299212.278,2.173,3.303,-0.5043,-1.2271,-4.3284,0.856,48.2435,89.981
1742299212.358,2.174,3.302,-0.5042,-1.2271,-4.3284,0.859,48.2396,89.9807
1742299212.438,2.174,3.302,-0.5043,-1.2271,-4.3283,0.8482,48.2432,89.9895
1742299212.517,2.173,3.306,-0.5042,-1.2271,-4.3283,0.8517,48.2525,89.9817
1742299212.597,2.173,3.308,-0.5042,-1.2272,-4.3283,0.8403,48.2542,89.9919
1742299212.676,2.174,3.308,-0.5043,-1.2269,-4.3283,0.8695,48.2538,89.9825
1742299212.756,2.174,3.303,-0.5042,-1.227,-4.3283,0.8647,48.2483,89.9943
1742299212.836,2.174,3.303,-0.5043,-1.2271,-4.3282,0.8554,48.2557,90.0046
1742299212.915,2.172,3.307,-0.5042,-1.2271,-4.3282,0.8602,48.2575,89.9961
1742299212.995,2.172,3.303,-0.5043,-1.227,-4.3282,0.8598,48.2588,89.9917
1742299213.075,2.173,3.303,-0.504,-1.2271,-4.3283,0.8437,48.2541,89.9937
1742299213.154,2.174,3.303,-0.5042,-1.227,-4.3282,0.8563,48.2561,89.9928
1742299213.234,2.174,3.303,-0.5043,-1.2271,-4.3281,0.8493,48.2563,90.0016
1742299213.314,2.173,3.306,-0.5042,-1.2271,-4.3281,0.8514,48.2602,89.9989
1742299213.393,2.173,3.306,-0.5042,-1.2271,-4.3281,0.8369,48.2602,89.9949
1742299213.473,2.173,3.306,-0.5042,-1.227,-4.3282,0.8487,48.2584,89.9913
1742299213.553,2.173,3.306,-0.5042,-1.2269,-4.3279,0.8307,48.2641,89.995
1742299213.632,2.173,3.306,-0.5042,-1.2269,-4.3281,0.8424,48.2639,89.9779
1742299213.712,2.174,3.303,-0.5041,-1.227,-4.3281,0.8309,48.2674,89.9917
1742299213.792,2.173,3.304,-0.5043,-1.2269,-4.3279,0.8383,48.2695,89.9964
1742299213.871,2.172,3.304,-0.5041,-1.227,-4.328,0.8384,48.2684,89.9912
1742299213.951,2.174,3.304,-0.5042,-1.2269,-4.328,0.8121,48.2666,90.0066
1742299214.03,2.174,3.304,-0.5042,-1.227,-4.328,0.8141,48.2657,90.0023
1742299214.11,2.174,3.307,-0.5043,-1.227,-4.3278,0.8125,48.2586,90.0149
1742299214.19,2.174,3.304,-0.5041,-1.2271,-4.3279,0.8299,48.2604,90.0052
1742299214.269,2.174,3.307,-0.5041,-1.227,-4.328,0.8352,48.2598,90.0071
1742299214.349,2.174,3.306,-0.5041,-1.227,-4.3279,0.8307,48.2586,90.0157
1742299214.548,2.174,3.303,-0.5042,-1.2269,-4.3277,0.8402,48.2674,89.9896
1742299214.747,2.174,3.302,-0.5042,-1.227,-4.3278,0.8329,48.2665,89.999
1742299214.827,2.174,3.302,-0.5043,-1.2269,-4.3276,0.8292,48.2591,90.0003
1742299214.906,2.173,3.304,-0.5048,-1.2269,-4.3271,0.8204,48.1876,90.006
1742299214.986,2.173,3.304,-0.5066,-1.227,-4.3257,0.8856,48.2528,89.9177
1742299215.066,2.173,3.304,-0.5107,-1.2271,-4.3219,0.921,48.1023,89.9123
1742299215.145,2.173,3.304,-0.5162,-1.2269,-4.3168,1.0014,48.1262,89.8236
1742299215.225,2.173,3.304,-0.5213,-1.2273,-4.3119,0.9493,48.0526,89.8606
1742299215.305,2.174,3.291,-0.5259,-1.2272,-4.3074,0.9648,47.9505,89.8555
1742299215.384,2.155,3.275,-0.5296,-1.2273,-4.3038,0.9637,47.8015,89.8431
1742299215.464,2.16,3.266,-0.5319,-1.2274,-4.3017,1.0375,47.7415,89.8119
1742299215.544,2.153,3.264,-0.5341,-1.2275,-4.2996,1.0296,47.664,89.8554
1742299215.623,2.153,3.264,-0.5366,-1.2275,-4.2968,0.9246,47.6455,89.92
1742299215.703,2.156,3.258,-0.5401,-1.2278,-4.293,0.756,47.5524,90.0064
1742299215.783,2.152,3.253,-0.5436,-1.2278,-4.2892,0.7336,47.5157,90.0349
1742299215.862,2.159,3.251,-0.5474,-1.2278,-4.2855,0.709,47.3799,90.0687
1742299215.942,2.16,3.242,-0.5507,-1.2279,-4.2823,0.6819,47.3018,90.0661
1742299216.021,2.16,3.242,-0.5535,-1.228,-4.2796,0.6882,47.2187,90.0434
1742299216.101,2.156,3.234,-0.5564,-1.2282,-4.2766,0.7234,47.1638,90.0146
1742299216.181,2.157,3.235,-0.5594,-1.2281,-4.2736,0.7417,47.0891,90.0126
1742299216.26,2.156,3.227,-0.5622,-1.2281,-4.2709,0.7341,47.0313,89.9864
1742299216.34,2.159,3.227,-0.565,-1.2284,-4.2681,0.748,46.9719,89.9403
1742299216.42,2.159,3.227,-0.5679,-1.2284,-4.2653,0.8083,46.8895,89.8725
1742299216.499,2.161,3.22,-0.5712,-1.2284,-4.262,0.8277,46.7949,89.8501
1742299216.579,2.158,3.215,-0.5746,-1.2284,-4.2587,0.8517,46.7225,89.8168
1742299216.659,2.158,3.208,-0.578,-1.2284,-4.2552,0.8513,46.6454,89.7962
1742299216.858,2.156,3.191,-0.5879,-1.2289,-4.2457,0.9059,46.54,89.6703
1742299216.937,2.156,3.191,-0.5916,-1.2287,-4.2419,0.9485,46.4435,89.6055
1742299217.017,2.156,3.181,-0.5957,-1.229,-4.2377,0.8727,46.3692,89.6637
1742299217.097,2.156,3.173,-0.5996,-1.2292,-4.2333,0.7539,46.3061,89.7453
1742299217.176,2.155,3.171,-0.6038,-1.2293,-4.2289,0.6931,46.2324,89.801
1742299217.256,2.155,3.155,-0.6082,-1.2292,-4.2244,0.714,46.1148,89.8712
1742299217.337,2.154,3.155,-0.6124,-1.2293,-4.2198,0.7311,46.0069,89.8738
1742299217.415,2.154,3.15,-0.6167,-1.2296,-4.2157,0.7498,45.9263,89.8604
1742299217.495,2.155,3.148,-0.6209,-1.2298,-4.2113,0.6948,45.8811,89.913
1742299217.574,2.154,3.135,-0.6248,-1.23,-4.2069,0.6415,45.8135,89.9215
1742299217.654,2.153,3.133,-0.6292,-1.2301,-4.2023,0.5591,45.7439,89.9609
1742299217.735,2.153,3.133,-0.6338,-1.2301,-4.1974,0.5826,45.6618,89.9528
1742299217.813,2.153,3.126,-0.638,-1.2303,-4.1929,0.6126,45.6078,89.9372
1742299217.893,2.153,3.117,-0.6427,-1.2303,-4.1885,0.6912,45.5226,89.8802
1742299217.972,2.151,3.112,-0.6469,-1.2306,-4.1843,0.7396,45.4116,89.8325
1742299218.052,2.151,3.101,-0.6517,-1.2305,-4.1796,0.8397,45.2977,89.7794
1742299218.132,2.151,3.101,-0.6565,-1.2307,-4.1748,0.8737,45.2378,89.7734
1742299218.212,2.15,3.093,-0.6619,-1.2308,-4.1693,0.9453,45.1493,89.722
1742299218.291,2.15,3.084,-0.6671,-1.2307,-4.1637,0.8964,45.1198,89.7207
1742299218.371,2.15,3.068,-0.6725,-1.2309,-4.1579,0.8863,45.063,89.7134
1742299218.451,2.15,3.064,-0.6777,-1.2308,-4.1527,0.9418,45.0275,89.6925
1742299218.531,2.15,3.064,-0.6823,-1.2312,-4.1477,0.9674,44.9369,89.7276
1742299218.61,2.149,3.055,-0.6874,-1.2312,-4.1419,0.7625,44.8693,89.8691
1742299218.689,2.148,3.039,-0.6923,-1.2314,-4.1364,0.7096,44.7334,89.8911
1742299218.769,2.148,3.031,-0.6974,-1.2317,-4.1309,0.6504,44.5969,89.9449
1742299218.849,2.148,3.022,-0.7024,-1.2319,-4.1252,0.632,44.4711,89.9695
1742299218.929,2.148,3.022,-0.7071,-1.2318,-4.1202,0.7174,44.3573,89.8943
1742299219.008,2.147,3.011,-0.7117,-1.2319,-4.1153,0.7172,44.2445,89.8617
1742299219.088,2.147,3.002,-0.7162,-1.2319,-4.1105,0.7888,44.1601,89.7873
1742299219.167,2.146,2.997,-0.7207,-1.2321,-4.1055,0.8081,44.078,89.759
1742299219.247,2.145,2.992,-0.7258,-1.2319,-4.1,0.8379,44.0299,89.7181
1742299219.327,2.145,2.992,-0.7309,-1.2321,-4.0946,0.9036,43.9375,89.6382
1742299219.526,2.144,2.965,-0.7432,-1.2324,-4.0807,0.7803,43.6995,89.7044
1742299219.605,2.146,2.957,-0.748,-1.2324,-4.075,0.7091,43.6248,89.7384
1742299219.685,2.146,2.947,-0.7528,-1.2328,-4.0696,0.6619,43.571,89.821
1742299219.765,2.145,2.943,-0.7578,-1.233,-4.0641,0.6863,43.4399,89.8146
1742299219.844,2.147,2.931,-0.7626,-1.2332,-4.0587,0.6373,43.3205,89.8674
1742299219.924,2.147,2.931,-0.7669,-1.2331,-4.0534,0.583,43.2701,89.8869
1742299220.003,2.145,2.927,-0.7715,-1.2333,-4.0481,0.5532,43.2227,89.8933
1742299220.083,2.146,2.919,-0.7766,-1.2334,-4.0425,0.5716,43.1095,89.8788
1742299220.163,2.146,2.903,-0.7818,-1.2337,-4.0369,0.6036,43.0148,89.8857
1742299220.243,2.145,2.902,-0.787,-1.2338,-4.0312,0.6318,42.8951,89.8482
1742299220.322,2.145,2.902,-0.7921,-1.2338,-4.0255,0.7475,42.7873,89.7996
1742299220.402,2.145,2.892,-0.7974,-1.2338,-4.0199,0.8503,42.6776,89.7443
1742299220.481,2.148,2.877,-0.8022,-1.2339,-4.0143,0.8939,42.5755,89.7337
1742299220.561,2.147,2.867,-0.8073,-1.234,-4.0088,0.9363,42.5476,89.7069
1742299220.641,2.146,2.864,-0.8122,-1.2342,-4.0033,0.925,42.4856,89.6641
1742299220.72,2.146,2.864,-0.817,-1.2341,-3.9978,0.8732,42.4422,89.7082
1742299220.8,2.145,2.849,-0.822,-1.2343,-3.9922,1.0005,42.3445,89.6915
1742299220.88,2.148,2.841,-0.8265,-1.2346,-3.9866,0.8331,42.3312,89.8127
1742299220.959,2.147,2.838,-0.8319,-1.2349,-3.9803,0.7232,42.2551,89.876
1742299221.039,2.146,2.827,-0.8371,-1.2349,-3.9735,0.6656,42.1332,89.921
1742299221.119,2.146,2.827,-0.8426,-1.2349,-3.9671,0.6614,41.9932,89.9419
1742299221.198,2.148,2.81,-0.8475,-1.235,-3.9615,0.7162,41.847,89.8665
1742299221.278,2.148,2.801,-0.8522,-1.2351,-3.9559,0.7556,41.773,89.8084
1742299221.358,2.149,2.798,-0.8568,-1.2351,-3.9506,0.7989,41.6592,89.7559
1742299221.437,2.149,2.789,-0.8612,-1.2353,-3.9454,0.8363,41.6087,89.7331
1742299221.517,2.149,2.789,-0.8661,-1.2352,-3.94,0.8691,41.605,89.6827
1742299221.596,2.148,2.781,-0.8708,-1.2353,-3.9344,0.8886,41.5315,89.6243
1742299221.676,2.149,2.77,-0.8755,-1.2355,-3.9289,0.8984,41.4161,89.5944
1742299221.756,2.151,2.764,-0.88,-1.2356,-3.9233,0.8421,41.3626,89.608
1742299221.835,2.15,2.752,-0.8847,-1.2358,-3.9173,0.7254,41.3163,89.6908
1742299221.915,2.15,2.752,-0.8895,-1.2359,-3.9116,0.6779,41.281,89.6934
1742299221.995,2.151,2.744,-0.8944,-1.2359,-3.9058,0.7312,41.2226,89.6351
1742299222.074,2.15,2.735,-0.8988,-1.2359,-3.9001,0.656,41.1693,89.6847
1742299224.444,2.154,2.517,-1.0375,-1.2379,-3.7366,0.8841,42.4549,89.3234
1742299224.523,2.154,2.517,-1.042,-1.2379,-3.7312,0.818,42.4138,89.3431
1742299224.603,2.155,2.514,-1.0467,-1.2379,-3.7258,0.8243,42.4123,89.3173
1742299224.683,2.153,2.498,-1.0515,-1.2381,-3.7203,0.848,42.399,89.3013
1742299224.762,2.156,2.49,-1.0567,-1.2381,-3.7146,0.9344,42.3389,89.2186
1742299224.842,2.154,2.481,-1.0616,-1.2381,-3.7094,1.0116,42.2792,89.212
1742299224.921,2.154,2.481,-1.0666,-1.2381,-3.7038,1.0477,42.2269,89.214
1742299225.001,2.154,2.477,-1.0715,-1.2383,-3.6986,1.1699,42.1907,89.1492
1742299225.081,2.154,2.468,-1.0763,-1.2382,-3.6932,1.2101,42.1553,89.1341
1742299225.16,2.154,2.459,-1.0813,-1.2384,-3.6877,1.2389,42.2324,89.0818
1742299225.24,2.154,2.452,-1.0859,-1.2381,-3.6825,1.2731,42.2168,89.0087
1742299225.32,2.154,2.452,-1.0906,-1.2384,-3.6774,1.3569,42.1359,88.9895
1742299225.399,2.152,2.439,-1.0949,-1.2382,-3.6723,1.3226,42.1914,89.023
1742299225.479,2.154,2.433,-1.0996,-1.2384,-3.6664,1.1173,42.2138,89.1402
1742299225.678,2.154,2.415,-1.1122,-1.2386,-3.6511,0.9333,42.057,89.3519
1742299225.758,2.155,2.403,-1.1168,-1.2386,-3.6456,0.9259,41.983,89.3035
1742299225.837,2.156,2.395,-1.1212,-1.2386,-3.6406,0.9669,41.9043,89.2616
1742299225.917,2.156,2.395,-1.1254,-1.2387,-3.6357,0.9746,41.8594,89.2506
1742299225.997,2.155,2.387,-1.1298,-1.2386,-3.6304,0.9814,41.8074,89.2528
1742299226.076,2.155,2.379,-1.1343,-1.2387,-3.625,0.9847,41.8454,89.2411
1742299226.156,2.155,2.371,-1.1398,-1.2388,-3.6199,1.1028,42.1283,89.1158
1742299226.236,2.155,2.359,-1.145,-1.2388,-3.6143,1.083,42.5455,89.0443
1742299226.315,2.155,2.359,-1.1501,-1.2388,-3.6086,1.0714,42.6223,89.0167
1742299226.395,2.155,2.35,-1.1547,-1.2389,-3.6029,0.9866,42.6268,89.0477
1742299226.474,2.156,2.339,-1.1596,-1.2388,-3.5972,0.9651,42.636,89.0641
1742299226.554,2.155,2.331,-1.1643,-1.239,-3.5917,0.9715,42.631,89.0983
1742299226.634,2.156,2.324,-1.169,-1.2391,-3.5865,1.0472,42.5625,89.0599
1742299226.713,2.156,2.324,-1.1737,-1.239,-3.5807,1.0422,42.5525,89.0951
1742299226.793,2.155,2.316,-1.1782,-1.2391,-3.5758,1.014,42.5342,89.1028
1742299226.873,2.154,2.306,-1.1827,-1.2392,-3.5703,0.9758,42.5039,89.1436
1742299226.952,2.154,2.3,-1.1877,-1.2393,-3.5647,0.9944,42.497,89.1598
1742299227.032,2.156,2.288,-1.1927,-1.2394,-3.559,1.0479,42.5391,89.1367
1742299227.112,2.156,2.288,-1.1979,-1.2393,-3.5532,1.067,42.4774,89.1723
1742299227.191,2.156,2.281,-1.2031,-1.2394,-3.5477,1.1756,42.4527,89.1471
1742299227.271,2.153,2.27,-1.208,-1.2394,-3.5423,1.2703,42.4222,89.1413
1742299227.35,2.155,2.27,-1.2128,-1.2394,-3.5368,1.3153,42.4256,89.1392
1742299227.43,2.154,2.251,-1.2175,-1.2395,-3.5313,1.2432,42.4747,89.2091
1742299227.51,2.154,2.251,-1.2224,-1.2397,-3.5259,1.2956,42.4612,89.2064
1742299227.589,2.155,2.243,-1.2275,-1.2398,-3.5201,1.385,42.4628,89.2808
1742299227.669,2.156,2.23,-1.2325,-1.2398,-3.5146,1.4414,42.4857,89.3275
1742299227.749,2.154,2.222,-1.2372,-1.24,-3.5086,1.2479,42.561,89.4684
1742299227.828,2.155,2.212,-1.2423,-1.2401,-3.5025,1.1856,42.5561,89.5582
1742299227.908,2.155,2.212,-1.2477,-1.2401,-3.4962,1.1226,42.4911,89.6226
1742299227.988,2.156,2.204,-1.2531,-1.2401,-3.4904,1.1406,42.7284,89.6787
1742299228.067,2.154,2.191,-1.2593,-1.2403,-3.4857,1.3053,44.072,89.5237
1742299228.147,2.156,2.181,-1.2652,-1.2403,-3.4826,1.4429,45.9011,89.3916
1742299228.227,2.151,2.181,-1.2708,-1.2403,-3.4784,1.517,46.8633,89.3173
1742299228.306,2.151,2.174,-1.2759,-1.2402,-3.4735,1.5352,46.8812,89.3231
1742299228.386,2.153,2.17,-1.2812,-1.2402,-3.4684,1.5852,46.9616,89.2643
1742299228.466,2.153,2.162,-1.2864,-1.2404,-3.4635,1.6787,46.8774,89.1873
1742299228.545,2.151,2.153,-1.2917,-1.2406,-3.458,1.6328,46.8186,89.1491
1742299228.625,2.15,2.153,-1.297,-1.2407,-3.4526,1.5831,46.7433,89.134
1742299228.704,2.15,2.144,-1.3023,-1.2408,-3.447,1.532,46.6825,89.1797
1742299228.784,2.151,2.132,-1.3073,-1.2408,-3.4417,1.5171,46.6814,89.2052
1742299228.864,2.15,2.121,-1.3122,-1.2409,-3.4367,1.4689,46.6145,89.2394
1742299228.943,2.149,2.112,-1.3168,-1.241,-3.4328,1.6646,46.6786,88.8967
1742299229.024,2.149,2.112,-1.3196,-1.2408,-3.4315,2.0759,46.7372,88.4305
1742299229.103,2.149,2.105,-1.3199,-1.2406,-3.4309,2.0096,46.8418,88.3825
1742299229.182,2.148,2.099,-1.3202,-1.2406,-3.4305,1.9955,46.7654,88.2261
1742299229.262,2.148,2.099,-1.3219,-1.2402,-3.4285,1.9854,46.8451,87.6635
1742299229.342,2.147,2.098,-1.3265,-1.2396,-3.4237,2.0336,46.693,87.0295
1742299229.422,2.147,2.098,-1.3362,-1.2396,-3.4149,2.313,46.6659,86.9639
1742299229.501,2.148,2.094,-1.3483,-1.2404,-3.4048,2.8434,46.66,87.036
1742299229.581,2.145,2.079,-1.3568,-1.2406,-3.3957,2.6771,46.7275,86.7557
1742299229.66,2.153,2.059,-1.3634,-1.2401,-3.3877,2.4272,46.4357,86.6872
1742299229.74,2.145,2.043,-1.3696,-1.2402,-3.3825,2.7726,46.6538,86.6196
1742299229.82,2.145,2.043,-1.374,-1.2402,-3.3783,2.8496,46.8004,86.6282
1742299229.899,2.142,2.033,-1.3771,-1.2404,-3.3744,2.5215,46.7349,86.6566
1742299229.979,2.152,2.024,-1.3814,-1.2404,-3.37,2.5748,46.919,86.7303
1742299230.059,2.144,2.018,-1.3871,-1.2405,-3.3649,2.6126,46.9781,86.8429
1742299230.138,2.142,2.011,-1.393,-1.2408,-3.3588,2.5884,47.0351,87.0026
1742299230.218,2.142,2.011,-1.3992,-1.2408,-3.3526,2.5973,47.0777,87.0664
1742299230.297,2.142,2.002,-1.4058,-1.241,-3.3465,2.7407,47.1639,87.0804
1742299230.377,2.141,1.992,-1.4122,-1.2409,-3.3414,3.0136,46.9376,87.0658
1742299230.457,2.143,1.98,-1.4206,-1.241,-3.3378,4.6766,47.1423,86.6608
1742299230.656,2.158,1.958,-1.4341,-1.2409,-3.3269,5.2166,46.4735,86.7183
1742299230.735,2.156,1.948,-1.4401,-1.241,-3.3209,5.2665,46.4174,86.7271
1742299230.815,2.156,1.948,-1.4461,-1.2411,-3.3144,5.187,46.3982,86.7803
1742299230.895,2.157,1.939,-1.4526,-1.2413,-3.308,5.1683,46.3833,86.809
1742299230.974,2.153,1.927,-1.4586,-1.2415,-3.3024,5.2512,46.3187,86.8406
1742299231.054,2.155,1.917,-1.4646,-1.2415,-3.2966,5.3261,46.2263,86.9238
1742299231.134,2.154,1.906,-1.4703,-1.2414,-3.2911,5.4202,46.0397,86.8985
1742299231.213,2.154,1.906,-1.476,-1.2416,-3.2855,5.4719,45.8974,86.8464
1742299231.412,2.152,1.886,-1.4914,-1.2423,-3.2696,5.4085,45.7442,86.9024
1742299231.492,2.152,1.876,-1.4977,-1.2422,-3.2634,5.4902,45.6396,86.8891
1742299231.572,2.151,1.864,-1.5043,-1.2425,-3.2568,5.527,45.5024,86.9186
1742299233.583,2.146,1.711,-1.5897,-1.2452,-3.16,5.0216,42.6776,87.8911
1742299233.662,2.145,1.711,-1.5895,-1.2451,-3.1601,4.9514,42.6392,88.0017
1742299233.742,2.145,1.712,-1.589,-1.2452,-3.1612,5.0552,42.6121,87.8957
