Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741951295.528,4.223,4.151,-0.5151,-3.1597,6.0936,-172.1225,-155.0109,3.1981
1741951295.608,4.293,4.165,-0.5474,-3.1665,6.0858,-171.9310,-154.8624,1.7232
1741951295.688,4.293,4.157,-0.5741,-3.1713,6.0783,-172.4375,-154.8045,1.2133
1741951295.768,4.350,4.157,-0.5977,-3.1744,6.0704,-173.8343,-154.8618,1.9820
1741951295.847,4.383,4.135,-0.6114,-3.1712,6.0632,-174.7446,-154.6673,1.2121
1741951295.927,4.397,4.130,-0.6221,-3.1694,6.0548,-177.4068,-153.6429,1.5528
1741951296.006,4.406,4.112,-0.6275,-3.1648,6.0472,-178.7903,-152.8134,0.0997
1741951296.086,4.406,4.093,-0.6306,-3.1634,6.0380,-179.3586,-152.6324,-1.7257
1741951296.166,4.410,4.093,-0.6311,-3.1654,6.0297,-179.2226,-152.4120,-2.5681
1741951296.245,4.399,4.081,-0.6363,-3.1615,6.0204,178.4265,-152.7349,-5.3491
1741951296.325,4.405,4.078,-0.6419,-3.1624,6.0224,176.8948,-152.1879,-3.5850
1741951296.405,4.397,4.080,-0.6410,-3.1556,6.0210,177.0038,-152.3341,-4.2476
1741951296.484,4.397,4.080,-0.6351,-3.1490,6.0210,179.1273,-153.1879,-5.1305
1741951296.564,4.405,4.080,-0.6327,-3.1465,6.0193,179.6503,-154.6370,-5.2650
1741951296.644,4.391,4.074,-0.6358,-3.1469,6.0175,179.3105,-153.6617,-4.4137
1741951296.723,4.384,4.073,-0.6372,-3.1481,6.0168,178.8371,-154.5584,-3.9765
1741951296.843,4.394,4.072,-0.6516,-3.1320,6.0242,171.5138,-149.2301,-10.4515
1741951296.922,4.390,4.072,-0.6551,-3.1215,6.0191,174.0232,-149.9113,-9.6435
1741951297.002,4.392,4.072,-0.6547,-3.1221,6.0174,175.0700,-150.3324,-7.1130
1741951297.082,4.392,4.075,-0.6545,-3.1221,6.0191,175.7309,-153.6020,-7.2420
1741951297.161,4.397,4.075,-0.6519,-3.1207,6.0187,176.8206,-153.2540,-6.6308
1741951297.241,4.391,4.077,-0.6474,-3.1223,6.0200,177.5296,-152.9734,-7.4606
1741951297.321,4.391,4.077,-0.6429,-3.1264,6.0203,178.2248,-152.3789,-6.5766
1741951297.400,4.397,4.080,-0.6405,-3.1339,6.0207,178.1527,-152.4835,-5.2266
1741951297.480,4.397,4.084,-0.6374,-3.1414,6.0202,178.4995,-153.9224,-5.4754
1741951297.559,4.397,4.084,-0.6347,-3.1481,6.0197,178.6022,-154.5843,-4.9361
1741951297.639,4.394,4.087,-0.6330,-3.1532,6.0190,178.6093,-154.5711,-4.3411
1741951297.719,4.396,4.091,-0.6148,-3.1880,6.0212,179.2331,-154.4202,-2.9661
1741951297.798,4.390,4.091,-0.6167,-3.1851,6.0189,179.4810,-154.7241,-2.6969
1741951297.878,4.390,4.092,-0.6252,-3.1751,6.0169,177.8421,-154.0546,-3.6414
1741951297.958,4.392,4.092,-0.6306,-3.1679,6.0153,177.7724,-153.8687,-3.5774
1741951298.037,4.391,4.094,-0.6339,-3.1615,6.0157,177.8780,-153.7897,-4.2514
1741951298.117,4.392,4.090,-0.6348,-3.1604,6.0159,178.2737,-154.4187,-4.0140
1741951298.197,4.393,4.087,-0.6350,-3.1600,6.0160,178.5813,-155.4830,-3.8935
1741951298.276,4.393,4.088,-0.6333,-3.1615,6.0164,178.6229,-155.3083,-3.5461
1741951298.356,4.396,4.088,-0.6370,-3.1394,6.0182,178.3877,-160.7469,-10.8041
1741951298.436,4.392,4.090,-0.6204,-3.1558,6.0191,-177.2605,-159.2264,-7.4918
1741951298.515,4.390,4.090,-0.6120,-3.1488,6.0178,-177.9363,-161.3286,-6.2798
1741951298.595,4.391,4.096,-0.6116,-3.1433,6.0161,-179.1203,-161.5361,-5.2351
1741951298.675,4.391,4.096,-0.6157,-3.1463,6.0168,179.0712,-161.0076,-3.9492
1741951298.754,4.395,4.116,-0.6154,-3.1488,6.0163,-179.9213,-159.2813,-3.9300
1741951298.834,4.386,4.103,-0.6185,-3.1546,6.0163,179.9737,-156.9861,-3.0900
1741951298.913,4.382,4.095,-0.6190,-3.1587,6.0160,179.8861,-156.5825,-2.6562
1741951298.993,4.378,4.091,-0.6188,-3.1613,6.0156,-179.9227,-156.0768,-2.3650
1741951299.073,4.378,4.091,-0.6200,-3.1577,6.0164,-179.6949,-157.9443,-5.4219
1741951299.152,4.378,4.088,-0.6189,-3.1586,6.0167,-179.9860,-156.7325,-4.9426
1741951299.232,4.387,4.091,-0.6191,-3.1590,6.0163,179.4244,-156.1783,-4.3011
1741951300.407,4.387,4.090,-0.6190,-3.1862,6.0006,179.7586,-154.9431,-1.3344
1741951300.486,4.387,4.092,-0.6188,-3.1861,6.0008,179.6293,-154.9472,-1.3240
1741951300.566,4.387,4.092,-0.6187,-3.1859,6.0009,179.5875,-155.0451,-1.2842
1741951300.646,4.387,4.091,-0.6186,-3.1858,6.0011,179.4926,-154.9885,-1.2541
1741951300.726,4.379,4.091,-0.6185,-3.1857,6.0012,179.4146,-154.9656,-1.2629
1741951300.805,4.387,4.091,-0.6184,-3.1856,6.0013,179.3676,-154.9453,-1.2842
1741951300.885,4.387,4.093,-0.6184,-3.1855,6.0015,179.3216,-154.9241,-1.2793
1741951300.964,4.388,4.093,-0.6183,-3.1854,6.0016,179.2948,-154.8962,-1.2840
1741951301.044,4.387,4.092,-0.6182,-3.1853,6.0017,179.2633,-154.8684,-1.2879
1741951301.124,4.379,4.093,-0.6181,-3.1851,6.0019,179.2433,-154.8447,-1.2929
1741951301.203,4.387,4.092,-0.6181,-3.1850,6.0020,179.2331,-154.8244,-1.2762
1741951301.283,4.387,4.092,-0.6180,-3.1849,6.0021,179.2274,-154.8011,-1.2835
1741951301.362,4.386,4.092,-0.6179,-3.1848,6.0022,179.2372,-154.7893,-1.2752
1741951301.442,4.380,4.092,-0.6178,-3.1847,6.0024,179.2218,-154.7727,-1.2847
1741951301.522,4.387,4.091,-0.6178,-3.1845,6.0026,179.1094,-154.3535,-1.4815
1741951301.602,4.380,4.092,-0.6177,-3.1844,6.0027,179.0808,-154.1889,-1.5291
1741951301.681,4.380,4.091,-0.6177,-3.1842,6.0028,179.0570,-154.0664,-1.5703
1741951301.761,4.387,4.091,-0.6176,-3.1841,6.0029,179.0180,-153.9606,-1.5878
1741951301.840,4.380,4.091,-0.6176,-3.1840,6.0030,179.0107,-153.8942,-1.5977
1741951301.920,4.379,4.090,-0.6175,-3.1839,6.0032,179.0209,-153.8441,-1.5884
1741951302.000,4.387,4.091,-0.6175,-3.1837,6.0033,179.1075,-153.8216,-1.3936
1741951302.079,4.387,4.091,-0.6183,-3.1814,6.0031,179.2895,-154.3278,-1.4246
1741951302.159,4.379,4.091,-0.6205,-3.1743,6.0038,178.8131,-153.9474,-1.8418
1741951302.239,4.380,4.089,-0.6243,-3.1623,6.0061,178.4845,-153.8270,-2.3032
1741951302.318,4.379,4.084,-0.6309,-3.1443,6.0104,178.2243,-153.8352,-3.0347
1741951302.398,4.385,4.073,-0.6366,-3.1297,6.0144,178.4099,-153.8998,-2.8603
1741951302.478,4.385,4.060,-0.6423,-3.1173,6.0175,178.7169,-154.0018,-2.4671
1741951302.557,4.386,4.060,-0.6474,-3.1068,6.0191,178.8729,-153.9128,-2.3647
1741951302.637,4.386,4.044,-0.6533,-3.0956,6.0199,178.3597,-153.5743,-3.1379
1741951302.717,4.376,4.032,-0.6562,-3.0901,6.0193,178.7823,-153.8395,-2.7320
1741951302.796,4.384,4.018,-0.6588,-3.0838,6.0187,179.0420,-154.0535,-3.0139
1741951302.876,4.384,4.010,-0.6610,-3.0762,6.0169,179.9657,-154.6954,-2.9926
1741951302.955,4.378,4.010,-0.6642,-3.0690,6.0156,179.9547,-154.9261,-2.8035
1741951303.035,4.377,4.000,-0.6714,-3.0538,6.0153,178.7048,-157.6400,-5.9590
1741951303.115,4.384,3.989,-0.6730,-3.0411,6.0135,-178.2293,-158.5584,-7.0046
1741951303.194,4.378,3.975,-0.6778,-3.0259,6.0121,-179.8195,-154.1878,-7.6898
1741951303.274,4.378,3.958,-0.6855,-3.0076,6.0109,179.9453,-154.7057,-6.4976
1741951303.354,4.377,3.958,-0.6947,-2.9919,6.0117,179.4980,-154.7540,-5.6177
1741951303.434,4.377,3.940,-0.7049,-2.9729,6.0117,179.3342,-154.7365,-4.8446
1741951303.513,4.384,3.914,-0.7145,-2.9588,6.0122,178.9612,-154.8332,-3.7379
1741951303.593,4.387,3.891,-0.7214,-2.9469,6.0114,179.2827,-154.4031,-3.2386
1741951303.672,4.387,3.865,-0.7280,-2.9332,6.0103,179.5685,-154.4025,-3.1572
1741951303.752,4.378,3.865,-0.7347,-2.9204,6.0101,179.6418,-154.3100,-3.0316
1741951303.832,4.384,3.845,-0.7413,-2.9073,6.0100,-179.9374,-154.2354,-2.8290
1741951303.911,4.385,3.824,-0.7474,-2.8952,6.0104,-179.9523,-154.2019,-2.9089
1741951303.991,4.378,3.801,-0.7566,-2.8761,6.0104,179.9136,-154.8236,-3.5610
1741951304.071,4.378,3.801,-0.7638,-2.8623,6.0102,179.8788,-153.6804,-2.7318
1741951304.150,4.383,3.780,-0.7725,-2.8447,6.0101,179.4920,-153.7369,-2.8949
1741951304.230,4.384,3.755,-0.7796,-2.8309,6.0099,179.5822,-153.3536,-3.0075
1741951304.309,4.385,3.733,-0.7887,-2.8117,6.0097,179.4291,-154.1433,-3.9495
1741951304.389,4.377,3.710,-0.7970,-2.7950,6.0089,179.2710,-154.1060,-3.6891
1741951304.469,4.377,3.710,-0.8053,-2.7793,6.0077,179.0424,-154.2161,-3.3262
1741951304.548,4.384,3.689,-0.8127,-2.7629,6.0062,179.1025,-154.6325,-3.7503
1741951304.628,4.380,3.668,-0.8178,-2.7484,6.0053,179.9812,-154.2301,-3.8491
1741951304.708,4.377,3.646,-0.8266,-2.7313,6.0061,179.6186,-153.9986,-3.7615
1741951304.787,4.384,3.619,-0.8347,-2.7179,6.0065,179.5420,-154.2278,-3.5208
1741951304.867,4.384,3.619,-0.8437,-2.6998,6.0061,179.4623,-153.8080,-3.5316
1741951304.947,4.384,3.600,-0.8517,-2.6860,6.0052,179.3392,-153.6096,-3.3980
1741951305.026,4.377,3.575,-0.8594,-2.6720,6.0046,179.3439,-153.8324,-3.0115
1741951305.106,4.376,3.557,-0.8673,-2.6550,6.0039,179.4669,-154.4571,-3.5613
1741951305.186,4.378,3.534,-0.8731,-2.6323,5.9960,179.3092,-153.7685,-3.3935
1741951305.265,4.378,3.534,-0.8830,-2.6158,5.9969,179.1975,-153.6258,-3.0348
1741951305.345,4.378,3.514,-0.8838,-2.6232,6.0077,179.7718,-153.5489,-1.5665
1741951305.425,4.385,3.489,-0.8891,-2.6138,6.0112,179.6052,-153.6076,-1.8233
1741951305.504,4.379,3.469,-0.8997,-2.5957,6.0113,179.2714,-153.6241,-2.4082
1741951305.584,4.384,3.450,-0.9108,-2.5743,6.0098,179.5201,-153.4994,-2.5250
1741951305.664,4.384,3.450,-0.9211,-2.5529,6.0081,179.3547,-153.3458,-2.9143
1741951305.743,4.383,3.427,-0.9299,-2.5346,6.0066,179.3431,-153.3572,-3.0776
1741951305.823,4.382,3.404,-0.9386,-2.5152,6.0058,179.4230,-153.2962,-3.3566
1741951305.903,4.383,3.382,-0.9472,-2.4979,6.0048,179.4020,-153.5551,-2.8675
1741951305.982,4.378,3.363,-0.9542,-2.4821,6.0039,179.7307,-154.6001,-3.1621
1741951306.062,4.378,3.363,-0.9609,-2.4685,6.0035,179.6394,-154.6090,-2.8633
1741951306.141,4.375,3.341,-0.9673,-2.4537,6.0036,-179.4116,-155.3663,-2.4855
1741951306.221,4.382,3.319,-0.9813,-2.4349,6.0081,176.5639,-154.4647,-7.7567
1741951306.301,4.381,3.289,-0.9915,-2.4140,6.0067,176.4438,-153.0004,-7.5652
1741951306.380,4.381,3.274,-1.0008,-2.3941,6.0051,176.8601,-152.5393,-6.2716
1741951306.460,4.381,3.274,-1.0085,-2.3771,6.0057,177.8135,-152.7334,-5.3369
1741951306.540,4.382,3.252,-1.0155,-2.3615,6.0064,178.2754,-153.0478,-4.7751
1741951306.619,4.382,3.231,-1.0219,-2.3471,6.0066,178.5804,-153.1575,-4.3175
1741951306.699,4.379,3.207,-1.0278,-2.3371,6.0064,178.6119,-152.8850,-3.4076
1741951306.779,4.379,3.184,-1.0331,-2.3291,6.0070,178.9918,-152.6606,-2.4489
1741951306.858,4.376,3.184,-1.0354,-2.3247,6.0067,179.1495,-152.8120,-1.5206
1741951306.938,4.380,3.169,-1.0391,-2.3151,6.0061,179.6822,-153.0870,-1.0415
1741951307.018,4.388,3.162,-1.0463,-2.3014,6.0058,-179.9741,-153.8680,-0.6314
1741951307.097,4.381,3.144,-1.0539,-2.2850,6.0050,-179.7335,-153.3396,-0.9251
1741951307.177,4.381,3.129,-1.0627,-2.2679,6.0046,-179.5840,-153.1873,-0.7446
1741951307.257,4.377,3.129,-1.0712,-2.2513,6.0034,-179.6986,-152.6781,-0.7010
1741951307.336,4.378,3.102,-1.0795,-2.2364,6.0028,-179.9616,-152.6369,-0.5652
1741951307.416,4.381,3.077,-1.0874,-2.2167,6.0008,-179.4418,-144.2977,-4.4518
1741951307.495,4.381,3.050,-1.0966,-2.2076,6.0013,179.5230,-151.2261,-3.0716
1741951307.575,4.381,3.026,-1.1036,-2.1960,6.0010,178.7807,-151.9764,-2.3649
1741951307.655,4.387,3.026,-1.1131,-2.1684,6.0024,178.0642,-156.9530,-10.5899
1741951307.734,4.394,3.010,-1.1157,-2.1609,6.0025,-179.2430,-159.3693,-1.7393
1741951307.814,4.402,2.995,-1.1201,-2.1410,6.0020,-179.3030,-159.4507,-2.5476
1741951307.894,4.396,2.970,-1.1240,-2.1315,6.0060,-179.7682,-159.3862,-3.0607
1741951307.973,4.396,2.950,-1.1337,-2.1136,6.0044,179.3075,-159.3721,-2.7765
1741951308.053,4.390,2.950,-1.1356,-2.0983,6.0005,-177.7711,-156.3909,-1.2898
1741951308.133,4.383,2.922,-1.1430,-2.0833,5.9988,-178.3262,-156.4602,-1.6521
1741951308.212,4.375,2.903,-1.1504,-2.0725,5.9985,-179.5998,-157.2032,-1.7044
1741951308.292,4.382,2.881,-1.1561,-2.0620,5.9984,179.6803,-157.8577,-1.7660
1741951308.372,4.382,2.877,-1.1599,-2.0471,5.9972,-179.7420,-157.6464,-1.2235
1741951308.451,4.389,2.877,-1.1709,-2.0270,5.9975,178.6832,-157.4378,-2.9823
1741951308.531,4.385,2.856,-1.1814,-2.0064,5.9982,178.8789,-156.6141,-2.9168
1741951308.611,4.377,2.831,-1.1903,-1.9874,5.9988,179.1975,-155.8864,-2.5718
1741951308.690,4.368,2.800,-1.1982,-1.9718,5.9992,179.2819,-155.3993,-2.1117
1741951308.770,4.368,2.774,-1.2053,-1.9554,5.9987,179.6187,-155.1401,-2.0647
1741951308.849,4.367,2.774,-1.2121,-1.9463,5.9997,179.4952,-153.9080,-0.8072
1741951308.929,4.365,2.759,-1.2147,-1.9388,6.0003,-179.4756,-154.5531,0.4614
1741951309.009,4.370,2.737,-1.2206,-1.9258,6.0001,-179.2910,-154.3017,0.2646
1741951309.088,4.369,2.727,-1.2274,-1.9054,5.9981,-179.0466,-154.2622,-0.0440
1741951309.168,4.369,2.712,-1.2412,-1.8781,5.9972,178.7226,-150.9985,-6.0351
1741951309.248,4.373,2.712,-1.2521,-1.8571,5.9973,178.8683,-153.1441,-5.9489
1741951309.327,4.372,2.670,-1.2613,-1.8389,5.9972,178.9229,-153.4038,-4.7469
1741951309.407,4.368,2.647,-1.2697,-1.8234,5.9976,179.0098,-153.4970,-3.8375
1741951309.487,4.366,2.619,-1.2781,-1.8145,5.9993,177.8418,-154.6713,-3.3102
1741951309.566,4.366,2.619,-1.2829,-1.8102,6.0006,177.9183,-154.9686,-2.1729
1741951309.646,4.373,2.601,-1.2881,-1.7994,6.0009,177.7556,-155.0258,-1.6217
1741951309.726,4.379,2.597,-1.2948,-1.7846,6.0003,178.1454,-155.4227,-1.0352
1741951309.805,4.381,2.574,-1.2912,-1.7646,5.9970,-174.2256,-147.6059,-1.6926
1741951309.885,4.376,2.555,-1.3026,-1.7458,5.9968,-177.2595,-150.3107,-1.0645
1741951309.965,4.376,2.555,-1.3108,-1.7277,5.9967,-177.6472,-151.1295,-0.8342
1741951310.044,4.370,2.530,-1.3192,-1.7119,5.9969,-178.2561,-151.5964,-1.1579
1741951310.124,4.372,2.502,-1.3267,-1.6985,5.9963,-178.6846,-151.9527,-1.1154
1741951310.203,4.367,2.479,-1.3345,-1.6851,5.9963,-179.0317,-152.2906,-1.2276
1741951310.283,4.371,2.463,-1.3429,-1.6716,5.9970,-179.2455,-152.5722,-1.2277
1741951310.363,4.371,2.463,-1.3603,-1.6659,5.9812,-179.9684,-153.2989,-0.1836
1741951310.442,4.371,2.439,-1.3698,-1.6503,5.9783,-179.6699,-153.3283,-0.2191
1741951310.522,4.373,2.424,-1.3722,-1.6308,5.9810,-179.0804,-153.2433,-0.7611
1741951310.602,4.365,2.397,-1.3760,-1.6100,5.9881,-178.8788,-153.0303,-1.0371
1741951310.681,4.369,2.375,-1.3821,-1.5914,5.9951,-178.7384,-152.8597,-1.0374
1741951310.761,4.369,2.375,-1.3905,-1.5756,5.9989,-178.8153,-153.0641,-0.7513
1741951310.844,4.374,2.353,-1.3970,-1.5623,6.0018,-178.1490,-153.7234,-0.6138
1741951311.776,4.380,2.137,-1.4867,-1.3797,5.9977,-176.5759,-151.7989,-2.9665
1741951311.856,4.380,2.137,-1.4937,-1.3657,5.9983,-176.6330,-151.3428,-3.0116
1741951311.936,4.401,2.116,-1.5014,-1.3512,5.9979,-176.2849,-151.2322,-2.9348
1741951312.015,4.405,2.095,-1.5098,-1.3367,5.9977,-176.4137,-150.8070,-2.9437
1741951312.095,4.406,2.076,-1.5195,-1.3184,5.9966,-176.7925,-150.3070,-3.0322
1741951312.175,4.406,2.053,-1.5305,-1.3040,5.9963,-177.1091,-149.4318,-2.6684
1741951312.254,4.410,2.053,-1.5472,-1.2951,5.9943,178.7270,-151.9002,1.8542
1741951312.334,4.411,2.032,-1.5542,-1.2814,5.9942,-178.7911,-150.0010,2.5887
1741951312.414,4.412,2.009,-1.5630,-1.2671,5.9946,-178.5232,-150.3177,0.9150
1741951312.493,4.415,1.984,-1.5713,-1.2521,5.9948,-178.7297,-150.1691,-0.0958
1741951312.573,4.415,1.963,-1.5787,-1.2372,5.9946,-178.7516,-150.1775,-0.6647
1741951312.653,4.423,1.963,-1.5842,-1.2226,5.9939,-178.7760,-152.0588,-0.7083
1741951312.732,4.424,1.945,-1.5897,-1.2077,5.9932,-178.7980,-153.5623,-0.7341
1741951312.812,4.411,1.925,-1.5971,-1.1920,5.9929,-178.8119,-153.9659,-1.0845
1741951312.891,4.405,1.905,-1.6059,-1.1755,5.9947,-178.9353,-153.9019,-0.9846
1741951312.971,4.405,1.884,-1.6122,-1.1598,5.9944,-178.8516,-153.7095,-1.1563
1741951313.051,4.409,1.884,-1.6200,-1.1466,5.9935,-178.8425,-153.8646,-1.4145
1741951313.130,4.404,1.857,-1.6228,-1.1383,5.9942,-177.6202,-154.0563,-1.0177
1741951313.210,4.407,1.842,-1.6243,-1.1359,5.9944,-177.3651,-153.6146,-0.2333
1741951313.290,4.410,1.830,-1.6282,-1.1335,5.9959,-177.1371,-153.1648,2.1712
1741951313.369,4.410,1.831,-1.6354,-1.1184,5.9957,-176.3261,-153.4043,2.0632
1741951313.449,4.411,1.831,-1.6467,-1.0894,5.9938,-176.5958,-151.2885,-0.4573
1741951313.529,4.415,1.819,-1.6653,-1.0640,5.9918,179.2064,-152.0142,-0.1833
1741951313.608,4.409,1.778,-1.6754,-1.0440,5.9896,-179.4341,-153.1733,1.1558
1741951313.688,4.410,1.739,-1.6787,-1.0265,5.9896,-178.8229,-155.4148,0.0421
1741951313.767,4.410,1.711,-1.6763,-1.0171,5.9914,-177.2760,-154.2388,-1.4031
1741951313.847,4.411,1.711,-1.6785,-1.0117,5.9920,-177.9153,-154.1388,-2.2217
1741951313.927,4.396,1.699,-1.6799,-1.0029,5.9934,-177.0586,-153.8701,-2.7444
1741951314.007,4.401,1.694,-1.6857,-0.9888,5.9936,-176.6856,-152.6730,-2.4495
1741951314.086,4.393,1.684,-1.6957,-0.9706,5.9939,-177.0004,-152.3367,-2.0129
1741951314.166,4.393,1.661,-1.7147,-0.9526,5.9918,-179.9837,-154.5843,0.1714
1741951314.246,4.395,1.661,-1.7246,-0.9361,5.9884,179.2068,-151.5176,4.5734
1741951314.325,4.405,1.632,-1.7346,-0.9170,5.9864,179.8052,-152.0847,2.1528
1741951314.405,4.402,1.600,-1.7359,-0.9049,5.9868,-178.3943,-152.2860,1.2571
1741951314.484,4.402,1.574,-1.7379,-0.8970,5.9879,-177.8974,-152.3630,0.7048
1741951314.564,4.402,1.563,-1.7430,-0.8910,5.9896,-177.9344,-152.4475,1.4620
1741951314.644,4.396,1.563,-1.7492,-0.8784,5.9907,-177.8040,-152.5314,1.3339
1741951314.723,4.407,1.556,-1.7573,-0.8617,5.9909,-177.6743,-153.0396,1.2851
1741951314.803,4.408,1.540,-1.7682,-0.8416,5.9899,-177.9428,-152.9333,0.3808
1741951314.883,4.407,1.518,-1.7818,-0.8169,5.9903,-179.2441,-154.6330,-2.8070
1741951314.962,4.407,1.483,-1.7905,-0.7992,5.9904,-178.9623,-154.0463,-1.8012
1741951315.042,4.405,1.483,-1.7977,-0.7842,5.9908,-178.8781,-152.5812,-1.6429
1741951315.122,4.406,1.455,-1.7998,-0.7735,5.9916,-177.9088,-151.6900,-2.2646
1741951315.201,4.411,1.433,-1.8033,-0.7637,5.9915,-175.9842,-152.2293,-2.2067
1741951315.281,4.405,1.421,-1.8090,-0.7517,5.9918,-176.3428,-151.7431,-2.1448
1741951315.361,4.405,1.421,-1.8173,-0.7359,5.9920,-176.5307,-151.2313,-2.3263
1741951315.440,4.410,1.406,-1.8268,-0.7199,5.9915,-176.1193,-150.8698,-1.8779
1741951315.520,4.412,1.389,-1.8420,-0.7065,5.9898,-178.9235,-154.3224,2.5023
1741951315.599,4.409,1.365,-1.8526,-0.6904,5.9875,-178.2986,-151.7970,2.2545
1741951315.679,4.424,1.336,-1.8610,-0.6745,5.9860,-178.1343,-151.5355,1.4037
1741951315.759,4.424,1.336,-1.8675,-0.6608,5.9856,-176.6881,-151.7810,0.7311
1741951315.839,4.418,1.315,-1.8737,-0.6463,5.9854,-176.9782,-151.0853,0.2815
1741951315.918,4.427,1.295,-1.8813,-0.6323,5.9857,-177.1824,-150.5912,0.0204
1741951315.998,4.428,1.274,-1.8900,-0.6170,5.9861,-177.6197,-150.1938,-0.1737
1741951316.077,4.424,1.254,-1.9001,-0.6023,5.9866,-178.0772,-150.0535,-0.1322
1741951316.157,4.424,1.254,-1.9082,-0.5841,5.9866,-178.3622,-152.0083,-0.2012
1741951316.237,4.433,1.235,-1.9156,-0.5684,5.9891,-178.8876,-154.3513,-0.6741
1741951316.316,4.426,1.207,-1.9212,-0.5515,5.9878,-178.7125,-154.9595,-0.7779
1741951316.396,4.412,1.186,-1.9300,-0.5348,5.9873,-178.6635,-154.6861,-0.5642
1741951316.476,4.416,1.163,-1.9384,-0.5183,5.9871,-178.6066,-154.5940,-0.4040
1741951316.555,4.416,1.163,-1.9459,-0.5034,5.9872,-178.7281,-154.1880,-0.3064
1741951316.635,4.411,1.143,-1.9519,-0.4879,5.9872,-175.1209,-155.5468,-0.9229
1741951316.715,4.416,1.121,-1.9570,-0.4689,5.9853,-175.5442,-154.9324,-0.9013
1741951316.794,4.411,1.098,-1.9636,-0.4539,5.9849,-176.1748,-154.8742,-0.7067
1741951316.874,4.415,1.075,-1.9685,-0.4464,5.9867,-176.5153,-155.3543,0.9297
1741951316.954,4.415,1.075,-1.9753,-0.4346,5.9866,-177.0141,-154.7937,1.4904
1741951317.033,4.415,1.061,-1.9847,-0.4190,5.9866,-177.5020,-154.0760,1.6910
1741951317.113,4.417,1.046,-1.9977,-0.4004,5.9886,-178.1901,-153.1478,1.3759
1741951317.192,4.416,1.024,-2.0070,-0.3769,5.9859,-177.9357,-152.5299,-1.0111
1741951317.272,4.420,0.993,-2.0169,-0.3572,5.9857,-178.1313,-151.9873,-1.2730
1741951317.352,4.420,0.993,-2.0261,-0.3400,5.9862,-178.2362,-151.4654,-0.9761
1741951317.431,4.416,0.964,-2.0370,-0.3301,5.9882,-179.9998,-152.6215,-0.5334
1741951317.511,4.417,0.939,-2.0439,-0.3213,5.9885,179.5115,-152.6134,0.0779
1741951317.591,4.424,0.921,-2.0495,-0.3100,5.9880,179.3489,-152.3760,0.1918
1741951317.670,4.424,0.908,-2.0590,-0.2923,5.9879,179.2467,-152.3662,0.0337
1741951317.750,4.428,0.908,-2.0669,-0.2745,5.9875,179.8522,-152.1820,0.1449
1741951317.830,4.430,0.887,-2.0731,-0.2551,5.9850,-177.5196,-148.5517,0.1424
1741951317.909,4.426,0.862,-2.0779,-0.2428,5.9840,-177.7731,-149.1285,-0.0561
1741951317.989,4.427,0.835,-2.0776,-0.2411,5.9836,-178.1264,-149.4946,-0.1668
1741951318.069,4.427,0.823,-2.0765,-0.2427,5.9835,-178.4053,-149.9750,-0.2100
1741951318.148,4.419,0.823,-2.0760,-0.2452,5.9838,-178.6682,-150.2519,-0.0832
1741951318.228,4.418,0.829,-2.0763,-0.2470,5.9845,-178.7882,-150.4365,-0.0129
1741951318.308,4.425,0.830,-2.0744,-0.2519,5.9850,-178.5899,-150.3418,0.0456
1741951318.387,4.419,0.833,-2.0673,-0.2640,5.9852,-178.6460,-150.5828,-0.2275
1741951318.467,4.419,0.839,-2.0654,-0.2791,5.9875,179.7833,-151.1480,0.2589
1741951318.546,4.424,0.839,-2.0581,-0.2950,5.9882,179.4896,-150.9307,0.2075
1741951318.626,4.424,0.839,-2.0477,-0.3126,5.9883,179.6018,-150.8398,-0.3125
1741951318.706,4.431,0.883,-2.0330,-0.3334,5.9859,-179.4683,-150.3602,-0.0932
1741951318.785,4.429,0.907,-2.0197,-0.3532,5.9854,-177.8551,-151.4060,-0.4968
1741951318.865,4.429,0.939,-2.0111,-0.3686,5.9855,-178.0385,-151.4351,-0.3087
1741951318.945,4.414,0.939,-2.0024,-0.3855,5.9858,-177.9659,-150.7501,-0.0533
1741951319.024,4.413,0.964,-1.9975,-0.3980,5.9870,-178.2828,-150.4498,0.9344
1741951319.104,4.420,0.986,-1.9926,-0.4074,5.9873,-178.3155,-150.8112,1.4508
1741951319.184,4.417,1.002,-1.9846,-0.4192,5.9865,-177.9384,-151.2337,1.6586
1741951319.263,4.417,1.016,-1.9771,-0.4335,5.9867,-177.7478,-151.6839,1.7087
1741951319.343,4.419,1.016,-1.9705,-0.4471,5.9866,-177.9314,-152.8123,1.3645
1741951319.422,4.412,1.035,-1.9625,-0.4618,5.9864,-179.0089,-152.7544,-2.0647
1741951319.502,4.411,1.054,-1.9534,-0.4799,5.9868,-177.3960,-154.0417,-1.5911
1741951319.582,4.414,1.076,-1.9447,-0.4979,5.9865,-177.6351,-154.1299,-0.9410
1741951319.661,4.414,1.103,-1.9447,-0.5123,5.9940,-178.0062,-154.2380,-0.6447
1741951319.741,4.415,1.103,-1.9346,-0.5282,5.9912,-178.0837,-154.1563,-0.4646
1741951319.821,4.414,1.123,-1.9260,-0.5428,5.9886,-178.3884,-154.1676,-0.5250
1741951319.900,4.415,1.145,-1.9176,-0.5575,5.9864,-178.6328,-154.2197,-0.5651
