Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1741335118.252, 4.813, 3.126, 1.5127, -0.8728, -2.2742, 0.4778, 53.4650, 91.0647
1741335120.024, 4.812, 2.726, 1.1970, -0.8774, -2.0558, 0.4064, 56.5818, 88.3870
1741335120.103, 4.812, 2.714, 1.1832, -0.8769, -2.0465, 0.4643, 56.4037, 88.3123
1741335120.183, 4.811, 2.702, 1.1650, -0.8780, -2.0335, 0.4055, 55.4361, 89.1224
1741335120.262, 4.815, 2.677, 1.1426, -0.8792, -2.0184, 0.9711, 54.8080, 90.7061
1741335120.342, 4.817, 2.677, 1.1245, -0.8809, -2.0045, 0.4513, 54.7142, 90.7519
1741335120.422, 4.817, 2.641, 1.1087, -0.8809, -1.9932, 0.7033, 54.4467, 90.5245
1741335120.501, 4.824, 2.620, 1.0937, -0.8803, -1.9846, 1.7990, 53.6161, 90.1546
1741335120.581, 4.826, 2.595, 1.0825, -0.8795, -1.9749, 1.3119, 53.6080, 92.0127
1741335120.661, 4.830, 2.571, 1.0740, -0.8785, -1.9671, 0.6540, 53.6931, 92.9397
1741335120.741, 4.833, 2.571, 1.0664, -0.8787, -1.9619, 0.8345, 53.5821, 92.8469
1741335120.820, 4.833, 2.556, 1.0630, -0.8787, -1.9595, 0.8299, 53.5496, 92.8030
1741335120.900, 4.833, 2.545, 1.0635, -0.8788, -1.9595, 0.8215, 53.5558, 92.7661
1741335120.979, 4.838, 2.544, 1.0640, -0.8788, -1.9601, 0.8450, 53.5642, 92.7180
1741335121.059, 4.833, 2.539, 1.0641, -0.8788, -1.9601, 0.8411, 53.5611, 92.7116
1741335121.139, 4.835, 2.539, 1.0640, -0.8789, -1.9600, 0.8616, 53.5647, 92.7091
1741335121.218, 4.835, 2.540, 1.0640, -0.8789, -1.9601, 0.8416, 53.5664, 92.7144
1741335121.298, 4.833, 2.539, 1.0640, -0.8789, -1.9602, 0.8334, 53.5616, 92.7158
1741335121.377, 4.831, 2.545, 1.0640, -0.8789, -1.9601, 0.8361, 53.5616, 92.7184
1741335121.457, 4.837, 2.546, 1.0672, -0.8788, -1.9627, 0.8810, 53.6094, 92.7672
1741335121.537, 4.834, 2.546, 1.0779, -0.8788, -1.9705, 0.9045, 53.5519, 92.6783
1741335121.617, 4.834, 2.543, 1.1018, -0.8811, -1.9873, 0.8642, 54.1503, 89.8610
1741335121.696, 4.832, 2.554, 1.1237, -0.8825, -2.0025, 0.5158, 54.2773, 90.3277
1741335121.776, 4.833, 2.592, 1.1436, -0.8809, -2.0180, 0.7955, 54.5525, 90.3787
1741335121.855, 4.828, 2.622, 1.1618, -0.8788, -2.0302, 0.5490, 54.1824, 89.3818
1741335121.935, 4.821, 2.622, 1.1739, -0.8782, -2.0392, 0.5455, 54.7183, 88.3075
1741335122.015, 4.821, 2.645, 1.1844, -0.8777, -2.0471, 0.5772, 54.7984, 88.1423
1741335122.094, 4.828, 2.670, 1.1977, -0.8771, -2.0561, 0.4251, 54.9051, 88.3097
1741335122.174, 4.816, 2.689, 1.2088, -0.8792, -2.0648, 0.9416, 54.6468, 90.2504
1741335122.254, 4.818, 2.711, 1.2270, -0.8773, -2.0778, 0.7517, 54.5907, 90.4261
1741335122.333, 4.820, 2.711, 1.2427, -0.8780, -2.0890, 0.7536, 54.7674, 90.5345
1741335122.413, 4.820, 2.729, 1.2566, -0.8780, -2.0990, 0.7837, 55.0605, 90.4560
1741335122.492, 4.816, 2.757, 1.2694, -0.8777, -2.1083, 0.7980, 55.2502, 90.4043
1741335122.572, 4.816, 2.776, 1.2822, -0.8778, -2.1172, 0.7284, 55.4522, 90.4399
1741335122.652, 4.811, 2.786, 1.2956, -0.8773, -2.1261, 0.6046, 55.6384, 90.5375
1741335122.731, 4.811, 2.786, 1.3102, -0.8764, -2.1362, 0.6448, 55.8068, 90.4772
1741335122.811, 4.811, 2.813, 1.3253, -0.8766, -2.1468, 0.6405, 56.0320, 90.5671
1741335122.891, 4.811, 2.830, 1.3412, -0.8764, -2.1576, 0.6898, 56.2057, 90.5273
1741335122.970, 4.809, 2.858, 1.3567, -0.8759, -2.1674, 0.3741, 56.3537, 90.7310
1741335123.050, 4.806, 2.858, 1.3716, -0.8755, -2.1771, 0.2658, 56.3269, 90.8802
1741335123.130, 4.811, 2.880, 1.3862, -0.8752, -2.1871, 0.3399, 56.3994, 90.8409
1741335123.209, 4.811, 2.897, 1.4006, -0.8749, -2.1970, 0.4335, 56.4485, 90.7588
1741335123.289, 4.806, 2.922, 1.4151, -0.8748, -2.2070, 0.5879, 56.6714, 90.6446
1741335123.368, 4.805, 2.945, 1.4298, -0.8745, -2.2167, 0.5702, 56.8846, 90.6328
1741335123.448, 4.807, 2.945, 1.4448, -0.8734, -2.2264, 0.5309, 57.0155, 90.6546
1741335123.528, 4.802, 2.960, 1.4595, -0.8736, -2.2365, 0.4390, 57.1986, 90.7486
1741335123.608, 4.802, 2.985, 1.4742, -0.8733, -2.2459, 0.3113, 57.2870, 90.8550
1741335123.687, 4.801, 3.006, 1.4893, -0.8726, -2.2558, 0.5830, 57.4354, 90.7650
1741335123.767, 4.801, 3.034, 1.5045, -0.8726, -2.2654, 0.2858, 57.6700, 91.0024
1741335123.966, 4.806, 3.077, 1.5422, -0.8711, -2.2889, 0.0608, 58.0163, 91.1846
1741335124.046, 4.806, 3.077, 1.5567, -0.8714, -2.2982, 0.0633, 58.1017, 91.2119
1741335124.125, 4.806, 3.100, 1.5719, -0.8713, -2.3080, 0.0994, 58.2161, 91.1794
1741335124.205, 4.809, 3.122, 1.5870, -0.8707, -2.3177, 0.2556, 58.3795, 91.0167
1741335124.284, 4.808, 3.144, 1.6026, -0.8704, -2.3276, 0.2761, 58.6655, 90.9626
1741335124.364, 4.804, 3.165, 1.6175, -0.8698, -2.3368, 0.2138, 58.8711, 91.1025
1741335124.444, 4.811, 3.165, 1.6325, -0.8695, -2.3459, 0.1865, 59.0220, 91.1099
1741335124.523, 4.811, 3.190, 1.6482, -0.8696, -2.3554, 0.0871, 59.1493, 91.2157
1741335124.603, 4.810, 3.206, 1.6630, -0.8685, -2.3642, 0.0111, 59.3206, 91.3444
1741335124.683, 4.811, 3.234, 1.6781, -0.8684, -2.3733, 0.0919, 59.4737, 91.3465
1741335124.762, 4.811, 3.249, 1.6936, -0.8678, -2.3830, 0.1458, 59.6895, 91.4249
1741335124.842, 4.813, 3.249, 1.7083, -0.8672, -2.3913, -0.0872, 59.8125, 91.6230
1741335124.922, 4.813, 3.274, 1.7237, -0.8667, -2.3997, -0.3019, 59.8559, 91.7779
1741335125.001, 4.814, 3.301, 1.7393, -0.8664, -2.4090, -0.2987, 59.8954, 91.8271
1741335125.081, 4.818, 3.320, 1.7549, -0.8658, -2.4185, -0.1187, 59.8689, 91.7089
1741335125.160, 4.817, 3.341, 1.7663, -0.8652, -2.4255, 0.0051, 59.9875, 91.5979
1741335125.240, 4.821, 3.341, 1.7691, -0.8653, -2.4274, 0.0470, 59.9602, 91.5834
1741335125.320, 4.821, 3.366, 1.7674, -0.8654, -2.4263, 0.0099, 59.9458, 91.6473
1741335125.400, 4.818, 3.377, 1.7660, -0.8654, -2.4254, 0.0045, 59.9158, 91.6932
1741335125.479, 4.824, 3.375, 1.7624, -0.8654, -2.4233, -0.1422, 59.9493, 91.8209
1741335125.678, 4.821, 3.362, 1.7254, -0.8672, -2.4006, -0.3304, 59.5811, 91.8413
1741335127.809, 4.826, 2.912, 1.3453, -0.8753, -2.1450, 0.6594, 54.2470, 90.6001
1741335127.888, 4.825, 2.890, 1.3333, -0.8756, -2.1358, 0.6396, 53.9592, 90.5381
1741335127.968, 4.830, 2.873, 1.3212, -0.8762, -2.1273, 0.7909, 53.6973, 90.3826
1741335128.047, 4.833, 2.849, 1.3098, -0.8762, -2.1184, 0.5907, 53.6868, 90.4692
1741335128.127, 4.833, 2.849, 1.2980, -0.8768, -2.1098, 0.5940, 53.5095, 90.4604
1741335128.207, 4.833, 2.836, 1.2862, -0.8769, -2.1012, 0.7604, 53.3580, 90.2939
1741335128.286, 4.836, 2.819, 1.2745, -0.8773, -2.0923, 0.8579, 53.0700, 90.2586
1741335128.366, 4.836, 2.801, 1.2627, -0.8776, -2.0831, 0.8322, 52.8534, 90.3565
1741335128.446, 4.841, 2.801, 1.2508, -0.8773, -2.0738, 0.8172, 52.6296, 90.3967
1741335128.525, 4.843, 2.783, 1.2390, -0.8776, -2.0647, 0.8149, 52.4764, 90.4067
1741335128.605, 4.843, 2.766, 1.2272, -0.8781, -2.0550, 0.5978, 52.3844, 90.6321
1741335128.685, 4.848, 2.750, 1.2188, -0.8772, -2.0476, 0.2856, 52.5064, 90.2318
1741335128.764, 4.848, 2.724, 1.2136, -0.8766, -2.0438, 0.4156, 52.3608, 88.5589
1741335128.844, 4.852, 2.724, 1.2048, -0.8757, -2.0369, 0.5487, 52.3904, 88.0981
1741335128.923, 4.851, 2.722, 1.1922, -0.8761, -2.0277, 0.5773, 52.3249, 88.0632
1741335129.003, 4.851, 2.710, 1.1750, -0.8781, -2.0148, 0.8870, 52.2234, 89.0311
1741335129.083, 4.852, 2.696, 1.1541, -0.8802, -1.9980, 0.6757, 51.7949, 90.6828
1741335129.163, 4.854, 2.662, 1.1404, -0.8804, -1.9858, 0.5626, 51.7840, 90.4230
1741335129.242, 4.867, 2.662, 1.1291, -0.8803, -1.9775, 0.6954, 51.5915, 90.2931
1741335129.322, 4.868, 2.637, 1.1196, -0.8808, -1.9708, 0.7898, 51.9576, 90.2165
1741335129.402, 4.868, 2.619, 1.1097, -0.8805, -1.9641, 0.8092, 52.6527, 90.2516
1741335129.481, 4.868, 2.604, 1.1007, -0.8789, -1.9590, 1.0864, 53.1079, 91.5611
1741335129.561, 4.860, 2.586, 1.0916, -0.8780, -1.9524, 1.0574, 53.6512, 92.3888
1741335129.640, 4.856, 2.586, 1.0775, -0.8789, -1.9437, 0.8014, 54.7585, 92.7140
1741335129.720, 4.856, 2.567, 1.0606, -0.8793, -1.9315, -0.1562, 56.1284, 92.9917
1741335129.800, 4.850, 2.548, 1.0440, -0.8809, -1.9229, 0.4944, 56.4578, 90.9910
1741335129.879, 4.846, 2.521, 1.0310, -0.8798, -1.9182, 2.3363, 56.9186, 88.1226
1741335129.959, 4.836, 2.499, 1.0305, -0.8795, -1.9146, 0.4489, 56.7442, 88.2990
1741335130.039, 4.833, 2.499, 1.0270, -0.8797, -1.9119, 0.4719, 56.6733, 88.0999
1741335130.118, 4.833, 2.491, 1.0176, -0.8796, -1.9058, 0.7368, 56.3341, 87.6272
1741335130.198, 4.839, 2.490, 1.0042, -0.8798, -1.8961, 0.6061, 55.8589, 87.7571
1741335130.278, 4.840, 2.477, 0.9848, -0.8821, -1.8819, 0.4646, 55.1358, 89.4616
1741335130.357, 4.846, 2.454, 0.9665, -0.8833, -1.8696, 0.5024, 55.1565, 89.8975
1741335130.437, 4.847, 2.454, 0.9503, -0.8834, -1.8589, 0.7655, 54.9439, 89.7705
1741335130.516, 4.847, 2.420, 0.9382, -0.8834, -1.8501, 0.8594, 54.7578, 89.6979
1741335130.596, 4.849, 2.396, 0.9286, -0.8834, -1.8433, 0.9492, 54.4785, 89.5927
1741335130.676, 4.850, 2.377, 0.9196, -0.8820, -1.8374, 1.3840, 54.0781, 89.8717
1741335130.755, 4.851, 2.362, 0.9134, -0.8813, -1.8323, 0.9514, 53.9390, 91.2417
1741335130.835, 4.852, 2.362, 0.9048, -0.8808, -1.8256, 0.7890, 53.9786, 92.1094
1741335130.915, 4.852, 2.354, 0.8900, -0.8799, -1.8140, 0.6895, 53.9589, 92.1738
1741335130.994, 4.855, 2.345, 0.8736, -0.8828, -1.8013, 0.3226, 53.9369, 91.1071
1741335131.074, 4.855, 2.323, 0.8558, -0.8833, -1.7893, 0.8419, 53.7463, 89.5811
1741335131.154, 4.864, 2.298, 0.8396, -0.8846, -1.7783, 1.0503, 53.4478, 89.6109
1741335131.233, 4.871, 2.298, 0.8281, -0.8847, -1.7691, 0.9100, 53.3138, 89.8249
1741335131.313, 4.871, 2.269, 0.8201, -0.8848, -1.7626, 0.7852, 53.0754, 89.8662
1741335131.393, 4.880, 2.251, 0.8120, -0.8849, -1.7560, 0.6064, 53.0012, 90.0212
1741335131.472, 4.892, 2.239, 0.8019, -0.8848, -1.7483, 0.6896, 53.0251, 89.9941
1741335131.552, 4.893, 2.224, 0.7900, -0.8849, -1.7394, 0.7042, 52.9832, 90.0613
1741335131.631, 4.897, 2.224, 0.7762, -0.8858, -1.7297, 1.1445, 52.6772, 89.8417
1741335131.711, 4.897, 2.207, 0.7624, -0.8859, -1.7191, 1.0622, 52.6926, 89.9721
1741335131.791, 4.895, 2.188, 0.7488, -0.8858, -1.7089, 0.9848, 53.0746, 90.1098
1741335131.871, 4.900, 2.165, 0.7354, -0.8864, -1.7002, 0.9492, 53.9534, 90.0889
1741335131.950, 4.900, 2.143, 0.7227, -0.8866, -1.6919, 0.8241, 54.7757, 90.2667
1741335132.030, 4.890, 2.143, 0.7100, -0.8870, -1.6841, 0.7515, 55.6289, 90.4351
1741335132.110, 4.890, 2.121, 0.6978, -0.8869, -1.6762, 0.4393, 56.3405, 90.6422
1741335132.189, 4.890, 2.101, 0.6856, -0.8874, -1.6691, 0.8353, 56.3390, 90.3619
1741335132.269, 4.864, 2.083, 0.6733, -0.8873, -1.6609, 0.8546, 56.4193, 90.3104
1741335132.348, 4.856, 2.063, 0.6608, -0.8881, -1.6527, 0.8790, 56.2993, 90.2119
1741335132.428, 4.859, 2.063, 0.6482, -0.8887, -1.6445, 0.9224, 56.0724, 90.1570
1741335132.508, 4.859, 2.044, 0.6351, -0.8889, -1.6353, 0.8093, 55.9807, 90.2839
1741335132.587, 4.871, 2.026, 0.6222, -0.8890, -1.6262, 0.7995, 56.0560, 90.2184
1741335132.667, 4.880, 2.006, 0.6095, -0.8894, -1.6180, 0.9041, 56.0722, 90.1178
1741335132.747, 4.885, 1.989, 0.5968, -0.8896, -1.6097, 1.1031, 56.0111, 89.9890
1741335132.826, 4.885, 1.989, 0.5840, -0.8896, -1.6010, 1.0994, 55.9823, 90.0539
1741335132.906, 4.885, 1.968, 0.5711, -0.8900, -1.5921, 0.9980, 55.8806, 90.1876
1741335132.985, 4.887, 1.950, 0.5585, -0.8905, -1.5833, 0.9831, 55.8814, 90.1809
1741335133.065, 4.886, 1.930, 0.5463, -0.8905, -1.5760, 1.0876, 56.0742, 89.8261
1741335133.145, 4.888, 1.910, 0.5353, -0.8896, -1.5736, 3.3408, 56.3796, 87.8559
1741335133.224, 4.886, 1.910, 0.5296, -0.8899, -1.5679, 2.2552, 56.2370, 88.0973
1741335133.304, 4.886, 1.897, 0.5213, -0.8891, -1.5605, 1.7130, 55.6775, 87.8624
1741335133.384, 4.883, 1.881, 0.5115, -0.8886, -1.5515, 0.5464, 55.8094, 88.0446
1741335133.463, 4.886, 1.869, 0.5030, -0.8881, -1.5456, 0.9567, 54.9462, 86.4444
1741335133.543, 4.888, 1.858, 0.4903, -0.8891, -1.5363, 0.7794, 54.6808, 86.5904
1741335133.742, 4.897, 1.818, 0.4440, -0.8928, -1.5009, 1.0498, 52.4460, 89.5033
1741335133.822, 4.910, 1.818, 0.4243, -0.8933, -1.4934, 3.4121, 51.3173, 89.0085
1741335133.901, 4.910, 1.787, 0.4125, -0.8931, -1.4856, 4.4965, 51.3683, 88.2947
1741335133.981, 4.913, 1.762, 0.4031, -0.8933, -1.4775, 4.3862, 51.2192, 88.7201
1741335134.061, 4.915, 1.745, 0.3953, -0.8929, -1.4632, 0.6494, 52.1234, 93.3534
1741335134.140, 4.918, 1.745, 0.3870, -0.8919, -1.4528, -0.9410, 52.5844, 95.0297
1741335134.220, 4.918, 1.729, 0.3797, -0.8913, -1.4417, -2.7878, 52.6097, 95.7700
1741335134.300, 4.918, 1.710, 0.3700, -0.8930, -1.4318, -3.6346, 52.4338, 93.8788
1741335134.379, 4.931, 1.697, 0.3466, -0.8946, -1.4193, -0.6263, 52.5753, 93.5996
1741335134.459, 4.945, 1.676, 0.3323, -0.8974, -1.4113, -0.1699, 52.9071, 91.1724
1741335134.539, 4.927, 1.676, 0.3172, -0.8983, -1.4024, 1.7122, 52.0471, 89.5951
1741335134.618, 4.927, 1.646, 0.3066, -0.8985, -1.3937, 1.1466, 52.0457, 90.0354
1741335134.698, 4.927, 1.629, 0.2972, -0.8990, -1.3859, 1.0960, 51.6783, 90.0958
1741335134.897, 4.938, 1.593, 0.2765, -0.8987, -1.3679, 0.7326, 50.7350, 89.4508
1741335134.977, 4.939, 1.576, 0.2718, -0.8975, -1.3642, 0.7797, 51.1277, 88.2619
1741335135.056, 4.948, 1.569, 0.2606, -0.8971, -1.3580, 1.2766, 52.3622, 87.3366
1741335135.136, 4.945, 1.569, 0.2446, -0.8983, -1.3488, 0.9613, 54.8074, 87.6737
1741335137.147, 4.903, 1.160, -0.0867, -0.9093, -1.1480, 1.1015, 58.6284, 89.5618
1741335137.227, 4.901, 1.160, -0.0991, -0.9094, -1.1407, 0.9870, 58.5375, 89.5012
1741335137.306, 4.901, 1.141, -0.1114, -0.9097, -1.1321, 0.8153, 58.4882, 89.5230
1741335137.386, 4.900, 1.123, -0.1246, -0.9096, -1.1238, 0.9323, 58.5557, 89.5273
1741335137.465, 4.897, 1.106, -0.1376, -0.9102, -1.1156, 0.6042, 58.6927, 89.7347
1741335137.545, 4.898, 1.086, -0.1505, -0.9109, -1.1076, 0.6077, 58.6473, 89.8013
1741335137.625, 4.903, 1.086, -0.1636, -0.9114, -1.1000, 0.7419, 58.6937, 89.7901
1741335137.704, 4.903, 1.067, -0.1766, -0.9108, -1.0922, 0.9657, 58.6570, 89.6806
1741335137.784, 4.902, 1.048, -0.1893, -0.9101, -1.0839, 1.1216, 58.6679, 89.5791
1741335137.864, 4.898, 1.027, -0.2023, -0.9107, -1.0761, 1.3384, 58.7124, 89.3377
1741335137.943, 4.900, 1.010, -0.2160, -0.9116, -1.0686, 1.3224, 58.8739, 89.3580
1741335138.023, 4.895, 1.010, -0.2296, -0.9120, -1.0605, 1.2757, 58.8462, 89.4757
1741335138.102, 4.895, 0.993, -0.2435, -0.9125, -1.0522, 1.3956, 58.7964, 89.4188
1741335138.182, 4.897, 0.971, -0.2571, -0.9124, -1.0440, 1.4247, 58.7247, 89.4043
1741335138.262, 4.893, 0.952, -0.2704, -0.9128, -1.0361, 1.4269, 58.7783, 89.2823
1741335138.341, 4.895, 0.931, -0.2839, -0.9135, -1.0285, 1.4950, 58.8080, 89.1445
1741335138.421, 4.894, 0.931, -0.2961, -0.9125, -1.0222, 1.9496, 59.1382, 88.1169
1741335138.501, 4.894, 0.911, -0.3053, -0.9117, -1.0186, 3.1215, 58.9961, 86.4324
1741335138.580, 4.896, 0.895, -0.3129, -0.9114, -1.0110, 1.4947, 58.8932, 87.0149
1741335138.660, 4.889, 0.883, -0.3248, -0.9114, -1.0022, 1.1386, 58.4527, 87.1193
1741335138.740, 4.893, 0.863, -0.3398, -0.9123, -0.9914, 0.7555, 57.7219, 87.9248
1741335138.819, 4.892, 0.863, -0.3572, -0.9135, -0.9806, 1.1667, 56.7334, 88.1020
1741335138.899, 4.892, 0.843, -0.3776, -0.9146, -0.9689, 1.6079, 56.4807, 89.4138
1741335138.979, 4.894, 0.822, -0.3931, -0.9159, -0.9570, 1.4592, 56.4369, 89.4888
1741335139.058, 4.893, 0.791, -0.4068, -0.9158, -0.9480, 1.6400, 56.2069, 89.4971
1741335139.138, 4.894, 0.772, -0.4188, -0.9149, -0.9435, 4.0686, 54.9944, 88.0145
1741335139.217, 4.896, 0.772, -0.4284, -0.9141, -0.9411, 5.6835, 54.8625, 86.6798
1741335139.297, 4.896, 0.756, -0.4389, -0.9135, -0.9267, 2.1205, 54.9118, 91.5949
1741335139.379, 4.891, 0.741, -0.4538, -0.9135, -0.9146, 1.9527, 55.1397, 91.7137
1741335139.456, 4.896, 0.727, -0.4659, -0.9144, -0.9008, -0.1829, 55.6571, 92.3284
1741335139.536, 4.897, 0.703, -0.4824, -0.9159, -0.8936, 2.0289, 55.4058, 89.0060
1741335139.616, 4.908, 0.703, -0.4987, -0.9156, -0.8809, 1.3958, 55.1241, 89.7066
1741335139.695, 4.908, 0.676, -0.5109, -0.9178, -0.8730, 1.7149, 54.9227, 89.5046
1741335139.775, 4.900, 0.655, -0.5214, -0.9181, -0.8666, 1.9778, 54.6463, 89.3545
1741335139.855, 4.904, 0.638, -0.5306, -0.9186, -0.8599, 1.8802, 54.3660, 89.3456
1741335139.934, 4.906, 0.623, -0.5419, -0.9192, -0.8524, 2.1556, 54.0272, 89.1124
1741335140.014, 4.905, 0.623, -0.5541, -0.9194, -0.8428, 1.9264, 53.9533, 89.2464
1741335140.094, 4.905, 0.603, -0.5678, -0.9196, -0.8330, 2.1558, 53.8091, 89.0305
1741335140.173, 4.779, 0.588, -0.5814, -0.9196, -0.8228, 2.0560, 53.5987, 89.0741
1741335140.253, 4.762, 0.564, -0.5945, -0.9200, -0.8125, 2.0396, 53.2122, 89.1577
1741335140.452, 3.414, 0.527, -0.6250, -0.9208, -0.7889, 2.0563, 52.4374, 88.8780
1741335140.651, 3.426, 0.489, -0.6388, -0.9188, -0.7788, 2.3413, 52.5345, 86.1563
1741335140.731, 3.415, 0.487, -0.6477, -0.9187, -0.7707, 1.8457, 51.9346, 86.2747
1741335140.811, 3.415, 0.487, -0.6615, -0.9189, -0.7582, 1.7905, 51.1842, 86.9777
1741335140.890, 3.427, 0.478, -0.6830, -0.9223, -0.7419, 2.1242, 50.7265, 88.6286
1741335140.970, 3.430, 0.452, -0.6945, -0.9229, -0.7317, 2.0557, 50.4800, 88.6760
1741335141.049, 3.430, 0.423, -0.6968, -0.9220, -0.7292, 1.9611, 50.2524, 88.7659
1741335141.129, 3.397, 0.413, -0.6946, -0.9221, -0.7313, 2.0207, 50.2785, 88.6559
1741335141.209, 3.397, 0.413, -0.6922, -0.9221, -0.7334, 2.0563, 50.2729, 88.5539
1741335141.288, 3.392, 0.408, -0.6912, -0.9221, -0.7345, 2.1007, 50.2502, 88.5196
1741335141.368, 3.397, 0.418, -0.6911, -0.9222, -0.7347, 2.0802, 50.2455, 88.5377
1741335141.448, 3.398, 0.419, -0.6913, -0.9223, -0.7347, 2.1099, 50.2593, 88.5268
1741335141.527, 3.397, 0.419, -0.6889, -0.9223, -0.7369, 2.1228, 50.2674, 88.5380
1741335141.607, 3.397, 0.419, -0.6799, -0.9226, -0.7449, 2.1088, 50.5654, 88.6637
1741335141.687, 3.399, 0.420, -0.6628, -0.9201, -0.7567, 1.3118, 49.8976, 87.8565
1741335141.766, 3.425, 0.427, -0.6462, -0.9196, -0.7735, 1.9831, 50.8043, 86.1423
1741335141.846, 3.419, 0.457, -0.6322, -0.9216, -0.7864, 2.5317, 50.6862, 87.9915
1741335141.926, 3.434, 0.457, -0.6158, -0.9229, -0.7996, 1.9453, 50.1279, 89.1470
1741335142.005, 3.434, 0.485, -0.5992, -0.9220, -0.8135, 2.0468, 50.3849, 89.1999
1741335142.085, 3.443, 0.505, -0.5871, -0.9216, -0.8243, 2.1563, 50.6090, 89.0214
1741335142.164, 3.439, 0.529, -0.5761, -0.9222, -0.8334, 2.0495, 50.5528, 89.1447
1741335142.244, 3.428, 0.548, -0.5654, -0.9211, -0.8426, 2.0431, 50.5850, 89.1979
1741335142.324, 3.423, 0.548, -0.5531, -0.9211, -0.8521, 1.8870, 50.6198, 89.3831
1741335142.403, 3.423, 0.566, -0.5401, -0.9214, -0.8635, 1.9110, 50.7103, 89.4599
1741335142.483, 3.422, 0.585, -0.5258, -0.9210, -0.8758, 1.8631, 50.8927, 89.5266
1741335142.563, 3.416, 0.606, -0.5112, -0.9206, -0.8878, 1.7986, 50.9453, 89.5667
1741335142.642, 3.412, 0.629, -0.4963, -0.9205, -0.8999, 1.7169, 50.9895, 89.4878
1741335142.722, 3.407, 0.629, -0.4818, -0.9200, -0.9118, 1.7235, 50.9984, 89.4203
1741335142.801, 3.407, 0.653, -0.4736, -0.9176, -0.9141, 0.0451, 50.5315, 91.8847
1741335142.881, 3.410, 0.676, -0.4711, -0.9171, -0.9200, 1.5702, 50.3540, 91.9856
1741335142.961, 3.421, 0.690, -0.4600, -0.9161, -0.9301, 1.8342, 50.5119, 91.9571
1741335143.041, 3.413, 0.704, -0.4441, -0.9166, -0.9456, 2.6672, 50.8318, 90.8893
1741335143.120, 3.411, 0.704, -0.4212, -0.9185, -0.9617, 0.6128, 51.7108, 90.8859
1741335143.200, 3.411, 0.725, -0.4010, -0.9173, -0.9781, 1.5832, 51.8586, 89.5466
1741335143.279, 3.772, 0.753, -0.3859, -0.9178, -0.9900, 1.5517, 51.9153, 89.5649
1741335143.359, 4.879, 0.781, -0.3727, -0.9169, -0.9987, 1.0742, 51.2585, 89.2881
1741335143.439, 4.897, 0.806, -0.3641, -0.9173, -1.0057, 0.8630, 51.5768, 88.4495
1741335143.518, 4.881, 0.806, -0.3559, -0.9163, -1.0141, 1.2328, 52.0871, 87.4932
1741335143.598, 4.881, 0.823, -0.3416, -0.9150, -1.0253, 1.2422, 52.3139, 87.2638
1741335143.678, 4.901, 0.835, -0.3260, -0.9156, -1.0391, 2.0296, 52.2802, 87.0769
1741335143.757, 4.890, 0.853, -0.3087, -0.9164, -1.0507, 1.6167, 50.0966, 89.0472
1741335143.837, 4.885, 0.880, -0.2909, -0.9172, -1.0643, 1.3007, 48.0873, 89.6560
1741335143.917, 4.761, 0.880, -0.2775, -0.9175, -1.0755, 1.0918, 47.7433, 89.8254
1741335143.996, 4.761, 0.916, -0.2670, -0.9173, -1.0855, 1.0557, 47.8330, 89.7453
1741335144.076, 3.782, 0.943, -0.2568, -0.9167, -1.0945, 0.8982, 47.8546, 89.8317
1741335144.156, 3.789, 0.957, -0.2462, -0.9168, -1.1039, 0.8689, 47.8154, 89.8972
1741335144.235, 4.764, 0.977, -0.2339, -0.9168, -1.1149, 0.8226, 47.8731, 89.9961
1741335144.315, 4.763, 0.977, -0.2202, -0.9163, -1.1275, 0.7406, 48.2726, 90.0729
1741335144.394, 4.763, 0.994, -0.2073, -0.9153, -1.1414, 0.7113, 50.4335, 90.0703
1741335144.474, 4.764, 1.017, -0.1941, -0.9152, -1.1545, 0.6554, 52.4643, 89.9603
1741335144.554, 4.891, 1.034, -0.1799, -0.9156, -1.1662, 0.6731, 52.7110, 89.8227
1741335144.633, 4.863, 1.053, -0.1663, -0.9157, -1.1774, 0.7725, 52.6607, 89.6837
1741335144.713, 4.855, 1.053, -0.1531, -0.9159, -1.1884, 0.8841, 52.6255, 89.6352
1741335144.793, 4.855, 1.078, -0.1398, -0.9151, -1.1979, 0.7590, 52.6420, 89.8310
1741335144.872, 4.854, 1.097, -0.1259, -0.9146, -1.2083, 0.9855, 52.6387, 89.8191
1741335144.952, 4.854, 1.118, -0.1127, -0.9139, -1.2186, 1.1578, 52.7297, 89.8177
1741335145.032, 4.851, 1.139, -0.0975, -0.9141, -1.2298, 0.9600, 52.7220, 89.7786
1741335145.111, 4.851, 1.139, -0.0836, -0.9140, -1.2412, 1.0411, 52.7175, 89.8150
1741335145.191, 4.851, 1.160, -0.0694, -0.9139, -1.2521, 1.0002, 52.6639, 90.0267
1741335145.271, 4.848, 1.183, -0.0556, -0.9132, -1.2620, 0.8861, 52.6855, 90.3157
1741335145.350, 4.848, 1.207, -0.0415, -0.9131, -1.2728, 0.8416, 52.6572, 90.3854
1741335145.430, 4.848, 1.230, -0.0278, -0.9131, -1.2831, 0.8106, 52.6685, 90.3999
1741335145.509, 4.844, 1.230, -0.0139, -0.9130, -1.2936, 0.7398, 52.5824, 90.3467
