Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1740983266.933, 2.800, 1.347, -1.7428, -1.2267, -2.1621, 3.3346, 32.7708, 87.9875
1740983267.012, 2.805, 1.359, -1.7352, -1.2264, -2.1725, 2.9518, 32.6606, 87.9007
1740983267.092, 2.804, 1.366, -1.7269, -1.2236, -2.1782, 1.4653, 32.0116, 89.2976
1740983267.172, 2.804, 1.384, -1.7208, -1.2229, -2.1884, 1.5877, 32.3029, 89.6454
1740983267.251, 2.808, 1.384, -1.7142, -1.2225, -2.2051, 2.6720, 32.2201, 89.8042
1740983267.331, 2.803, 1.394, -1.7014, -1.2233, -2.2217, 1.9967, 31.3616, 91.1339
1740983267.410, 2.808, 1.412, -1.6823, -1.2246, -2.2416, -0.8566, 31.4440, 91.5210
1740983267.490, 2.812, 1.437, -1.6726, -1.2258, -2.2625, 0.4809, 31.6311, 90.7933
1740983267.570, 2.812, 1.474, -1.6656, -1.2259, -2.2805, 1.5218, 31.4262, 90.0010
1740983267.649, 2.817, 1.474, -1.6585, -1.2251, -2.2930, 1.3318, 30.9324, 88.9065
1740983267.729, 2.804, 1.499, -1.6547, -1.2240, -2.2994, 1.3815, 31.2642, 88.2208
1740983267.809, 2.805, 1.517, -1.6505, -1.2237, -2.3065, 1.2195, 31.2663, 88.1400
1740983267.888, 2.811, 1.529, -1.6432, -1.2236, -2.3190, 1.1357, 31.5795, 88.1218
1740983267.968, 2.811, 1.541, -1.6345, -1.2232, -2.3355, 1.3379, 31.9303, 87.9518
1740983268.048, 2.811, 1.541, -1.6243, -1.2229, -2.3530, 1.0965, 32.3522, 88.2982
1740983268.127, 2.808, 1.562, -1.6151, -1.2229, -2.3699, 1.3209, 32.6845, 88.3505
1740983268.207, 2.802, 1.588, -1.6068, -1.2223, -2.3829, 1.0895, 33.0252, 88.8088
1740983268.287, 2.807, 1.613, -1.6015, -1.2235, -2.3929, 1.1018, 33.4069, 90.2514
1740983268.366, 2.807, 1.630, -1.5944, -1.2243, -2.4037, 1.1470, 33.1590, 90.4569
1740983268.446, 2.800, 1.630, -1.5873, -1.2238, -2.4151, 1.2541, 33.0095, 90.4103
1740983268.526, 2.800, 1.648, -1.5805, -1.2231, -2.4268, 1.4002, 32.8612, 90.4005
1740983268.605, 2.800, 1.663, -1.5732, -1.2224, -2.4394, 1.5083, 32.7278, 90.2972
1740983268.685, 2.806, 1.679, -1.5649, -1.2229, -2.4532, 1.5005, 32.5179, 90.2756
1740983268.764, 2.806, 1.697, -1.5564, -1.2226, -2.4667, 1.5172, 32.3949, 90.2199
1740983268.844, 2.807, 1.697, -1.5477, -1.2221, -2.4806, 1.4074, 32.2113, 90.2762
1740983268.924, 2.805, 1.715, -1.5393, -1.2220, -2.4943, 1.3179, 32.1135, 90.3649
1740983269.003, 2.808, 1.737, -1.5314, -1.2217, -2.5077, 1.3567, 31.9706, 90.4045
1740983269.083, 2.800, 1.758, -1.5237, -1.2210, -2.5203, 1.3146, 31.8720, 90.4725
1740983269.163, 2.800, 1.778, -1.5163, -1.2208, -2.5329, 1.3812, 31.7370, 90.4268
1740983269.242, 2.800, 1.778, -1.5087, -1.2198, -2.5458, 1.3561, 31.5511, 90.3816
1740983269.322, 2.807, 1.796, -1.5005, -1.2199, -2.5587, 1.1969, 31.3565, 90.4779
1740983269.402, 2.809, 1.816, -1.4924, -1.2198, -2.5724, 1.0849, 31.2185, 90.5602
1740983269.481, 2.809, 1.833, -1.4845, -1.2196, -2.5860, 1.1119, 31.0105, 90.6024
1740983269.561, 2.809, 1.853, -1.4772, -1.2194, -2.5992, 1.1969, 30.8925, 90.6038
1740983269.641, 2.803, 1.853, -1.4703, -1.2196, -2.6125, 1.3289, 30.7768, 90.5574
1740983269.720, 2.802, 1.873, -1.4633, -1.2190, -2.6246, 1.2800, 30.6232, 90.5080
1740983269.800, 2.809, 1.894, -1.4565, -1.2188, -2.6369, 1.3102, 30.5347, 90.4195
1740983269.880, 2.808, 1.908, -1.4492, -1.2185, -2.6494, 1.2422, 30.3840, 90.4446
1740983269.959, 2.808, 1.927, -1.4414, -1.2188, -2.6626, 1.1918, 30.3238, 90.4693
1740983270.039, 2.808, 1.927, -1.4340, -1.2181, -2.6760, 1.1665, 30.2512, 90.4540
1740983270.119, 2.800, 1.946, -1.4266, -1.2178, -2.6896, 1.2282, 30.2206, 90.4556
1740983270.198, 2.808, 1.966, -1.4192, -1.2174, -2.7031, 1.2362, 30.1271, 90.4189
1740983270.278, 2.801, 1.986, -1.4127, -1.2174, -2.7157, 1.3568, 30.0112, 90.3274
1740983270.357, 2.801, 2.004, -1.4056, -1.2171, -2.7279, 1.3043, 29.9337, 90.2806
1740983270.437, 2.806, 2.004, -1.3984, -1.2169, -2.7403, 1.1441, 29.8227, 90.2603
1740983270.517, 2.805, 2.020, -1.3908, -1.2168, -2.7533, 1.0106, 29.6893, 90.3334
1740983270.596, 2.806, 2.038, -1.3834, -1.2161, -2.7665, 1.0113, 29.5242, 90.3423
1740983270.676, 2.795, 2.055, -1.3766, -1.2162, -2.7802, 1.1178, 29.4224, 90.3895
1740983270.756, 2.795, 2.078, -1.3696, -1.2159, -2.7933, 1.1350, 29.3271, 90.5424
1740983270.835, 2.787, 2.078, -1.3623, -1.2155, -2.8070, 1.2223, 29.1954, 90.4410
1740983270.915, 2.779, 2.098, -1.3553, -1.2151, -2.8200, 1.2231, 29.0518, 90.3284
1740983270.995, 2.778, 2.118, -1.3480, -1.2145, -2.8333, 1.1361, 28.9119, 90.4001
1740983271.074, 2.777, 2.137, -1.3404, -1.2148, -2.8469, 1.0767, 28.8226, 90.3913
1740983271.154, 2.777, 2.137, -1.3327, -1.2146, -2.8612, 1.0430, 28.7305, 90.3427
1740983271.233, 2.772, 2.157, -1.3258, -1.2146, -2.8750, 1.0973, 28.6317, 90.3009
1740983271.313, 2.774, 2.178, -1.3189, -1.2143, -2.8884, 1.1186, 28.5412, 90.2328
1740983271.393, 2.777, 2.198, -1.3128, -1.2149, -2.9016, 1.2793, 28.5231, 90.0509
1740983271.472, 2.771, 2.216, -1.3058, -1.2138, -2.9137, 1.1378, 28.3992, 90.0332
1740983271.552, 2.771, 2.216, -1.2983, -1.2136, -2.9265, 0.9293, 28.2279, 89.9916
1740983271.632, 2.772, 2.235, -1.2910, -1.2137, -2.9402, 0.8239, 28.1165, 89.9791
1740983271.711, 2.776, 2.252, -1.2836, -1.2131, -2.9541, 0.8020, 27.9275, 89.9912
1740983271.791, 2.776, 2.274, -1.2766, -1.2133, -2.9684, 0.8437, 27.8186, 89.9606
1740983271.871, 2.776, 2.293, -1.2701, -1.2129, -2.9823, 1.0085, 27.7222, 89.9125
1740983271.950, 2.776, 2.293, -1.2635, -1.2131, -2.9956, 1.1097, 27.6588, 89.8183
1740983272.030, 2.774, 2.314, -1.2576, -1.2138, -3.0071, 1.0517, 27.5901, 89.7727
1740983272.109, 2.768, 2.333, -1.2524, -1.2132, -3.0175, 1.0322, 27.4797, 89.7960
1740983272.189, 2.773, 2.333, -1.2471, -1.2132, -3.0275, 0.9688, 27.4595, 89.8147
1740983272.269, 2.773, 2.359, -1.2416, -1.2133, -3.0381, 0.8668, 27.3910, 89.8257
1740983272.348, 2.773, 2.359, -1.2360, -1.2133, -3.0494, 0.8243, 27.2999, 89.8207
1740983272.428, 2.762, 2.379, -1.2303, -1.2131, -3.0606, 0.8505, 27.1900, 89.7737
1740983272.508, 2.763, 2.392, -1.2258, -1.2133, -3.0706, 0.8982, 27.1826, 89.7446
1740983272.587, 2.771, 2.412, -1.2218, -1.2131, -3.0785, 0.8764, 27.1243, 89.7438
1740983272.667, 2.762, 2.425, -1.2189, -1.2130, -3.0846, 0.8981, 27.0854, 89.7597
1740983272.747, 2.762, 2.425, -1.2165, -1.2129, -3.0898, 0.9600, 27.0216, 89.7083
1740983272.826, 2.761, 2.431, -1.2150, -1.2130, -3.0931, 0.9599, 27.0064, 89.7268
1740983272.906, 2.766, 2.441, -1.2142, -1.2130, -3.0950, 0.9744, 26.9908, 89.7210
1740983272.986, 2.760, 2.449, -1.2135, -1.2129, -3.0961, 0.9535, 27.0078, 89.7319
1740983273.065, 2.760, 2.451, -1.2128, -1.2128, -3.0976, 0.9587, 26.9796, 89.7426
1740983273.145, 2.762, 2.451, -1.2114, -1.2128, -3.1005, 0.9347, 26.9605, 89.7431
1740983273.224, 2.767, 2.452, -1.2094, -1.2128, -3.1042, 0.9183, 26.9717, 89.7460
1740983273.304, 2.761, 2.450, -1.2068, -1.2129, -3.1091, 0.8771, 26.8973, 89.7735
1740983273.384, 2.767, 2.450, -1.2039, -1.2128, -3.1147, 0.8026, 26.8398, 89.7679
1740983273.463, 2.767, 2.467, -1.2010, -1.2127, -3.1199, 0.7391, 26.7893, 89.8083
1740983273.543, 2.760, 2.467, -1.1987, -1.2128, -3.1249, 0.6768, 26.7224, 89.8517
1740983273.623, 2.761, 2.472, -1.1964, -1.2129, -3.1295, 0.6761, 26.6884, 89.8945
1740983273.702, 2.759, 2.476, -1.1943, -1.2130, -3.1339, 0.6716, 26.6783, 89.9302
1740983273.782, 2.759, 2.484, -1.1923, -1.2128, -3.1381, 0.6828, 26.6473, 89.9198
1740983273.862, 2.759, 2.490, -1.1902, -1.2128, -3.1426, 0.7237, 26.5768, 89.9285
1740983273.941, 2.760, 2.490, -1.1883, -1.2127, -3.1471, 0.7189, 26.7276, 89.9606
1740983274.021, 2.759, 2.495, -1.1866, -1.2126, -3.1514, 0.7929, 26.9593, 89.9277
1740983274.101, 2.757, 2.502, -1.1854, -1.2126, -3.1550, 0.7835, 27.2869, 89.9889
1740983274.180, 2.758, 2.506, -1.1841, -1.2126, -3.1586, 0.7793, 27.6344, 90.0292
1740983274.260, 2.758, 2.513, -1.1825, -1.2126, -3.1624, 0.7337, 28.0164, 90.0655
1740983274.340, 2.759, 2.513, -1.1808, -1.2128, -3.1669, 0.7266, 28.2592, 90.1019
1740983274.419, 2.755, 2.518, -1.1784, -1.2125, -3.1714, 0.7658, 28.2739, 90.0772
1740983274.499, 2.753, 2.517, -1.1762, -1.2126, -3.1759, 0.8040, 28.2719, 90.0366
1740983274.579, 2.753, 2.523, -1.1741, -1.2125, -3.1802, 0.8344, 28.3112, 90.0342
1740983274.658, 2.753, 2.529, -1.1719, -1.2126, -3.1846, 0.8558, 28.3112, 89.9883
1740983274.738, 2.745, 2.529, -1.1697, -1.2127, -3.1889, 0.8543, 28.3135, 89.9684
1740983274.818, 2.752, 2.533, -1.1675, -1.2124, -3.1931, 0.8582, 28.3410, 89.9610
1740983274.897, 2.744, 2.541, -1.1652, -1.2123, -3.1975, 0.8113, 28.3431, 89.9869
1740983274.977, 2.747, 2.550, -1.1629, -1.2125, -3.2022, 0.8477, 28.3614, 89.9535
1740983275.056, 2.747, 2.552, -1.1608, -1.2126, -3.2061, 0.8115, 28.4118, 89.9498
1740983275.136, 2.742, 2.552, -1.1590, -1.2125, -3.2097, 0.7935, 28.5700, 89.9790
1740983275.216, 2.743, 2.558, -1.1577, -1.2125, -3.2126, 0.8069, 28.7571, 89.9920
1740983275.295, 2.741, 2.567, -1.1568, -1.2125, -3.2149, 0.8345, 28.7696, 89.9973
1740983275.375, 2.747, 2.570, -1.1558, -1.2124, -3.2170, 0.8543, 28.7715, 90.0158
1740983275.455, 2.747, 2.568, -1.1545, -1.2124, -3.2195, 0.8892, 28.7931, 90.0239
1740983275.534, 2.748, 2.568, -1.1526, -1.2124, -3.2231, 0.8702, 28.8335, 90.0243
1740983275.614, 2.740, 2.578, -1.1502, -1.2123, -3.2277, 0.8549, 28.8271, 90.0500
1740983275.694, 2.746, 2.577, -1.1468, -1.2122, -3.2340, 0.7899, 28.8732, 90.0906
1740983275.773, 2.746, 2.584, -1.1424, -1.2120, -3.2422, 0.7902, 28.9770, 90.1109
1740983275.853, 2.746, 2.599, -1.1375, -1.2125, -3.2525, 0.9423, 29.0478, 89.9513
1740983275.933, 2.746, 2.599, -1.1323, -1.2128, -3.2629, 0.9733, 29.1825, 89.9939
1740983276.012, 2.739, 2.604, -1.1271, -1.2123, -3.2729, 0.9890, 29.2064, 89.9499
1740983276.092, 2.737, 2.622, -1.1220, -1.2117, -3.2824, 1.0202, 29.3113, 89.8463
1740983276.171, 2.739, 2.632, -1.1177, -1.2119, -3.2907, 1.0311, 29.3508, 89.8442
1740983276.251, 2.739, 2.642, -1.1134, -1.2119, -3.2983, 0.9452, 29.3752, 89.8711
1740983276.331, 2.735, 2.642, -1.1090, -1.2114, -3.3055, 0.7934, 29.3764, 89.9221
1740983276.410, 2.734, 2.658, -1.1047, -1.2115, -3.3127, 0.7006, 29.3544, 89.9726
1740983276.490, 2.739, 2.670, -1.1008, -1.2117, -3.3198, 0.6209, 29.3725, 90.0497
1740983276.570, 2.734, 2.682, -1.0970, -1.2116, -3.3268, 0.6081, 29.4047, 90.0826
1740983276.649, 2.734, 2.682, -1.0935, -1.2118, -3.3334, 0.6370, 29.4191, 90.0829
1740983276.729, 2.737, 2.686, -1.0903, -1.2115, -3.3399, 0.6896, 29.4787, 90.0114
1740983276.809, 2.734, 2.697, -1.0872, -1.2114, -3.3456, 0.7239, 29.4990, 89.9696
1740983276.888, 2.735, 2.708, -1.0843, -1.2115, -3.3517, 0.7619, 29.5668, 90.0251
1740983276.968, 2.738, 2.718, -1.0810, -1.2116, -3.3582, 0.7727, 29.5713, 90.0047
1740983277.048, 2.738, 2.718, -1.0777, -1.2113, -3.3644, 0.8093, 29.6210, 90.0031
1740983277.127, 2.737, 2.721, -1.0744, -1.2114, -3.3704, 0.7937, 29.6420, 90.0023
1740983277.207, 2.737, 2.729, -1.0712, -1.2114, -3.3770, 0.8585, 29.6602, 89.9285
1740983277.287, 2.730, 2.741, -1.0677, -1.2111, -3.3835, 0.8417, 29.6574, 89.9127
1740983277.366, 2.731, 2.752, -1.0632, -1.2110, -3.3915, 0.8153, 29.6994, 89.9440
1740983277.446, 2.731, 2.752, -1.0575, -1.2111, -3.4017, 0.7719, 29.6540, 89.9773
1740983277.525, 2.729, 2.757, -1.0499, -1.2110, -3.4152, 0.6675, 29.6517, 90.0439
1740983277.605, 2.730, 2.776, -1.0414, -1.2108, -3.4306, 0.6302, 29.7192, 90.1819
1740983277.685, 2.734, 2.793, -1.0336, -1.2106, -3.4461, 0.7616, 29.7542, 90.1438
1740983277.764, 2.731, 2.814, -1.0255, -1.2105, -3.4611, 0.7306, 29.8364, 90.1676
1740983277.844, 2.731, 2.814, -1.0183, -1.2101, -3.4739, 0.7313, 29.9116, 90.2264
1740983277.924, 2.732, 2.835, -1.0125, -1.2090, -3.4852, 0.7924, 30.0391, 90.3348
1740983278.003, 2.723, 2.855, -1.0117, -1.2084, -3.4876, 0.6071, 29.9499, 92.0024
1740983278.083, 2.732, 2.873, -1.0064, -1.2072, -3.4942, 0.3715, 29.9706, 92.7161
1740983278.163, 2.729, 2.871, -1.0002, -1.2064, -3.5060, 0.3661, 29.9300, 92.9252
1740983278.242, 2.729, 2.871, -0.9904, -1.2063, -3.5234, 0.2323, 29.9368, 92.6941
1740983278.322, 2.732, 2.882, -0.9764, -1.2095, -3.5493, 0.8845, 29.9159, 90.5977
1740983278.401, 2.722, 2.904, -0.9670, -1.2103, -3.5694, 0.7433, 30.0163, 90.1048
1740983278.481, 2.720, 2.936, -0.9594, -1.2094, -3.5835, 0.6896, 30.0654, 90.1791
1740983278.561, 2.720, 2.961, -0.9531, -1.2088, -3.5944, 0.6012, 30.0862, 90.2256
1740983278.640, 2.723, 2.961, -0.9483, -1.2083, -3.6025, 0.5321, 30.1094, 90.2606
1740983278.720, 2.720, 2.982, -0.9440, -1.2063, -3.6101, 0.5482, 30.2028, 89.2662
1740983278.800, 2.722, 2.993, -0.9401, -1.2057, -3.6178, 0.6594, 30.1314, 88.3460
1740983278.879, 2.723, 3.010, -0.9335, -1.2062, -3.6300, 0.6749, 30.0884, 87.9062
1740983278.959, 2.723, 3.022, -0.9247, -1.2064, -3.6472, 0.7995, 30.0424, 87.7973
1740983279.039, 2.717, 3.022, -0.9170, -1.2083, -3.6608, 0.7011, 30.4502, 91.0178
1740983279.118, 2.718, 3.043, -0.9081, -1.2086, -3.6765, 0.5592, 30.1607, 90.4369
1740983279.198, 2.715, 3.067, -0.9030, -1.2048, -3.6864, 0.4526, 30.2036, 91.6761
1740983279.278, 2.721, 3.086, -0.9006, -1.2041, -3.6894, 0.5146, 30.0369, 92.4476
1740983279.357, 2.721, 3.096, -0.8977, -1.2039, -3.6950, 0.5135, 30.0367, 92.8802
1740983279.437, 2.717, 3.096, -0.8915, -1.2039, -3.7066, 0.6218, 29.9706, 92.8718
1740983279.517, 2.715, 3.097, -0.8817, -1.2038, -3.7239, 0.5965, 30.1281, 92.5910
1740983279.596, 2.719, 3.118, -0.8696, -1.2050, -3.7478, 1.0823, 30.0680, 90.5258
1740983279.676, 2.718, 3.140, -0.8601, -1.2043, -3.7654, 0.9076, 30.0926, 90.1810
1740983279.755, 2.718, 3.174, -0.8525, -1.2049, -3.7792, 0.8292, 30.0107, 90.2271
1740983279.835, 2.713, 3.174, -0.8464, -1.2055, -3.7891, 0.7582, 30.0157, 90.2868
1740983279.915, 2.716, 3.197, -0.8422, -1.2054, -3.7968, 0.7834, 30.0254, 90.3557
1740983279.995, 2.718, 3.209, -0.8379, -1.2050, -3.8060, 0.9525, 30.1587, 89.7573
1740983280.074, 2.709, 3.219, -0.8331, -1.2036, -3.8143, 0.9817, 29.9310, 88.6093
1740983280.154, 2.709, 3.233, -0.8272, -1.2024, -3.8241, 0.8385, 29.9940, 88.0268
1740983280.234, 2.708, 3.233, -0.8197, -1.2018, -3.8384, 0.9434, 29.9828, 87.9730
1740983280.313, 2.711, 3.247, -0.8102, -1.2021, -3.8550, 0.8630, 30.0790, 88.5143
1740983280.393, 2.714, 3.267, -0.8029, -1.2035, -3.8681, 0.8202, 30.2025, 90.4808
1740983280.472, 2.709, 3.290, -0.7947, -1.2030, -3.8825, 0.7163, 30.0916, 90.3637
1740983280.552, 2.709, 3.301, -0.7869, -1.2033, -3.8961, 0.7787, 30.1451, 90.3428
1740983280.632, 2.707, 3.301, -0.7828, -1.2032, -3.9049, 0.8730, 30.1683, 90.3766
1740983280.711, 2.715, 3.322, -0.7786, -1.2025, -3.9127, 0.9723, 30.2278, 90.4068
1740983280.791, 2.708, 3.339, -0.7734, -1.2016, -3.9219, 0.9730, 30.2878, 90.3602
1740983280.871, 2.712, 3.352, -0.7668, -1.2014, -3.9332, 1.0050, 30.3384, 90.3926
1740983280.950, 2.712, 3.368, -0.7597, -1.2027, -3.9470, 0.9709, 30.3683, 90.3927
1740983281.030, 2.703, 3.368, -0.7518, -1.2018, -3.9604, 0.9708, 30.4156, 90.4240
1740983281.110, 2.706, 3.382, -0.7445, -1.2011, -3.9732, 0.8950, 30.4760, 90.4613
1740983281.189, 2.702, 3.402, -0.7381, -1.2011, -3.9855, 0.9939, 30.5821, 90.4688
1740983281.269, 2.709, 3.416, -0.7319, -1.2011, -3.9966, 0.9954, 30.5934, 90.5123
1740983281.348, 2.709, 3.436, -0.7257, -1.2009, -4.0078, 1.0237, 30.6513, 90.5303
1740983281.428, 2.704, 3.436, -0.7197, -1.2006, -4.0187, 1.0456, 30.7426, 90.5637
1740983281.508, 2.699, 3.453, -0.7134, -1.1999, -4.0291, 0.9635, 30.8258, 90.6282
1740983281.587, 2.704, 3.471, -0.7073, -1.2000, -4.0393, 0.8131, 30.8017, 90.6126
1740983281.667, 2.702, 3.482, -0.7014, -1.1994, -4.0485, 0.7261, 30.7481, 90.6815
1740983281.747, 2.702, 3.497, -0.6957, -1.1996, -4.0586, 0.7323, 30.6826, 90.7134
1740983281.826, 2.697, 3.497, -0.6902, -1.1996, -4.0687, 0.7781, 30.6769, 90.6878
1740983281.906, 2.698, 3.511, -0.6850, -1.1990, -4.0782, 0.9148, 30.7528, 90.6966
1740983281.986, 2.706, 3.527, -0.6797, -1.1991, -4.0884, 1.0229, 30.8224, 90.6509
1740983282.065, 2.708, 3.543, -0.6744, -1.1989, -4.0981, 1.1116, 30.8828, 90.5729
1740983282.145, 2.708, 3.551, -0.6691, -1.1989, -4.1077, 1.1122, 30.9307, 90.5871
1740983282.225, 2.705, 3.551, -0.6635, -1.1984, -4.1175, 1.1264, 30.9870, 90.4872
1740983282.304, 2.699, 3.567, -0.6581, -1.1964, -4.1263, 1.1426, 31.0392, 90.5254
1740983282.384, 2.700, 3.579, -0.6528, -1.1973, -4.1358, 1.1274, 31.0573, 90.5065
1740983282.463, 2.698, 3.592, -0.6469, -1.1974, -4.1456, 1.0567, 31.0855, 90.5581
1740983282.543, 2.698, 3.592, -0.6415, -1.1973, -4.1551, 1.0143, 31.0903, 90.5715
1740983282.623, 2.703, 3.606, -0.6358, -1.1963, -4.1643, 0.9678, 31.1405, 90.6222
1740983282.702, 2.698, 3.625, -0.6307, -1.1959, -4.1709, 0.5773, 31.1248, 91.0667
1740983282.782, 2.703, 3.634, -0.6262, -1.1961, -4.1764, 0.2571, 31.0841, 91.4550
1740983282.862, 2.700, 3.645, -0.6217, -1.1953, -4.1840, 0.2102, 31.1125, 91.5458
1740983282.942, 2.700, 3.645, -0.6166, -1.1953, -4.1981, 1.2777, 31.2007, 90.4571
1740983283.021, 2.705, 3.654, -0.6088, -1.1956, -4.2112, 1.1339, 31.2935, 90.5594
1740983283.101, 2.703, 3.669, -0.6053, -1.1942, -4.2177, 1.0721, 31.2240, 91.6808
1740983283.180, 2.702, 3.689, -0.6035, -1.1932, -4.2203, 1.0194, 31.2529, 92.1740
1740983283.260, 2.700, 3.701, -0.6019, -1.1927, -4.2229, 1.0272, 31.2664, 92.6852
1740983283.340, 2.700, 3.701, -0.5969, -1.1922, -4.2305, 0.8551, 31.2316, 93.0755
1740983283.419, 2.703, 3.702, -0.5894, -1.1923, -4.2439, 0.9070, 31.1449, 93.0529
1740983283.499, 2.703, 3.713, -0.5792, -1.1929, -4.2606, 0.6728, 31.1660, 92.5075
1740983283.579, 2.697, 3.731, -0.5676, -1.1947, -4.2816, 0.7743, 30.9115, 90.6821
1740983283.658, 2.697, 3.755, -0.5594, -1.1948, -4.2967, 1.0265, 30.6600, 90.2689
1740983283.738, 2.697, 3.755, -0.5554, -1.1931, -4.3029, 0.9332, 30.6473, 90.1212
1740983283.818, 2.693, 3.783, -0.5528, -1.1930, -4.3074, 0.9056, 30.9175, 90.1157
1740983283.897, 2.700, 3.799, -0.5501, -1.1931, -4.3134, 0.9969, 31.2147, 90.4487
1740983283.977, 2.694, 3.799, -0.5446, -1.1932, -4.3228, 1.0514, 31.1954, 90.5332
1740983284.057, 2.701, 3.813, -0.5385, -1.1926, -4.3326, 0.9863, 31.1225, 90.5518
1740983284.136, 2.701, 3.813, -0.5319, -1.1912, -4.3435, 0.9877, 31.1324, 89.2949
1740983284.216, 2.695, 3.827, -0.5283, -1.1902, -4.3512, 1.1177, 31.0075, 88.4551
1740983284.295, 2.697, 3.848, -0.5231, -1.1894, -4.3600, 1.1404, 31.0127, 88.2430
1740983284.375, 2.695, 3.859, -0.5160, -1.1886, -4.3717, 1.0981, 31.0109, 88.1347
1740983284.455, 2.695, 3.873, -0.5087, -1.1897, -4.3849, 1.1806, 30.9970, 88.5194
1740983284.534, 2.696, 3.873, -0.5025, -1.1906, -4.3961, 1.4585, 31.1810, 89.7956
1740983284.614, 2.700, 3.892, -0.4943, -1.1920, -4.4088, 0.8678, 31.0599, 90.6624
1740983284.694, 2.699, 3.900, -0.4899, -1.1917, -4.4165, 0.8500, 30.9275, 90.8183
1740983284.773, 2.700, 3.918, -0.4869, -1.1901, -4.4210, 0.8178, 30.8791, 90.9042
1740983284.853, 2.700, 3.931, -0.4830, -1.1902, -4.4275, 0.8336, 30.7670, 90.8243
1740983284.933, 2.695, 3.931, -0.4786, -1.1900, -4.4355, 0.8796, 30.7212, 90.7927
1740983285.012, 2.700, 3.939, -0.4736, -1.1898, -4.4448, 0.9253, 30.7188, 90.7385
1740983285.092, 2.699, 3.950, -0.4673, -1.1893, -4.4556, 0.9808, 30.6743, 90.6609
1740983285.171, 2.696, 3.964, -0.4613, -1.1890, -4.4665, 1.0293, 30.6285, 90.5865
1740983285.251, 2.696, 3.980, -0.4551, -1.1890, -4.4768, 0.9729, 30.6203, 90.5805
1740983285.331, 2.693, 3.980, -0.4496, -1.1890, -4.4866, 0.9951, 30.6081, 90.4811
1740983285.410, 2.696, 3.995, -0.4469, -1.1888, -4.4909, 0.9794, 30.5991, 90.4894
1740983285.490, 2.699, 4.009, -0.4471, -1.1889, -4.4908, 0.9807, 30.5763, 90.5123
1740983285.570, 2.695, 4.015, -0.4477, -1.1889, -4.4901, 0.9908, 30.5854, 90.5230
1740983285.649, 2.695, 4.015, -0.4479, -1.1887, -4.4896, 0.9975, 30.5940, 90.5158
1740983285.729, 2.692, 4.015, -0.4478, -1.1888, -4.4899, 0.9937, 30.5888, 90.5090
1740983285.809, 2.700, 4.013, -0.4478, -1.1889, -4.4900, 0.9909, 30.5864, 90.5046
1740983285.888, 2.697, 4.016, -0.4478, -1.1888, -4.4900, 0.9944, 30.5821, 90.4967
1740983285.968, 2.698, 4.015, -0.4477, -1.1888, -4.4900, 0.9993, 30.5862, 90.4974
1740983286.047, 2.698, 4.015, -0.4478, -1.1889, -4.4901, 0.9979, 30.5986, 90.4966
1740983286.127, 2.699, 4.015, -0.4479, -1.1889, -4.4901, 1.0015, 30.6028, 90.4892
1740983286.207, 2.693, 4.014, -0.4478, -1.1889, -4.4903, 0.9958, 30.6007, 90.4814
1740983286.286, 2.692, 4.014, -0.4478, -1.1889, -4.4904, 1.0025, 30.6054, 90.4792
1740983286.366, 2.695, 4.014, -0.4478, -1.1889, -4.4903, 0.9910, 30.5997, 90.4856
1740983286.446, 2.695, 4.014, -0.4479, -1.1889, -4.4901, 0.9815, 30.6201, 90.4890
1740983286.525, 2.699, 4.014, -0.4478, -1.1888, -4.4903, 0.9866, 30.6216, 90.4746
1740983286.605, 2.692, 4.015, -0.4478, -1.1890, -4.4903, 0.9831, 30.6143, 90.4793
1740983286.685, 2.700, 4.014, -0.4478, -1.1889, -4.4904, 0.9875, 30.6175, 90.4719
1740983286.764, 2.694, 4.015, -0.4478, -1.1890, -4.4904, 0.9837, 30.6226, 90.4708
1740983286.844, 2.694, 4.014, -0.4478, -1.1891, -4.4905, 0.9840, 30.6129, 90.4666
1740983286.924, 2.696, 4.014, -0.4480, -1.1891, -4.4902, 0.9875, 30.6128, 90.4699
1740983287.003, 2.693, 4.014, -0.4478, -1.1891, -4.4907, 0.9910, 30.6136, 90.4515
1740983287.083, 2.699, 4.015, -0.4479, -1.1890, -4.4905, 0.9962, 30.6056, 90.4604
1740983287.163, 2.695, 4.012, -0.4479, -1.1891, -4.4905, 0.9943, 30.5981, 90.4660
1740983287.242, 2.695, 4.014, -0.4479, -1.1890, -4.4906, 0.9993, 30.6091, 90.4527
1740983287.322, 2.695, 4.014, -0.4479, -1.1891, -4.4906, 0.9908, 30.5989, 90.4502
1740983287.402, 2.696, 4.014, -0.4478, -1.1892, -4.4906, 0.9883, 30.5936, 90.4609
1740983287.481, 2.699, 4.014, -0.4479, -1.1890, -4.4907, 0.9903, 30.5958, 90.4607
1740983287.561, 2.695, 4.014, -0.4479, -1.1891, -4.4906, 0.9875, 30.5921, 90.4616
1740983287.641, 2.695, 4.015, -0.4478, -1.1891, -4.4908, 0.9843, 30.6042, 90.4594
1740983298.034, 2.913, 4.057, -0.2363, -1.1834, -4.4143, 0.7122, 31.2280, 90.5779
1740983298.134, 2.908, 4.058, -0.2364, -1.1835, -4.4143, 0.7193, 31.2284, 90.5838
