timestamp,steering_angle,speed
1725954810048928276,0.006431294605135918,2.777777671813965
1725954810081735715,0.0063737970776855946,2.777777671813965
1725954810108284825,0.006423715967684984,2.777777910232544
1725954810130520099,0.006533453706651926,2.777777671813965
1725954810155551689,0.006684272550046444,2.777777910232544
1725954810188709755,0.006884735077619553,2.777777671813965
1725954810215925395,0.007064972538501024,2.777777910232544
1725954810240417095,0.007139644585549831,2.777777671813965
1725954810263553398,0.00713005056604743,2.777777910232544
1725954810296013611,0.007095792796462774,2.777777671813965
1725954810318196358,0.007025375496596098,2.777777910232544
1725954810340637302,0.006872774567455053,2.777777910232544
1725954810366999154,0.00665831845253706,2.777777910232544
1725954810397212986,0.0064468360505998135,2.777777671813965
1725954810426102934,0.00624235300347209,2.777777910232544
1725954810448641694,0.006006929557770491,2.777777671813965
1725954810468610464,0.005748427473008633,2.777777910232544
1725954810511055462,0.005502880085259676,2.777777671813965
1725954810536613894,0.005266047082841396,2.777777671813965
1725954810570114053,0.005016937851905823,2.777777671813965
1725954810597473887,0.004828736651688814,2.777777671813965
1725954810629533743,0.0047734580002725124,2.777777671813965
1725954810652246254,0.00478478753939271,2.777777671813965
1725954810676531612,0.004831135738641024,2.777777671813965
1725954810709565630,0.004986502695828676,2.777777671813965
1725954810734891787,0.005249054171144962,2.777777671813965
1725954810758513960,0.00552638852968812,2.777777910232544
1725954810777823416,0.005769248586148024,2.777777910232544
1725954810816389495,0.005973510909825563,2.777777910232544
1725954810843234832,0.006091234739869833,2.777777671813965
1725954810862975011,0.0060523203574121,2.777777910232544
1725954810890552980,0.005867986939847469,2.777777910232544
1725954810922559363,0.005610478576272726,2.777777671813965
1725954810948050655,0.0053038871847093105,2.777777910232544
1725954810969945238,0.00493540707975626,2.777777910232544
1725954810992743448,0.004539379384368658,2.777777671813965
1725954811023253406,0.004168311133980751,2.777777910232544
1725954811052965350,0.0038182560820132494,2.777777671813965
1725954811078714572,0.0034804418683052063,2.777777671813965
1725954811106077701,0.003225842723622918,2.777777671813965
1725954811136618117,0.0031230102758854628,2.777777671813965
1725954811166551120,0.0031386548653244972,2.777777671813965
1725954811193912078,0.0031967894174158573,2.777777671813965
1725954811217164552,0.0033050021156668663,2.777777910232544
1725954811242697278,0.003521203761920333,2.777777910232544
1725954811274718429,0.003794723888859153,2.777777671813965
1725954811297565331,0.004008329939097166,2.777777910232544
1725954811322313400,0.004128437489271164,2.777777910232544
1725954811354779632,0.0041766040958464146,2.777777910232544
1725954811381003375,0.004137244075536728,2.777777671813965
1725954811404204912,0.003985253162682056,2.777777910232544
1725954811433627190,0.0037564116064459085,2.777777671813965
1725954811454003993,0.0035158470273017883,2.777777910232544
1725954811488175190,0.003264707513153553,2.777777671813965
1725954811509625097,0.0029734077397733927,2.777777910232544
1725954811533531516,0.0026816173922270536,2.777777671813965
1725954811561436903,0.0024439941626042128,2.777777910232544
1725954811593471977,0.0022358924616128206,2.777777671813965
1725954811618734184,0.002018067752942443,2.777777910232544
1725954811643034162,0.001817392883822322,2.777777910232544
1725954811671949389,0.001698815729469061,2.777777671813965
1725954811702152758,0.0016844460042193532,2.777777671813965
1725954811721655532,0.0017231854144483805,2.777777671813965
1725954811745430401,0.0017948700115084648,2.777777671813965
1725954811778247616,0.0019148529972881079,2.777777910232544
1725954811806836096,0.002064214553683996,2.777777671813965
1725954811827194578,0.0022183270193636417,2.777777671813965
1725954811856457301,0.0023570917546749115,2.777777910232544
1725954811878880269,0.0024654685985296965,2.777777910232544
1725954811910247208,0.002534562489017844,2.777777671813965
1725954811932136233,0.002551436424255371,2.777777910232544
1725954811955590804,0.0025109234265983105,2.777777910232544
1725954811985834132,0.0024283137172460556,2.777777910232544
1725954812013513145,0.0022937944158911705,2.777777671813965
1725954812037802611,0.002078023971989751,2.777777910232544
1725954812062371422,0.0018025273457169533,2.777777671813965
1725954812096252448,0.0015168513637036085,2.777777671813965
1725954812123113742,0.0012277885107323527,2.777777671813965
1725954812142122266,0.0009085892816074193,2.777777910232544
1725954812165494383,0.0005775386234745383,2.777777910232544
1725954812197609859,0.00029990237089805305,2.777777910232544
1725954812231758090,7.03499827068299e-05,2.777777910232544
1725954812257374806,-0.0001927176199387759,2.777777671813965
1725954812280145595,-0.00047613491187803447,2.777777671813965
1725954812313166106,-0.0006871980149298906,2.777777671813965
1725954812339601807,-0.0008401806699112058,2.777777671813965
1725954812363387957,-0.0010142206447198987,2.777777910232544
1725954812386706023,-0.0012086331844329834,2.777777671813965
1725954812413050897,-0.0013909689150750637,2.777777910232544
1725954812445337344,-0.0016100176144391298,2.777777671813965
1725954812466174002,-0.0019521537469699979,2.777777910232544
1725954812492029070,-0.0024208163376897573,2.777777910232544
1725954812518602086,-0.00296200648881495,2.777777910232544
1725954812547094617,-0.0035684427712112665,2.777777671813965
1725954812572320684,-0.004262149333953857,2.777777910232544
1725954812592253695,-0.004999455995857716,2.777777671813965
1725954812625364993,-0.005704984534531832,2.777777910232544
1725954812649679069,-0.006411293521523476,2.777777671813965
1725954812670327108,-0.007210284937173128,2.777777910232544
1725954812697359807,-0.008089905604720116,2.777777671813965
1725954812736758912,-0.008980422280728817,2.777777910232544
1725954812760314491,-0.009889154694974422,2.777777910232544
1725954812785699671,-0.010881442576646805,2.777777910232544
1725954812813702005,-0.01196359097957611,2.777777671813965
1725954812839560777,-0.013076426461338997,2.777777671813965
1725954812868748327,-0.014242229051887989,2.777777671813965
1725954812889569294,-0.015520080924034119,2.777777671813965
1725954812916180972,-0.016870206221938133,2.777777671813965
1725954812953111516,-0.018308354541659355,2.777777671813965
1725954812976979223,-0.0199473537504673,2.777777671813965
1725954812999552668,-0.021877221763134003,2.777777910232544
1725954813023103172,-0.02410992607474327,2.777777671813965
1725954813053094685,-0.026524974033236504,2.777777910232544
1725954813079922198,-0.02903767302632332,2.777777671813965
1725954813101140160,-0.03160858526825905,2.777777910232544
1725954813135158338,-0.03406861796975136,2.777777910232544
1725954813155097746,-0.03632480651140213,2.777777910232544
1725954813186722775,-0.03858920931816101,2.777777671813965
1725954813212671025,-0.04110482335090637,2.777777671813965
1725954813235065853,-0.04376528784632683,2.777777910232544
1725954813297219230,-0.046336252242326736,2.777777910232544
1725954813324825490,-0.04898102954030037,2.777777910232544
1725954813349328222,-0.05211281776428223,2.777777671813965
1725954813377960295,-0.055688370019197464,2.777777910232544
1725954813408408352,-0.05940401926636696,2.777777671813965
1725954813428884658,-0.06309672445058823,2.777777671813965
1725954813456661928,-0.06657642871141434,2.777777671813965
1725954813487135063,-0.06978344917297363,2.777777671813965
1725954813515743570,-0.07297263294458389,2.777777671813965
1725954813541313302,-0.07657156139612198,2.777777671813965
1725954813570043035,-0.08091972768306732,2.777777910232544
1725954813594069034,-0.08637308329343796,2.777777671813965
1725954813626538466,-0.09322132170200348,2.777777910232544
1725954813649672937,-0.10105769336223602,2.777777671813965
1725954813677580409,-0.10874119400978088,2.777777910232544
1725954813706073540,-0.11543390899896622,2.777777671813965
1725954813731795739,-0.12120454013347626,2.777777910232544
1725954813752748968,-0.12599386274814606,2.777777910232544
1725954813779245403,-0.12972453236579895,2.777777671813965
1725954813812577796,-0.13298799097537994,2.777777910232544
1725954813840285265,-0.13631954789161682,2.777777671813965
1725954813865511079,-0.13981467485427856,2.777777910232544
1725954813893244431,-0.14342015981674194,2.777777671813965
1725954813921413734,-0.1472322940826416,2.777777910232544
1725954813950358601,-0.1511547565460205,2.777777671813965
1725954813974663852,-0.1550593376159668,2.777777910232544
1725954814000083233,-0.15893787145614624,2.777777910232544
1725954814031812875,-0.16268806159496307,2.777777671813965
1725954814057272816,-0.16635067760944366,2.777777671813965
1725954814085255844,-0.16992653906345367,2.777777671813965
1725954814115033548,-0.17334149777889252,2.777777671813965
1725954814145973275,-0.17653249204158783,2.777777671813965
1725954814173759997,-0.17987129092216492,2.777777671813965
1725954814196696498,-0.18421925604343414,2.777777671813965
1725954814225289398,-0.18953707814216614,2.777777910232544
1725954814253055580,-0.1948845237493515,2.777777910232544
1725954814277750809,-0.20007579028606415,2.777777671813965
1725954814298363835,-0.20541603863239288,2.777777910232544
1725954814321421639,-0.2107091099023819,2.777777671813965
1725954814368178780,-0.2157035917043686,2.777777910232544
1725954814397664990,-0.219906747341156,2.777777910232544
1725954814423195119,-0.22330854833126068,2.777777671813965
1725954814452335573,-0.2266731858253479,2.777777910232544
1725954814479680048,-0.22972427308559418,2.777777910232544
1725954814505422179,-0.23225654661655426,2.777777671813965
1725954814530219521,-0.23498056828975677,2.777777910232544
1725954814558005042,-0.23795150220394135,2.777777910232544
1725954814585155009,-0.2409956306219101,2.777777671813965
1725954814606739685,-0.24419349431991577,2.777777910232544
1725954814634896424,-0.24724088609218597,2.777777910232544
1725954814663151552,-0.2501685321331024,2.777777671813965
1725954814691001911,-0.25364744663238525,2.777777671813965
1725954814710545916,-0.2578096389770508,2.777777671813965
1725954814735512907,-0.26215633749961853,2.777777910232544
1725954814763679252,-0.26620128750801086,2.777777910232544
1725954814793555106,-0.27024105191230774,2.777777671813965
1725954814817987308,-0.274616539478302,2.777777910232544
1725954814842664806,-0.2790558338165283,2.777777671813965
1725954814871764280,-0.28337785601615906,2.777777910232544
1725954814900030535,-0.28738683462142944,2.777777671813965
1725954814928485377,-0.29089105129241943,2.777777910232544
1725954814963067391,-0.2933410704135895,2.777777910232544
1725954814989028515,-0.2946864664554596,2.777777910232544
1725954815015589754,-0.2964322566986084,2.777777671813965
1725954815041826890,-0.29959070682525635,2.777777910232544
1725954815062000974,-0.3030643165111542,2.777777910232544
1725954815096452791,-0.3060457110404968,2.777777671813965
1725954815116394758,-0.3089088499546051,2.777777910232544
1725954815142263744,-0.31148114800453186,2.777777910232544
1725954815169444654,-0.31346046924591064,2.777777671813965
1725954815197216671,-0.3150881826877594,2.777777671813965
1725954815226379383,-0.3164389729499817,2.777777671813965
1725954815245551374,-0.3172723650932312,2.777777671813965
1725954815269727517,-0.3176143765449524,2.777777671813965
1725954815304315631,-0.3174940347671509,2.777777671813965
1725954815330391819,-0.3164665102958679,2.777777910232544
1725954815352386385,-0.31439802050590515,2.777777671813965
1725954815373674744,-0.31171470880508423,2.777777910232544
1725954815406696519,-0.30891600251197815,2.777777671813965
1725954815429122563,-0.30662447214126587,2.777777910232544
1725954815465362504,-0.3049475848674774,2.777777671813965
1725954815479706179,-0.3038586378097534,2.777777910232544
1725954815515623188,-0.3030622899532318,2.777777910232544
1725954815544678084,-0.3022126853466034,2.777777671813965
1725954815566668600,-0.3015838861465454,2.777777910232544
1725954815590061031,-0.30073660612106323,2.777777910232544
1725954815623384673,-0.2997288107872009,2.777777671813965
1725954815646466372,-0.2995151877403259,2.777777671813965
1725954815666053360,-0.29941102862358093,2.777777910232544
1725954815690764035,-0.2976532578468323,2.777777910232544
1725954815717691036,-0.2940738797187805,2.777777671813965
1725954815746532626,-0.2898504137992859,2.777777671813965
1725954815767577394,-0.2853732705116272,2.777777910232544
1725954815789295810,-0.2805458903312683,2.777777910232544
1725954815824572167,-0.2760083079338074,2.777777671813965
1725954815846102527,-0.27253738045692444,2.777777671813965
1725954815870544432,-0.2697022259235382,2.777777671813965
1725954815889765768,-0.26604071259498596,2.777777671813965
1725954815923482732,-0.26057279109954834,2.777777910232544
1725954815947027779,-0.2532329559326172,2.777777910232544
1725954815972709239,-0.24507609009742737,2.777777671813965
1725954815999721194,-0.23776204884052277,2.777777910232544
1725954816027468415,-0.2315264791250229,2.777777910232544
1725954816059097813,-0.2258429229259491,2.777777671813965
1725954816079381561,-0.2207624912261963,2.777777910232544
1725954816106499089,-0.2162730097770691,2.777777910232544
1725954816135962282,-0.2127017229795456,2.777777671813965
1725954816158281836,-0.21057158708572388,2.777777671813965
1725954816181540259,-0.2090459018945694,2.777777910232544
1725954816207602618,-0.20669116079807281,2.777777910232544
