timestamp,steering_angle,speed
1725954798487481290,0.0,0.0
1725954798509829247,0.0,0.0
1725954798538045730,0.0,0.0
1725954798562181742,0.0,0.0
1725954798587202351,0.0,0.0
1725954798608096513,0.0,0.0
1725954798638740967,0.0,0.0
1725954798667547115,0.0,0.0
1725954798690765893,0.0,0.0
1725954798715180980,0.0,0.0
1725954798738999947,0.0,0.0
1725954798764568218,0.0,0.0
1725954798793079127,0.0,0.0
1725954798816009527,0.0,0.0
1725954798842224680,0.0,0.0
1725954798869870695,0.0,0.0
1725954798891721994,0.0,0.0
1725954798916594708,0.0,0.0
1725954798946557131,0.0,0.0
1725954798972677334,0.0,0.0
1725954798995912212,0.0,0.0
1725954799017693744,0.0,0.0
1725954799046308377,0.0,0.0
1725954799081816786,0.0,0.0
1725954799106937580,0.0,0.0
1725954799134443678,0.0,0.0
1725954799159836308,0.0,0.0
1725954799183910057,0.0,0.0
1725954799204442212,0.0,0.0
1725954799230670010,0.0,0.0
1725954799260906462,0.0,0.0
1725954799288660738,0.0,0.0
1725954799308760673,0.0,0.0
1725954799335199441,0.0,0.0
1725954799355899822,0.0,0.0
1725954799390929105,0.0,0.0
1725954799406548564,0.0,0.0
1725954799435257101,0.0,0.0
1725954799462169938,0.0,0.0
1725954799493862013,0.0,0.0
1725954799514049789,0.0,0.0
1725954799542858554,0.0,0.0
1725954799573561992,0.0,0.0
1725954799603340151,0.0,0.0
1725954799629922253,0.0,0.0
1725954799655510243,0.0,0.0
1725954799686160542,0.0,0.0
1725954799709782038,0.0,0.0
1725954799734550899,0.0,0.0
1725954799758517997,0.0,0.0
1725954799785104342,0.0,0.0
1725954799810156814,0.0,0.0
1725954799833682688,0.0,0.0
1725954799854219462,0.0,0.0
1725954799877166519,0.0,0.0
1725954799902975510,0.0,0.0
1725954799926758305,0.0,0.0
1725954799951469917,0.0,0.0
1725954799976470740,0.0,0.0
1725954800005179798,0.0,0.0
1725954800026971364,0.0,0.0
1725954800047557166,0.0,0.0
1725954800078878798,0.0,0.0
1725954800115415247,0.0,0.0
1725954800136084822,0.0,0.0
1725954800158728166,0.0,0.0
1725954800191366853,0.0,0.0
1725954800218997506,0.0,0.0
1725954800245352944,0.0,0.0
1725954800270239427,0.0,0.0
1725954800291914193,0.0,0.0
1725954800319719902,0.0,0.0
1725954800338607043,0.0,0.0
1725954800361429351,0.0,0.0
1725954800394231089,0.0,0.0
1725954800421095217,0.0,0.0
1725954800446436492,0.0,0.0
1725954800468848067,0.0,0.0
1725954800499017140,0.0,0.0
1725954800523141914,0.0,0.0
1725954800547735604,0.0,0.0
1725954800569407847,0.0,0.0
1725954800596552018,0.0,0.0
1725954800630553556,0.0,0.0
1725954800648406835,0.0,0.0
1725954800676302858,0.0,0.0
1725954800701949281,0.0,0.0
1725954800730023926,0.0,0.0
1725954800751310442,0.0,0.0
1725954800779565636,0.0,0.0
1725954800808712730,0.0,0.0
1725954800840596394,0.0,0.0
1725954800864279721,0.0,0.0
1725954800886647356,0.0,0.0
1725954800915403611,0.0,0.0
1725954800935171026,0.0,0.0
1725954800961402009,0.0,0.0
1725954800986953302,0.0,0.0
1725954801013053337,0.0,0.0
1725954801036598108,0.0,0.0
1725954801056079381,0.0,0.0
1725954801086315832,0.0,0.0
1725954801110427471,0.0,0.0
1725954801144376055,0.0,0.0
1725954801162700079,0.0,0.0
1725954801188452646,0.0,0.0
1725954801219723773,0.0,0.0
1725954801250739701,0.0,0.0
1725954801268318838,0.0,0.0
1725954801295931098,0.0,0.0
1725954801313908817,0.0,0.0
1725954801345273347,0.0,0.0
1725954801364000515,0.0,0.0
1725954801388688716,0.0,0.0
1725954801421635650,0.0,0.0
1725954801445596869,0.0,0.0
1725954801473685395,0.0,0.0
1725954801496283931,0.0,0.0
1725954801525141350,0.0,0.0
1725954801547433498,0.0,0.0
1725954801573644261,0.0,0.0
1725954801599594295,0.0,0.0
1725954801625633825,0.0,0.0
1725954801658296483,0.0,0.0
1725954801680381795,0.0,0.0
1725954801701312341,0.0,0.0
1725954801731591178,0.0,0.0
1725954801755173431,0.0,0.0
1725954801778110480,0.0,0.0
1725954801800937781,0.0,0.0
1725954801834213348,0.0,0.0
1725954801862357586,0.0,0.0
1725954801883348561,0.0,0.0
1725954801905930692,0.0,0.0
1725954801929420694,0.0,0.0
1725954801958185575,0.0,0.0
1725954801980985709,0.0,0.0
1725954802002581476,0.0,0.0
1725954802028034498,0.0,0.0
1725954802053738870,0.0,0.0
1725954802085284095,0.0,0.0
1725954802110975358,0.0,0.0
1725954802140018073,0.0,0.0
1725954802170462213,0.0,0.0
1725954802192814234,0.0,0.0
1725954802216580603,0.0,0.0
1725954802249080416,0.0,0.0
1725954802278512012,0.0,0.0
1725954802296270817,0.0,0.0
1725954802317771673,0.0,0.0
1725954802346494199,0.0,0.0
1725954802372727801,0.0,0.0
1725954802395356868,0.0,0.0
1725954802424874576,0.0,0.0
1725954802452828519,0.0,0.0
1725954802479253861,0.0,0.0
1725954802504660211,0.0,0.0
1725954802525572478,0.0,0.0
1725954802554253216,0.0,0.0
1725954802581170317,0.0,0.0
1725954802602961071,0.0,0.0
1725954802628096107,0.0,0.0
1725954802657498677,0.0,0.0
1725954802691274469,0.0,0.0
1725954802717217394,0.0,0.0
1725954802745035936,0.0,0.0
1725954802772925527,0.0,0.0
1725954802796648728,0.0,0.0
1725954802822467318,0.0,0.0
1725954802854567885,0.0,0.0
1725954802877591267,0.0,0.0
1725954802904153022,0.0,0.0
1725954802929097818,0.0,0.0
1725954802957470735,0.0,0.0
1725954802989879563,0.0,0.0
1725954803022032819,0.0,0.0
1725954803048461884,0.0,0.0
1725954803072229946,-0.05000000074505806,0.25
1725954803098927745,-0.10000000149011612,0.2502189576625824
1725954803125300244,-0.15000000596046448,0.2502294182777405
1725954803150469693,-0.20000000298023224,0.2502307593822479
1725954803178488389,-0.25,0.25023818016052246
1725954803204630928,-0.30000001192092896,0.2502366006374359
1725954803228292830,-0.31613120436668396,0.2516077756881714
1725954803250888247,-0.316942036151886,0.2812395393848419
1725954803282780911,-0.31967487931251526,0.29006427526474
1725954803309064788,-0.32488587498664856,0.3951863646507263
1725954803335695559,-0.33323442935943604,0.4762243628501892
1725954803357856214,-0.34402984380722046,0.5454140305519104
1725954803386000973,-0.35478657484054565,0.5944343209266663
1725954803418615077,-0.3631663918495178,0.6555125117301941
1725954803443142287,-0.36800557374954224,0.6996684670448303
1725954803465993788,-0.36953598260879517,0.7387447953224182
1725954803496071862,-0.36840376257896423,0.7772846221923828
1725954803525075089,-0.3649578094482422,0.8078219890594482
1725954803553707515,-0.359907865524292,0.8404715061187744
1725954803581124641,-0.3532683551311493,0.8633579015731812
1725954803611834931,-0.34467580914497375,0.8838991522789001
1725954803639717393,-0.33533063530921936,0.8994425535202026
1725954803662344634,-0.3267248272895813,0.9217917323112488
1725954803685974750,-0.3199017345905304,0.9402081370353699
1725954803716400098,-0.3154807984828949,0.9622735977172852
1725954803746651788,-0.31302767992019653,0.9915794134140015
1725954803772837856,-0.3115440607070923,1.0327939987182617
1725954803798448389,-0.3101953864097595,1.0819181203842163
1725954803825623574,-0.3086652159690857,1.1129955053329468
1725954803849440423,-0.3064933717250824,1.187240719795227
1725954803877724868,-0.3027588427066803,1.2351280450820923
1725954803904648042,-0.2973213493824005,1.2760807275772095
1725954803931809175,-0.29099833965301514,1.31172513961792
1725954803962987967,-0.28452032804489136,1.345276951789856
1725954803983136718,-0.2780323028564453,1.3760919570922852
1725954804006297714,-0.2713026702404022,1.40634286403656
1725954804042226966,-0.2644060552120209,1.4353244304656982
1725954804073459092,-0.2579965889453888,1.4594651460647583
1725954804100183478,-0.25272437930107117,1.4845391511917114
1725954804123180866,-0.2489887773990631,1.5089175701141357
1725954804158506011,-0.2469278872013092,1.533567190170288
1725954804177220064,-0.24632549285888672,1.552677035331726
1725954804202307159,-0.24672365188598633,1.5710549354553223
1725954804231422495,-0.24739636480808258,1.5896562337875366
1725954804252928089,-0.24748994410037994,1.6114962100982666
1725954804276659395,-0.245975062251091,1.6483415365219116
1725954804303214882,-0.24163511395454407,1.6865429878234863
1725954804334043870,-0.23375234007835388,1.7265310287475586
1725954804362462459,-0.2226339876651764,1.7547181844711304
1725954804382498857,-0.20895832777023315,1.8059645891189575
1725954804407448420,-0.19359759986400604,1.843409538269043
1725954804440534019,-0.1783418357372284,1.8742408752441406
1725954804459543694,-0.1783418357372284,1.8742408752441406
1725954804484128599,-0.15697099268436432,1.9300991296768188
1725954804511092258,-0.15156681835651398,1.9791308641433716
1725954804545600389,-0.14758090674877167,1.9780954122543335
1725954804574181377,-0.14434920251369476,2.002605676651001
1725954804598061074,-0.14079685509204865,2.0223803520202637
1725954804621373454,-0.1362980753183365,2.0427284240722656
1725954804645834851,-0.13143685460090637,2.0622024536132812
1725954804675549370,-0.12702147662639618,2.083383798599243
1725954804694894559,-0.12354805320501328,2.0991218090057373
1725954804719355204,-0.1208023801445961,2.117323160171509
1725954804750704572,-0.11826056241989136,2.1309914588928223
1725954804775609981,-0.11567427217960358,2.14868426322937
1725954804799358204,-0.11293482780456543,2.166945219039917
1725954804820266804,-0.10943222045898438,2.190723180770874
1725954804853027619,-0.10422234237194061,2.2150626182556152
1725954804879855118,-0.09721308946609497,2.234609365463257
1725954804898475845,-0.08903305232524872,2.26924204826355
1725954804929183597,-0.08010276407003403,2.2966084480285645
1725954804957202716,-0.07115472108125687,2.3191535472869873
1725954804984113956,-0.06401174515485764,2.3400418758392334
1725954805004088536,-0.06029722839593887,2.358886957168579
1725954805032063928,-0.05993889644742012,2.3778700828552246
1725954805060986439,-0.06220033019781113,2.394085645675659
1725954805088121892,-0.0662987232208252,2.4121475219726562
1725954805119773206,-0.07090475410223007,2.4261035919189453
1725954805146755019,-0.07426144927740097,2.4407429695129395
1725954805172790249,-0.07509391009807587,2.454806327819824
1725954805198161197,-0.07327823340892792,2.469135046005249
1725954805222150797,-0.06985657662153244,2.4804625511169434
1725954805253543907,-0.06655766814947128,2.4926352500915527
1725954805282229851,-0.06462354212999344,2.5036070346832275
1725954805306530081,-0.06472794711589813,2.516254425048828
1725954805328139524,-0.06705223023891449,2.524930238723755
1725954805354716266,-0.07105525583028793,2.5359840393066406
1725954805382276995,-0.0764303058385849,2.55881929397583
1725954805408932852,-0.08281354606151581,2.55881929397583
1725954805432343301,-0.08914518356323242,2.5765955448150635
1725954805460812444,-0.09489190578460693,2.5931859016418457
1725954805487532671,-0.10030528903007507,2.608539581298828
1725954805514887571,-0.10537414252758026,2.6209640502929688
1725954805539288714,-0.1096939891576767,2.635132312774658
1725954805562155371,-0.1135922372341156,2.647040843963623
1725954805593184021,-0.1179686039686203,2.656566619873047
1725954805621497897,-0.12303469330072403,2.6662161350250244
1725954805657704462,-0.12824037671089172,2.6748743057250977
1725954805707270352,-0.13301503658294678,2.6827826499938965
1725954805730275525,-0.13760188221931458,2.697705030441284
1725954805757350969,-0.14228901267051697,2.704024076461792
1725954805783348357,-0.1468818634748459,2.71018123626709
1725954805810811544,-0.15142005681991577,2.715226650238037
1725954805835482598,-0.15569666028022766,2.721158027648926
1725954805862294517,-0.15924495458602905,2.7251675128936768
1725954805889349935,-0.16207872331142426,2.7293765544891357
1725954805917065989,-0.16454778611660004,2.7330398559570312
1725954805942352554,-0.16677744686603546,2.7368175983428955
1725954805971505143,-0.1688474863767624,2.7408173084259033
1725954805998177025,-0.1712157130241394,2.745043992996216
1725954806027589032,-0.17417936027050018,2.749591827392578
1725954806053027510,-0.177528977394104,2.752868413925171
1725954806076979393,-0.1807926893234253,2.7575435638427734
1725954806106956537,-0.18364332616329193,2.7605743408203125
1725954806129368088,-0.18590739369392395,2.763359546661377
1725954806155806310,-0.18747659027576447,2.7654616832733154
1725954806183674053,-0.18860667943954468,2.767380714416504
1725954806221879862,-0.18915343284606934,2.7692110538482666
1725954806246271699,-0.1889413297176361,2.7706334590911865
1725954806275084508,-0.18897154927253723,2.7718803882598877
1725954806293935773,-0.18993407487869263,2.7730484008789062
1725954806326045583,-0.19155967235565186,2.7739663124084473
1725954806351773095,-0.19365990161895752,2.7746639251708984
1725954806379002079,-0.1958613395690918,2.7752625942230225
1725954806401348238,-0.19771456718444824,2.775728464126587
1725954806435414632,-0.19898511469364166,2.7761356830596924
1725954806466430135,-0.1994454711675644,2.7763967514038086
1725954806485551608,-0.1988956481218338,2.776679515838623
1725954806510265654,-0.19720686972141266,2.7769899368286133
1725954806545860716,-0.19462080299854279,2.7772395610809326
1725954806566841527,-0.19156292080879211,2.7773756980895996
1725954806593060341,-0.18830353021621704,2.777580499649048
1725954806611337685,-0.18830353021621704,2.777580499649048
1725954806647907467,-0.18214748799800873,2.7777040004730225
1725954806673338243,-0.17974379658699036,2.7777061462402344
1725954806699786366,-0.1779921054840088,2.777747631072998
1725954806729803399,-0.177048459649086,2.777759552001953
1725954806762463555,-0.17645949125289917,2.7777695655822754
1725954806789082406,-0.1758931428194046,2.77777361869812
1725954806813055015,-0.17583923041820526,2.7777745723724365
1725954806834841161,-0.17625977098941803,2.777775764465332
1725954806868079714,-0.17644715309143066,2.7777767181396484
1725954806890885869,-0.17598208785057068,2.7777767181396484
1725954806918060019,-0.17482006549835205,2.7777771949768066
1725954806950271055,-0.1731640249490738,2.7777771949768066
1725954806976334488,-0.17133569717407227,2.7777774333953857
1725954807007402443,-0.1693643033504486,2.777777671813965
1725954807027147085,-0.1672820895910263,2.7777771949768066
1725954807053499728,-0.1651364117860794,2.7777769565582275
1725954807079657895,-0.16262023150920868,2.7777767181396484
1725954807102592940,-0.15930090844631195,2.7777774333953857
1725954807125349813,-0.15536433458328247,2.7777774333953857
1725954807151671109,-0.15116609632968903,2.7777769565582275
1725954807179281874,-0.14643089473247528,2.7777767181396484
1725954807205114992,-0.14121556282043457,2.777777671813965
1725954807234002118,-0.13638631999492645,2.7777771949768066
1725954807273288332,-0.1328033059835434,2.7777769565582275
1725954807323076417,-0.13050591945648193,2.7777767181396484
1725954807350613390,-0.12870362401008606,2.7777774333953857
1725954807375775683,-0.12655209004878998,2.777777671813965
1725954807411507738,-0.12392231076955795,2.777777671813965
1725954807432229510,-0.1212204173207283,2.777777671813965
1725954807456445941,-0.11869915574789047,2.7777774333953857
1725954807479166486,-0.11624093353748322,2.7777769565582275
1725954807513148936,-0.11371646076440811,2.7777769565582275
1725954807536600679,-0.11133015155792236,2.7777771949768066
1725954807559553937,-0.10931488871574402,2.7777774333953857
1725954807582555362,-0.10756691545248032,2.777777671813965
1725954807615068151,-0.10587962716817856,2.777777671813965
1725954807644437522,-0.10400260984897614,2.777777671813965
