Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741334582.687,3.565,2.238,0.702,-0.567,0.4296,-0.8807,-4.7256,-116.3909,179.0262,-90.52
1741334582.767,3.563,2.239,0.704,-0.568,0.4296,-0.8807,-4.7255,-116.3897,179.0691,-90.516
1741334582.846,3.562,2.239,0.705,-0.568,0.4295,-0.8808,-4.7256,-116.4178,178.9888,-90.541
1741334582.926,3.562,2.239,0.705,-0.568,0.4295,-0.8807,-4.7257,-116.4264,178.9159,-90.5562
1741334583.005,3.565,2.239,0.702,-0.568,0.4297,-0.8807,-4.7256,-116.4082,178.9788,-90.5537
1741334583.085,3.561,2.239,0.706,-0.568,0.4296,-0.8808,-4.7256,-116.4189,178.9471,-90.5436
1741334583.165,3.566,2.24,0.701,-0.569,0.4296,-0.8808,-4.7255,-116.4021,178.9609,-90.5538
1741334583.244,3.566,2.24,0.701,-0.569,0.4297,-0.8808,-4.7254,-116.4062,178.9953,-90.5311
1741334583.324,3.561,2.239,0.706,-0.568,0.4296,-0.8807,-4.7255,-116.3764,179.0344,-90.5368
1741334583.404,3.56,2.239,0.707,-0.568,0.4296,-0.8807,-4.7256,-116.385,179.0426,-90.5333
1741334583.483,3.563,2.239,0.704,-0.568,0.4295,-0.8808,-4.7257,-116.4071,178.9816,-90.5431
1741334583.563,3.561,2.239,0.706,-0.568,0.4295,-0.8807,-4.7256,-116.3843,179.0185,-90.5561
1741334583.643,3.561,2.239,0.706,-0.568,0.4296,-0.8808,-4.7256,-116.3845,179.048,-90.5596
1741334583.722,3.566,2.239,0.701,-0.568,0.4296,-0.8808,-4.7255,-116.3799,179.0643,-90.573
1741334583.802,3.561,2.239,0.706,-0.568,0.4295,-0.8808,-4.7257,-116.3997,179.0637,-90.557
1741334583.881,3.564,2.238,0.703,-0.567,0.4295,-0.8808,-4.7256,-116.3947,179.1098,-90.5315
1741334583.961,3.565,2.238,0.702,-0.567,0.4296,-0.8807,-4.7257,-116.3883,179.15,-90.5143
1741334584.041,3.565,2.238,0.702,-0.567,0.43,-0.8808,-4.7259,-116.4026,179.2522,-90.4546
1741334584.12,3.563,2.239,0.704,-0.568,0.4323,-0.8806,-4.728,-116.3327,179.7071,-90.1657
1741334584.598,3.609,2.242,0.653,-0.575,0.4872,-0.8785,-4.7533,-117.3376,178.4672,-90.4831
1741334584.678,3.621,2.243,0.64,-0.576,0.4894,-0.8784,-4.7541,-117.5122,178.3219,-90.6954
1741334584.758,3.622,2.241,0.638,-0.575,0.4921,-0.8786,-4.7555,-117.7142,178.4958,-90.6497
1741334584.837,3.622,2.241,0.637,-0.575,0.4956,-0.8788,-4.757,-117.9674,178.4639,-91.1702
1741334584.917,3.627,2.243,0.629,-0.579,0.501,-0.88,-4.7578,-118.6324,177.4942,-93.1255
1741334584.996,3.624,2.242,0.634,-0.577,0.5066,-0.8797,-4.7609,-118.1833,177.4671,-93.1692
1741334585.156,3.632,2.244,0.626,-0.579,0.5128,-0.8795,-4.7644,-118.1302,177.5651,-93.0135
1741334585.315,3.643,2.245,0.615,-0.58,0.5171,-0.8795,-4.7668,-118.1993,177.4989,-93.1884
1741334585.395,3.642,2.245,0.616,-0.58,0.5186,-0.8794,-4.7674,-118.2715,177.438,-93.3103
1741334585.474,3.644,2.245,0.613,-0.581,0.5208,-0.8794,-4.7686,-118.4412,177.4934,-93.2375
1741334585.554,3.649,2.245,0.608,-0.581,0.5244,-0.8793,-4.7712,-118.4979,177.5256,-93.1787
1741334586.191,3.696,2.247,0.561,-0.583,0.5684,-0.8778,-4.7973,-118.5036,178.1584,-92.6955
1741334586.271,3.702,2.25,0.555,-0.585,0.5732,-0.8775,-4.8001,-118.3694,178.1945,-92.7525
1741334586.749,3.744,2.253,0.516,-0.587,0.6049,-0.8766,-4.8179,-117.713,178.3953,-92.561
1741334586.988,3.76,2.254,0.505,-0.585,0.615,-0.876,-4.8242,-116.9012,178.4952,-92.4374
1741334587.067,3.764,2.255,0.499,-0.587,0.6149,-0.876,-4.8239,-117.2407,178.5944,-92.3959
1741334587.147,3.768,2.255,0.496,-0.587,0.615,-0.876,-4.824,-117.0612,178.6107,-92.3472
1741334587.226,3.768,2.254,0.496,-0.586,0.615,-0.8759,-4.8242,-117.1148,178.6922,-92.342
1741334587.306,3.77,2.255,0.492,-0.588,0.6153,-0.8755,-4.8248,-117.3499,179.2484,-92.0476
1741334587.386,3.768,2.254,0.494,-0.587,0.6168,-0.875,-4.8266,-117.4078,179.8219,-92.1292
1741334587.465,3.767,2.256,0.494,-0.589,0.6221,-0.8738,-4.8301,-117.5734,-179.8103,-92.5286
1741334587.943,3.855,2.259,0.407,-0.592,0.6988,-0.8733,-4.8679,-117.4084,178.0382,-92.8407
1741334588.023,3.855,2.261,0.407,-0.594,0.7022,-0.8733,-4.8698,-117.4998,178.0316,-92.7885
1741334588.103,3.858,2.261,0.404,-0.594,0.7069,-0.8731,-4.8723,-117.4543,178.0953,-92.7052
1741334588.341,3.883,2.263,0.379,-0.596,0.73,-0.8723,-4.885,-117.4665,178.1999,-92.5207
1741334588.58,3.907,2.265,0.359,-0.596,0.7396,-0.8714,-4.8921,-116.7831,178.9089,-91.4738
1741334588.66,3.915,2.26,0.351,-0.591,0.7394,-0.8711,-4.8924,-116.7936,178.9696,-91.4305
1741334588.74,3.915,2.26,0.351,-0.59,0.7399,-0.8713,-4.8926,-116.7397,178.9068,-91.463
1741334588.819,3.912,2.261,0.357,-0.59,0.742,-0.8708,-4.894,-116.4051,179.206,-91.0223
1741334588.899,3.913,2.261,0.359,-0.588,0.7464,-0.8699,-4.8975,-115.9116,-179.5957,-89.8484
1741334589.457,4.003,2.278,0.266,-0.607,0.8229,-0.8694,-4.9321,-116.4829,177.6785,-93.1124
1741334589.536,4.003,2.278,0.266,-0.607,0.8225,-0.8694,-4.932,-116.4592,177.6725,-93.1159
1741334589.616,4.008,2.279,0.261,-0.608,0.8225,-0.8694,-4.9319,-116.4749,177.6787,-93.1275
1741334589.696,4.008,2.278,0.261,-0.607,0.8225,-0.8694,-4.932,-116.4637,177.6781,-93.143
1741334589.775,4.008,2.279,0.261,-0.608,0.8226,-0.8694,-4.932,-116.4703,177.6857,-93.1422
1741334589.855,4.008,2.277,0.26,-0.607,0.8225,-0.8694,-4.9321,-116.4987,177.715,-93.1115
1741334589.934,4.008,2.277,0.26,-0.607,0.8225,-0.8694,-4.9321,-116.5049,177.7245,-93.0624
1741334590.014,4.008,2.277,0.26,-0.607,0.8225,-0.8695,-4.9321,-116.5186,177.7286,-93.0736
1741334590.094,4.009,2.278,0.259,-0.608,0.8224,-0.8696,-4.932,-116.5076,177.7088,-93.0763
1741334590.173,4.007,2.277,0.261,-0.607,0.8221,-0.8698,-4.9315,-116.5796,177.7021,-93.0635
1741334590.253,4.008,2.277,0.258,-0.608,0.8199,-0.8697,-4.9302,-116.847,177.7021,-93.0131
1741334590.333,4.008,2.277,0.255,-0.61,0.8161,-0.8696,-4.9275,-117.3735,177.6586,-93.0217
1741334590.412,4.004,2.279,0.254,-0.614,0.8108,-0.87,-4.9236,-118.2705,177.7677,-92.9725
1741334590.492,3.995,2.276,0.259,-0.614,0.8051,-0.8703,-4.919,-119.475,178.0306,-92.7583
1741334590.572,3.982,2.276,0.27,-0.615,0.8001,-0.8704,-4.9152,-120.3022,178.1437,-92.6498
1741334590.651,3.968,2.276,0.283,-0.616,0.7975,-0.8704,-4.9131,-120.861,178.2793,-92.5296
1741334590.731,3.968,2.274,0.283,-0.614,0.7971,-0.8705,-4.9129,-120.8037,178.218,-92.5465
1741334590.89,3.955,2.261,0.296,-0.601,0.7974,-0.8704,-4.9131,-120.8361,178.3627,-92.383
1741334590.97,3.954,2.259,0.297,-0.599,0.7975,-0.8704,-4.9131,-120.8405,178.3951,-92.3562
1741334591.049,3.954,2.259,0.297,-0.599,0.7973,-0.8703,-4.9132,-120.831,178.4323,-92.3244
1741334591.129,3.954,2.257,0.297,-0.597,0.7975,-0.8704,-4.913,-120.829,178.4277,-92.3038
1741334591.209,3.955,2.257,0.296,-0.597,0.7974,-0.8705,-4.9131,-120.8395,178.4746,-92.2513
1741334591.288,3.954,2.257,0.297,-0.597,0.7974,-0.8704,-4.9132,-120.8282,178.4903,-92.2446
1741334591.368,3.954,2.257,0.297,-0.597,0.7974,-0.8704,-4.9131,-120.828,178.495,-92.2356
1741334591.448,3.956,2.257,0.295,-0.597,0.7974,-0.8704,-4.913,-120.8223,178.5047,-92.2236
1741334591.527,3.956,2.257,0.295,-0.597,0.7974,-0.8703,-4.9131,-120.8188,178.5128,-92.2085
1741334591.607,3.955,2.258,0.296,-0.598,0.7974,-0.8704,-4.9131,-120.8125,178.524,-92.1956
1741334591.687,3.955,2.258,0.296,-0.598,0.7974,-0.8704,-4.9131,-120.8167,178.5405,-92.173
1741334591.766,3.956,2.257,0.295,-0.597,0.7974,-0.8705,-4.913,-120.813,178.5406,-92.1733
1741334591.846,3.955,2.257,0.296,-0.597,0.7975,-0.8704,-4.913,-120.8065,178.5523,-92.1817
1741334591.926,3.955,2.258,0.296,-0.598,0.7982,-0.8704,-4.9134,-120.8139,178.5492,-92.1824
1741334592.005,3.955,2.258,0.296,-0.597,0.8026,-0.8703,-4.9166,-120.7109,178.616,-92.1434
1741334592.642,4.043,2.273,0.209,-0.612,0.8816,-0.8677,-4.9645,-120.1684,178.0711,-92.6598
1741334593.2,4.109,2.276,0.143,-0.615,0.934,-0.8659,-4.9963,-120.2048,178.2936,-92.5064
1741334593.28,4.119,2.277,0.133,-0.616,0.9335,-0.8659,-4.9959,-120.2278,178.2822,-92.5398
1741334593.359,4.121,2.275,0.131,-0.614,0.9334,-0.8659,-4.9959,-120.2277,178.3274,-92.4955
1741334593.439,4.121,2.275,0.131,-0.614,0.9334,-0.8658,-4.996,-120.2495,178.3648,-92.4451
1741334593.519,4.121,2.277,0.131,-0.616,0.9335,-0.8659,-4.9959,-120.2421,178.3786,-92.4382
1741334593.598,4.121,2.276,0.131,-0.615,0.9334,-0.8659,-4.996,-120.2323,178.378,-92.4372
1741334593.678,4.121,2.276,0.131,-0.615,0.9334,-0.8659,-4.9959,-120.2223,178.4095,-92.4084
1741334593.757,4.121,2.277,0.131,-0.616,0.9334,-0.8658,-4.996,-120.2231,178.4264,-92.3937
1741334593.837,4.121,2.277,0.131,-0.616,0.9335,-0.8659,-4.9959,-120.2248,178.4175,-92.4011
1741334593.917,4.121,2.277,0.131,-0.616,0.9335,-0.8659,-4.9959,-120.2151,178.4439,-92.3764
1741334593.996,4.122,2.276,0.13,-0.615,0.9334,-0.8659,-4.996,-120.2121,178.4433,-92.3836
1741334594.076,4.121,2.276,0.131,-0.615,0.9334,-0.8658,-4.996,-120.2205,178.4436,-92.3722
1741334594.156,4.121,2.276,0.131,-0.615,0.9334,-0.8658,-4.996,-120.2338,178.4549,-92.3603
1741334594.235,4.121,2.276,0.131,-0.615,0.9334,-0.8659,-4.996,-120.2317,178.4511,-92.3648
1741334594.315,4.12,2.276,0.132,-0.615,0.9335,-0.866,-4.9959,-120.2293,178.4385,-92.3676
1741334594.394,4.12,2.276,0.132,-0.615,0.9333,-0.8658,-4.996,-120.2215,178.4444,-92.3754
1741334594.474,4.122,2.276,0.13,-0.615,0.9335,-0.8658,-4.996,-120.2346,178.4596,-92.3586
1741334594.554,4.12,2.276,0.132,-0.615,0.9334,-0.8659,-4.996,-120.2319,178.4765,-92.3608
1741334594.634,4.12,2.276,0.132,-0.615,0.9334,-0.8659,-4.996,-120.2396,178.4643,-92.3675
1741334594.713,4.12,2.277,0.132,-0.616,0.9335,-0.866,-4.996,-120.2417,178.475,-92.345
1741334594.793,4.121,2.276,0.131,-0.615,0.9335,-0.8658,-4.996,-120.2337,178.5079,-92.3301
1741334594.873,4.122,2.276,0.13,-0.615,0.9334,-0.8659,-4.9961,-120.2206,178.4795,-92.3578
1741334594.952,4.121,2.277,0.131,-0.616,0.9333,-0.8659,-4.9962,-120.2253,178.49,-92.3609
1741334595.032,4.121,2.277,0.131,-0.616,0.9335,-0.866,-4.996,-120.22,178.479,-92.3629
1741334595.111,4.121,2.277,0.131,-0.616,0.9335,-0.8659,-4.9961,-120.22,178.4738,-92.3595
1741334595.191,4.12,2.276,0.132,-0.615,0.9335,-0.866,-4.996,-120.2248,178.4685,-92.363
1741334595.271,4.121,2.276,0.131,-0.615,0.9335,-0.8659,-4.9961,-120.2301,178.4758,-92.348
1741334595.35,4.12,2.277,0.132,-0.616,0.9334,-0.866,-4.9961,-120.2265,178.4865,-92.3472
1741334595.43,4.12,2.277,0.132,-0.616,0.9335,-0.866,-4.9961,-120.2214,178.5058,-92.3431
1741334595.51,4.119,2.277,0.133,-0.616,0.9334,-0.8659,-4.9961,-120.2206,178.5045,-92.3568
1741334595.589,4.121,2.276,0.131,-0.615,0.9334,-0.8659,-4.9961,-120.2288,178.5073,-92.3595
1741334595.669,4.121,2.277,0.131,-0.616,0.9334,-0.8659,-4.9962,-120.2482,178.5113,-92.351
1741334595.749,4.122,2.276,0.13,-0.615,0.9335,-0.866,-4.9961,-120.2368,178.5066,-92.3668
1741334595.828,4.122,2.276,0.13,-0.615,0.9334,-0.8658,-4.9962,-120.249,178.5373,-92.3327
1741334612.952,4.126,2.577,0.126,-0.916,1.1072,-0.8641,-4.7486,56.6068,-0.8058,93.9862
1741334613.032,4.127,2.577,0.125,-0.916,1.1072,-0.864,-4.7487,56.6174,-0.8236,94.0362
1741334613.111,4.127,2.578,0.125,-0.917,1.1072,-0.8641,-4.7487,56.6175,-0.7492,93.8386
1741334613.191,4.127,2.577,0.125,-0.916,1.1071,-0.8639,-4.749,56.6359,-0.8055,93.9302
1741334613.27,4.127,2.577,0.125,-0.916,1.1071,-0.864,-4.7489,56.6389,-0.8058,93.9411
1741334613.35,4.126,2.583,0.126,-0.922,1.1072,-0.8641,-4.7489,56.6411,-0.7885,93.9247
1741334613.43,4.126,2.583,0.126,-0.922,1.1072,-0.864,-4.7488,56.6173,-0.7577,93.8722
1741334613.509,4.126,2.582,0.126,-0.921,1.1071,-0.8638,-4.7487,56.6014,-0.7357,93.8118
1741334613.589,4.125,2.576,0.127,-0.915,1.1071,-0.8642,-4.749,56.6435,-0.804,93.8962
1741334613.669,4.126,2.581,0.126,-0.92,1.1071,-0.8642,-4.749,56.6305,-0.8071,93.9324
1741334613.748,4.125,2.582,0.127,-0.921,1.1072,-0.8642,-4.749,56.6199,-0.7925,93.9359
1741334613.828,4.126,2.582,0.126,-0.921,1.1072,-0.8642,-4.7491,56.6154,-0.8028,93.946
1741334613.907,4.126,2.577,0.126,-0.916,1.1073,-0.8639,-4.7487,56.587,-0.7568,93.7806
1741334613.987,4.126,2.577,0.126,-0.916,1.1071,-0.8642,-4.7493,56.5844,-0.74,93.7656
1741334614.186,4.126,2.582,0.126,-0.921,1.1072,-0.8643,-4.7494,56.6333,-0.7296,93.8739
1741334614.266,4.126,2.582,0.126,-0.921,1.1072,-0.8641,-4.7494,56.6253,-0.754,93.8955
1741334614.346,4.126,2.583,0.126,-0.922,1.1072,-0.8642,-4.7494,56.6191,-0.7985,93.9496
1741334614.425,4.126,2.583,0.126,-0.922,1.1072,-0.8641,-4.7494,56.6201,-0.8021,93.9439
1741334614.505,4.126,2.578,0.126,-0.917,1.1073,-0.8642,-4.7494,56.6218,-0.8241,93.9501
1741334614.585,4.125,2.577,0.127,-0.916,1.1073,-0.8642,-4.7495,56.6172,-0.8631,93.9965
1741334614.664,4.127,2.582,0.125,-0.921,1.1073,-0.8639,-4.7495,56.599,-0.8217,93.8463
1741334614.744,4.125,2.583,0.127,-0.922,1.1073,-0.8642,-4.7496,56.6216,-0.7941,93.8632
1741334614.823,4.125,2.583,0.127,-0.922,1.1072,-0.8641,-4.7494,56.5977,-0.785,93.8207
1741334614.903,4.125,2.576,0.127,-0.915,1.1073,-0.8642,-4.7496,56.5991,-0.7867,93.8571
1741334614.983,4.126,2.576,0.126,-0.915,1.1072,-0.8643,-4.7496,56.6169,-0.7881,93.8736
1741334615.062,4.126,2.577,0.126,-0.916,1.1053,-0.8644,-4.7484,56.7198,-0.7805,93.8116
1741334615.142,4.125,2.582,0.127,-0.921,1.0998,-0.8645,-4.7443,56.553,-0.8302,93.938
1741334615.222,4.123,2.582,0.129,-0.921,1.0905,-0.8649,-4.738,56.558,-0.9178,93.9988
1741334615.301,4.123,2.582,0.128,-0.921,1.0797,-0.8652,-4.7308,56.4187,-1.0547,94.081
1741334615.381,4.11,2.582,0.141,-0.921,1.0696,-0.8658,-4.724,56.3875,-1.1256,94.1608
1741334615.461,4.092,2.583,0.159,-0.922,1.0606,-0.8656,-4.7173,56.3142,-1.2525,94.1465
1741334615.54,4.077,2.582,0.174,-0.921,1.0529,-0.8659,-4.7123,56.295,-1.2346,94.0981
1741334615.62,4.065,2.582,0.186,-0.921,1.0472,-0.8666,-4.7086,56.3163,-1.2856,94.1027
1741334615.7,4.065,2.577,0.186,-0.916,1.0413,-0.8665,-4.7047,56.2521,-1.262,94.1699
1741334615.779,4.053,2.582,0.198,-0.921,1.0347,-0.8661,-4.7007,56.1449,-0.8944,93.9228
1741334615.859,4.046,2.583,0.205,-0.922,1.0279,-0.8667,-4.6956,56.1413,-0.9149,93.6895
1741334615.938,4.034,2.582,0.217,-0.922,1.0192,-0.8673,-4.6897,56.0853,-0.9783,93.5994
1741334616.018,4.034,2.582,0.217,-0.921,1.0097,-0.8675,-4.6839,56.1631,-0.9848,93.7451
1741334616.098,4.026,2.583,0.225,-0.923,1.0007,-0.8681,-4.6775,56.0262,-1.0091,93.8513
1741334616.257,3.995,2.58,0.255,-0.92,0.9838,-0.8688,-4.6659,55.8131,-1.0474,94.042
1741334616.337,3.982,2.58,0.268,-0.92,0.976,-0.8693,-4.6606,55.8104,-1.1309,94.105
1741334616.416,3.982,2.58,0.268,-0.92,0.9683,-0.8699,-4.6552,55.7063,-1.1317,94.2217
1741334616.496,3.97,2.583,0.28,-0.923,0.964,-0.8683,-4.6522,55.4837,-1.0719,93.3252
1741334616.576,3.958,2.582,0.292,-0.922,0.9628,-0.8678,-4.6509,55.5652,-1.1275,92.4995
1741334616.655,3.952,2.587,0.298,-0.927,0.9598,-0.8676,-4.6494,55.6135,-0.8674,91.528
1741334616.735,3.949,2.583,0.301,-0.923,0.9515,-0.8678,-4.6442,55.8049,-0.743,91.1962
1741334616.815,3.949,2.583,0.302,-0.923,0.9385,-0.8679,-4.6353,55.9724,-0.6774,91.193
1741334616.894,3.949,2.583,0.302,-0.923,0.9229,-0.8689,-4.6252,56.0312,-0.6837,91.8042
1741334616.974,3.932,2.583,0.319,-0.922,0.9039,-0.8709,-4.6122,56.1454,-1.0519,93.8975
1741334617.053,3.908,2.582,0.342,-0.922,0.8943,-0.8715,-4.606,55.6702,-0.6067,93.0911
1741334617.133,3.875,2.586,0.375,-0.926,0.8918,-0.8717,-4.6035,55.2188,-0.6512,93.1405
1741334617.213,3.875,2.586,0.375,-0.926,0.8916,-0.8714,-4.6031,55.2211,-0.607,92.963
1741334617.292,3.867,2.587,0.383,-0.927,0.8896,-0.8721,-4.6009,55.075,-0.5491,92.8014
1741334617.372,3.864,2.584,0.386,-0.924,0.8825,-0.8721,-4.596,54.6355,-0.1939,92.5007
1741334617.452,3.863,2.584,0.388,-0.923,0.8725,-0.8729,-4.587,53.8199,-0.631,92.7993
1741334617.531,3.855,2.594,0.396,-0.933,0.8594,-0.8726,-4.5792,53.5201,0.52,91.5015
1741334617.611,3.855,2.594,0.395,-0.934,0.8503,-0.8715,-4.5713,54.1807,-0.4033,93.0677
1741334617.691,3.835,2.598,0.415,-0.938,0.8478,-0.8702,-4.5664,54.1832,-1.7884,94.131
1741334617.77,3.818,2.59,0.432,-0.93,0.8363,-0.8708,-4.5607,54.2548,-0.6867,95.0724
1741334617.85,3.809,2.599,0.442,-0.938,0.8245,-0.8708,-4.5527,53.6805,-0.2766,94.908
1741334617.93,3.796,2.6,0.455,-0.939,0.8123,-0.872,-4.5441,53.7448,-0.1353,94.7453
1741334618.009,3.796,2.6,0.456,-0.939,0.801,-0.873,-4.5401,53.2832,1.6516,91.8815
1741334618.089,3.778,2.596,0.473,-0.935,0.7939,-0.8761,-4.5319,53.7818,0.4245,92.1952
1741334618.168,3.76,2.61,0.491,-0.949,0.7872,-0.8755,-4.5268,53.5798,0.0387,92.4336
1741334618.248,3.744,2.597,0.507,-0.936,0.783,-0.8759,-4.5229,53.5946,-0.1935,92.5893
1741334618.328,3.736,2.597,0.515,-0.936,0.7791,-0.8762,-4.5193,53.6265,-0.2395,92.6025
1741334618.407,3.736,2.597,0.515,-0.936,0.7737,-0.8764,-4.5154,53.6631,-0.1219,92.4869
1741334618.487,3.729,2.602,0.521,-0.942,0.7657,-0.8769,-4.5114,54.7672,-0.0834,92.3471
1741334618.567,3.725,2.603,0.526,-0.942,0.7559,-0.8769,-4.5075,56.4462,0.2542,92.034
1741334618.646,3.707,2.6,0.547,-0.938,0.7466,-0.8765,-4.5054,57.4973,1.4743,91.2519
1741334618.726,3.694,2.581,0.56,-0.918,0.7378,-0.8767,-4.5006,57.5533,1.8701,91.028
1741334618.806,3.694,2.581,0.561,-0.917,0.7287,-0.8781,-4.4906,58.0061,-0.2936,92.2928
1741334618.885,3.683,2.581,0.572,-0.918,0.7154,-0.8781,-4.4824,57.8524,-0.1508,92.2102
1741334618.965,3.667,2.58,0.587,-0.917,0.705,-0.8786,-4.4759,57.8157,-0.1128,92.2914
1741334619.045,3.643,2.586,0.611,-0.923,0.6979,-0.8786,-4.4712,57.7018,-0.0298,92.2174
1741334619.124,3.628,2.586,0.626,-0.923,0.6922,-0.8789,-4.4674,57.735,-0.1683,92.2006
1741334619.204,3.628,2.582,0.626,-0.919,0.6856,-0.8794,-4.4628,57.5369,-0.1385,92.245
1741334619.284,3.621,2.583,0.633,-0.92,0.6778,-0.8796,-4.4578,57.5289,-0.1019,92.1517
1741334619.363,3.61,2.585,0.643,-0.923,0.668,-0.8796,-4.4517,57.3169,0.0108,91.9883
1741334619.443,3.604,2.586,0.649,-0.924,0.6565,-0.8797,-4.4442,57.3315,0.0062,91.9438
1741334619.522,3.59,2.586,0.663,-0.924,0.6452,-0.8812,-4.4372,57.1998,0.2036,91.6768
1741334619.602,3.59,2.586,0.662,-0.924,0.6352,-0.881,-4.4309,57.0836,0.3515,91.5976
1741334619.682,3.568,2.588,0.684,-0.927,0.626,-0.8808,-4.4248,56.8847,0.3901,91.6373
1741334619.761,3.552,2.591,0.7,-0.93,0.6176,-0.8816,-4.419,56.7913,0.4383,91.5703
1741334619.841,3.544,2.584,0.707,-0.923,0.6091,-0.8821,-4.4127,56.5654,0.3612,91.6441
1741334619.921,3.53,2.584,0.721,-0.923,0.6001,-0.8823,-4.4062,56.3968,0.2669,91.6901
1741334620.0,3.53,2.573,0.721,-0.912,0.5902,-0.8824,-4.3997,56.2947,0.4032,91.5706
1741334620.08,3.514,2.579,0.737,-0.918,0.5799,-0.883,-4.3927,56.2779,0.4112,91.4984
1741334620.16,3.504,2.588,0.747,-0.927,0.5694,-0.8833,-4.3853,56.3298,0.3631,91.4648
1741334620.239,3.487,2.586,0.764,-0.925,0.5592,-0.8836,-4.3784,56.2691,0.3837,91.3887
1741334620.319,3.47,2.586,0.781,-0.925,0.5493,-0.884,-4.3715,56.2669,0.3,91.4318
1741334620.399,3.47,2.594,0.781,-0.933,0.5393,-0.8843,-4.3646,56.2714,0.3071,91.4453
1741334620.478,3.455,2.595,0.796,-0.935,0.5289,-0.8843,-4.3578,56.0908,0.4759,91.3892
1741334620.558,3.44,2.596,0.811,-0.936,0.5188,-0.8847,-4.3509,56.058,0.5214,91.3534
1741334620.638,3.428,2.591,0.822,-0.931,0.508,-0.8848,-4.3427,55.9324,0.424,91.4374
1741334620.717,3.412,2.591,0.838,-0.931,0.4961,-0.8852,-4.3345,55.8688,0.4837,91.317
1741334620.797,3.412,2.596,0.838,-0.936,0.4834,-0.8859,-4.3257,55.7343,0.5238,91.1403
1741334620.876,3.392,2.59,0.858,-0.93,0.477,-0.8851,-4.319,55.4041,-0.4714,91.0124
1741334620.956,3.37,2.598,0.88,-0.938,0.4707,-0.884,-4.3169,55.3837,0.3856,89.1131
1741334621.036,3.359,2.597,0.891,-0.937,0.4601,-0.8844,-4.3094,55.7238,0.5178,88.9196
1741334621.115,3.357,2.597,0.893,-0.937,0.4466,-0.8846,-4.3011,55.6808,1.0192,88.3432
1741334621.195,3.357,2.599,0.894,-0.938,0.4296,-0.8856,-4.2913,56.1834,1.7699,88.4206
1741334621.275,3.336,2.599,0.916,-0.937,0.4117,-0.887,-4.2808,57.133,2.1058,89.02
1741334621.354,3.313,2.597,0.939,-0.935,0.3944,-0.8876,-4.2679,57.0364,0.8145,90.8692
1741334621.434,3.284,2.586,0.968,-0.924,0.3813,-0.8888,-4.2586,57.0876,0.6251,90.8905
1741334621.514,3.284,2.586,0.968,-0.924,0.37,-0.8892,-4.2505,57.206,0.4141,91.0877
1741334621.593,3.256,2.596,0.998,-0.933,0.3632,-0.8884,-4.2423,57.8333,-1.3706,93.0944
1741334621.673,3.243,2.591,1.011,-0.928,0.359,-0.8879,-4.2371,57.9428,-2.6425,94.1332
1741334621.752,3.228,2.6,1.026,-0.936,0.3505,-0.8874,-4.2294,57.995,-3.5173,95.0192
1741334621.832,3.215,2.603,1.039,-0.94,0.3297,-0.8876,-4.2246,57.6814,0.5781,93.5534
1741334621.912,3.215,2.603,1.037,-0.941,0.3118,-0.888,-4.2139,57.0863,1.1594,92.7125
1741334622.071,3.171,2.59,1.08,-0.929,0.2827,-0.89,-4.1934,56.6789,0.9384,90.8592
1741334622.151,3.154,2.61,1.098,-0.949,0.2685,-0.8885,-4.1857,56.8471,0.8042,90.8252
1741334622.23,3.126,2.599,1.127,-0.937,0.2596,-0.8898,-4.1831,57.4267,2.3024,88.9209
1741334622.31,3.126,2.599,1.126,-0.937,0.2571,-0.8903,-4.1794,57.0162,1.9952,88.3924
1741334622.39,3.114,2.59,1.138,-0.929,0.252,-0.8906,-4.1751,56.8864,2.1191,87.9172
1741334622.469,3.103,2.593,1.149,-0.931,0.2404,-0.8905,-4.167,57.0664,2.0499,87.9371
1741334622.549,3.097,2.598,1.154,-0.937,0.2278,-0.8909,-4.1566,56.342,0.9694,88.107
1741334622.629,3.081,2.592,1.169,-0.932,0.2117,-0.8919,-4.1431,55.0816,0.3024,89.1839
1741334622.708,3.081,2.592,1.169,-0.932,0.1955,-0.8925,-4.1308,54.3445,0.4107,89.3274
1741334622.788,3.057,2.602,1.194,-0.941,0.1811,-0.8927,-4.1186,53.8139,-0.4742,90.8656
1741334622.867,3.039,2.599,1.212,-0.938,0.169,-0.8931,-4.1102,53.5418,0.0067,90.269
1741334622.947,3.014,2.61,1.237,-0.949,0.159,-0.8937,-4.1022,53.2011,0.0419,90.2843
1741334623.027,2.994,2.606,1.258,-0.944,0.1503,-0.8926,-4.0977,52.6741,0.8607,90.0144
1741334623.107,2.994,2.606,1.258,-0.944,0.1481,-0.8924,-4.0997,52.7351,2.2809,88.43
1741334623.186,2.98,2.615,1.272,-0.953,0.1447,-0.8916,-4.102,52.7621,4.5589,85.8674
1741334623.266,2.983,2.614,1.269,-0.952,0.1359,-0.8902,-4.096,53.0415,4.617,86.2913
1741334623.425,2.965,2.616,1.287,-0.954,0.1063,-0.8918,-4.0601,52.9219,-0.395,91.5776
1741334623.664,2.906,2.624,1.346,-0.962,0.062,-0.8955,-4.0222,52.9053,-1.9069,92.2053
1741334623.743,2.881,2.622,1.371,-0.96,0.0536,-0.8958,-4.0155,52.7291,-1.9953,92.2168
