Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741944408.697,2.280,3.349,0.8105,0.1173,5.8727,-179.7795,158.0097,-0.4352
1741944408.776,2.289,3.335,0.8150,0.1280,5.8726,-179.8549,157.7806,-0.4400
1741944408.856,2.297,3.321,0.8199,0.1393,5.8727,-179.8816,157.4122,-0.5317
1741944408.935,2.298,3.291,0.8252,0.1513,5.8726,-179.8306,157.0946,-0.5713
1741944409.015,2.297,3.267,0.8306,0.1618,5.8725,-179.8133,156.4380,-0.5773
1741944409.095,2.297,3.267,0.8366,0.1723,5.8726,-179.7478,155.4120,-0.4661
1741944409.174,2.292,3.245,0.8439,0.1830,5.8726,-179.8730,153.4222,-0.4234
1741944409.254,2.274,3.203,0.8515,0.1926,5.8729,-179.9398,150.9828,-0.4875
1741944409.333,2.245,3.134,0.8605,0.2034,5.8725,179.9905,148.0888,-0.4288
1741944409.413,2.205,3.065,0.8698,0.2122,5.8727,-179.9608,145.4922,-0.3994
1741944409.493,2.205,3.065,0.8798,0.2211,5.8727,-179.9049,142.8549,-0.4691
1741944409.572,2.170,2.998,0.8893,0.2289,5.8733,-179.8254,140.4657,-0.4553
1741944409.652,2.143,2.950,0.8992,0.2377,5.8730,-179.7247,138.8993,-0.4720
1741944409.732,2.128,2.921,0.9070,0.2464,5.8731,-179.6984,138.8843,-0.5373
1741944409.811,2.121,2.902,0.9156,0.2563,5.8730,-179.6647,139.0788,-0.5731
1741944409.891,2.121,2.902,0.9234,0.2651,5.8731,-179.7267,139.2012,-0.5352
1741944409.970,2.122,2.885,0.9315,0.2745,5.8732,-179.7555,139.3073,-0.5354
1741944410.050,2.122,2.866,0.9402,0.2851,5.8729,-179.7940,139.4277,-0.7421
1741944410.130,2.124,2.851,0.9479,0.2941,5.8727,-179.7579,139.6096,-0.7392
1741944410.210,2.126,2.834,0.9562,0.3044,5.8731,-179.7678,139.8333,-0.8389
1741944410.289,2.126,2.834,0.9640,0.3137,5.8737,-179.6978,139.9656,-0.7761
1741944410.369,2.131,2.826,0.9712,0.3225,5.8741,-179.6927,140.2072,-0.7367
1741944410.449,2.132,2.811,0.9797,0.3312,5.8741,-179.6633,140.0115,-0.6498
1741944410.528,2.133,2.790,0.9895,0.3399,5.8741,-179.8382,138.2093,-0.6403
1741944410.608,2.131,2.774,0.9982,0.3483,5.8739,-179.7789,137.5572,-0.6646
1741944410.687,2.131,2.774,1.0071,0.3576,5.8737,-179.7985,137.5111,-0.6748
1741944410.767,2.123,2.761,1.0153,0.3663,5.8735,-179.6919,137.5839,-0.7963
1741944410.847,2.124,2.746,1.0239,0.3754,5.8736,-179.6626,137.5853,-0.8763
1741944410.926,2.124,2.721,1.0324,0.3844,5.8738,-179.5600,137.7216,-0.9063
1741944411.006,2.124,2.708,1.0409,0.3937,5.8741,-179.5818,137.8488,-0.9849
1741944411.086,2.124,2.708,1.0498,0.4034,5.8742,-179.6108,137.9442,-0.9994
1741944411.165,2.127,2.693,1.0589,0.4120,5.8744,-179.6090,137.0965,-0.9708
1741944411.245,2.127,2.681,1.0675,0.4205,5.8747,-179.6603,136.4433,-0.9754
1741944411.325,2.125,2.665,1.0762,0.4295,5.8746,-179.7140,136.5752,-1.0095
1741944411.404,2.124,2.643,1.0851,0.4388,5.8743,-179.6492,136.5681,-1.1178
1741944411.484,2.124,2.643,1.0942,0.4479,5.8741,-179.5444,136.8015,-1.1361
1741944411.564,2.125,2.634,1.1029,0.4572,5.8740,-179.5003,136.9398,-1.2021
1741944411.643,2.126,2.616,1.1110,0.4660,5.8742,-179.5239,136.8884,-1.2868
1741944411.723,2.126,2.601,1.1196,0.4750,5.8749,-179.4912,136.9394,-1.2824
1741944411.803,2.127,2.593,1.1275,0.4840,5.8752,-179.5598,136.9355,-1.2872
1741944411.882,2.127,2.593,1.1355,0.4926,5.8753,-179.6121,137.0426,-1.4045
1741944411.962,2.128,2.576,1.1453,0.5027,5.8751,-179.4861,137.2819,-1.6211
1741944412.041,2.129,2.560,1.1544,0.5123,5.8750,-179.4610,137.1557,-1.6949
1741944412.121,2.129,2.540,1.1635,0.5227,5.8748,-179.4656,137.1648,-1.6866
1741944412.201,2.128,2.524,1.1728,0.5331,5.8747,-179.4528,137.2009,-1.8309
1741944412.280,2.128,2.524,1.1821,0.5437,5.8748,-179.3781,137.3952,-1.8306
1741944412.360,2.130,2.508,1.1903,0.5527,5.8755,-179.3921,137.4075,-2.0023
1741944412.440,2.131,2.492,1.1994,0.5607,5.8765,-179.3314,137.5771,-1.8331
1741944412.519,2.131,2.477,1.2077,0.5703,5.8768,-179.3894,137.6695,-1.8269
1741944412.599,2.131,2.463,1.2167,0.5792,5.8764,-179.3626,137.8239,-1.9815
1741944412.679,2.131,2.463,1.2257,0.5900,5.8759,-179.4392,137.4495,-2.1398
1741944412.758,2.131,2.453,1.2355,0.5996,5.8755,-179.5417,136.8305,-2.2349
1741944412.838,2.133,2.437,1.2446,0.6086,5.8756,-179.4217,136.5759,-2.2567
1741944412.918,2.131,2.421,1.2540,0.6188,5.8748,-179.3428,136.1669,-2.3956
1741944412.997,2.130,2.421,1.2636,0.6276,5.8746,-179.3176,135.8057,-2.5582
1741944413.077,2.130,2.401,1.2725,0.6369,5.8746,-179.3701,135.7713,-2.6916
1741944413.157,2.129,2.386,1.2813,0.6462,5.8750,-179.5251,135.6998,-2.7895
1741944413.236,2.130,2.367,1.2902,0.6566,5.8751,-179.7352,135.4279,-3.1379
1741944413.316,2.129,2.350,1.2996,0.6660,5.8752,-179.8061,135.6666,-3.1669
1741944413.396,2.129,2.350,1.3086,0.6753,5.8753,-179.6376,135.8611,-3.2070
1741944413.475,2.129,2.335,1.3194,0.6860,5.8748,-179.3534,135.8886,-3.2555
1741944413.555,2.128,2.322,1.3285,0.6943,5.8751,-179.2298,135.8514,-3.2411
1741944413.634,2.128,2.306,1.3386,0.7055,5.8753,-179.2751,135.9099,-3.3684
1741944413.714,2.127,2.289,1.3476,0.7139,5.8754,-179.1454,135.8745,-3.3406
1741944413.794,2.127,2.289,1.3564,0.7234,5.8755,-179.2911,135.6871,-3.4986
1741944413.873,2.129,2.272,1.3665,0.7340,5.8754,-179.1935,135.7896,-3.5141
1741944413.953,2.128,2.254,1.3758,0.7417,5.8756,-179.2862,134.6828,-3.8101
1741944414.033,2.129,2.238,1.3876,0.7485,5.8754,-179.0807,132.3506,-3.6902
1741944414.112,2.125,2.222,1.3991,0.7535,5.8757,-179.1509,129.4235,-3.2809
1741944414.193,2.125,2.222,1.4113,0.7592,5.8764,-179.3088,126.7028,-2.8282
1741944414.272,2.128,2.212,1.4212,0.7617,5.8771,-179.4944,124.5552,-2.4184
1741944414.351,2.134,2.211,1.4324,0.7674,5.8779,-179.7307,123.0970,-2.2515
1741944414.431,2.145,2.213,1.4421,0.7721,5.8787,-179.8389,123.1146,-2.2151
1741944414.511,2.151,2.206,1.4526,0.7783,5.8789,-179.7765,122.9149,-2.3183
1741944414.591,2.151,2.206,1.4634,0.7843,5.8796,-179.7571,123.0144,-2.1319
1741944414.670,2.147,2.189,1.4745,0.7914,5.8798,-179.7324,123.1824,-2.3354
1741944414.750,2.142,2.172,1.4854,0.7986,5.8799,-179.6896,123.4122,-2.3909
1741944414.829,2.137,2.155,1.4961,0.8059,5.8800,-179.7344,123.3488,-2.4248
1741944414.909,2.132,2.135,1.5072,0.8135,5.8798,-179.5637,123.7603,-2.5621
1741944414.989,2.132,2.135,1.5174,0.8209,5.8799,-179.6353,123.6227,-2.6914
1741944415.068,2.129,2.119,1.5290,0.8292,5.8800,-179.5136,123.9504,-2.6933
1741944415.148,2.126,2.100,1.5399,0.8371,5.8799,-179.5363,123.8832,-2.8361
1741944415.227,2.120,2.083,1.5510,0.8452,5.8798,-179.4354,124.0889,-2.8413
1741944415.307,2.117,2.065,1.5610,0.8518,5.8797,-179.4645,124.1499,-2.6521
1741944415.387,2.117,2.065,1.5724,0.8596,5.8794,-179.5106,124.2230,-2.5867
1741944415.466,2.114,2.047,1.5830,0.8660,5.8796,-179.3962,124.4809,-2.3809
1741944415.546,2.106,2.029,1.5939,0.8731,5.8802,-179.6551,124.6946,-2.1912
1741944415.626,2.103,2.013,1.6032,0.8806,5.8802,-179.8201,125.2054,-2.2032
1741944415.705,2.097,1.995,1.6124,0.8886,5.8804,-179.7888,126.1452,-2.3536
1741944415.785,2.097,1.995,1.6206,0.8956,5.8811,179.9071,126.9011,-2.5275
1741944415.865,2.092,1.972,1.6295,0.9046,5.8814,179.7182,127.9839,-2.8055
1741944415.944,2.083,1.950,1.6388,0.9140,5.8814,179.4674,128.0986,-3.3140
1741944416.024,2.078,1.928,1.6493,0.9241,5.8810,179.4752,128.4420,-3.5524
1741944416.104,2.076,1.909,1.6599,0.9339,5.8802,179.4592,128.5600,-3.7529
1741944416.183,2.076,1.909,1.6698,0.9425,5.8792,179.5056,128.7688,-3.8442
1741944416.263,2.073,1.894,1.6806,0.9530,5.8786,179.5002,128.9221,-4.1501
1741944416.343,2.070,1.873,1.6907,0.9636,5.8786,179.0600,128.1856,-5.4033
1741944416.422,2.065,1.860,1.6993,0.9735,5.8779,178.8405,128.6594,-5.8985
1741944416.502,2.064,1.845,1.7081,0.9824,5.8772,178.9176,129.3669,-5.6798
1741944416.581,2.064,1.845,1.7173,0.9968,5.8764,178.2784,129.5489,-5.7429
1741944416.661,2.062,1.826,1.7271,1.0051,5.8766,178.3327,129.3357,-5.4655
1741944416.741,2.058,1.809,1.7368,1.0133,5.8767,178.4444,129.5940,-5.0566
1741944416.820,2.061,1.792,1.7471,1.0221,5.8767,178.5673,129.8232,-5.2350
1741944416.900,2.082,1.774,1.7394,0.9747,5.8994,178.0387,130.4163,-2.7735
1741944416.980,2.082,1.774,1.7404,0.9707,5.9079,178.5701,131.2776,-3.1904
1741944417.059,2.082,1.757,1.7490,0.9865,5.9090,178.7630,131.9002,-4.4331
1741944417.139,2.080,1.740,1.7660,1.0120,5.9034,178.7153,131.8905,-5.1907
1741944417.219,2.081,1.721,1.7852,1.0418,5.8938,178.9775,131.9556,-5.8694
1741944417.298,2.080,1.708,1.7998,1.0650,5.8864,178.2450,132.0238,-5.6034
1741944417.378,2.080,1.708,1.8125,1.0865,5.8804,178.0774,132.1961,-5.7169
1741944417.458,2.080,1.692,1.8240,1.1040,5.8752,177.8657,132.4309,-6.1149
1741944417.537,2.080,1.672,1.8330,1.1126,5.8743,177.2539,132.3610,-5.5655
1741944417.617,2.080,1.657,1.8415,1.1226,5.8734,177.2528,132.4251,-5.2793
1741944417.697,2.078,1.638,1.8500,1.1294,5.8730,177.2053,132.5201,-5.1078
1741944417.776,2.078,1.638,1.8590,1.1385,5.8739,176.9512,132.8360,-5.4519
1741944417.856,2.078,1.622,1.8676,1.1482,5.8747,176.9470,132.3228,-5.9235
1741944417.936,2.079,1.607,1.8774,1.1563,5.8754,177.1124,132.3609,-6.4940
1741944418.015,2.077,1.587,1.8860,1.1630,5.8751,177.3907,132.8917,-6.2868
1741944418.095,2.078,1.571,1.8956,1.1699,5.8757,177.6231,133.0444,-6.2033
1741944418.174,2.078,1.571,1.9051,1.1816,5.8755,177.4580,132.9027,-6.4354
1741944418.254,2.078,1.552,1.9138,1.1914,5.8761,177.1318,132.7995,-6.4682
1741944418.334,2.078,1.538,1.9226,1.1990,5.8764,176.9932,132.9729,-6.0314
1741944418.413,2.079,1.523,1.9323,1.2072,5.8771,177.0764,133.1537,-6.2687
1741944418.493,2.077,1.504,1.9407,1.2168,5.8769,176.7176,132.9581,-5.9761
1741944418.573,2.077,1.504,1.9498,1.2247,5.8767,176.7534,132.9057,-6.0390
1741944418.652,2.077,1.488,1.9574,1.2303,5.8780,176.0160,133.0500,-5.2370
1741944418.732,2.077,1.469,1.9600,1.2353,5.8793,175.1854,133.5277,-5.0604
1741944418.812,2.078,1.457,1.9652,1.2376,5.8801,174.9558,133.0230,-4.1013
1741944418.891,2.077,1.457,1.9731,1.2475,5.8796,175.1726,133.1120,-4.4628
1741944418.971,2.077,1.450,1.9840,1.2530,5.8813,174.6993,132.6039,-3.4134
1741944419.051,2.078,1.437,1.9972,1.2657,5.8816,174.6482,132.1864,-4.2686
1741944419.130,2.077,1.419,2.0126,1.2816,5.8798,175.9714,133.4947,-5.6475
1741944419.210,2.076,1.400,2.0289,1.2980,5.8785,177.9355,133.3812,-6.7949
1741944419.290,2.073,1.400,2.0372,1.3108,5.8782,177.2037,132.6640,-6.8679
1741944419.369,2.073,1.371,2.0447,1.3199,5.8769,176.3666,133.2131,-7.2453
1741944419.449,2.075,1.356,2.0516,1.3299,5.8761,176.4912,133.6673,-7.3202
1741944419.529,2.074,1.339,2.0561,1.3397,5.8763,176.1766,132.6610,-7.8310
1741944419.608,2.074,1.325,2.0626,1.3461,5.8781,176.0267,133.4554,-9.6713
1741944419.688,2.074,1.325,2.0687,1.3579,5.8786,175.5673,133.4707,-9.3002
1741944419.767,2.078,1.317,2.0793,1.3676,5.8780,175.9726,133.7384,-9.4472
1741944419.847,2.081,1.305,2.0823,1.3748,5.8772,175.2808,134.8727,-9.1042
1741944419.927,2.081,1.287,2.0869,1.3805,5.8797,174.4216,135.3168,-8.4144
1741944420.006,2.085,1.279,2.0972,1.3848,5.8824,174.3744,134.1468,-7.3175
1741944420.086,2.085,1.279,2.1157,1.3903,5.8831,175.4620,135.2573,-6.9709
1741944420.166,2.083,1.267,2.1396,1.3940,5.8891,179.3578,134.5880,-3.8776
1741944420.245,2.080,1.247,2.1485,1.4228,5.8848,177.3513,133.1748,-6.0401
1741944420.325,2.067,1.220,2.1594,1.4333,5.8842,176.7390,133.3841,-5.9708
1741944420.405,2.073,1.198,2.1665,1.4430,5.8814,176.0543,133.9191,-7.9681
1741944420.485,2.073,1.198,2.1695,1.4467,5.8802,174.8662,133.2587,-7.1303
1741944420.564,2.074,1.180,2.1729,1.4573,5.8777,174.8524,134.0662,-9.4472
1741944420.644,2.074,1.164,2.1790,1.4616,5.8768,176.1933,134.3607,-7.9445
1741944420.723,2.072,1.151,2.1864,1.4619,5.8785,177.7529,133.9915,-5.8272
1741944420.803,2.067,1.143,2.1968,1.4697,5.8772,178.5277,134.1098,-6.9692
1741944420.882,2.067,1.143,2.2098,1.4804,5.8758,178.9018,134.2852,-6.9575
1741944420.962,2.064,1.135,2.2252,1.4976,5.8765,178.9327,134.8791,-7.5676
1741944421.042,2.065,1.117,2.2365,1.5118,5.8741,177.9339,133.3987,-7.6317
1741944421.121,2.064,1.095,2.2439,1.5326,5.8702,174.8871,131.8088,-8.9916
1741944421.201,2.065,1.071,2.2495,1.5458,5.8720,174.8352,132.8638,-8.5982
1741944421.281,2.065,1.071,2.2564,1.5539,5.8749,175.1588,133.2144,-8.9846
1741944421.361,2.070,1.055,2.2599,1.5629,5.8770,174.9595,133.8488,-9.2168
1741944421.440,2.072,1.043,2.2669,1.5697,5.8759,175.0710,133.4890,-9.0592
1741944421.520,2.071,1.030,2.2733,1.5807,5.8765,174.6352,133.7292,-9.2845
1741944421.599,2.071,1.019,2.2880,1.5928,5.8739,176.2511,132.1651,-10.2033
1741944421.679,2.071,1.019,2.3010,1.6013,5.8756,176.7157,131.9383,-9.2270
1741944421.759,2.072,1.000,2.3095,1.6088,5.8767,176.2081,132.1344,-8.6990
1741944421.838,2.070,0.985,2.3191,1.6197,5.8750,176.4950,133.3635,-8.6868
1741944421.918,2.068,0.965,2.3239,1.6239,5.8764,174.9065,133.1844,-7.5389
1741944421.998,2.071,0.953,2.3322,1.6348,5.8748,175.5440,134.0082,-9.7627
1741944422.077,2.071,0.953,2.3397,1.6435,5.8747,175.5429,133.5087,-10.3279
1741944422.157,2.070,0.935,2.3487,1.6525,5.8766,175.5642,132.9862,-9.8827
1741944422.236,2.071,0.920,2.3560,1.6629,5.8770,174.6087,131.9855,-11.0493
1741944422.316,2.070,0.907,2.3629,1.6739,5.8765,173.8998,131.1789,-10.9923
1741944422.396,2.066,0.894,2.3687,1.6812,5.8759,172.8959,130.2130,-10.7744
1741944422.475,2.066,0.894,2.3826,1.6934,5.8731,174.6321,130.0788,-10.9439
1741944422.555,2.065,0.879,2.3896,1.7039,5.8719,174.3506,129.8625,-11.9635
1741944422.635,2.064,0.861,2.3985,1.7100,5.8715,174.3415,130.6746,-11.9252
1741944422.714,2.064,0.846,2.4037,1.7172,5.8711,172.9530,130.4585,-11.0731
1741944422.794,2.063,0.831,2.4109,1.7253,5.8689,172.7196,131.5887,-10.8105
1741944422.874,2.063,0.831,2.4212,1.7331,5.8677,173.4517,131.1866,-10.7055
1741944422.953,2.063,0.821,2.4242,1.6456,5.9031,174.7924,132.8099,-7.2403
1741944423.033,2.062,0.808,2.4227,1.6724,5.9029,174.7967,132.4018,-7.9996
1741944423.113,2.060,0.788,2.4306,1.7047,5.8994,174.2063,131.7289,-11.3022
1741944423.192,2.059,0.774,2.4488,1.7356,5.8909,174.8065,132.3589,-11.7688
1741944423.272,2.059,0.774,2.4649,1.7614,5.8821,175.0541,133.4646,-12.1817
1741944423.352,2.059,0.760,2.4778,1.7797,5.8762,174.3568,132.8990,-11.1898
1741944423.431,2.058,0.745,2.4862,1.8011,5.8705,174.5595,132.5792,-10.8211
1741944423.511,2.059,0.726,2.5013,1.8129,5.8675,175.2971,133.0657,-11.2693
1741944423.591,2.060,0.709,2.5116,1.8227,5.8653,175.2658,133.3488,-12.2602
1741944423.670,2.060,0.709,2.5246,1.8360,5.8631,176.3679,132.1816,-10.9297
1741944423.750,2.060,0.693,2.5329,1.8434,5.8644,175.8013,132.9952,-10.8504
1741944423.830,2.059,0.681,2.5398,1.8507,5.8653,175.3108,133.1002,-10.3086
1741944423.909,2.059,0.662,2.5469,1.8570,5.8655,175.1738,133.5051,-9.9295
1741944423.989,2.059,0.647,2.5500,1.8644,5.8657,174.6900,133.6266,-9.5983
1741944424.068,2.059,0.647,2.5620,1.8662,5.8683,175.8848,134.7515,-9.3437
1741944424.148,2.059,0.630,2.5727,1.8694,5.8698,176.1269,134.0972,-11.2107
1741944424.228,2.060,0.617,2.5830,1.8807,5.8724,176.3255,134.1447,-11.4651
1741944424.307,2.060,0.600,2.5860,1.8944,5.8718,174.4133,134.2582,-10.8243
1741944424.387,2.060,0.590,2.5911,1.9044,5.8691,173.6572,135.5901,-11.1129
1741944424.467,2.060,0.590,2.5950,1.9181,5.8701,173.5135,134.8255,-10.5867
1741944424.546,2.060,0.575,2.6042,1.9281,5.8687,174.4200,136.7249,-11.7501
1741944424.626,2.059,0.554,2.6158,1.9280,5.8712,174.5751,135.4858,-10.8684
1741944424.706,2.059,0.538,2.6416,1.8987,5.8887,176.9849,136.0189,-11.0374
1741944424.785,2.059,0.524,2.6370,1.9258,5.8862,175.8620,135.6498,-10.9083
1741944424.865,2.059,0.524,2.6298,1.9422,5.8828,174.8962,136.5364,-10.1910
1741944424.945,2.061,0.517,2.6271,1.9490,5.8777,174.0929,136.5550,-12.5243
1741944425.024,2.060,0.517,2.6257,1.9571,5.8750,173.4674,138.8751,-16.7293
1741944425.104,2.059,0.518,2.6240,1.9570,5.8700,173.7995,136.1120,-14.9923
1741944425.183,2.059,0.524,2.6241,1.9552,5.8675,174.9367,136.0603,-14.2988
1741944425.263,2.059,0.524,2.6167,1.9541,5.8634,176.0985,136.0922,-12.7242
1741944425.343,2.060,0.519,2.6043,1.9426,5.8648,175.5723,136.2300,-11.9312
1741944425.422,2.058,0.530,2.5872,1.9253,5.8663,175.3046,134.9909,-11.0767
1741944425.502,2.059,0.554,2.5710,1.9008,5.8647,175.5109,134.4469,-10.3724
1741944425.582,2.059,0.589,2.5532,1.8481,5.8509,176.4181,134.8350,-7.8048
1741944425.661,2.060,0.589,2.5449,1.8498,5.8594,176.6507,133.9207,-12.0805
1741944425.741,2.058,0.616,2.5335,1.8575,5.8588,174.4833,132.5969,-12.4312
1741944425.821,2.060,0.638,2.5247,1.8438,5.8645,173.3379,133.4536,-10.1444
1741944425.900,2.059,0.658,2.5098,1.8369,5.8650,173.0453,133.4486,-10.5755
1741944425.980,2.059,0.672,2.4999,1.8172,5.8688,173.8836,133.7137,-11.4141
1741944426.060,2.059,0.672,2.4868,1.8081,5.8680,174.8502,133.4616,-11.6381
1741944426.139,2.060,0.696,2.4744,1.7950,5.8699,175.2021,134.3739,-11.4890
1741944426.219,2.061,0.718,2.4608,1.7800,5.8715,174.3269,134.1887,-10.8436
1741944426.299,2.060,0.737,2.4486,1.7713,5.8704,174.6826,135.1207,-11.8396
1741944426.378,2.060,0.762,2.4350,1.7579,5.8698,173.9574,134.5111,-12.4054
1741944426.458,2.059,0.762,2.4243,1.7506,5.8710,175.1637,134.0900,-12.6415
1741944426.537,2.061,0.785,2.4107,1.7282,5.8723,174.1316,135.0642,-10.2202
1741944426.617,2.063,0.808,2.4023,1.7080,5.8754,175.4862,134.2205,-9.3048
1741944426.697,2.061,0.828,2.3953,1.6942,5.8758,176.5929,133.7132,-9.5888
1741944426.776,2.061,0.844,2.3829,1.6896,5.8746,176.5475,133.5472,-9.4829
1741944426.856,2.060,0.844,2.3626,1.6637,5.8747,172.9472,134.1363,-6.8703
1741944426.936,2.061,0.865,2.3440,1.6520,5.8755,172.3915,133.8635,-8.7774
1741944427.016,2.061,0.889,2.3311,1.6360,5.8761,173.0683,133.6698,-9.0547
1741944427.095,2.063,0.916,2.3205,1.6210,5.8761,174.0559,133.4617,-8.7515
1741944427.175,2.063,0.935,2.3095,1.6133,5.8761,175.0380,133.5871,-9.8059
1741944427.254,2.060,0.935,2.3013,1.5994,5.8769,175.7615,133.3517,-10.7344
1741944427.334,2.060,0.956,2.2872,1.5848,5.8752,174.2620,132.9743,-9.9371
1741944427.414,2.061,0.981,2.2721,1.5671,5.8752,172.2487,133.1166,-8.4353
1741944427.493,2.060,1.001,2.2608,1.5547,5.8741,173.5274,133.3361,-8.6371
1741944427.573,2.060,1.022,2.2505,1.5402,5.8726,174.8929,133.4624,-8.6695
1741944427.653,2.061,1.022,2.2389,1.5291,5.8707,174.9886,133.2237,-9.4199
1741944427.732,2.061,1.043,2.2322,1.5167,5.8712,176.5117,133.2400,-8.5873
1741944427.812,2.061,1.066,2.2288,1.5028,5.8726,177.7933,132.9257,-7.9839
1741944427.892,2.057,1.085,2.2216,1.4956,5.8733,179.2355,131.9959,-9.0639
1741944427.971,2.057,1.105,2.2111,1.4828,5.8749,178.9279,132.1921,-8.3198
1741944428.051,2.057,1.105,2.1985,1.4693,5.8760,178.9183,132.9777,-9.7042
1741944428.131,2.057,1.124,2.1711,1.4648,5.8726,172.4326,130.2227,-12.7799
1741944428.210,2.057,1.147,2.1507,1.4501,5.8733,171.2270,135.1951,-10.8625
1741944428.290,2.063,1.177,2.1360,1.4395,5.8722,172.6080,134.3910,-10.3062
1741944428.369,2.063,1.201,2.1272,1.4239,5.8737,173.5082,132.6193,-8.2503
1741944428.449,2.064,1.201,2.1209,1.4139,5.8733,174.8049,132.3066,-7.4769
1741944428.529,2.064,1.224,2.1180,1.4014,5.8753,176.3724,131.5448,-6.0376
1741944428.608,2.063,1.236,2.1177,1.3909,5.8799,178.0194,131.2938,-5.7227
1741944428.688,2.061,1.244,2.1119,1.3817,5.8802,178.2833,131.2530,-7.0018
1741944428.768,2.061,1.250,2.0962,1.3660,5.8820,177.0104,131.4447,-6.3446
1741944428.847,2.059,1.250,2.0653,1.3553,5.8782,173.9071,123.9275,-10.0059
1741944428.927,2.062,1.267,2.0506,1.3337,5.8799,177.8209,128.9781,-8.2946
1741944429.010,2.078,1.298,2.0405,1.3195,5.8773,-179.4574,133.5711,-8.7017
1741944429.206,2.075,1.368,2.0140,1.2858,5.8803,175.7838,131.9876,-4.4769
1741944429.285,2.077,1.391,2.0052,1.2801,5.8794,175.3703,131.4661,-5.3778
1741944429.365,2.077,1.391,1.9931,1.2698,5.8803,175.2001,131.2763,-4.9881
1741944429.445,2.077,1.403,1.9791,1.2580,5.8806,175.3800,131.0108,-5.0331
1741944429.524,2.077,1.416,1.9626,1.2454,5.8797,175.4166,130.1671,-5.8473
1741944429.604,2.079,1.439,1.9540,1.2365,5.8761,179.3115,131.2975,-8.6191
1741944429.684,2.079,1.462,1.9239,1.1628,5.8978,178.4062,131.0289,-4.4568
1741944429.763,2.079,1.462,1.9006,1.1274,5.9099,179.5195,130.7301,-2.0027
1741944429.843,2.081,1.487,1.8889,1.1161,5.9108,179.4467,130.8674,-3.2159
1741944429.922,2.081,1.507,1.8807,1.1154,5.9079,179.4127,131.1835,-4.7537
1741944430.002,2.082,1.528,1.8771,1.1238,5.8990,179.1745,131.3926,-5.7113
1741944430.082,2.082,1.545,1.8727,1.1330,5.8878,178.5902,131.4345,-6.1854
1741944430.161,2.082,1.545,1.8651,1.1375,5.8793,178.4200,131.7393,-6.7638
1741944430.361,2.085,1.593,1.8351,1.1311,5.8697,177.9812,132.1490,-7.2072
1741944430.560,2.087,1.636,1.8033,1.1007,5.8718,177.8854,132.6184,-5.7443
1741944430.759,2.089,1.679,1.7702,1.0645,5.8731,177.8267,131.9200,-5.2611
1741944430.838,2.091,1.698,1.7581,1.0508,5.8748,177.4673,131.3206,-5.0333
1741944430.918,2.092,1.717,1.7453,1.0372,5.8767,177.7207,131.7821,-5.0078
1741944430.998,2.090,1.739,1.7320,1.0246,5.8775,177.9481,131.7552,-5.3721
1741944431.077,2.090,1.760,1.7207,1.0105,5.8788,178.2187,132.1264,-5.1778
1741944431.157,2.091,1.760,1.7078,0.9987,5.8790,178.3378,132.2767,-5.0621
1741944431.237,2.093,1.781,1.6960,0.9869,5.8800,178.2270,132.4719,-5.0053
1741944431.316,2.094,1.801,1.6844,0.9741,5.8802,178.5785,132.7164,-4.4046
1741944431.396,2.093,1.827,1.6731,0.9603,5.8800,178.5873,133.0145,-4.5263
1741944431.476,2.093,1.845,1.6622,0.9505,5.8791,178.8533,133.1967,-4.5498
1741944431.555,2.094,1.845,1.6488,0.9398,5.8781,178.6726,132.8823,-4.8637
1741944431.635,2.095,1.864,1.6372,0.9285,5.8777,178.6700,133.0092,-4.9251
1741944431.715,2.088,1.884,1.6266,0.9173,5.8775,178.9862,133.2502,-5.0387
1741944431.794,2.074,1.905,1.6138,0.9058,5.8779,178.6123,133.2537,-5.1216
1741944431.874,2.074,1.927,1.6027,0.8946,5.8778,178.9473,133.5599,-4.8432
1741944431.954,2.069,1.927,1.5917,0.8840,5.8778,179.3641,133.7197,-4.8188
1741944432.033,2.066,1.946,1.5821,0.8733,5.8781,179.4445,134.0472,-4.7509
1741944432.113,2.071,1.966,1.5721,0.8635,5.8782,179.2588,134.0895,-4.7715
1741944432.192,2.072,1.966,1.5653,0.8576,5.8783,179.1748,134.2801,-4.5567
1741944432.272,2.072,2.004,1.5590,0.8523,5.8780,179.2161,134.2330,-4.6225
1741944432.352,2.069,2.004,1.5531,0.8493,5.8769,178.8720,133.0960,-6.0533
1741944432.431,2.069,2.016,1.5469,0.8429,5.8755,179.2639,133.9521,-5.9230
1741944432.511,2.069,2.024,1.5399,0.8358,5.8761,179.6784,134.5525,-5.7292
1741944432.591,2.072,2.037,1.5331,0.8295,5.8760,-179.9940,134.8659,-5.6205
1741944432.670,2.072,2.049,1.5219,0.7939,5.8780,-179.7698,134.6077,-4.5165
1741944432.750,2.073,2.049,1.5153,0.7928,5.8835,-179.5880,134.4247,-1.8860
1741944432.830,2.073,2.065,1.5084,0.7945,5.8832,-179.7259,134.5438,-3.2257
1741944432.909,2.073,2.079,1.5018,0.7942,5.8802,-179.7615,134.7323,-3.7902
1741944434.084,2.070,2.210,1.4146,0.7000,5.8761,-179.4428,134.5895,-3.8958
1741944434.164,2.070,2.222,1.4091,0.6937,5.8758,-179.4002,134.0448,-3.5382
