2025-04-01 17:28:07,709 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-04-01 17:34:37,658 - 2025-04-01T17:34:37.658791, 0.4924207626010566, 0.0, -0.32227156429904324, 89.82898372908613, -37.71885341724213, -62.804843175319, 0.0016000000400000006, 0.17101627091386717
2025-04-01 17:34:37,678 - 2025-04-01T17:34:37.678181, 0.49458448803476784, 0.0, -0.3230052483233421, 89.32968372873397, -37.647248586733106, -62.7828989516044, 0.0016000000400000006, 0.6703162712660315
2025-04-01 17:34:37,698 - 2025-04-01T17:34:37.698559, 0.49645062666473017, 0.0, -0.323471645808072, 88.79148372835776, -37.585652977888884, -62.76942424645372, 0.0016000000400000006, 1.2085162716422388
2025-04-01 17:34:37,738 - 2025-04-01T17:34:37.738894, 0.5010302139396305, 0.0, -0.3243589903812625, 87.8511837277087, -37.43474364985741, -62.74478439080367, 0.0016000000400000006, 2.148816272291299
2025-04-01 17:34:37,778 - 2025-04-01T17:34:37.778192, 0.5058405663833878, 0.0, -0.3255880181949573, 87.23618372728971, -37.27594247980208, -62.70917271117358, 0.0016000000400000006, 2.7638162727102866
2025-04-01 17:34:37,818 - 2025-04-01T17:34:37.818789, 0.5094832968102843, 0.0, -0.3261715548578672, 86.5911837268549, -37.15602341908034, -62.6935800506275, 0.0016000000400000006, 3.4088162731451064
2025-04-01 17:34:37,918 - 2025-04-01T17:34:37.918523, 0.5140112125823832, 0.0, -0.3274157328036531, 86.09728372652499, -37.00646161913935, -62.65719851944692, 0.0016000000400000006, 3.902716273475008
2025-04-01 17:34:39,858 - 2025-04-01T17:34:39.858761, 0.5169767976348001, 0.0, -0.3272566564167052, 86.59388372685669, -36.90944823293864, -62.66528196072675, 0.0016000000400000006, 3.4061162731433114
2025-04-01 17:34:39,939 - 2025-04-01T17:34:39.939343, 0.5204328593295964, 0.0, -0.32700045813068357, 87.16528372724169, -36.79645841192545, -62.67702248474853, 0.0016000000400000006, 2.834716272758314
2025-04-01 17:34:40,039 - 2025-04-01T17:34:40.039877, 0.5231449540150206, 0.0, -0.32607604349574215, 87.66688372758269, -36.708491645074275, -62.70993680517998, 0.0016000000400000006, 2.333116272417314
2025-04-01 17:34:40,358 - 2025-04-01T17:34:40.358273, 0.5266678373447093, 0.0, -0.32574544850878384, 88.25768372798804, -36.593384444420096, -62.724179634617926, 0.0016000000400000006, 1.742316272011962
2025-04-01 17:34:40,478 - 2025-04-01T17:34:40.478225, 0.529477053929206, 0.0, -0.32531151051622187, 88.75988372833577, -36.50176059482703, -62.7411175202369, 0.0016000000400000006, 1.2401162716642347
2025-04-01 17:34:40,579 - 2025-04-01T17:34:40.579100, 0.5323455170825491, 0.0, -0.32466195748689364, 89.29898372871241, -36.40840429136826, -62.76517739632924, 0.0016000000400000006, 0.7010162712875854
2025-04-01 17:34:40,698 - 2025-04-01T17:34:40.698146, 0.5357788535792105, 0.0, -0.3239821041933846, 89.85908372910745, -36.296569247680736, -62.79077697552252, 0.0016000000400000006, 0.14091627089254644
2025-04-01 17:34:40,938 - 2025-04-01T17:34:40.938294, 0.5382160866590211, 0.0, -0.3232140580263625, 90.34978364804152, -36.217456925168676, -62.81830175934634, 0.0016000000400000006, -0.34978364804152307
2025-04-01 17:34:41,098 - 2025-04-01T17:34:41.098355, 0.5419470099594315, 0.0, -0.3228014912724215, 90.88408364841709, -36.095612659816354, -62.83543181997574, 0.0016000000400000006, -0.8840836484170893
2025-04-01 17:34:41,219 - 2025-04-01T17:34:41.219036, 0.5451495812872351, 0.0, -0.3217799547384068, 91.43918364880362, -35.9916694581527, -62.87200322314911, 0.0016000000400000006, -1.4391836488036205
2025-04-01 17:34:41,378 - 2025-04-01T17:34:41.378926, 0.5485753427178506, 0.0, -0.32095888310906817, 91.94768364915454, -35.880219340240444, -62.90222248739956, 0.0016000000400000006, -1.9476836491545415
2025-04-01 17:34:41,619 - 2025-04-01T17:34:41.618895, 0.5512206157683832, 0.0, -0.3201088651750639, 92.46828364951071, -35.79436995303022, -62.93263450241482, 0.0016000000400000006, -2.4682836495107097
2025-04-01 17:34:41,778 - 2025-04-01T17:34:41.778714, 0.5545719804980616, 0.0, -0.3192209719108332, 92.96698364984896, -35.68542214053416, -62.96497114630625, 0.0016000000400000006, -2.966983649848956
2025-04-01 17:34:42,099 - 2025-04-01T17:34:42.098967, 0.5582801786003366, 0.0, -0.3183847501494048, 93.53138365022845, -35.564732652507516, -62.99596026210715, 0.0016000000400000006, -3.531383650228449
2025-04-01 17:34:42,318 - 2025-04-01T17:34:42.318109, 0.5631105483232006, 0.0, -0.3173467095237852, 94.01998365055412, -35.407470609798715, -63.03464846916709, 0.0016000000400000006, -4.019983650554124
2025-04-01 17:34:42,639 - 2025-04-01T17:34:42.639273, 0.5683204766167962, 0.0, -0.31678399540845614, 94.19738365067175, -35.23731211423366, -63.05813009296497, 0.0016000000400000006, -4.197383650671753
2025-04-01 17:34:42,958 - 2025-04-01T17:34:42.958471, 0.5735228298443471, 0.0, -0.3160800629572975, 94.31948365075249, -35.06753854444382, -63.086231401820044, 0.0016000000400000006, -4.319483650752488
2025-04-01 17:34:43,139 - 2025-04-01T17:34:43.139205, 0.5788071548388798, 0.0, -0.3155841704768596, 94.50368365087404, -34.89487774346257, -63.10759564597698, 0.0016000000400000006, -4.503683650874038
2025-04-01 17:34:43,278 - 2025-04-01T17:34:43.278524, 0.5839426864315382, 0.0, -0.3149546347266381, 94.64988365097021, -34.72722155331372, -63.13319464941584, 0.0016000000400000006, -4.64988365097021
2025-04-01 17:34:43,481 - 2025-04-01T17:34:43.481464, 0.5893455045637652, 0.0, -0.31402751217266767, 94.83208365108977, -34.551095844600965, -63.16880287451952, 0.0016000000400000006, -4.832083651089775
2025-04-01 17:34:43,638 - 2025-04-01T17:34:43.638398, 0.5944961862885134, 0.0, -0.31368041309410444, 94.94288365116232, -34.382669802901674, -63.18516250784405, 0.0016000000400000006, -4.942883651162319
2025-04-01 17:34:43,798 - 2025-04-01T17:34:43.798478, 0.5999065794867859, 0.0, -0.31289450887596404, 94.96028365117371, -34.20615916841368, -63.21615104789053, 0.0016000000400000006, -4.960283651173711
2025-04-01 17:34:43,958 - 2025-04-01T17:34:43.958218, 0.6053396978831929, 0.0, -0.3125322596653102, 94.86288365110995, -34.02849375660003, -63.23328053276553, 0.0016000000400000006, -4.862883651109954
2025-04-01 17:34:44,138 - 2025-04-01T17:34:44.138584, 0.6103567363381579, 0.0, -0.31233395398862207, 94.76468365104559, -33.86430247418265, -63.24463555525763, 0.0016000000400000006, -4.764683651045587
2025-04-01 17:34:44,278 - 2025-04-01T17:34:44.278325, 0.6158718265015475, 0.0, -0.31217974474869026, 94.55148365090551, -33.68374983117755, -63.25502797543446, 0.0016000000400000006, -4.55148365090551
2025-04-01 17:34:44,378 - 2025-04-01T17:34:44.378762, 0.6210969049272332, 0.0, -0.3118994673050195, 94.37258365078758, -33.512821484062044, -63.269270229118, 0.0016000000400000006, -4.3725836507875755
2025-04-01 17:34:44,518 - 2025-04-01T17:34:44.518893, 0.6266863917915608, 0.0, -0.31181207969998015, 94.01748365055245, -33.32976653564072, -63.27754526965385, 0.0016000000400000006, -4.01748365055245
2025-04-01 17:34:44,918 - 2025-04-01T17:34:44.918899, 0.6327071087294214, 0.0, -0.3118431852326342, 93.5973836502726, -33.13246760627265, -63.28235540245822, 0.0016000000400000006, -3.597383650272605
2025-04-01 17:34:44,999 - 2025-04-01T17:34:44.999454, 0.6387505508654168, 0.0, -0.31229794577277614, 92.91518364981395, -32.9340138995789, -63.27330648009108, 0.0016000000400000006, -2.9151836498139545
2025-04-01 17:34:45,058 - 2025-04-01T17:34:45.058247, 0.6443779130599698, 0.0, -0.3129166498468834, 92.13768364928488, -32.74903432228144, -63.258483095341056, 0.0016000000400000006, -2.137683649284881
2025-04-01 17:34:45,098 - 2025-04-01T17:34:45.098675, 0.6488011318669509, 0.0, -0.31352913281446027, 91.52738364886473, -32.60351453085758, -63.242697684030134, 0.0016000000400000006, -1.5273836488647277
2025-04-01 17:34:45,139 - 2025-04-01T17:34:45.139471, 0.6529494890683183, 0.0, -0.3142979842499565, 90.82858364837824, -32.46684918377286, -63.22152273611159, 0.0016000000400000006, -0.8285836483782418
2025-04-01 17:34:45,178 - 2025-04-01T17:34:45.178254, 0.6570310246347932, 0.0, -0.3151412323863889, 90.05288364783131, -32.332301216329114, -63.19784548277687, 0.0016000000400000006, -0.05288364783130817
2025-04-01 17:34:45,219 - 2025-04-01T17:34:45.219439, 0.6611125602012682, 0.0, -0.31598448052282224, 89.23348372866646, -32.19775324888536, -63.17416822944213, 0.0016000000400000006, 0.7665162713335434
2025-04-01 17:34:45,258 - 2025-04-01T17:34:45.258241, 0.6651272741328516, 0.0, -0.3169021253601927, 88.44858372811987, -32.065322661082575, -63.147988670691184, 0.0016000000400000006, 1.5514162718801288
2025-04-01 17:34:45,298 - 2025-04-01T17:34:45.298303, 0.6689187979616227, 0.0, -0.3176193052928875, 87.64488372756767, -31.940398989528415, -63.12816125086314, 0.0016000000400000006, 2.3551162724323262
2025-04-01 17:34:45,341 - 2025-04-01T17:34:45.341440, 0.6728150187555113, 0.0, -0.3189681802037905, 86.85038372702907, -31.811433309457136, -63.087737711165445, 0.0016000000400000006, 3.149616272970931
2025-04-01 17:34:45,378 - 2025-04-01T17:34:45.378124, 0.6767036644833557, 0.0, -0.32017583677886474, 85.99468372645681, -31.68285255516106, -63.051933856524926, 0.0016000000400000006, 4.005316273543187
2025-04-01 17:34:45,418 - 2025-04-01T17:34:45.418112, 0.6805254885763081, 0.0, -0.32145789005487657, 85.10488372587014, -31.556389180505953, -63.013627696468184, 0.0016000000400000006, 4.895116274129862
2025-04-01 17:34:45,439 - 2025-04-01T17:34:45.439458, 0.6829868008137678, 0.0, -0.3224588606187435, 84.59758372553941, -31.474775128332126, -62.98321395418971, 0.0016000000400000006, 5.402416274460592
2025-04-01 17:34:45,478 - 2025-04-01T17:34:45.478589, 0.687098636644424, 0.0, -0.3238669820984943, 83.6540837249313, -31.338687457787437, -62.94105796062625, 0.0016000000400000006, 6.345916275068703
2025-04-01 17:34:45,518 - 2025-04-01T17:34:45.518386, 0.6915156343448738, 0.0, -0.32568360845364275, 82.63228372428276, -31.19220563980272, -62.885812763441734, 0.0016000000400000006, 7.3677162757172425
2025-04-01 17:34:45,538 - 2025-04-01T17:34:45.538223, 0.6939693715162889, 0.0, -0.32654336068168055, 82.03438372390798, -31.110976513404108, -62.86001870622043, 0.0016000000400000006, 7.965616276092022
2025-04-01 17:34:45,578 - 2025-04-01T17:34:45.578228, 0.6988919959912092, 0.0, -0.3285453018094149, 80.88238372319533, -30.947748409056427, -62.79919122166346, 0.0016000000400000006, 9.117616276804668
2025-04-01 17:34:45,598 - 2025-04-01T17:34:45.598311, 0.701799688434293, 0.0, -0.3299472021826344, 80.39548372289781, -30.851120524385365, -62.75607320153915, 0.0016000000400000006, 9.604516277102192
2025-04-01 17:34:45,618 - 2025-04-01T17:34:45.618701, 0.7045510124094574, 0.0, -0.3310742409502412, 79.69838372247551, -30.759882176321927, -62.72180962575393, 0.0016000000400000006, 10.301616277524488
2025-04-01 17:34:45,638 - 2025-04-01T17:34:45.638236, 0.7072355147497293, 0.0, -0.3322756764187842, 79.07948372210419, -30.670761207899474, -62.685043744552544, 0.0016000000400000006, 10.920516277895814
2025-04-01 17:34:45,658 - 2025-04-01T17:34:45.658169, 0.7100095639230286, 0.0, -0.3338263701938784, 78.49698372175772, -30.57836808251037, -62.63692111359582, 0.0016000000400000006, 11.503016278242285
2025-04-01 17:34:45,679 - 2025-04-01T17:34:45.679144, 0.7128428596651752, 0.0, -0.3351614489322059, 77.72568372130331, -30.4842425032555, -62.59592047311248, 0.0016000000400000006, 12.274316278696688
2025-04-01 17:34:45,698 - 2025-04-01T17:34:45.698913, 0.7156093337724294, 0.0, -0.3365709243714714, 77.14308372096335, -30.392234303641626, -62.55241752721291, 0.0016000000400000006, 12.856916279036653
2025-04-01 17:34:45,718 - 2025-04-01T17:34:45.718332, 0.7184577796466662, 0.0, -0.33818843978145763, 76.50118372059195, -30.2973388728363, -62.50217751661521, 0.0016000000400000006, 13.498816279408047
2025-04-01 17:34:45,738 - 2025-04-01T17:34:45.738595, 0.7211422819869386, 0.0, -0.3393898752500011, 75.87978372023555, -30.208217904413836, -62.465411635413815, 0.0016000000400000006, 14.120216279764449
2025-04-01 17:34:45,758 - 2025-04-01T17:34:45.758255, 0.7238419344593008, 0.0, -0.34087374739020326, 75.19958371984885, -30.118327084440924, -62.41940638409805, 0.0016000000400000006, 14.800416280151152
2025-04-01 17:34:45,778 - 2025-04-01T17:34:45.778800, 0.7264003685958333, 0.0, -0.34236519459645054, 74.53038371947184, -30.033055949525203, -62.373016207007076, 0.0016000000400000006, 15.469616280528157
2025-04-01 17:34:45,798 - 2025-04-01T17:34:45.798802, 0.7288919810974743, 0.0, -0.34393103850363493, 73.89338371911606, -29.949902194250427, -62.32412372449989, 0.0016000000400000006, 16.10661628088394
2025-04-01 17:34:45,818 - 2025-04-01T17:34:45.818240, 0.7310191851604739, 0.0, -0.34530399257218836, 73.2977837187861, -29.878875040281454, -62.281198455140384, 0.0016000000400000006, 16.702216281213893
2025-04-01 17:34:45,838 - 2025-04-01T17:34:45.838752, 0.7337112625667914, 0.0, -0.3466466463765614, 72.6066837184064, -29.789369146083757, -62.239812888881794, 0.0016000000400000006, 17.3933162815936
2025-04-01 17:34:45,878 - 2025-04-01T17:34:45.878581, 0.7389025275407941, 0.0, -0.3496963624239475, 71.51148371781153, -29.616324570836095, -62.144915155058875, 0.0016000000400000006, 18.48851628218847
2025-04-01 17:34:45,899 - 2025-04-01T17:34:45.899398, 0.7414761118094182, 0.0, -0.3514702463018544, 70.94178371750532, -29.53028358436987, -62.089285607853505, 0.0016000000400000006, 19.058216282494683
2025-04-01 17:34:45,920 - 2025-04-01T17:34:45.920090, 0.7442653111148076, 0.0, -0.3533033767486069, 70.24208371713219, -29.4371206074303, -62.03192360678244, 0.0016000000400000006, 19.75791628286781
2025-04-01 17:34:45,938 - 2025-04-01T17:34:45.938708, 0.746608130214574, 0.0, -0.35473557738600725, 69.67388371683154, -29.35897146298794, -61.9872658835572, 0.0016000000400000006, 20.32611628316846
2025-04-01 17:34:45,960 - 2025-04-01T17:34:45.960042, 0.7493077826869361, 0.0, -0.35621944952620943, 69.15398371655826, -29.269080643015034, -61.941260632241445, 0.0016000000400000006, 20.84601628344174
2025-04-01 17:34:45,998 - 2025-04-01T17:34:45.998086, 0.7539114491194865, 0.0, -0.3588758108302894, 68.07878371599844, -29.115669585321747, -61.85868225048908, 0.0016000000400000006, 21.92121628400156
2025-04-01 17:34:46,038 - 2025-04-01T17:34:46.038797, 0.7581444860068642, 0.0, -0.36254342568330866, 67.11748371550394, -28.973423102373395, -61.74261129601085, 0.0016000000400000006, 22.882516284496063
2025-04-01 17:34:46,058 - 2025-04-01T17:34:46.058113, 0.7604204834717394, 0.0, -0.364050023021647, 66.58078371523024, -28.897391337571975, -61.69545126736938, 0.0016000000400000006, 23.419216284769764
2025-04-01 17:34:46,099 - 2025-04-01T17:34:46.099052, 0.7651956685042993, 0.0, -0.36726368260299846, 65.65328371476116, -28.737820891720606, -61.594779071163565, 0.0016000000400000006, 24.34671628523884
2025-04-01 17:34:46,138 - 2025-04-01T17:34:46.138914, 0.7693529547312261, 0.0, -0.3695191140977254, 64.87098371436933, -28.599423666524544, -61.524904967257065, 0.0016000000400000006, 25.129016285630673
2025-04-01 17:34:46,178 - 2025-04-01T17:34:46.178376, 0.7717928957300653, 0.0, -0.37144179137750566, 64.36978371412009, -28.517617439340285, -61.46427080921933, 0.0016000000400000006, 25.63021628587991
2025-04-01 17:34:46,278 - 2025-04-01T17:34:46.278328, 0.7773120477719977, 0.0, -0.3753236673077778, 63.88258371387909, -28.33302393932688, -61.342424816603796, 0.0016000000400000006, 26.117416286120907
2025-04-01 17:34:46,362 - 2025-04-01T17:34:46.362277, 0.7835965380619241, 0.0, -0.3789520528710586, 63.07578371348283, -28.12359956016184, -61.229625443337774, 0.0016000000400000006, 26.924216286517172
2025-04-01 17:34:46,398 - 2025-04-01T17:34:46.398632, 0.7880148897218886, 0.0, -0.3821140409496082, 62.57588371323901, -27.975770789841008, -61.13030077522247, 0.0016000000400000006, 27.42411628676099
2025-04-01 17:34:46,438 - 2025-04-01T17:34:46.438314, 0.7931317579949542, 0.0, -0.3850969353621023, 61.96928371294487, -27.80522852000954, -61.03752042104052, 0.0016000000400000006, 28.030716287055128
2025-04-01 17:34:46,478 - 2025-04-01T17:34:46.478484, 0.7987101566057344, 0.0, -0.3887631962556086, 61.311483712628046, -27.618902566130366, -60.92279641889834, 0.0016000000400000006, 28.68851628737195
2025-04-01 17:34:46,518 - 2025-04-01T17:34:46.518901, 0.8042809801504691, 0.0, -0.39228823881328534, 60.74548371235714, -27.432961538026426, -60.81269210181336, 0.0016000000400000006, 29.254516287642858
2025-04-01 17:34:46,559 - 2025-04-01T17:34:46.558965, 0.809725735491464, 0.0, -0.39610329310866543, 60.22338371210862, -27.250870343429234, -60.6929634888388, 0.0016000000400000006, 29.776616287891382
2025-04-01 17:34:46,599 - 2025-04-01T17:34:46.599520, 0.814888054160801, 0.0, -0.39993349753613616, 59.7672837118926, -27.078018518946365, -60.57246502431378, 0.0016000000400000006, 30.2327162881074
2025-04-01 17:34:46,639 - 2025-04-01T17:34:46.639096, 0.820310084303661, 0.0, -0.4033248968240284, 59.30598371167513, -26.89708210167485, -60.466595466510746, 0.0016000000400000006, 30.694016288324864
2025-04-01 17:34:46,698 - 2025-04-01T17:34:46.698680, 0.8275327854011061, 0.0, -0.4086024520209901, 58.79248371143421, -26.655320502863958, -60.30066942721, 0.0016000000400000006, 31.207516288565788
2025-04-01 17:34:46,758 - 2025-04-01T17:34:46.758196, 0.8335878644816899, 0.0, -0.413234516067166, 58.35888371123171, -26.452441013386657, -60.1547624069933, 0.0016000000400000006, 31.641116288768288
2025-04-01 17:34:46,818 - 2025-04-01T17:34:46.818513, 0.838824579851964, 0.0, -0.4171315421295292, 58.036483711081715, -26.27708688348759, -60.03214656282729, 0.0016000000400000006, 31.963516288918285
2025-04-01 17:34:46,899 - 2025-04-01T17:34:46.899264, 0.8450422485069975, 0.0, -0.42083432439374624, 57.755683710951445, -26.069779883963555, -59.91684488414509, 0.0016000000400000006, 32.244316289048555
2025-04-01 17:34:49,259 - 2025-04-01T17:34:49.259901, 0.850166691846109, 0.0, -0.4239584371420704, 57.605083710881736, -25.89885268835683, -59.819444844905945, 0.0016000000400000006, 32.394916289118264
2025-04-01 17:34:49,398 - 2025-04-01T17:34:49.398880, 0.8523304172798203, 0.0, -0.4246921211663688, 58.101783711112056, -25.827247857847798, -59.79750062119136, 0.0016000000400000006, 31.898216288887944
2025-04-01 17:34:49,518 - 2025-04-01T17:34:49.518191, 0.855430999561535, 0.0, -0.4257296131009478, 58.67218371137795, -25.724652760029056, -59.766509202372816, 0.0016000000400000006, 31.327816288622056
2025-04-01 17:34:49,618 - 2025-04-01T17:34:49.618546, 0.8579591334338872, 0.0, -0.42665618696387764, 59.17178371161205, -25.640921328214244, -59.738597765510534, 0.0016000000400000006, 30.828216288387953
2025-04-01 17:34:49,738 - 2025-04-01T17:34:49.738274, 0.8601896805024905, 0.0, -0.42731547428723893, 59.661583711842695, -25.567199118064245, -59.71915584721216, 0.0016000000400000006, 30.338416288157305
2025-04-01 17:34:50,038 - 2025-04-01T17:34:50.038467, 0.8631414693823309, 0.0, -0.4282193229520339, 60.22678371211023, -25.4696086310779, -59.69239918767555, 0.0016000000400000006, 29.77321628788977
2025-04-01 17:34:50,158 - 2025-04-01T17:34:50.158551, 0.8658624930933145, 0.0, -0.4287814883763228, 60.78728371237708, -25.379909986115386, -59.676614352119046, 0.0016000000400000006, 29.21271628762292
2025-04-01 17:34:50,279 - 2025-04-01T17:34:50.279242, 0.8686062420024334, 0.0, -0.42976730880809955, 61.312283712628435, -25.289056563827195, -59.64697046139103, 0.0016000000400000006, 28.68771628737157
2025-04-01 17:34:50,478 - 2025-04-01T17:34:50.478341, 0.8712011975096781, 0.0, -0.43061948597009225, 61.86688371289544, -25.203207752371398, -59.62156132994495, 0.0016000000400000006, 28.133116287104563
2025-04-01 17:34:50,678 - 2025-04-01T17:34:50.678950, 0.8736914560518043, 0.0, -0.4308399681538755, 62.477783713191315, -25.121400949432754, -59.61674831836855, 0.0016000000400000006, 27.522216286808685
2025-04-01 17:34:50,818 - 2025-04-01T17:34:50.818555, 0.8770000783042406, 0.0, -0.4317954883214714, 63.063383713476775, -25.012068786915854, -59.58864413074146, 0.0016000000400000006, 26.936616286523225
2025-04-01 17:34:50,918 - 2025-04-01T17:34:50.918755, 0.8792974470077355, 0.0, -0.4323803789438956, 63.56888371372461, -24.936229197124902, -59.571704517859274, 0.0016000000400000006, 26.43111628627539
2025-04-01 17:34:51,038 - 2025-04-01T17:34:51.038780, 0.8815204190102941, 0.0, -0.43289844793142773, 64.08728371398018, -24.86289191275011, -59.55688228461807, 0.0016000000400000006, 25.912716286019815
2025-04-01 17:34:51,358 - 2025-04-01T17:34:51.358291, 0.8845087292608458, 0.0, -0.4331630265519677, 64.57938371422415, -24.76472374922373, -59.55110667072638, 0.0016000000400000006, 25.42061628577585
2025-04-01 17:34:51,458 - 2025-04-01T17:34:51.458461, 0.8871705064029829, 0.0, -0.4339408070130233, 65.15528371451133, -24.676757558126944, -59.5281998446965, 0.0016000000400000006, 24.844716285488673
2025-04-01 17:34:51,539 - 2025-04-01T17:34:51.539726, 0.8896759150771989, 0.0, -0.4344437258684648, 65.7234837147965, -24.594180903637852, -59.514147463005756, 0.0016000000400000006, 24.2765162852035
2025-04-01 17:34:51,638 - 2025-04-01T17:34:51.638293, 0.8925381571240121, 0.0, -0.4349983162267086, 66.27738371507624, -24.499862573618163, -59.49874755322448, 0.0016000000400000006, 23.72261628492376
2025-04-01 17:34:51,879 - 2025-04-01T17:34:51.878975, 0.8958392043104038, 0.0, -0.4358126180584758, 66.81588371534993, -24.390915336876475, -59.475263050654554, 0.0016000000400000006, 23.184116284650077
2025-04-01 17:34:51,978 - 2025-04-01T17:34:51.978154, 0.8985526529553418, 0.0, -0.4362335651469351, 67.37208371563436, -24.301601617689215, -59.46409790015524, 0.0016000000400000006, 22.62791628436564
2025-04-01 17:34:52,060 - 2025-04-01T17:34:52.059934, 0.9008941180955943, 0.0, -0.4363204040609343, 67.89328371590258, -24.224799425582944, -59.46351964786078, 0.0016000000400000006, 22.106716284097416
2025-04-01 17:34:52,158 - 2025-04-01T17:34:52.158914, 0.9040463718801108, 0.0, -0.4370010626229166, 68.47868371620581, -24.12085679967369, -59.44426990457281, 0.0016000000400000006, 21.521316283794192
2025-04-01 17:34:52,259 - 2025-04-01T17:34:52.259213, 0.9067446703929583, 0.0, -0.4371395730397172, 69.01178371648379, -24.0323129320369, -59.442344124187855, 0.0016000000400000006, 20.98821628351621
2025-04-01 17:34:52,358 - 2025-04-01T17:34:52.358646, 0.9095993373737263, 0.0, -0.4375529450621318, 69.57328371677852, -23.93837952779244, -59.431563899463754, 0.0016000000400000006, 20.42671628322148
2025-04-01 17:34:52,438 - 2025-04-01T17:34:52.438879, 0.9126771944573058, 0.0, -0.43816678198922254, 70.09598371705468, -23.836939207299377, -59.414431535816746, 0.0016000000400000006, 19.90401628294532
2025-04-01 17:34:52,498 - 2025-04-01T17:34:52.498877, 0.9154574647371363, 0.0, -0.4385133323767447, 70.63448371734104, -23.745508108471135, -59.40576869073363, 0.0016000000400000006, 19.36551628265896
2025-04-01 17:34:52,558 - 2025-04-01T17:34:52.558748, 0.9176728616736489, 0.0, -0.4388901830284473, 71.14268371761305, -23.672555749871602, -59.3955661425496, 0.0016000000400000006, 18.857316282386947
2025-04-01 17:34:52,638 - 2025-04-01T17:34:52.638129, 0.9207948151939847, 0.0, -0.4390059682471126, 71.72388371792626, -23.570152827063275, -59.39479513949033, 0.0016000000400000006, 18.276116282073744
2025-04-01 17:34:52,720 - 2025-04-01T17:34:52.720168, 0.9241399588171326, 0.0, -0.43932221837045393, 72.3064837182425, -23.460242988006325, -59.38767199750815, 0.0016000000400000006, 17.693516281757496
2025-04-01 17:34:52,798 - 2025-04-01T17:34:52.798683, 0.9269202290969627, 0.0, -0.43966876875797656, 72.83418371853102, -23.36881188917809, -59.37900915242502, 0.0016000000400000006, 17.165816281468977
2025-04-01 17:34:52,878 - 2025-04-01T17:34:52.878195, 0.9298341426465773, 0.0, -0.43986652574362406, 73.34698371881325, -23.2731460310679, -59.37535091817431, 0.0016000000400000006, 16.65301628118675
2025-04-01 17:34:52,959 - 2025-04-01T17:34:52.959632, 0.9327556312622378, 0.0, -0.4402055010651016, 73.86558371910061, -23.177095247182457, -59.36707299886641, 0.0016000000400000006, 16.134416280899387
2025-04-01 17:34:53,039 - 2025-04-01T17:34:53.039092, 0.9353871081401932, 0.0, -0.4404184081828393, 74.43338371941745, -23.090668759186634, -59.36264491306526, 0.0016000000400000006, 15.56661628058255
2025-04-01 17:34:53,118 - 2025-04-01T17:34:53.118924, 0.938278296491672, 0.0, -0.4401925101609985, 74.9578837197123, -22.99615767840215, -59.3728457339861, 0.0016000000400000006, 15.042116280287699
2025-04-01 17:34:53,198 - 2025-04-01T17:34:53.198592, 0.9413334283771166, 0.0, -0.44038269208060177, 75.51788372002936, -22.895872135234764, -59.36957242551059, 0.0016000000400000006, 14.48211627997064
2025-04-01 17:34:53,278 - 2025-04-01T17:34:53.278705, 0.9442990134295326, 0.0, -0.440223615693653, 76.14138372038522, -22.79885874903408, -59.377655866790455, 0.0016000000400000006, 13.858616279614779
2025-04-01 17:34:53,338 - 2025-04-01T17:34:53.338415, 0.9469153401753982, 0.0, -0.4401540861397324, 76.71988372071813, -22.7132021125887, -59.38246715110364, 0.0016000000400000006, 13.28011627928187
2025-04-01 17:34:53,398 - 2025-04-01T17:34:53.398059, 0.9503865520022852, 0.0, -0.44018032452537037, 77.29658372105266, -22.599442440025037, -59.384968305011014, 0.0016000000400000006, 12.703416278947344
2025-04-01 17:34:53,458 - 2025-04-01T17:34:53.458224, 0.9545046089394718, 0.0, -0.44038430261754824, 77.98608372145617, -22.46431679604124, -59.382272097321206, 0.0016000000400000006, 12.013916278543832
2025-04-01 17:34:53,498 - 2025-04-01T17:34:53.498184, 0.9578194522984389, 0.0, -0.4401356793975726, 78.61798372182943, -22.35594666008521, -59.393627695567716, 0.0016000000400000006, 11.382016278170568
2025-04-01 17:34:53,538 - 2025-04-01T17:34:53.538672, 0.961506279162093, 0.0, -0.4402211643520575, 79.219683722188, -22.23506499704815, -59.39439639560936, 0.0016000000400000006, 10.780316277812005
2025-04-01 17:34:53,581 - 2025-04-01T17:34:53.580970, 0.965103559192718, 0.0, -0.43995739099999076, 80.02468372267263, -22.117455490977804, -59.40652184540635, 0.0016000000400000006, 9.975316277327366
2025-04-01 17:34:53,618 - 2025-04-01T17:34:53.618120, 0.9685444707554245, 0.0, -0.4394187560423113, 80.83848372316841, -22.00523552151505, -59.42750173954244, 0.0016000000400000006, 9.161516276831591
2025-04-01 17:34:53,658 - 2025-04-01T17:34:53.658477, 0.9724090373256193, 0.0, -0.4388573958864965, 81.64708372366701, -21.87915649688076, -59.44963641100422, 0.0016000000400000006, 8.35291627633299
2025-04-01 17:34:53,699 - 2025-04-01T17:34:53.699199, 0.9764602726279135, 0.0, -0.43913577067961196, 82.37058372411829, -21.746148232537948, -59.4444378978982, 0.0016000000400000006, 7.6294162758817095
